timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
5.819602e-07,0.35640553,-0.45513347,-0.09817007,-0.023818646,0.025357468,-0.01455964,-0.3893454,-0.36872387,0.060014557,-3.0787227,0.6249128,0.000221565,0.000370718,0.0002028563,-0.000797984,0.0010034565,-0.002030621,6.148844e-05,0.5050329,-1.3816434,1.9041871,-2.0919158,-1.5708536,2.4800134,-6.182029e-05,0.0013652007,-8.530559e-07,0.0008978688,0.00010640442,-0.00012333792,0.11492168,0.21068975,-8.619126,0.78888994,47.711964,-0.1735582,-3.1658838,-2.308941,-0.18483573,0.14957583,-0.015907424,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.002051787,-0.00868587,-0.32912734,-0.020741787,-0.023472615,0.022723451,-0.008025164,-0.38933888,-0.36874077,0.06003274,-3.0787814,0.62488586,0.00022982432,-0.0007615703,-0.00042683972,-0.0021119926,-0.0016179814,0.0026815927,6.056883e-05,0.5050448,-1.3816788,1.9041885,-2.0919197,-1.5708174,2.480001,-6.0436534e-05,0.002687486,0.0038152887,-0.009632847,0.00010434815,-0.00012126064,0.05746084,0.22984336,-8.523358,0.7463667,47.682407,-0.2376507,-3.1377127,-2.3274713,-0.14666873,0.13378501,-0.011812651,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.004051955,-0.4371405,-1.1939921,-0.24533509,-0.010469536,0.021111099,0.0016247052,-0.38933283,-0.36870256,0.06001063,-3.0786939,0.6249838,0.00019579727,-0.001136551,-0.0006352184,-0.0020875463,-0.0024685655,0.004216422,6.90391e-05,0.5050088,-1.3816789,1.9042362,-2.0919077,-1.5708536,2.4800372,-5.9113376e-05,0.002572458,0.0044000763,-0.011857368,0.00010236993,-0.00012843241,0.19153613,0.24899697,-8.63828,0.73069996,47.694946,-0.22024365,-3.3048506,-2.6848316,-0.033564802,0.13881186,-0.015327086,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.006052121,-0.09712193,-0.14937869,-0.027231257,-0.015724381,0.015311941,-0.012019845,-0.38934737,-0.36872053,0.060014267,-3.0787144,0.62491107,0.00023475065,-0.00043399015,-0.00024459336,-0.001379524,-0.0009523832,0.0014972697,7.536376e-05,0.5050329,-1.3816433,1.904188,-2.0919178,-1.5708655,2.4800134,-5.7846926e-05,0.0017519598,0.0024162175,-0.005939725,0.00010046524,-0.00013343309,0.11492168,0.21068975,-8.619126,0.7172743,47.696735,-0.15867072,-3.3022933,-2.56656,-0.07059329,0.1265885,-0.0035804145,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.008052128,0.77697045,0.4342585,-0.40042052,0.024234891,0.006014038,-0.01303697,-0.389351,-0.36872426,0.06001574,-3.0787277,0.62497133,0.00022305503,0.00041128264,0.0002257849,-0.00045047977,0.00035533958,-0.00084278715,7.299401e-05,0.50502086,-1.3816439,1.9041876,-2.0919273,-1.5708417,2.4800372,-5.6633515e-05,5.4895707e-05,0.0009910115,-0.00013678646,9.863027e-05,-0.00013014932,0.038307227,0.19153613,-8.676587,0.7463667,47.709274,-0.20686764,-3.173283,-2.458857,-0.11296262,0.13117433,-0.009101288,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.010052218,0.014119685,0.39308807,-0.9731538,0.036319677,-0.01901317,-0.007499629,-0.38931724,-0.36870822,0.059973154,-3.0786731,0.62492186,0.00013528593,0.00063000753,0.0003492541,-7.597974e-05,0.0011514503,-0.0022993733,7.103824e-05,0.5050329,-1.3816198,1.9042586,-2.0919387,-1.5708536,2.4800253,-6.763475e-05,7.364961e-07,-0.0005308692,0.0030991405,0.00011089099,-0.00013895032,0.038307227,0.13407528,-8.90643,0.6926589,47.70211,-0.7124469,-2.8025026,-2.8019829,-0.14629874,0.13114567,-0.09560831,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.01205204,0.105749175,-0.1581793,-0.987559,-0.0060794847,0.015547902,-0.01572576,-0.38934007,-0.36873162,0.060006022,-3.0787392,0.6248789,0.00020979026,-0.0013027056,0.0022086294,5.7987676e-05,0.0011004782,-0.0020841688,-0.004075541,0.5050435,-1.3816319,1.904198,-2.0919387,-1.5708417,2.4800007,-0.0049666604,9.881034e-09,-0.0008618496,0.0032179574,5.100472e-05,-0.0008911806,0.05746084,0.11492168,-9.136273,0.84708,47.693153,-0.93304324,-2.70394,-2.9269667,-0.14216162,0.10803257,-0.14682311,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.014052368,-0.617658,-1.4005417,-1.3256944,-0.04640344,0.039723925,-0.014909484,-0.3893326,-0.36868665,0.05997264,-3.0786061,0.6249459,0.000111005036,-0.0032464077,0.004861667,-0.0059131007,0.0062705856,-0.011397013,0.00027872252,0.5050048,-1.3815913,1.90421,-2.0918672,-1.5708898,2.4800208,-0.011242165,0.012638309,-0.0020159108,0.0023833907,2.6490185e-05,-0.011518346,-0.076614454,0.13407528,-9.193734,0.7105615,47.71554,-0.42691803,-3.2617245,-3.009523,-0.12387149,0.10266354,-0.086720794,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.016052313,-1.4652896,-2.299763,-1.1914066,-0.066715345,0.056864638,-0.026637487,-0.38928813,-0.36866367,0.059910603,-3.0785496,0.6248536,-8.323619e-05,-0.0049778027,0.004583205,-0.0039938493,0.0041102814,-0.0074965744,0.0073053967,0.5049926,-1.381544,1.9042925,-2.0918553,-1.5708655,2.479958,-0.012389913,0.010912856,-0.004224556,0.0018576487,2.0514344e-05,-0.019692076,-0.30645782,0.19153613,-9.442732,0.66803825,47.705692,-0.51598036,-3.2942927,-3.0624952,-0.10649015,0.10262875,-0.019429682,28.625,29.9375,28.9375,32.6875,35.125,36.25
0.01805197,-1.9809182,-1.6508104,-1.1728423,-0.06758135,0.0721909,-0.050675828,-0.38929933,-0.36867884,0.059920527,-3.0785792,0.62487704,-7.917619e-05,-0.005191543,0.0043304143,-0.002193133,0.0028922488,-0.0052895197,0.010923226,0.5049927,-1.381533,1.9042567,-2.0918543,-1.5708417,2.479969,-0.012161845,0.007955369,-0.0051338496,0.003203555,1.9713854e-05,-0.023082078,-0.38307226,0.2873042,-9.423578,0.7642693,47.686886,-0.718821,-2.9399304,-3.151156,-0.075833574,0.11159436,0.0152950995,28.625,29.9375,28.9375,32.6875,35.125,36.25
