timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.000061e-07,0.47380733,0.04766688,0.9320735,-0.013896222,0.0048450506,-0.012773039,-0.38933274,-0.36870688,0.06001542,-3.0787091,0.6249488,0.00018152803,0.00024531278,0.00015287386,-0.00039172647,0.0005298579,-0.0012593552,-1.8186383e-05,0.50500876,-1.3816795,1.9042224,-2.0918915,-1.5708417,2.4800134,-0.00012011929,0.0006117235,-8.3678435e-07,0.00074706314,0.00014732433,-0.00010212756,0.11492168,0.17238252,-8.63828,0.7083204,47.653748,-0.15468004,-3.014615,-2.326821,-0.18404737,0.08357465,0.0125195,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.002052228,0.3155665,0.33881897,0.99071276,-0.0116636995,0.0067803767,-0.010252384,-0.3893502,-0.3687193,0.06003182,-3.0787356,0.62493485,0.0002528835,-0.0008602313,-0.0004629408,-0.0018816481,-0.0016261569,0.0026145042,-1.6635759e-05,0.5050208,-1.381679,1.904188,-2.0919073,-1.5708536,2.4800134,-0.000116996685,0.0026404306,0.0031795285,-0.008895419,0.00014437025,-0.00010049866,0.076614454,0.095768064,-8.619126,0.72622824,47.698532,-0.21062917,-3.062312,-2.3631647,-0.16285852,0.08664441,0.0049660024,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.004051621,-0.07601077,-0.38892746,0.98771715,-0.005152249,0.004957958,-0.0036193547,-0.38933566,-0.36872724,0.060010966,-3.0787456,0.6248977,0.00019950191,-0.0015523002,-0.0008485741,-0.0019714334,-0.002741584,0.0046242727,-1.4970116e-05,0.50503284,-1.3816549,1.9042124,-2.0919316,-1.5708297,2.480001,-0.000114031616,0.003138443,0.0035032947,-0.012015744,0.0001415322,-9.8920646e-05,0.038307227,0.1340753,-8.485051,0.7396539,47.70211,-0.14792371,-3.3580298,-2.651009,-0.024847636,0.0746393,0.008934436,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.0060517723,0.5777591,0.056833725,1.061541,-0.0042745504,0.006613424,-0.008218817,-0.38934478,-0.36872888,0.06002177,-3.0787244,0.6248939,0.00027525393,-0.00049698,-0.00026196695,-0.0010588649,-0.0011744761,0.0018202497,-1.4123488e-05,0.5050568,-1.3816555,1.904188,-2.0919292,-1.5708774,2.4800253,-0.00011121354,0.001250427,0.0022062964,-0.005618525,0.00013880363,-9.739143e-05,0.038307227,0.095768064,-8.504205,0.7486078,47.723602,-0.14269,-3.2826023,-2.535143,-0.060782187,0.07538985,0.027573517,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.0080518555,0.9964705,1.1264435,0.5084492,0.027712869,-0.013232225,-0.013543497,-0.38933474,-0.36870632,0.059992466,-3.078684,0.6249817,0.00020607376,0.0002949632,0.00017871262,0.00044341348,-0.00047883138,0.0005891957,-1.3534271e-05,0.5050208,-1.3816445,1.9042467,-2.0919511,-1.5708655,2.4800491,-0.0001085312,-0.0017564915,0.0010827828,-7.411889e-05,0.00013617826,-9.590875e-05,0.0,0.15322891,-8.7532015,0.7597976,47.70032,-0.16192114,-3.1277719,-2.4816418,-0.1023952,0.08224177,0.03203822,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.010052315,0.594502,1.0581574,0.15289572,0.040380005,-0.022194806,-0.010449765,-0.38933736,-0.36870778,0.060002364,-3.0786946,0.6249647,0.00021853574,0.0011359057,0.00065369427,9.229245e-06,0.0012597713,-0.0025355327,-1.9823714e-05,0.5050208,-1.3816563,1.9042352,-2.0919383,-1.5708655,2.4800372,-0.00011991348,-0.0012442429,0.00067907927,0.0033931844,0.00013365054,-0.00010111846,0.0,0.13407528,-8.944737,0.75755644,47.682407,-0.7516116,-2.6669962,-2.8669019,-0.15148701,0.07235502,-0.050189003,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.012052055,0.6829912,0.44904405,0.1213685,0.0010166069,0.0023568908,-0.009510388,-0.3893348,-0.36870086,0.059984688,-3.0786695,0.62497926,0.000121297766,0.0009234917,0.00082262367,-0.0029827717,0.003792066,-0.007102061,-0.00039148756,0.50499666,-1.3816183,1.9042224,-2.0919025,-1.5708417,2.4800253,-0.00060080335,0.0055674035,-0.00045665604,0.0029389497,0.00012314165,-0.0002087396,0.05746084,0.11492168,-9.155427,0.71279734,47.685097,-0.8950475,-2.725493,-2.9176388,-0.14200999,0.057822876,-0.12294473,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.014052171,-0.5275241,-0.3629067,-0.036471073,-0.03744164,0.011425228,-0.012627329,-0.38929608,-0.36868945,0.059957005,-3.0785978,0.62492615,2.9997136e-05,-0.0039501805,0.004907742,-0.0048547164,0.005044757,-0.009362678,-0.0021493046,0.50502855,-1.3816038,1.9042577,-2.0918553,-1.5708655,2.4800332,-0.0120319445,0.0110081835,-0.0024211996,0.0020455765,0.00011330175,-0.009880295,0.038307227,0.17238252,-9.346964,0.7665104,47.68062,-0.40875733,-3.2754195,-3.0422235,-0.12396181,0.06098937,-0.08444858,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.01605217,-1.0898919,-1.1392723,-0.05871345,-0.05379985,0.034907043,-0.017661769,-0.38931313,-0.3686702,0.05994188,-3.078602,0.6248669,1.5954554e-05,-0.005271215,0.004771119,-0.0034692877,0.003511153,-0.0065951217,0.0029010058,0.5049802,-1.3815802,1.9042696,-2.0918791,-1.5708655,2.4799473,-0.013035654,0.009810056,-0.0040910137,0.0017484305,0.00011081072,-0.015933787,-0.15322891,0.19153613,-9.404425,0.8179876,47.711063,-0.47987103,-3.1541853,-3.0726156,-0.099299535,0.050819032,-0.04860705,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.018051948,-1.5005703,-0.8582286,-0.23754148,-0.0501305,0.05741771,-0.039228562,-0.38931936,-0.36870062,0.059946854,-3.078668,0.624897,-2.8121365e-05,-0.0051807878,0.004190474,-0.002380173,0.0024395743,-0.0046541025,0.007596017,0.5049806,-1.3815569,1.9042333,-2.091891,-1.5707935,2.479958,-0.011971131,0.007922593,-0.004316391,0.0016448994,0.0001088633,-0.019564467,-0.45968673,0.11492168,-9.461885,0.7418897,47.650166,-0.71086514,-3.0154943,-3.1120448,-0.090464145,0.050112545,-0.029284954,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.020052139,-1.2755413,0.25230154,-0.5501792,-0.023664242,0.069050685,-0.054447778,-0.3893361,-0.36867663,0.05993488,-3.0786126,0.6249625,-7.551716e-05,-0.004930794,0.0056602517,-0.0027936704,0.0043679764,-0.008123997,0.007661547,0.504932,-1.3815209,1.9042095,-2.0918534,-1.5708054,2.4799573,-0.0142094325,0.008069243,-0.0044444376,0.0055955662,0.00010701206,-0.021868644,-0.4213795,0.15322891,-9.519346,0.7463667,47.70032,-0.83125687,-2.8029716,-3.288619,-0.11763002,0.05079087,-0.024594001,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.022052418,-1.1388782,0.73429406,-0.549497,0.020148244,0.06212905,-0.08466687,-0.38932717,-0.3686713,0.059904814,-3.0785892,0.62488353,-0.0001467015,-0.0060567763,0.0062186024,-0.0036442194,0.0053398362,-0.009885684,0.004252116,0.50493133,-1.3814719,1.90422,-2.0918534,-1.5708054,2.4799104,-0.016203694,0.011251526,-0.006460092,0.006441075,0.00010522449,-0.020452237,-0.38307226,0.11492168,-9.615114,0.85155696,47.729877,-0.8576297,-2.8591938,-3.3837671,-0.13083573,0.04004983,-0.042465296,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.02405243,-1.063084,0.57707286,-0.6235931,0.023947053,0.06086364,-0.10763183,-0.38932544,-0.36865565,0.059895147,-3.0785663,0.62484205,-0.00020328938,-0.008114707,0.006188712,-0.0031596965,0.004182317,-0.00780712,0.0011265232,0.5049066,-1.3814592,1.904219,-2.0918176,-1.5708054,2.4798627,-0.018078681,0.012653182,-0.0089189,0.005119242,0.000103495935,-0.019200264,-0.57460845,0.038307227,-9.710882,0.7530795,47.694946,-0.7541926,-2.934527,-3.3480191,-0.11880941,0.042624168,-0.0540315,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.026052348,-1.311711,0.19758399,-0.9518118,0.00898524,0.07058846,-0.11235671,-0.38935718,-0.36864024,0.059903607,-3.0785542,0.62489843,-0.00017571404,-0.0093790535,0.005920949,-0.0023759122,0.0028662607,-0.0054341005,-0.0009978518,0.50485843,-1.3814474,1.9041833,-2.0918067,-1.5708174,2.4798512,-0.018808769,0.01257187,-0.01033001,0.0038980888,0.00010182323,-0.017805278,-0.80445176,-0.038307227,-9.710882,0.779936,47.686886,-0.82425916,-2.81029,-3.370121,-0.09721967,0.031073064,-0.07819544,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.028052408,-1.4632294,0.024555273,-0.92644227,-0.0073851338,0.083047904,-0.12866926,-0.38936028,-0.3686231,0.059877247,-3.0785103,0.6248698,-0.00023565201,-0.009824093,0.0058241524,-0.0027252217,0.0031646697,-0.0059771035,-0.002545219,0.5048344,-1.3813986,1.9041828,-2.0917943,-1.5708297,2.479815,-0.019062355,0.014231697,-0.01153339,0.004061197,0.000100203746,-0.016510762,-0.6895301,-0.038307227,-9.768343,0.73069996,47.701214,-0.89478755,-2.8618772,-3.398518,-0.07945278,0.037147522,-0.105517775,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.030052762,-1.8501399,-0.53042585,-1.0368304,-0.0024469804,0.09043977,-0.13781969,-0.3893771,-0.3686012,0.059859328,-3.0784807,0.6248655,-0.00032054426,-0.010688075,0.0061316895,-0.0025215163,0.0037165424,-0.0069749067,-0.0048978734,0.50477403,-1.3813502,1.904158,-2.0917575,-1.5708174,2.4797556,-0.020387586,0.0155633865,-0.014111859,0.0064485716,9.863486e-05,-0.015482329,-0.7278373,-0.17238252,-9.883265,0.7351769,47.687782,-0.8989224,-2.8505442,-3.2688117,-0.09687668,0.03464085,-0.121547624,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.032052007,-2.008564,-0.7168612,-0.93492943,0.007441457,0.086837746,-0.1371917,-0.38944438,-0.36859307,0.05988682,-3.0785089,0.6250441,-0.000233414,-0.010734274,0.0067011695,-0.0028247058,0.0045256037,-0.00842962,-0.0058176094,0.50469,-1.381338,1.9040865,-2.0917814,-1.5708054,2.4797795,-0.021385863,0.016104378,-0.014376443,0.007836919,9.7114425e-05,-0.015560811,-0.78529817,-0.038307227,-9.787497,0.80679786,47.734352,-0.97004735,-2.821484,-3.3165967,-0.116478264,0.025580164,-0.14120585,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.034051783,-1.3465992,0.21519317,-0.8373994,0.00499964,0.09933275,-0.16693473,-0.38942578,-0.3685967,0.05986568,-3.0784929,0.62492603,-0.00030549816,-0.0116452975,0.006966072,-0.0028747055,0.004478009,-0.008348022,-0.005936862,0.5047135,-1.3813015,1.904086,-2.091757,-1.5708054,2.4797313,-0.022684112,0.017179463,-0.015529303,0.007820124,9.564001e-05,-0.016739167,-0.7469909,-0.05746084,-9.615114,0.7284641,47.668976,-0.9696723,-2.863133,-3.3042352,-0.1024978,0.014998471,-0.15963174,28.5,29.8125,28.8125,32.625,35.0625,36.1875
0.0360525,-1.8034886,0.49389562,-0.8407291,0.0073794937,0.07377449,-0.17156747,-0.38946682,-0.36856565,0.059868127,-3.0784469,0.62497354,-0.0002551123,-0.012806956,0.0075715114,-0.0024128205,0.0036933508,-0.0068690022,-0.006357818,0.50465286,-1.3812778,1.9040498,-2.0917456,-1.5708536,2.4797063,-0.024767354,0.01660092,-0.015683848,0.0068782307,6.3705455e-05,-0.018401325,-0.61291564,0.0,-9.787497,0.7866488,47.67793,-0.919697,-2.805275,-3.388228,-0.09994422,0.022597786,-0.18021035,28.5,29.8125,28.8125,32.625,35.0625,36.1875
