timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.270152e-07,0.41875324,-0.37520918,-0.23620601,-0.03220541,0.02474265,0.004330301,-0.38936213,-0.36872157,0.06003308,-3.0787249,0.62500894,0.000289437,0.0007850534,0.00041363545,-0.00086749083,0.0011430822,-0.0023487208,7.332647e-05,0.50502086,-1.3816675,1.9041761,-2.0919273,-1.5708655,2.480061,-4.9538376e-05,0.0006518299,0.0009826641,0.0009735441,0.00014041204,-0.00012346041,0.15322891,0.19153613,-8.619126,0.7038487,47.705692,-0.19149563,-3.1248052,-2.347951,-0.17940046,0.16022953,-0.01046906,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.002054426,-0.27805644,-0.8582997,-0.49737158,-0.014921605,0.010254907,0.0071114497,-0.38934344,-0.36871395,0.060009524,-3.078687,0.6248856,0.00020490008,-0.001021329,-0.0005899552,-0.0011229318,-0.002487987,0.00418642,7.254856e-05,0.5050329,-1.3816314,1.9041771,-2.0918834,-1.5708774,2.480001,-4.8645852e-05,0.0011216529,0.003347461,-0.009337217,0.00013735075,-0.00012159471,0.11492168,0.21068975,-8.619126,0.7732232,47.71286,-0.20500678,-3.0616884,-2.3629496,-0.13649687,0.1822674,0.0035243542,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.004053636,-0.30040684,-0.8233228,-0.3772226,-0.02373535,0.017930614,0.0050381473,-0.3893307,-0.36870852,0.059997402,-3.0786788,0.6249805,0.00016711476,-0.0013422443,-0.000768215,-0.0016276231,-0.0026605234,0.004497085,8.5699765e-05,0.50502086,-1.381643,1.9042238,-2.0919073,-1.5708536,2.4800491,-4.7784986e-05,0.0023365535,0.0034371272,-0.010997135,0.00013441996,-0.0001335492,0.1340753,0.15322891,-8.619126,0.75084364,47.721813,-0.16417834,-3.3458064,-2.6258476,-0.03746073,0.1789121,-0.00949876,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.00605405,0.06648179,-0.25914893,-0.27641502,-0.028072301,0.016444752,0.002724684,-0.38933545,-0.36872274,0.06000757,-3.0787215,0.62496996,0.00021153507,-0.00053400197,-0.0003196008,-0.0008239782,-0.0014502427,0.0023334967,8.6258246e-05,0.5050329,-1.3816557,1.9042233,-2.0919416,-1.5708417,2.4800491,-4.4048935e-05,0.0007725839,0.0022759242,-0.00579288,0.00013161177,-0.00013068752,0.0,0.13407528,-8.580819,0.7866488,47.74241,-0.16903356,-3.2864957,-2.5182676,-0.0695902,0.16814047,-0.011674609,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.008054204,-0.21687573,-0.342924,-0.8872311,0.023246758,-0.019813053,0.017211042,-0.38932616,-0.36871317,0.05998055,-3.0786738,0.62492204,0.00013682821,2.5703773e-06,-2.6709831e-05,-0.00012790259,-0.0002506971,0.00015727995,8.5145795e-05,0.5050329,-1.3816078,1.9042224,-2.0919158,-1.5708536,2.4800253,-4.1608768e-05,2.0780117e-05,0.0004267633,-0.0007070289,0.00014258052,-0.00012706367,-0.076614454,0.15322891,-8.63828,0.70608455,47.709274,-0.15609789,-3.1905684,-2.4248857,-0.11021881,0.17809351,-0.013451626,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.010054254,-0.1286206,0.27942988,-1.1504295,0.017920442,-0.015690265,0.008060033,-0.3893313,-0.36872488,0.059995424,-3.078722,0.6249319,0.00016970707,-7.6247456e-06,-2.5586965e-05,1.923058e-06,-0.00014532956,-3.5083038e-05,8.148913e-05,0.5050329,-1.3816319,1.9042224,-2.0919397,-1.5708297,2.4800253,-5.4018365e-05,2.7879176e-07,5.7255743e-06,-4.6163936e-05,0.0001440704,-0.00013571292,0.0,0.19153613,-9.021352,0.7284641,47.7254,-0.7856719,-2.852292,-2.7708588,-0.13825154,0.14857332,-0.092078,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.012054148,-0.4158353,-0.46529138,-1.1805137,-0.011003069,-5.9013622e-05,-0.0023221513,-0.38930288,-0.3687019,0.059966367,-3.0786333,0.62487745,7.616169e-05,-0.0012980445,0.0026487906,-0.000282369,0.0012529279,-0.0025452385,-0.0047067045,0.50504315,-1.3816078,1.9042462,-2.0918787,-1.5708655,2.480013,-0.0057597775,3.740347e-09,7.681589e-08,0.0028329256,0.00014152231,-0.0010535936,0.095768064,0.1340753,-9.193734,0.7463667,47.721813,-0.9482213,-2.7824616,-2.8611202,-0.14947908,0.16172722,-0.1621894,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.014054009,-0.66076255,-1.1990961,-1.5105243,-0.046221115,0.028993625,-0.0129262945,-0.38930324,-0.368688,0.059924677,-3.078607,0.6248868,-2.5309831e-05,-0.003025282,0.0056323675,-0.0058980617,0.006118954,-0.01135085,0.0022184933,0.50500447,-1.3815438,1.904271,-2.091903,-1.5708417,2.4799833,-0.012401536,0.010997286,1.0305832e-09,0.0018944294,0.00013881219,-0.014618706,0.038307227,0.05746084,-9.308657,0.75084364,47.71554,-0.45997852,-3.317721,-2.9861393,-0.14933035,0.16276786,-0.07198221,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.016054068,-1.3346483,-1.4559568,-1.4591982,-0.07125258,0.045887385,-0.01364717,-0.3893277,-0.36868986,0.059957158,-3.078635,0.62487084,4.7700283e-05,-0.0050225696,0.005181259,-0.0032187258,0.0031814033,-0.0060461024,0.008071896,0.5049922,-1.3815689,1.9042214,-2.0918791,-1.5708536,2.4799576,-0.013507186,0.008094564,-0.0025231494,0.0012552381,0.00013618765,-0.021577109,-0.19153614,0.11492168,-9.3661175,0.77545905,47.68599,-0.61174285,-3.2264977,-3.0712872,-0.103753366,0.15736756,-0.02760826,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.018054113,-1.3464519,-0.923427,-1.464577,-0.069687076,0.08185265,-0.045726728,-0.38933122,-0.3686803,0.059939086,-3.078608,0.6248443,1.8427194e-05,-0.00597453,0.004577132,-0.0018969274,0.0017868631,-0.0035300239,0.011818527,0.50498027,-1.3815333,1.9042205,-2.0918791,-1.5708655,2.4799325,-0.013379322,0.007259762,-0.0045384853,0.0012278105,0.00013365953,-0.025195181,-0.47884035,0.095768064,-9.461885,0.7418897,47.684196,-0.7750938,-2.971276,-2.9978004,-0.13282448,0.17814545,0.009558918,28.1875,29.625,28.6875,32.4375,34.9375,36.0
