timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.330106e-07,-0.06020122,0.28404585,1.0350468,-0.017816287,-0.0046298215,0.00070568017,-0.38933322,-0.36871266,0.06001152,-3.0787106,0.62489045,0.00022027049,0.0007910296,0.00044445443,-0.0007391214,0.0010376167,-0.0021183917,5.7381358e-06,0.5050329,-1.3816677,1.9042228,-2.0919158,-1.5708655,2.480001,-8.374453e-05,0.00029359822,0.0011214073,0.0009405037,0.0001215176,-9.0169626e-05,0.095768064,0.19153613,-8.714894,0.76874626,47.701214,-0.16168536,-3.0287912,-2.4115498,-0.18888226,0.14017771,0.029413626,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.002052476,-0.48454043,0.20233019,1.0715749,-0.014297333,-0.013835549,0.007668516,-0.38935313,-0.36870757,0.060004182,-3.0786786,0.62496126,0.00024717272,-0.0010065665,-0.0005556122,-0.0019903113,-0.0017713574,0.002926691,6.846833e-06,0.50502086,-1.3816309,1.9041995,-2.091931,-1.5708898,2.4800372,-8.221452e-05,0.0029609757,0.0032042551,-0.009584066,0.00011884321,-8.905435e-05,0.019153614,0.22984336,-8.714894,0.75755644,47.709274,-0.2367194,-2.9777894,-2.3270326,-0.13889904,0.15187506,0.017740821,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.004052225,-0.5958174,-0.36103523,1.0537177,-0.004722651,-0.006628771,0.0012187402,-0.3893654,-0.36871898,0.060024016,-3.0787256,0.62497085,0.00030570236,-0.0018832978,-0.0010430801,-0.0016353151,-0.0030304263,0.0051960093,7.7531795e-06,0.50502086,-1.3816547,1.904188,-2.0919554,-1.5708774,2.4800372,-8.073943e-05,0.003189837,0.002638788,-0.011842654,0.00011628389,-8.7966284e-05,0.11492168,0.22984336,-8.599973,0.73741806,47.696735,-0.17081855,-3.4005723,-2.5775201,-0.021204505,0.16491568,0.0074692154,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.006052302,-0.6652964,0.12226964,1.026056,-0.0013440406,-0.024567124,-0.0031132498,-0.3893255,-0.36871445,0.06001719,-3.0787296,0.62493366,0.00018441243,-0.0008717476,-0.00048031745,-0.0011121065,-0.0013850923,0.002247333,7.750393e-06,0.50502086,-1.3816912,1.9042352,-2.0919054,-1.5708297,2.4800134,-7.931628e-05,0.0019874761,0.0015927093,-0.006217557,0.00011383253,-8.6904474e-05,0.05746084,0.21068975,-8.561666,0.7486078,47.686886,-0.22138315,-3.2939577,-2.5001197,-0.050110824,0.15702927,0.015485155,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.008052407,0.45701483,0.88615096,0.6839277,0.020847863,-0.019047815,-0.012972889,-0.38935435,-0.36871725,0.06000893,-3.0787182,0.62496936,0.00026279961,-0.00010853669,-5.532603e-05,-0.00027323555,-0.0005031815,0.00067497336,7.603911e-06,0.50502086,-1.3816439,1.9042114,-2.091964,-1.5708655,2.4800372,-7.794253e-05,9.916551e-05,0.0009263947,-0.0018601515,0.00011148232,-8.5868145e-05,0.0,0.19153613,-8.63828,0.8090337,47.693153,-0.18462645,-3.139483,-2.4958284,-0.09767351,0.1586248,0.021128204,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.010052422,0.1095904,0.7025185,0.2992359,0.035480365,-0.028719453,-0.002056577,-0.3893366,-0.3686983,0.059997458,-3.0786738,0.62494135,0.00023148212,0.00020112057,0.0001249123,-0.00023171824,0.0001149194,-0.00043171682,-5.5973705e-06,0.5050208,-1.3816559,1.9042462,-2.0919397,-1.5708898,2.4800253,-9.0148504e-05,1.3304319e-06,0.000553132,-0.00012145461,0.00010922721,-8.492235e-05,-0.038307227,0.17238252,-8.944737,0.7239871,47.672558,-0.72252,-2.8247705,-2.8689587,-0.09588146,0.13318372,-0.051239014,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.012051728,-0.55100346,0.4733932,0.040957645,0.004946323,-0.026096357,0.006414505,-0.3893175,-0.3686841,0.05995473,-3.078639,0.6249732,6.391434e-05,0.0009984378,0.0007600295,-0.0012080015,0.0026757682,-0.005043657,-0.00030346678,0.5049847,-1.3816069,1.9042825,-2.0919259,-1.5708417,2.4800134,-0.00041316496,0.0019915062,-0.00057773676,0.00429447,0.000107061634,-0.00010976617,-0.019153614,0.19153613,-9.11712,0.7329411,47.66987,-0.89559233,-2.6899242,-2.9806142,-0.12903644,0.128668,-0.10422069,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.014051707,-0.9094597,-0.008938427,-0.15557085,-0.02905034,-0.0034020438,-0.0013965436,-0.38932568,-0.36869445,0.059966154,-3.0786304,0.62491417,0.00011317694,-0.0040465323,0.0048018717,-0.0046241265,0.005150993,-0.009536026,-0.0029228253,0.50501674,-1.3815918,1.9042333,-2.0919025,-1.5708774,2.4800098,-0.011938333,0.011157945,-0.0033450285,0.0030228263,0.00010498029,-0.009012844,0.019153614,0.22984336,-9.270349,0.7351769,47.666286,-0.3998062,-3.2430763,-2.9920242,-0.12269992,0.1277603,-0.08679993,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.01605185,-1.3519262,-0.7887721,-0.28676322,-0.045542486,0.020508155,-0.013143915,-0.38931406,-0.3686861,0.059953816,-3.0786276,0.62496805,-4.6325258e-05,-0.004997271,0.0046056476,-0.004227287,0.0043822625,-0.008154692,0.0028435455,0.5049686,-1.3815795,1.9042333,-2.091843,-1.5708054,2.4799955,-0.012497033,0.011592771,-0.004585426,0.002247526,0.00010297824,-0.01533726,-0.22984336,0.17238252,-9.423578,0.7530795,47.657326,-0.49433464,-3.2231088,-2.9991534,-0.08455014,0.11733161,-0.049379043,28.1875,29.625,28.6875,32.4375,34.9375,36.0
0.018052174,-1.8827088,-0.407169,-0.07245722,-0.056788206,0.04424049,-0.03175575,-0.38933685,-0.36867842,0.059944794,-3.078625,0.6248882,7.1103123e-06,-0.004939704,0.004070585,-0.0028264136,0.0030121407,-0.0056736907,0.007893506,0.50495696,-1.3815447,1.9042209,-2.0918791,-1.5708417,2.4799345,-0.011539556,0.008945983,-0.0046093375,0.0020828939,0.00010105123,-0.019430134,-0.38307226,0.17238252,-9.481039,0.7418897,47.67166,-0.7652006,-2.9732566,-3.1961555,-0.08610468,0.115894176,-0.030073533,28.1875,29.625,28.6875,32.4375,34.9375,36.0
