timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
5.9901504e-07,0.15107468,0.01493636,0.0029350806,-0.038839534,0.011867594,-0.013717074,-0.38936952,-0.36871585,0.060017005,-3.078704,0.62500507,0.00022181612,-2.7967553e-05,2.7057655e-05,2.3718185e-05,-0.00010176599,-4.1073974e-05,1.6974158e-05,0.50499684,-1.3816198,1.9041508,-2.0919034,-1.5708536,2.4800372,-0.00013971576,-5.3029922e-05,-3.4651455e-07,3.9663646e-05,0.000109035485,-0.00015685734,0.076614454,0.13407528,-8.676587,0.7284641,47.741516,-0.16291974,-3.1122563,-2.3222308,-0.18923177,0.17670763,-0.013533432,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.0020528021,0.29815084,0.23044764,0.12759614,-0.0406896,0.023071177,-0.025100203,-0.38931903,-0.36869758,0.060001247,-3.078666,0.6249207,0.00015143312,-0.0009905909,-0.0005177857,-0.00067349203,-0.0028039701,0.0048238495,3.1880372e-05,0.5050208,-1.3816679,1.9042362,-2.0918715,-1.5708655,2.4800134,-0.000121271696,-7.114641e-07,0.003618792,-0.009196808,0.00010645611,-0.0001538153,0.095768064,0.22984336,-8.676587,0.7665104,47.737934,-0.15688169,-3.0217757,-2.3112664,-0.1438432,0.15648243,-0.015002887,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.004052554,-0.16372167,-0.3238896,0.054225992,-0.03494661,0.019809905,-0.0117631545,-0.38935328,-0.3687122,0.060007606,-3.0787103,0.62492967,0.0002630347,-0.0012321424,-0.00065964984,-0.0007865617,-0.0034332336,0.005960701,4.302432e-05,0.5050208,-1.3816439,1.9042124,-2.091955,-1.5708774,2.4800134,-0.00010686425,-9.5452e-09,0.0043322807,-0.01121038,0.00010399579,-0.00015061788,0.095768064,0.24899697,-8.6574335,0.800085,47.739727,-0.17443329,-3.1928887,-2.6999989,-0.05650028,0.17302209,-0.03283275,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.0060518,-0.2531216,-0.31689605,-0.06838919,-0.023617787,0.00049929955,-0.013806997,-0.3893431,-0.36869943,0.059987668,-3.0786564,0.62499523,0.00018983775,-0.00032893973,-0.00021948596,-0.00058095506,-0.0014149951,0.0023355219,0.00014547838,0.5050088,-1.3816198,1.9042233,-2.0919287,-1.5708774,2.4800491,-1.4337204e-06,-1.2806103e-10,0.0025099206,-0.0052389037,0.00010164635,-0.0001475328,0.038307227,0.17238252,-8.619126,0.779936,47.711063,-0.17699105,-3.2874525,-2.5762205,-0.08237199,0.15398097,-0.019330418,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.008052081,-0.13973016,0.35148135,-0.588925,0.012035978,-0.022247896,-0.010142469,-0.38933268,-0.36870965,0.059975293,-3.078655,0.6250139,0.00013612743,6.3420953e-06,-3.336145e-05,-0.00043236802,-0.00029872012,0.00033096832,0.00014422285,0.50502086,-1.3815957,1.9042228,-2.0919278,-1.5708536,2.480073,-1.923519e-08,0.00031006543,0.001016939,-0.0017615745,9.94012e-05,-0.00014457057,0.0,0.22984336,-8.695741,0.8179876,47.709274,-0.15881312,-3.2242918,-2.491121,-0.10426687,0.18230143,-0.04300242,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.010052062,0.28945056,1.2827957,-0.81978446,0.006518789,-0.012184958,-0.016301924,-0.38933796,-0.36869913,0.05997606,-3.078631,0.6249134,0.00014394807,0.00020017494,7.5148586e-05,8.5241336e-05,0.00039275805,-0.0009065703,0.00022358859,0.50502086,-1.3815837,1.9041985,-2.091891,-1.5708898,2.4800134,-2.5806463e-10,4.1599237e-06,-0.0005443035,0.0015231704,9.725287e-05,-0.00022367452,-0.038307227,0.22984336,-9.021352,0.7777002,47.677036,-0.71998274,-2.869238,-2.7319567,-0.1482113,0.15054464,-0.10657714,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.012053196,-0.3875052,0.12827078,-1.0861347,-0.015482223,-0.0022806393,-0.015640039,-0.3893414,-0.36871552,0.059984952,-3.0786953,0.6249454,0.00012607995,-0.0010831156,0.0018012215,8.477442e-05,0.0008697446,-0.0017603794,-0.000996435,0.5050077,-1.3815958,1.904198,-2.091915,-1.5708297,2.480012,-0.0041034375,5.5810684e-08,-0.0008246366,0.0027852454,9.519531e-05,-0.0031071017,0.076614454,0.22984336,-9.174581,0.7866488,47.693153,-0.8905641,-2.7423375,-2.825712,-0.15307227,0.14081594,-0.13900794,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.014052488,-0.833921,-1.1989363,-1.4435642,-0.040703695,0.021586586,-0.018906295,-0.3893276,-0.36869463,0.05995161,-3.0786276,0.6249488,3.4153774e-05,-0.0034272447,0.004863358,-0.0045813667,0.004845484,-0.008957713,0.0026346927,0.5049929,-1.3815564,1.9042219,-2.091891,-1.5708417,2.480008,-0.011453885,0.009634964,-0.0013988263,0.0019452969,9.322323e-05,-0.014086825,0.076614454,0.11492168,-9.289503,0.7933669,47.705692,-0.47054952,-3.1942658,-3.011466,-0.12690946,0.14381966,-0.07905035,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.016052797,-1.2158935,-1.1162105,-1.2451345,-0.08702752,0.048884787,-0.030099839,-0.3893318,-0.36866924,0.059939656,-3.0785673,0.62491405,-7.364973e-07,-0.0042483755,0.0050268364,-0.0037000326,0.0038984045,-0.007248809,0.0089065945,0.5049685,-1.3815328,1.9042104,-2.0918434,-1.5708774,2.4799695,-0.012495487,0.008492019,-0.0020075704,0.0017413585,9.133119e-05,-0.021400243,-0.17238252,0.15322891,-9.3661175,0.7396539,47.67793,-0.47702718,-3.1681669,-3.1003318,-0.121109016,0.15040267,-0.018749893,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.01805264,-2.2344227,-1.16583,-1.2408171,-0.07529564,0.055747487,-0.05445478,-0.38931012,-0.36865902,0.059913184,-3.0785632,0.62483513,-9.4584255e-05,-0.0055432846,0.004089216,-0.0016266573,0.0016848816,-0.0032577454,0.012355192,0.5049567,-1.3815213,1.9042572,-2.0918434,-1.5708536,2.479909,-0.012127712,0.0068165376,-0.004702181,0.001547674,8.9514404e-05,-0.02448021,-0.36391866,0.19153613,-9.442732,0.7620334,47.682407,-0.8146327,-2.91006,-3.1348443,-0.08927047,0.14621796,0.010803513,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.020051882,-1.6024665,-0.029689852,-1.7473973,-0.035861984,0.07862821,-0.085637234,-0.3893273,-0.36867443,0.059932783,-3.0786119,0.6248476,-9.015814e-05,-0.0058387476,0.0055118706,-0.0023404874,0.0034003507,-0.0063705826,0.006869019,0.50494397,-1.3815209,1.904209,-2.0918305,-1.5708174,2.4798977,-0.014805445,0.008048773,-0.0051653767,0.004334067,0.00010079228,-0.021671696,-0.36391866,0.17238252,-9.595961,0.7105615,47.686886,-0.84040517,-2.9513607,-3.1923792,-0.10834597,0.14520916,-0.041017726,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.022051804,-1.9669337,0.26020586,-1.9401408,0.007976054,0.059474263,-0.1048768,-0.3893132,-0.36865655,0.059910227,-3.0785627,0.62485874,-0.00020328285,-0.006136509,0.006113896,-0.0029594402,0.0045836116,-0.008515312,0.003568042,0.5049196,-1.3814964,1.9042205,-2.0917819,-1.5708054,2.4798865,-0.016100327,0.009788987,-0.0062100803,0.0060885143,0.00010301128,-0.019665094,-0.4213795,0.095768064,-9.730036,0.6725152,47.67793,-0.8697585,-2.9354925,-3.3182075,-0.14294648,0.14989135,-0.058051907,28.5,29.875,28.875,32.6875,35.0625,36.1875
0.024051975,-1.5729223,0.55200106,-1.7806021,-0.010341623,0.067976825,-0.12334071,-0.38933918,-0.36865,0.05988657,-3.0785627,0.62476367,-0.00015070256,-0.007993311,0.0063015134,-0.0023685861,0.0033923527,-0.0063694906,7.163535e-05,0.50490683,-1.3814361,1.9042195,-2.0918543,-1.5708417,2.4798145,-0.01815171,0.0103567,-0.007931039,0.0047869547,0.00010134859,-0.018219134,-0.6895301,-0.038307227,-9.730036,0.7486078,47.66271,-0.78650725,-2.846486,-3.3205862,-0.12869288,0.12766361,-0.09292334,28.5,29.875,28.875,32.6875,35.0625,36.1875
