timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.710202e-07,-0.68976873,-0.8060864,-0.031207968,-0.025131805,0.0039353343,-0.0005080061,-0.38933003,-0.3687153,0.05999687,-3.0786812,0.6249618,0.0001645478,0.00025233027,0.00014083287,-3.8000253e-05,0.00028992622,-0.0008131026,6.3202286e-05,0.50503284,-1.3816319,1.9042109,-2.0919034,-1.5708536,2.4800491,-8.9456684e-05,-0.000111449706,-3.6988095e-07,0.0009631476,0.00014192503,-0.00015298738,0.19153613,0.1340753,-8.599973,0.7620334,47.74062,-0.21030904,-3.1151352,-2.2877698,-0.20650429,0.18248704,-0.014225174,28.375,29.75,28.75,32.5625,35.0,36.0625
0.002055574,0.13232565,0.083851494,0.072201684,-0.040788315,0.026684305,-0.0144458,-0.38933656,-0.36870462,0.059986554,-3.0786717,0.6249794,0.00015407283,-0.0010933097,-0.00060721923,-0.0006018177,-0.0030088697,0.00512528,6.085082e-05,0.50500876,-1.3816198,1.9042238,-2.0919197,-1.5708536,2.4800372,-8.728752e-05,-1.49524e-06,0.0035154708,-0.009455756,0.00013918141,-0.0001487795,0.15322891,0.17238252,-8.561666,0.7463667,47.71286,-0.2503565,-3.0519538,-2.3477056,-0.15528116,0.17344038,-0.0050393026,28.375,29.75,28.75,32.5625,35.0,36.0625
0.004054926,-0.3305913,-0.52813697,-0.028621543,-0.03382446,0.025270183,0.005847061,-0.38935193,-0.36872745,0.060010947,-3.0787253,0.6249516,0.0002401976,-0.0018311,-0.0010177104,-0.0002343228,-0.004157412,0.007196629,5.931186e-05,0.50503284,-1.3816319,1.904188,-2.091944,-1.5708536,2.4800372,-8.522126e-05,-2.006055e-08,0.00312746,-0.011437685,0.00013654192,-0.00014479039,0.05746084,0.19153613,-8.599973,0.7418897,47.70032,-0.19700456,-3.1772869,-2.604642,-0.03375736,0.17213549,-0.0240368,28.375,29.75,28.75,32.5625,35.0,36.0625
0.006054232,-0.33322525,0.07040326,-0.0487534,-0.024908923,0.011288096,-0.00441545,-0.38931724,-0.36872417,0.05997434,-3.0786738,0.6249794,9.990329e-05,-0.0008075998,-0.00045718031,-0.0002840875,-0.0020871782,0.003478009,7.106161e-05,0.5050448,-1.3815958,1.9042228,-2.0919178,-1.5708297,2.480073,-6.956227e-05,-2.691379e-10,0.002024967,-0.0060791527,0.0001340006,-0.00014100895,0.019153614,0.21068975,-8.6574335,0.7530795,47.70838,-0.17053887,-3.2176957,-2.5582867,-0.066942886,0.17342958,-0.015692022,28.375,29.75,28.75,32.5625,35.0,36.0625
0.008055004,-0.07528967,0.46127525,-0.5322959,0.011874152,-0.0081668515,-0.0050343056,-0.38932073,-0.3687084,0.059981067,-3.078652,0.6249366,0.0001600651,0.00016207152,7.756826e-05,-0.0005399456,1.183803e-06,-0.00027515204,7.58751e-05,0.5050448,-1.3816196,1.9042352,-2.0919158,-1.5708774,2.4800491,-6.1122206e-05,0.00040533446,0.0010177706,-0.0011822408,0.00013155228,-0.00013742055,-0.038307227,0.24899697,-8.676587,0.78217715,47.723602,-0.18510307,-3.2289581,-2.49374,-0.09875154,0.18293476,-0.017726429,28.375,29.75,28.75,32.5625,35.0,36.0625
0.010054988,-0.025878448,0.70709723,-0.7955994,0.017313354,-0.005496027,-0.011284636,-0.38930604,-0.36869484,0.059964187,-3.0786388,0.62493426,7.8366116e-05,0.00026691455,0.0001437527,-0.0002828367,0.00016968553,-0.0005714334,7.734845e-05,0.50502086,-1.3816198,1.904271,-2.0919034,-1.5708536,2.4800253,-7.2763396e-05,1.1756534e-05,0.0006471351,-7.719188e-05,0.00012919176,-0.00015056596,0.0,0.2681506,-8.983045,0.77545905,47.683304,-0.7962702,-2.8765852,-2.786595,-0.13319185,0.17150584,-0.10246974,28.375,29.75,28.75,32.5625,35.0,36.0625
0.012054891,-0.44704118,-0.13765147,-1.0995737,-0.012065268,0.005762237,-0.005654658,-0.38933185,-0.36869952,0.059976876,-3.0786395,0.624917,0.00013044362,-0.0009805205,0.00237369,-0.00027467165,0.0013492237,-0.0026883758,-0.0046069473,0.5050195,-1.3815958,1.9042109,-2.0918906,-1.5708774,2.4800131,-0.0049905255,1.5772893e-07,-7.33054e-05,0.00307818,0.00012691456,-0.000384068,0.038307227,0.038307227,-9.212888,0.7284641,47.678825,-0.9844909,-2.781982,-2.973753,-0.147553,0.16734062,-0.15091203,28.375,29.75,28.75,32.5625,35.0,36.0625
0.014054295,-0.9552687,-0.5067632,-1.0625671,-0.055400874,0.03045688,-0.014143374,-0.38932836,-0.36869046,0.059962843,-3.0786338,0.62491196,6.0715287e-05,-0.0033938095,0.0051864497,-0.0046208673,0.0048696836,-0.0090636825,0.0014826037,0.5049926,-1.3815802,1.9042219,-2.0918791,-1.5708536,2.4799838,-0.011985588,0.009189621,-0.0007633522,0.001859432,0.00012471621,-0.013466809,-0.019153614,0.095768064,-9.423578,0.8224646,47.679718,-0.51790893,-3.116107,-2.968961,-0.14996336,0.1819828,-0.072460614,28.375,29.75,28.75,32.5625,35.0,36.0625
0.016054282,-1.2811869,-0.78545034,-1.1536725,-0.0809051,0.056301184,-0.0319653,-0.38932487,-0.36868554,0.059933994,-3.0786057,0.6249419,-8.133871e-06,-0.0052146013,0.0050475425,-0.003694536,0.003408006,-0.0064337836,0.0072364067,0.50498015,-1.3815324,1.9042338,-2.0918915,-1.5708417,2.4799936,-0.013454357,0.009462658,-0.0029436878,0.00075703964,0.00012259246,-0.02068833,-0.21068975,0.11492168,-9.442732,0.7777002,47.71554,-0.5801783,-3.2344995,-2.9154642,-0.12686738,0.16653095,-0.012540527,28.375,29.75,28.75,32.5625,35.0,36.0625
0.018054467,-1.4030765,-0.39782688,-0.93084836,-0.08014515,0.087052405,-0.06708531,-0.38929832,-0.3686709,0.059915055,-3.0785828,0.6248208,-9.320468e-05,-0.005483287,0.004628466,-0.002334904,0.0021336407,-0.0040895194,0.010944423,0.5049803,-1.3815331,1.9042696,-2.0918553,-1.5708417,2.479921,-0.012986204,0.0073161926,-0.0035119038,0.00080313336,0.00010050309,-0.023928279,-0.40222588,0.17238252,-9.461885,0.83589023,47.686886,-0.7454399,-3.0399125,-3.0527868,-0.119392246,0.17755516,0.015621051,28.375,29.75,28.75,32.5625,35.0,36.0625
