timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.659998e-07,-0.15136367,0.089183025,0.96671706,-0.004283298,-0.008445073,-0.012275439,-0.3893286,-0.36871716,0.05999359,-3.0786943,0.6248879,0.00018991277,0.0014751076,0.00082067633,-0.0017060358,0.0020345214,-0.0039334437,4.0557443e-05,0.5050448,-1.3816315,1.9042233,-2.0919273,-1.5708655,2.4800134,-8.25158e-05,0.0010039483,0.0024823719,0.00093994976,0.00013027052,-0.00012422043,0.1340753,0.21068975,-8.6574335,0.6926589,47.734352,-0.16106687,-3.1742718,-2.3633728,-0.21036947,0.19368678,-0.03276983,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.002019164,0.13823609,0.3005762,1.0246894,-0.01071156,-0.00027574983,-0.0147450175,-0.38932762,-0.36873528,0.060009535,-3.078721,0.6248932,0.00021142901,-0.0016379273,-0.0009097413,-0.0007353442,-0.0033126725,0.0056904443,4.0845578e-05,0.5050688,-1.3816434,1.9041995,-2.0919197,-1.5708536,2.4800372,-8.1274025e-05,0.0011408257,0.0026866621,-0.010410833,0.00012720184,-0.00012211374,0.11492168,0.2681506,-8.561666,0.7329411,47.72002,-0.18184213,-3.000677,-2.2486863,-0.14221385,0.18970299,-0.007538953,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.004018953,-0.20922941,-0.20683329,1.0527898,-0.001990664,0.00020787855,-0.016542293,-0.38932657,-0.36870894,0.06000206,-3.078697,0.6249267,0.00020923921,-0.0017575324,-0.0009760579,-0.0012142172,-0.003365812,0.005788441,4.0120256e-05,0.5050329,-1.3816671,1.9042472,-2.0919316,-1.5708655,2.4800253,-8.006899e-05,0.001967167,0.00310844,-0.011770413,0.00012427421,-0.0001200771,0.076614454,0.2681506,-8.63828,0.7463667,47.704796,-0.18674932,-3.3070734,-2.5375597,-0.053410996,0.18908632,-0.016345346,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.006019039,-0.10584018,0.023805723,0.88133574,0.008407732,-0.011722743,-0.012146531,-0.38932046,-0.36873055,0.05997817,-3.0787232,0.6248939,0.0001277272,-0.00036465796,-0.00020112534,-0.0012406331,-0.0010952335,0.0017132531,5.540552e-05,0.5050448,-1.3816073,1.9042357,-2.091953,-1.5708174,2.4800134,-7.8898986e-05,0.0012485326,0.002704756,-0.005983044,0.000121478566,-0.00013475664,0.05746084,0.22984336,-8.561666,0.7351769,47.704796,-0.1974208,-3.2395282,-2.553853,-0.08029186,0.19335903,-0.013653526,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.008019086,0.50234014,1.5126745,0.6310653,0.024492288,-0.02609342,-0.014040945,-0.3893394,-0.36872494,0.059988834,-3.0787013,0.6249849,0.00018018979,0.00024202101,0.00013661184,-0.0008172058,7.1070186e-05,-0.000375745,5.4943903e-05,0.5050329,-1.3816075,1.9042114,-2.0919516,-1.5708417,2.480061,-7.776286e-05,0.00060261285,0.0015543168,-0.0017941635,0.00011880571,-0.00013322874,0.019153614,0.19153613,-8.772355,0.7172743,47.684196,-0.16512603,-3.2632105,-2.4813042,-0.1032595,0.19294742,-0.021820776,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.010019035,0.50411254,1.7639649,0.24100722,0.032767337,-0.027444784,-0.02566773,-0.3893451,-0.36872196,0.05999644,-3.078705,0.62490916,0.00024576276,0.00028378773,0.00016037934,-0.00018907577,8.74189e-05,-0.00039544844,6.51024e-05,0.5050448,-1.3816199,1.9042114,-2.0919635,-1.5708774,2.4800253,-7.665908e-05,-0.0002668373,0.00077190757,-0.00011714606,0.00011624803,-0.00014227291,0.0,0.11492168,-8.887277,0.7038487,47.65464,-0.6412492,-2.6103945,-3.0549798,-0.11908606,0.16607386,-0.102948114,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.01201832,-0.11696999,1.071341,0.15157075,0.009295191,-0.021224124,-0.024840644,-0.38931045,-0.36871862,0.05997639,-3.0786755,0.6249024,0.00013267192,0.0012658092,0.00077310536,-0.0035638623,0.0047710184,-0.008849312,0.000851366,0.5050568,-1.3816175,1.9042457,-2.0919259,-1.5708536,2.4800367,-0.00019224883,0.0069669858,-0.001061759,0.004147139,0.0001137981,-0.0010426827,0.095768064,0.11492168,-9.078813,0.71279734,47.63673,-0.7175244,-2.5720506,-3.1804314,-0.13332951,0.15346837,-0.14811489,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.014018296,-0.5776571,-0.272242,-0.21624655,-0.013980604,0.0039629717,-0.018443739,-0.38932344,-0.36869532,0.05994764,-3.0786223,0.6249293,4.64119e-05,-0.005391508,0.0025603,-0.0033502975,0.0036490706,-0.006857797,0.0017916614,0.50500536,-1.381555,1.9042319,-2.0919025,-1.5708536,2.4800088,-0.009430978,0.013412342,-0.008976154,0.0033288244,0.00011144948,-0.0112173585,-0.05746084,0.22984336,-9.174581,0.7418897,47.679718,-0.4239448,-3.125163,-3.012154,-0.11395872,0.15359524,-0.09473079,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.016018568,-0.7725882,-0.7954541,-0.3286278,-0.05382645,0.038708236,-0.029133264,-0.38930568,-0.36870405,0.059946183,-3.0786054,0.62490374,-2.2267332e-05,-0.005692485,0.003173932,-0.0032379131,0.0035050192,-0.0065932195,0.0070139584,0.5050292,-1.3815434,1.9042081,-2.091843,-1.5708417,2.4800189,-0.010743401,0.012645833,-0.008271879,0.0030889923,0.00010919584,-0.017752465,-0.22984336,0.30645782,-9.423578,0.7709874,47.74241,-0.37760004,-2.9177923,-3.1858754,-0.08888211,0.13240162,-0.032354712,26.3125,27.375,26.25,29.1875,30.3125,30.8125
0.018019272,-1.6106175,-1.2381141,-0.2948512,-0.060876254,0.045539375,-0.04469084,-0.38928217,-0.3686752,0.0598867,-3.0785115,0.62484443,-0.0001559035,-0.0055776304,0.0025718464,-0.0025647124,0.0036230786,-0.006806874,0.010230053,0.5050175,-1.3814713,1.9042553,-2.09183,-1.5708655,2.4799821,-0.009622428,0.012686732,-0.01037471,0.005394255,0.00010703136,-0.019846976,-0.36391866,0.34476504,-9.481039,0.69937176,47.690468,-0.55650187,-2.7533472,-3.3967106,-0.09471566,0.1328957,-0.027865252,26.3125,27.375,26.25,29.1875,30.3125,30.8125
