timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.2399985e-07,-0.20579283,-0.505176,-0.4413886,-0.015905324,0.011481113,-0.0039010798,-0.38935784,-0.3687244,0.060024418,-3.0787187,0.6249501,0.00031534265,0.0002528868,0.000102130994,-0.00047065728,0.0004965418,-0.001328915,5.334847e-05,0.5050448,-1.3816556,1.9041871,-2.0919511,-1.5708898,2.4800491,-6.6795794e-05,0.00078964076,-1.4138836e-06,0.0006142349,0.00020988456,-0.0001203717,0.076614454,0.19153613,-8.619126,0.7463667,47.72002,-0.12488764,-3.0893812,-2.2692156,-0.20081851,0.116849825,0.024336722,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.002054437,-0.63201535,-0.9950374,-0.39585218,-0.006013883,0.00864597,-0.0009792045,-0.38936156,-0.36873728,0.06003615,-3.0787563,0.62495786,0.00026956492,-0.0012545276,-0.0007352774,-0.002171427,-0.002285193,0.0036739383,5.3654494e-05,0.5050329,-1.3816546,1.9041523,-2.0919201,-1.5708417,2.4800372,-6.5183296e-05,0.003326572,0.0035507868,-0.011199084,0.00020393947,-0.00011885191,0.05746084,0.13407528,-8.523358,0.7463667,47.704796,-0.21041149,-3.0448859,-2.284603,-0.14966863,0.11089878,0.031935938,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.004054084,-0.89014465,-1.1827155,-0.502794,-0.0036517298,0.0074465717,0.0074581522,-0.3893475,-0.36871618,0.060001485,-3.0786874,0.62492466,0.00021970437,-0.0016350443,-0.0009456655,-0.0021161828,-0.0029580488,0.004895488,5.3400014e-05,0.5050329,-1.3816186,1.9041885,-2.0919201,-1.5708774,2.4800253,-6.364666e-05,0.0033934289,0.003714623,-0.012824366,0.0001983214,-0.00011695191,0.05746084,0.17238252,-8.465898,0.80456203,47.713753,-0.20080784,-3.3621724,-2.6156754,-0.06066719,0.10453418,0.016410504,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.006053488,-0.26483488,-0.25258535,-0.3527306,-0.00039354558,0.0067594694,0.0027249076,-0.3893224,-0.3687155,0.059992835,-3.078717,0.6249117,0.00018214229,-0.0008830835,-0.00052604097,-0.0009076433,-0.0016413889,0.002547294,5.2881413e-05,0.5050329,-1.3816553,1.9042591,-2.091953,-1.5708417,2.4800134,-6.2180945e-05,0.0015850277,0.0016012911,-0.0062105064,0.00019300461,-0.00011508453,0.076614454,0.1340753,-8.542512,0.7933669,47.71017,-0.16013995,-3.3044686,-2.493283,-0.08195239,0.12658367,0.019452905,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.008053936,0.21227509,0.8355315,-0.7349293,0.021633213,-0.007372719,-0.0072255186,-0.38935748,-0.36873943,0.06003207,-3.078783,0.6249442,0.00028395694,-0.000636412,-0.00038728313,0.0003874185,-0.0014067319,0.002145432,5.239528e-05,0.5050329,-1.3816679,1.9041871,-2.091964,-1.5708297,2.4800253,-6.0781214e-05,-0.00036642244,6.313133e-05,-0.002255641,0.0001879655,-0.00011327409,-0.038307227,0.21068975,-8.6574335,0.75084364,47.689575,-0.149185,-3.1951625,-2.3811462,-0.13031259,0.116579056,0.04037469,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.01005429,-0.39229652,0.5307163,-1.1079903,0.026591089,-0.018934892,-0.0055854553,-0.38933,-0.36872512,0.059981905,-3.0786874,0.6248863,0.00017674215,0.00014449618,6.226823e-05,0.000454931,-0.0002390595,9.369437e-05,3.854551e-05,0.50505686,-1.3815962,1.9042109,-2.0919392,-1.5708655,2.4800253,-7.247594e-05,-0.0010380283,8.469873e-07,0.000838889,0.00016583849,-0.00011151956,0.019153614,0.24899697,-8.963891,0.6971306,47.684196,-0.6558433,-2.4766622,-2.9587727,-0.13121596,0.09278709,-0.02961133,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.012053793,-0.7359481,-0.48060814,-1.2078815,-0.00069086684,-0.0038416896,0.005643688,-0.3893423,-0.36871937,0.05999136,-3.0786922,0.6249834,0.00016352127,0.0015033168,0.0008473859,-0.002936307,0.0041193687,-0.0076983105,9.935755e-05,0.5050208,-1.3816065,1.9041985,-2.0919259,-1.5708417,2.4800491,-0.000102826074,0.0049247816,1.1363417e-08,0.0038050602,0.00012839632,-0.00020199199,0.05746084,0.1340753,-9.078813,0.73741806,47.698532,-0.76372814,-2.4900885,-3.2094193,-0.14366356,0.095929116,-0.08872369,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.014054111,-1.0430847,-1.2094941,-1.2524401,-0.030197488,0.023836289,-0.0003137087,-0.3893393,-0.36871582,0.059974954,-3.0786567,0.6249198,7.601334e-05,-0.004270697,0.0030722031,-0.0052928687,0.005601551,-0.010346695,-0.0025818923,0.5050176,-1.3815542,1.9041609,-2.0918672,-1.5708417,2.4800107,-0.009234617,0.015535373,-0.007054104,0.0032826294,9.556074e-05,-0.00664786,-0.038307227,0.17238252,-9.270349,0.7911258,47.703903,-0.45898086,-3.1733315,-3.1266408,-0.12106116,0.08433232,-0.0920949,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.016053407,-1.7159572,-1.8600191,-1.552778,-0.040393647,0.04284883,-0.00023554175,-0.38932902,-0.36871004,0.0599478,-3.0786428,0.6248357,2.0336749e-05,-0.0057771867,0.0025252209,-0.0031060139,0.0033194935,-0.0062184725,0.0047535547,0.50501746,-1.3815191,1.9041837,-2.0918787,-1.5708417,2.47996,-0.009718381,0.01337557,-0.009439229,0.0031094372,8.86563e-05,-0.014466413,-0.22984336,0.30645782,-9.442732,0.7553206,47.6636,-0.43488997,-2.9313602,-3.1011732,-0.07626408,0.061220683,-0.014325798,24.25,24.6875,24.0,25.4375,25.4375,25.625
0.018053565,-2.1701236,-1.7446197,-1.5722682,-0.04282503,0.0562108,-0.013503173,-0.38933197,-0.3686833,0.059919477,-3.0785708,0.6249157,-8.0310645e-05,-0.0055048508,0.002492509,-0.0023680099,0.0032666235,-0.0061145364,0.007620139,0.50496966,-1.3814716,1.9041837,-2.091842,-1.5708417,2.4799712,-0.0094058635,0.0120022725,-0.009881293,0.004807901,8.559895e-05,-0.0170207,-0.30645782,0.36391866,-9.423578,0.7150385,47.678825,-0.6176315,-2.682732,-3.2896113,-0.0815839,0.063611895,0.003117356,24.25,24.6875,24.0,25.4375,25.4375,25.625
