timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.46e-07,-0.41537744,-0.6304202,0.7805445,0.0058257724,-0.009989924,-0.0021479116,-0.3893293,-0.36872375,0.060033076,-3.078737,0.6249731,0.00021209015,0.00030217186,0.00012248913,-0.00028539187,0.00043695705,-0.0012190593,7.060743e-05,0.5050329,-1.3817039,1.9042109,-2.0918915,-1.5708297,2.4800491,-5.4476608e-05,0.00037673995,-1.299831e-07,0.00090089254,0.00020952952,-0.00012541513,0.095768064,0.21068975,-8.580819,0.70608455,47.67614,-0.18038858,-2.984675,-2.2729154,-0.21328124,0.19249438,0.024173506,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.002052843,0.06275516,-0.2480785,0.7231116,0.0010881884,-0.0005427322,-0.0109337745,-0.38934627,-0.3687155,0.060030866,-3.078707,0.6249478,0.000264033,-0.001615841,-0.0009420035,-0.0007842571,-0.0033816842,0.005659221,6.937848e-05,0.5050329,-1.3816794,1.904188,-2.0918958,-1.5708774,2.4800372,-5.340863e-05,0.0011981097,0.0027617947,-0.01054959,0.00020278463,-0.00012289073,0.019153614,0.19153613,-8.523358,0.70608455,47.66808,-0.22261372,-3.0238883,-2.3071926,-0.13925768,0.1737138,0.020603603,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.004051626,-0.14519285,-0.11537417,0.95208013,-0.008590016,0.0049642604,-0.015011987,-0.38933745,-0.36873809,0.060025707,-3.0787742,0.62486506,0.00026817145,-0.0011974919,-0.0007083781,-0.0020877752,-0.0022418161,0.003612028,6.77508e-05,0.50505686,-1.3816787,1.9042124,-2.091955,-1.5708417,2.480001,-5.2372707e-05,0.0031341207,0.0035203784,-0.010901033,0.00019646015,-0.00012017714,0.019153614,0.24899697,-8.542512,0.7351769,47.687782,-0.19183554,-3.3639545,-2.5499732,-0.06231141,0.1636092,0.0030756574,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.006051893,-0.028465584,-0.20399615,0.72859496,0.0033035802,-0.0026119726,0.00030963187,-0.38934997,-0.3687165,0.06000345,-3.0787287,0.62497175,0.00022502069,-0.00034179902,-0.00024073233,-0.0015746786,-0.00083228335,0.0010944518,8.274488e-05,0.5050088,-1.3816432,1.9042233,-2.0919654,-1.5708417,2.4800253,-3.4484983e-05,0.0020598455,0.0024901032,-0.005911178,0.00019051839,-0.00011756219,0.0,0.17238253,-8.542512,0.75755644,47.686886,-0.21895584,-3.3518462,-2.537726,-0.09188245,0.1899232,0.0113138,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.008051878,0.44233492,0.8139387,0.47603342,0.023623552,-0.014940028,-0.014292556,-0.3893474,-0.36871508,0.060000475,-3.0787132,0.62496865,0.00019605574,-0.00049483625,-0.00031721094,5.978044e-05,-0.0009936556,0.001405992,7.0325594e-05,0.5050088,-1.3816317,1.9042109,-2.0919402,-1.5708417,2.4800253,-4.4673376e-05,0.00019263821,8.8424364e-05,-0.0019929912,0.00018492584,-0.00011505751,0.05746084,0.21068975,-8.599973,0.73741806,47.704796,-0.21476808,-3.150113,-2.3817196,-0.108406276,0.19542803,0.020727124,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.010051909,0.49422124,0.37437427,-0.03546874,0.040665533,-0.009798938,-0.012176027,-0.389319,-0.36869758,0.05999151,-3.078672,0.62496006,0.00017647383,-2.5969446e-05,-5.1724666e-05,1.1084039e-05,-0.00021829273,2.2922806e-05,7.2226074e-05,0.50502086,-1.3816679,1.904271,-2.0919273,-1.5708655,2.4800372,-4.9415696e-05,2.5844877e-06,1.1863257e-06,-0.00013012807,0.00017965201,-0.000121891906,0.076614454,0.076614454,-8.963891,0.7553206,47.64927,-0.7210696,-2.5802002,-2.9469833,-0.14189479,0.17441887,-0.040706232,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.012052046,-0.1828921,-0.384197,-0.1711859,0.023110569,-0.008640929,-0.00663099,-0.38932452,-0.36870778,0.059995364,-3.0786865,0.62492466,0.00018939443,0.0009226813,0.0005592512,-0.0031746621,0.003420511,-0.006540453,4.245861e-05,0.50503284,-1.3816544,1.9042462,-2.0919268,-1.5708655,2.4800253,-0.00019056999,0.0058143586,1.5916074e-08,0.0015638497,0.00017467064,-0.00023252484,0.1340753,0.19153613,-9.040505,0.7732232,47.64479,-0.8056141,-2.4535656,-3.180199,-0.11321891,0.17375834,-0.09800601,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.014052035,-0.48741722,-0.5612778,-0.356528,-0.012602166,0.0062681474,-0.012224591,-0.38933063,-0.36871365,0.05998073,-3.078675,0.6248646,0.00011763102,-0.0043331753,0.0030176823,-0.004703369,0.004852589,-0.009145499,-0.0014250017,0.5050295,-1.3815907,1.9041961,-2.0918906,-1.5708536,2.479986,-0.009247024,0.014159603,-0.0066752527,0.0028653974,0.0001699577,-0.007817596,0.076614454,0.24899697,-9.232041,0.73741806,47.70032,-0.45255992,-3.1270528,-3.1439114,-0.13153893,0.1554175,-0.0759777,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.016052064,-0.95211905,-0.8061345,-0.35292011,-0.03685845,0.025518496,-0.020084992,-0.3893395,-0.36868984,0.05995781,-3.0786264,0.62487155,3.2505737e-05,-0.005398807,0.003020933,-0.0033648675,0.0035244941,-0.0067428667,0.0041148243,0.5049811,-1.3815434,1.9041842,-2.0918548,-1.5708536,2.479948,-0.010245682,0.012634478,-0.007925822,0.002894811,0.00016549311,-0.01435582,-0.30645782,0.24899697,-9.385271,0.7486078,47.67614,-0.45866537,-2.8937697,-3.1603732,-0.11548157,0.15513971,-0.026569188,25.5625,26.375,25.4375,27.6875,28.5,28.8125
0.018052023,-1.8285832,-1.4241003,-0.64407194,-0.032229017,0.03908177,-0.032740515,-0.38933206,-0.3686975,0.05995165,-3.078624,0.62488866,5.760951e-06,-0.0053314874,0.00273785,-0.0032671283,0.0036662759,-0.0069914735,0.007006262,0.5049935,-1.3815312,1.9041837,-2.0918543,-1.5708417,2.4799714,-0.009704191,0.0130029,-0.0087522,0.0036387744,0.00016125696,-0.016705444,-0.4213795,0.30645782,-9.404425,0.7038487,47.675243,-0.6792159,-2.7996025,-3.3699439,-0.10092857,0.14902464,-0.009967577,25.5625,26.375,25.4375,27.6875,28.5,28.8125
