timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.2739999e-06,0.36685827,-0.977118,-0.18197191,-0.01318772,0.032282703,-0.00176403,-0.38936234,-0.36873952,0.06006025,-3.0787919,0.62498456,0.00028513762,0.0008503398,0.0005074077,-0.0013480131,0.00080288015,-0.0017030602,-1.6644151e-05,0.5050208,-1.3817037,1.9041518,-2.0919044,-1.5708174,2.4800372,-0.00013565422,0.0005821661,0.0026964576,-0.0014001786,0.00012395674,-0.00012003927,0.11492168,0.17238252,-8.734048,0.7933669,47.77734,-0.14647579,-3.0761528,-2.326332,-0.21330756,0.12921311,0.02879285,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.002054836,-0.064278066,-0.6550158,-0.1055644,-0.021709818,0.028584192,-0.0057215644,-0.3893525,-0.36872777,0.060034174,-3.0787544,0.62491935,0.00028129056,-0.0013614105,-0.00072343095,-0.001713095,-0.0023694066,0.003998755,-1.4936376e-05,0.50503284,-1.381679,1.904188,-2.091931,-1.5708536,2.4800134,-0.00013314579,0.0027397415,0.0030219916,-0.010408167,0.00012117492,-0.000118070566,0.076614454,0.21068975,-8.619126,0.679228,47.734352,-0.26354623,-2.954399,-2.2436588,-0.14477387,0.11330737,0.025459927,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.004060434,-0.49093565,-0.9963807,-0.31039286,-0.012819275,0.014384709,0.003352254,-0.38937348,-0.36873668,0.060052827,-3.0787933,0.62496567,0.00033928652,-0.001024397,-0.000536827,-0.0025450801,-0.0016470796,0.0026996394,-1.450359e-05,0.5050208,-1.3816906,1.9041647,-2.091955,-1.5708417,2.4800253,-0.00013072822,0.0037990443,0.0037264307,-0.010685475,0.00011851552,-0.00011616563,0.05746084,0.21068975,-8.580819,0.7530795,47.73256,-0.17160103,-3.2651322,-2.5640326,-0.079701565,0.11386685,0.03756605,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.006055016,0.334847,-0.26159734,-0.11631589,-0.0074671744,0.019666674,-0.016377218,-0.38934708,-0.36873627,0.06002288,-3.078751,0.62493783,0.0002531969,-0.00034381798,-0.00015829892,-0.0015291498,-0.00081077585,0.0012100929,-1.4397929e-05,0.50504476,-1.3816552,1.904188,-2.0919416,-1.5708417,2.4800372,-0.00012839703,0.0018413011,0.002652432,-0.0059454925,0.00011597009,-0.000114321236,0.076614454,0.19153613,-8.561666,0.784413,47.72719,-0.18312877,-3.276558,-2.5605474,-0.09869079,0.11823125,0.025987415,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.00805449,0.62005174,-0.020524865,-0.6886348,0.034584142,0.0022350487,-0.0018910371,-0.38935804,-0.368722,0.060029488,-3.0787246,0.62497056,0.0003036894,-1.3405748e-05,2.5686157e-05,-0.00023550104,-0.0006404464,0.00091982074,-1.4207754e-05,0.50503284,-1.3816679,1.9041876,-2.0919402,-1.5708774,2.4800491,-0.00012614745,-0.00038763828,0.0014986123,-0.0022262738,0.00011353202,-0.00011253444,0.0,0.22984336,-8.676587,0.72622824,47.71286,-0.15888405,-3.2084422,-2.4151034,-0.11923809,0.120409936,0.020567115,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.010054262,0.51070064,0.5857577,-0.9627654,0.03177398,-9.5594936e-05,-0.00509422,-0.389341,-0.3687098,0.060003616,-3.0787027,0.6249663,0.00023383241,0.00017102947,0.0001216491,0.00025024757,-0.00035508676,0.00037930658,-1.5371545e-05,0.5050208,-1.3816563,1.9042352,-2.0919511,-1.5708655,2.4800372,-0.00012411646,-0.0010870553,0.0007533732,-0.00017056237,0.0001284911,-0.00010939095,0.05746084,0.19153613,-8.887277,0.76874626,47.707485,-0.7420944,-2.5583508,-2.9272637,-0.14742173,0.1093481,-0.05134082,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.012054229,-0.35931712,-0.48956835,-1.1186526,0.005232145,0.009214536,-0.007585758,-0.38934,-0.3687158,0.05998815,-3.0786748,0.6249049,0.00016105034,-0.0015585265,0.001676165,-0.002202916,0.0018673764,-0.0036444513,-0.0041984697,0.50503176,-1.3815944,1.9041866,-2.0919034,-1.5708655,2.4800134,-0.0043607512,0.0050246776,-0.00092105975,-1.1136505e-05,0.00012702837,-0.00016129215,0.15322891,0.17238252,-9.040505,0.69041777,47.677036,-0.88071513,-2.5141923,-3.011444,-0.1447668,0.1180913,-0.12420279,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.014053886,-0.7066573,-1.2329711,-1.3791584,-0.03568011,0.03441951,-0.006991293,-0.38934007,-0.36871427,0.059998218,-3.0786815,0.6249042,0.00017301572,-0.005279321,0.0030831334,-0.0043295044,0.0034672017,-0.006556162,-0.0009369711,0.5050292,-1.3816149,1.9041852,-2.0918915,-1.5708655,2.4800096,-0.010213167,0.013441296,-0.0060273833,-7.271342e-07,0.00012458985,-0.009271773,0.0,0.15322891,-9.308656,0.7396539,47.688675,-0.46593952,-3.2600574,-2.9323668,-0.14679988,0.13443457,-0.11668659,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.01605406,-1.1320578,-1.9037656,-1.3243623,-0.057416875,0.060054034,-0.0142424265,-0.3893301,-0.36869618,0.059955727,-3.078636,0.62490886,3.455889e-05,-0.0052185007,0.0033486322,-0.0039087925,0.0036178671,-0.0068559325,0.008183893,0.50499314,-1.3815553,1.9042085,-2.0918791,-1.5708417,2.4799821,-0.010611442,0.012604494,-0.0063302363,0.0014729527,0.0001384705,-0.018791111,-0.19153614,0.19153613,-9.3661175,0.7150385,47.709274,-0.5432671,-3.0666142,-2.980337,-0.15387169,0.13517866,-0.0078051607,24.625,25.1875,24.4375,26.1875,26.375,26.625
0.018054038,-1.2804923,-1.9488966,-1.5572784,-0.057114758,0.07919837,-0.029239513,-0.38932598,-0.3686724,0.059934925,-3.0785832,0.6249374,-4.9921142e-05,-0.005311853,0.0035746684,-0.0034115156,0.003237316,-0.006298668,0.008475712,0.50495696,-1.3815317,1.90422,-2.0918434,-1.5708417,2.4799705,-0.011117841,0.011393835,-0.006101619,0.001782836,0.00020141876,-0.019589761,-0.36391866,0.3256114,-9.346964,0.7709874,47.71017,-0.72097766,-2.8303452,-3.2129679,-0.13703978,0.1535735,-0.015920486,24.625,25.1875,24.4375,26.1875,26.375,26.625
