timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.570001e-07,0.434626,0.34271067,1.2161745,-0.0076769153,0.010289086,-0.015968721,-0.3893074,-0.36869383,0.059994195,-3.0786593,0.62490004,0.00016037488,0.0001561554,8.716473e-05,-5.514907e-05,0.00016153301,-0.0005769845,3.5208242e-05,0.50503284,-1.3816799,1.904271,-2.0918915,-1.5708774,2.4800134,-8.7472705e-05,-6.744072e-06,-3.207126e-07,0.0005896417,0.00013917254,-0.00012295238,0.095768064,0.095768064,-8.580819,0.7553206,47.701214,-0.18682006,-3.0538406,-2.2607322,-0.22870114,0.11896056,0.011677193,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.002052376,0.6119727,0.5689544,1.2391961,-0.010806393,0.01927584,-0.025136607,-0.38932443,-0.36871928,0.060010515,-3.07871,0.62491024,0.00019787363,-0.0019081796,-0.0010600014,-0.0001292764,-0.004206812,0.0072859777,5.2669002e-05,0.5050448,-1.3816679,1.9042233,-2.0919077,-1.5708536,2.4800253,-8.607853e-05,-9.0480334e-08,0.002848116,-0.011260367,0.00013624351,-0.00013891298,0.095768064,0.21068975,-8.6574335,0.7620334,47.687782,-0.19848096,-2.9184108,-2.2941241,-0.17054501,0.11319789,0.032478757,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.004052002,0.37028548,0.68195575,1.3158867,-0.020473782,0.014720777,-0.02457672,-0.38934663,-0.36873162,0.060036737,-3.0787504,0.6248993,0.0002667422,-0.002184969,-0.001214742,-0.0014635898,-0.0036606446,0.0062951166,5.2933134e-05,0.5050448,-1.3816787,1.9041766,-2.0919077,-1.5708536,2.4800134,-8.472797e-05,0.0029942326,0.0027465387,-0.013021691,0.00013336488,-0.00013710908,0.15322891,0.28730422,-8.542512,0.7732232,47.74062,-0.18462269,-3.3076057,-2.56542,-0.05649036,0.12261134,0.028581481,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.006052398,0.51144516,0.5817144,1.2503066,-0.0013133187,0.008853005,-0.020195074,-0.38934934,-0.36870733,0.059996244,-3.0786958,0.624965,0.00022093057,-0.00081113615,-0.00045020058,-0.00096797536,-0.0015092947,0.0024384558,5.082544e-05,0.5050088,-1.3816313,1.9042228,-2.091953,-1.5708655,2.4800253,-8.3419116e-05,0.0015304454,0.0017994271,-0.0061946707,0.00013060028,-0.00013426683,0.05746084,0.22984336,-8.561666,0.7642693,47.717335,-0.17503893,-3.2950788,-2.547541,-0.100526884,0.120591864,0.031836152,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.008052512,0.7880402,1.1744789,0.69515073,0.026003541,-0.010916396,-0.017698029,-0.38934276,-0.36870366,0.059993416,-3.0787108,0.62489086,0.00022066833,-0.00019062718,-0.000104550396,-0.00019543561,-0.00066536875,0.00093321054,4.9002603e-05,0.5050088,-1.3816439,1.9042467,-2.091964,-1.5708655,2.4799771,-8.21501e-05,3.2299165e-05,0.00086932856,-0.0020407566,0.00012794796,-0.00013146998,0.0,0.28730422,-8.6574335,0.66803825,47.684196,-0.19981699,-3.1981087,-2.4481456,-0.13257071,0.11714497,0.032004815,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.010051807,0.819233,1.2576782,0.27908042,0.031455256,-0.0026007625,-0.018552136,-0.3893077,-0.3686974,0.05997039,-3.0786679,0.6249206,6.781248e-05,0.0005820824,0.00033048517,-0.00037738337,0.000734886,-0.0015803488,4.7475263e-05,0.50500876,-1.3816319,1.904271,-2.091903,-1.5708297,2.480001,-8.979812e-05,4.3333458e-07,0.0006001714,0.0011375443,0.00012540114,-0.00013783191,0.076614454,0.11492168,-8.90643,0.7597976,47.68062,-0.60720986,-2.6002693,-3.0088317,-0.1685008,0.10529746,-0.011695869,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.012051886,0.5524305,0.76706296,0.23146786,-0.0027199585,0.013627051,-0.022951057,-0.3893234,-0.3687116,0.059992775,-3.0786831,0.62494314,0.00016145364,0.0010835197,0.0006631651,-0.0036593673,0.004499527,-0.008381546,5.870918e-05,0.50503284,-1.3816416,1.9042343,-2.0919144,-1.5708536,2.4800372,-0.00018371643,0.0072354255,-0.00095367065,0.0032299776,0.00012295356,-0.00024140839,0.05746084,0.15322891,-9.136273,0.72622824,47.688675,-0.78961563,-2.5505028,-3.158767,-0.16827576,0.08859159,-0.0665988,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.014052206,0.023203164,-0.07036829,0.124382086,-0.03167827,0.032181274,-0.025785465,-0.38931218,-0.36868447,0.059951473,-3.0785906,0.62496454,3.1253243e-05,-0.005008527,0.0034410153,-0.0038828147,0.0040384843,-0.0075733536,-0.0037473042,0.5050051,-1.3815793,1.9042438,-2.0918672,-1.5708655,2.4800346,-0.010559818,0.012574424,-0.0066132275,0.0026190428,0.000120599914,-0.006808275,-0.05746084,0.17238252,-9.251195,0.83365434,47.73077,-0.44237036,-3.1212065,-3.0646298,-0.14248616,0.09915848,-0.072211325,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.016052358,-0.9564167,-0.56976587,-0.13891542,-0.047562253,0.043972626,-0.024178606,-0.38933843,-0.3686823,0.059960783,-3.0786152,0.62496597,4.6900397e-05,-0.005303812,0.0031652162,-0.0037617772,0.0038165483,-0.0070608584,0.0016051339,0.5049694,-1.3815672,1.9042085,-2.0918672,-1.5708536,2.4799967,-0.010336479,0.013013539,-0.0073487596,0.0023590382,6.405075e-05,-0.011936884,-0.24899697,0.21068975,-9.423578,0.7553206,47.711964,-0.4501723,-2.929119,-3.1734486,-0.11307301,0.08376913,-0.018403258,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.018052014,-0.90457875,-0.6691745,-0.05582761,-0.047899842,0.065080084,-0.03327649,-0.38932484,-0.3686835,0.059940077,-3.0786064,0.62490606,-4.8537513e-05,-0.0055395328,0.0030584922,-0.0028840643,0.0032263282,-0.0059561357,0.0035493493,0.50496924,-1.3815317,1.9042081,-2.091843,-1.5708297,2.4799602,-0.010365191,0.011749538,-0.008003944,0.0030259313,4.527111e-05,-0.013909789,-0.3256114,0.24899697,-9.442732,0.7351769,47.71465,-0.58074564,-2.7353845,-3.4115646,-0.10349378,0.08194581,-0.01482366,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.020052155,-1.1151074,-0.10013263,-0.43656617,-0.030371767,0.07027708,-0.041823637,-0.3893288,-0.36869013,0.05992827,-3.0786078,0.62490684,-7.588334e-05,-0.0064333584,0.0031386712,-0.0019320537,0.0033008049,-0.0060861106,0.002797787,0.50496894,-1.3814956,1.9041947,-2.0918534,-1.5708174,2.4799602,-0.011335298,0.011975519,-0.011128793,0.006074737,4.306544e-05,-0.014127339,-0.36391866,0.2681506,-9.576807,0.7172743,47.68062,-0.68821204,-2.566104,-3.4871712,-0.1197466,0.07876399,-0.03158641,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.022052359,-1.3014082,0.004975689,-0.5025879,-0.0011998162,0.061706483,-0.0544325,-0.38931024,-0.36867502,0.059904613,-3.0785675,0.62486047,-0.00013560281,-0.007423321,0.003287258,-0.0029029837,0.0044535613,-0.008178007,0.0021500075,0.50496864,-1.3814822,1.90423,-2.0918415,-1.5708297,2.4799361,-0.01251412,0.015931182,-0.013855147,0.007233668,4.198744e-05,-0.01465676,-0.45968673,0.22984336,-9.749189,0.74413085,47.678825,-0.8522651,-2.643289,-3.3548818,-0.14679119,0.070134886,-0.06307933,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.024051785,-0.6656061,0.37127,-0.48310876,-0.015685571,0.08370734,-0.076692656,-0.38935563,-0.36866176,0.059893984,-3.0785496,0.6248769,-0.00019194784,-0.00883433,0.0039400267,-0.003548171,0.0048964196,-0.008987608,-2.7091655e-05,0.50489604,-1.3813971,1.9041456,-2.0918057,-1.5708174,2.479876,-0.01493229,0.01854783,-0.015459206,0.007144038,4.1025658e-05,-0.0148967495,-0.61291564,0.21068975,-9.825804,0.7486078,47.721813,-0.80034876,-2.6438494,-3.4391165,-0.12868476,0.087300405,-0.091034785,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.026052576,-1.5106347,0.14489788,-0.3593875,-0.0358551,0.06833894,-0.0892243,-0.3893495,-0.36866337,0.059880298,-3.0784974,0.62484676,-0.00023838339,-0.009555591,0.0041322974,-0.003437308,0.00461627,-0.008485394,1.9081412e-05,0.50491965,-1.381349,1.9041089,-2.0917575,-1.5708417,2.4798875,-0.015930522,0.018950332,-0.016114298,0.006821047,4.0111092e-05,-0.015940791,-0.7469909,0.22984336,-9.710882,0.75084364,47.707485,-0.8587885,-2.7135344,-3.4446583,-0.11180265,0.08025036,-0.11940566,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.028052226,-0.85466766,-0.1727647,-0.43496436,-0.042148963,0.101326704,-0.10473411,-0.3893829,-0.36865047,0.05986774,-3.0784943,0.62490433,-0.00025228778,-0.01048381,0.0043212473,-0.0033362114,0.0047826674,-0.008790314,-0.0004608596,0.5048592,-1.3813004,1.9040855,-2.0917814,-1.5708297,2.4798634,-0.017115904,0.020237554,-0.018104246,0.007871238,3.9236755e-05,-0.016645323,-0.7852981,0.1340753,-9.940725,0.7732232,47.703903,-0.82095975,-2.7383366,-3.4074512,-0.10003062,0.058689542,-0.103817895,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.030052135,-0.89337057,0.5032985,-0.43436444,-0.05204051,0.11376684,-0.117811225,-0.3893811,-0.36863512,0.059864987,-3.0784557,0.62489694,-0.00032457482,-0.011096264,0.0043924465,-0.002870613,0.0046223598,-0.008502829,-0.0010575665,0.50483507,-1.3812885,1.9040612,-2.0917084,-1.5708297,2.4798396,-0.017808303,0.02035142,-0.019518333,0.00884229,3.8399674e-05,-0.016740523,-0.8236054,0.05746084,-9.80665,0.7530795,47.698532,-0.89720213,-2.589354,-3.4940453,-0.11016889,0.05031938,-0.09862554,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.032052346,-1.2063859,0.1985221,-0.4799127,-0.0147875855,0.10491153,-0.11290905,-0.38941237,-0.36861885,0.05984819,-3.0784633,0.62491775,-0.00036228626,-0.011846643,0.004121314,-0.002398321,0.004279311,-0.007886688,-0.0028056432,0.50476325,-1.3812402,1.9040478,-2.0917327,-1.5708054,2.4797797,-0.018052453,0.020988273,-0.021489372,0.009471857,3.759756e-05,-0.015235756,-0.7661445,0.076614454,-9.672575,0.7665104,47.721813,-0.89986944,-2.6360679,-3.4355068,-0.10776001,0.058467664,-0.119179375,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.03405196,-0.9696775,0.6562301,-0.552434,0.005422146,0.10476887,-0.10334322,-0.38944644,-0.3686446,0.05985888,-3.0784895,0.62490517,-0.0003197749,-0.013536315,0.004076855,-0.0020786435,0.0034611628,-0.0064166975,-0.0051497533,0.50477463,-1.3811796,1.903952,-2.0917332,-1.5708054,2.47978,-0.019556824,0.022421826,-0.023709543,0.008576241,3.6828274e-05,-0.014394785,-0.53630114,0.0,-9.787497,0.7396539,47.728977,-0.92289776,-2.6377702,-3.4418316,-0.108240426,0.048048206,-0.1309184,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.03605237,-0.9604174,1.0883039,-0.45593455,0.018091276,0.089136615,-0.09905544,-0.3894894,-0.36863986,0.059864394,-3.0784936,0.6249258,-0.00030541976,-0.014843232,0.0037893082,-0.001710236,0.002641355,-0.004944591,-0.00580759,0.50472647,-1.3811312,1.9038795,-2.0917213,-1.5708054,2.4797442,-0.020293254,0.023548197,-0.025692519,0.00774786,3.608984e-05,-0.014472302,-0.4405331,-0.076614454,-9.730036,0.71951014,47.704796,-0.93912685,-2.618378,-3.3874612,-0.077718705,0.029351093,-0.1470885,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.03805287,-0.75041485,0.6906251,-0.33370078,0.018784238,0.07249333,-0.09636948,-0.38953066,-0.3686252,0.059864663,-3.078468,0.62495786,-0.00028091474,-0.01568572,0.0038859434,-0.0016532561,0.0025852711,-0.004847975,-0.0060211574,0.50467837,-1.3810829,1.903819,-2.091709,-1.5708297,2.4797194,-0.021241883,0.024629021,-0.027163675,0.008026058,3.5380468e-05,-0.01520662,-0.40222588,-0.11492168,-9.749189,0.7978386,47.716442,-0.92016995,-2.5742188,-3.4408183,-0.063568145,0.039110743,-0.1598014,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.040052228,0.09237008,0.96955323,-0.34999478,-0.0026295083,0.078959465,-0.10431756,-0.38956103,-0.36861318,0.05985587,-3.078438,0.62506866,-0.00029487014,-0.017310448,0.0040184124,-0.000887528,0.002052718,-0.0038919996,-0.0073495223,0.50462973,-1.3810345,1.9037818,-2.0917084,-1.5708297,2.4797437,-0.022982115,0.025473222,-0.030140579,0.009064412,3.469844e-05,-0.015617248,-0.36391866,0.019153614,-9.730036,0.78217715,47.705692,-0.857861,-2.6085382,-3.4065042,-0.06654538,0.029667616,-0.16581157,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.04205238,-0.7180197,0.66453713,-0.34688503,-0.009066025,0.048950557,-0.09913486,-0.38960335,-0.36860338,0.059857674,-3.0784328,0.62501013,-0.00029742104,-0.018478973,0.0045796386,-0.0007890875,0.0020383757,-0.0038376246,-0.008212548,0.5045811,-1.3809742,1.9036983,-2.0916731,-1.5708417,2.4796593,-0.02500645,0.026355034,-0.031505235,0.009492432,1.8153863e-05,-0.016777879,-0.28730422,0.0,-9.653421,0.78888994,47.688675,-0.8357749,-2.560838,-3.2883637,-0.062522024,0.023426356,-0.18079801,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.044052497,-0.3996635,0.57674414,-0.41536272,-0.017004944,0.05071294,-0.094196,-0.38961715,-0.36857098,0.05981969,-3.0783477,0.62503016,-0.00041479772,-0.018869352,0.004789747,-0.0010730851,0.0025448478,-0.004758046,-0.007896208,0.5045211,-1.3808897,1.903674,-2.091625,-1.5708536,2.4796226,-0.025723817,0.02762439,-0.032547645,0.010315697,1.677915e-05,-0.017811047,-0.24899697,0.13407528,-9.691729,0.7396539,47.703903,-0.83957076,-2.5971737,-3.387497,-0.05217135,0.011348827,-0.1885541,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.04605219,0.3199114,0.3185723,-0.28032938,-0.02050736,0.059144598,-0.09899345,-0.3897001,-0.36859283,0.059870876,-3.0784407,0.6251263,-0.00024121627,-0.019001823,0.005287301,-0.0013325124,0.0032265848,-0.005951379,-0.008535526,0.50447285,-1.3808775,1.9035538,-2.0916727,-1.5708417,2.4796226,-0.026670218,0.02819672,-0.03289491,0.0114650605,1.0955586e-06,-0.018117987,-0.1340753,0.11492168,-9.595961,0.7665104,47.704796,-0.8543894,-2.626914,-3.4084597,-0.050579768,0.0024473344,-0.20549819,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.04805243,0.7511361,0.63383514,-0.28372338,-0.028692767,0.05704923,-0.10331347,-0.3897081,-0.36858472,0.05984858,-3.0784125,0.6250829,-0.00036701522,-0.020173874,0.005274048,-0.0008251199,0.0029713807,-0.0054979986,-0.008585491,0.5044365,-1.380805,1.9035052,-2.091612,-1.5708174,2.4795628,-0.027742224,0.029183332,-0.035456657,0.012520261,7.153214e-08,-0.019138938,-0.019153614,0.22984336,-9.576807,0.75084364,47.701214,-0.8690214,-2.5546408,-3.4301174,-0.05280962,-0.009816155,-0.19924015,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.050052233,0.4504142,0.13065106,-0.3444631,-0.01764021,0.035688523,-0.0995434,-0.3897569,-0.3685555,0.059844892,-3.0783584,0.62512785,-0.0003609956,-0.021510206,0.005335004,-0.00010711459,0.0025017904,-0.0046567083,-0.009056998,0.5043643,-1.3807448,1.9034342,-2.0915754,-1.5708536,2.4795256,-0.029090503,0.029807521,-0.038060248,0.013535368,4.670538e-09,-0.020014659,-0.038307227,0.2681506,-9.500193,0.78217715,47.68062,-0.86544514,-2.5211954,-3.3826075,-0.057217024,-0.0071528126,-0.22479142,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.052052382,0.8732615,0.019948369,-0.34534165,-0.023437792,0.034759942,-0.09916507,-0.38981426,-0.36855677,0.059854243,-3.0783532,0.6251463,-0.00030618504,-0.022709468,0.005790156,-0.00021509454,0.002539503,-0.004731713,-0.009378605,0.5043277,-1.3806722,1.9033245,-2.091564,-1.5708774,2.4795012,-0.030973552,0.031235497,-0.039533895,0.013664171,3.0495279e-10,-0.02157529,0.019153614,0.2681506,-9.5385,0.7620334,47.68599,-0.7644201,-2.4982545,-3.4098988,-0.076282576,0.0022120606,-0.23863208,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.054051682,0.48108146,-0.3439273,-0.3864221,-0.033462275,0.021581935,-0.0910155,-0.38983318,-0.36853498,0.059862323,-3.0783312,0.6253142,-0.0003998001,-0.023298996,0.0059861066,-0.00022543353,0.0028117711,-0.0052306554,-0.008859567,0.5042436,-1.3806719,1.9032892,-2.0914915,-1.5708297,2.4795246,-0.031852063,0.03223318,-0.040902592,0.014604421,1.991124e-11,-0.02297222,0.05746084,0.30645782,-9.557653,0.80456203,47.72629,-0.80535316,-2.4632676,-3.3818557,-0.05494505,0.00036706962,-0.22494626,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.056052558,0.79142624,-0.08924586,-0.11758413,-0.05144488,0.03543404,-0.10382562,-0.38989896,-0.36852953,0.05985732,-3.0783355,0.62523764,-0.0003341034,-0.024496904,0.0061150803,4.2686057e-05,0.0024616944,-0.0046049017,-0.008372144,0.5041953,-1.3805753,1.9031919,-2.0915153,-1.5708655,2.479428,-0.033183612,0.033229843,-0.042716768,0.014703798,1.3000615e-12,-0.024790311,-0.019153614,0.40222588,-9.500193,0.7351769,47.70032,-0.7666266,-2.489587,-3.4058957,-0.06753123,-0.03213013,-0.23903604,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.058051802,-0.09188698,-0.5303482,-0.16189449,-0.045880944,0.025402635,-0.09093528,-0.3899453,-0.36853075,0.05988355,-3.0783508,0.6252407,-0.0003332413,-0.025749434,0.006691398,0.000558405,0.0031142426,-0.0033528788,-0.007925371,0.5041469,-1.3805392,1.9030732,-2.0914433,-1.5708541,2.4793797,-0.034583103,0.03350039,-0.044341687,0.015281461,-0.0011791205,-0.026633712,0.0,0.38307226,-9.423578,0.7351769,47.67614,-0.7235868,-2.4536827,-3.4230418,-0.07814893,-0.03209537,-0.23601797,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.060051978,0.35539034,-0.3637509,-0.03597306,-0.041123763,0.05194941,-0.091618106,-0.38998812,-0.36851352,0.059868366,-3.0783389,0.6252382,-0.00041373726,-0.026559781,0.0062287273,0.0010477246,0.002735867,-0.0022031656,-0.0071625686,0.504063,-1.3804548,1.9029998,-2.0914075,-1.5708302,2.4792957,-0.034413848,0.034270715,-0.046388824,0.015370104,-0.001409253,-0.027225818,0.0,0.4213795,-9.423578,0.80456203,47.688675,-0.74743176,-2.3694403,-3.3507707,-0.07858561,-0.020232216,-0.25007975,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.06205207,-0.22321394,-0.22074905,-0.04223385,-0.03174664,0.04599671,-0.09714169,-0.39005134,-0.36847845,0.059854448,-3.0782943,0.62532353,-0.000377054,-0.027331261,0.006116304,0.0013272807,0.0028805612,-0.0015542826,-0.006292413,0.5039673,-1.3803825,1.9029516,-2.0914319,-1.570866,2.479259,-0.034663036,0.035140976,-0.04814416,0.015757184,-0.0018530457,-0.028343499,0.019153614,0.3256114,-9.385271,0.7777002,47.677036,-0.8454726,-2.3606434,-3.3935976,-0.09569511,-0.015761726,-0.25037068,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.064052254,0.41406175,0.45324832,0.11988948,-0.036375783,0.0591304,-0.10415276,-0.3901013,-0.3684843,0.059876926,-3.0783126,0.6253082,-0.00034994874,-0.028702356,0.006598595,0.00094695284,0.0026906407,-0.0018582493,-0.0075926445,0.50393045,-1.3803338,1.9028319,-2.0913837,-1.570866,2.4792104,-0.036943458,0.037142176,-0.049551047,0.015335978,-0.0015438874,-0.02932339,-0.05746084,0.30645782,-9.289502,0.7866488,47.71465,-0.8449342,-2.4257722,-3.4006946,-0.08868622,-0.01762676,-0.2715687,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.06605235,0.2877381,0.43123457,0.11364767,-0.02519368,0.047168612,-0.09652684,-0.39019144,-0.36848885,0.059897322,-3.0783558,0.6253735,-0.0002774785,-0.029664932,0.0062294914,0.0013052613,0.0019106903,-0.00078962615,-0.006624881,0.5038465,-1.3802494,1.9026884,-2.0913956,-1.5708541,2.4791617,-0.037314598,0.038038895,-0.051332813,0.01490806,-0.0013803231,-0.030661797,-0.1340753,0.30645782,-9.289502,0.7284641,47.681515,-0.76184577,-2.3231387,-3.3675807,-0.08952573,-0.04051327,-0.2757758,24.6875,25.25,24.4375,26.1875,26.375,26.6875
0.06805249,0.14332497,0.19457273,0.15440287,-0.018661628,0.045251485,-0.09212992,-0.3902307,-0.3684536,0.05989055,-3.0782883,0.6253985,-0.0003904306,-0.03086692,0.0059740418,0.0017658963,0.0010757572,0.00023164794,-0.0066137733,0.50375056,-1.380177,1.9025911,-2.0912764,-1.5708541,2.47909,-0.03814535,0.039018545,-0.053522006,0.014819052,-0.0011505042,-0.03150292,-0.22984336,0.28730422,-9.308657,0.77545905,47.713753,-0.8243263,-2.433884,-3.385751,-0.09566498,-0.031022443,-0.29448238,24.6875,25.25,24.4375,26.1875,26.375,26.6875
