timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.100004e-07,0.472067,-0.3102041,-0.270325,-0.030043984,0.036262058,-0.0066264626,-0.38932616,-0.368722,0.060022544,-3.0787442,0.62489736,0.00019715044,0.0007050043,0.00036215302,-0.0012072667,0.0011785595,-0.0024677862,0.00012579784,0.5050329,-1.3816915,1.9042228,-2.0919034,-1.5708297,2.480001,-5.3947562e-05,0.001347682,0.0010880897,0.0002935336,0.00016564352,-0.00018024363,0.095768064,0.15322891,-8.714894,0.7351769,47.687782,-0.19707778,-3.1034803,-2.325473,-0.19210273,0.19164827,-5.2114487e-05,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.002055456,-0.46001768,-0.3840723,-0.17696463,-0.027227724,0.021481559,0.00014345246,-0.38933244,-0.36871222,0.060012873,-3.0787225,0.62487376,0.00023567952,-0.00088776066,-0.00052302267,-0.0022086983,-0.0016768678,0.0026670222,0.00012281274,0.5050329,-1.3816788,1.9042362,-2.091931,-1.5708655,2.479989,-5.2890777e-05,0.0031397208,0.003546347,-0.0098321065,0.00016191835,-0.00017584102,0.095768064,0.24899697,-8.695741,0.75755644,47.709274,-0.18364632,-3.0804214,-2.2915006,-0.14013249,0.1910415,-0.0042773895,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.004055297,0.057883084,-0.2603885,-0.074462704,-0.030653069,0.034619153,-0.00037395925,-0.38932702,-0.36871806,0.060009155,-3.0787294,0.62493336,0.0002126168,-0.00087247905,-0.0005135604,-0.0021901801,-0.002025272,0.003303153,0.000176773,0.5050329,-1.3816789,1.9042476,-2.0919435,-1.5708417,2.4800253,-5.1874613e-05,0.0026605397,0.004296163,-0.010828019,0.000158357,-0.00022905742,0.11492168,0.22984336,-8.599973,0.67475104,47.689575,-0.20410928,-3.3402753,-2.622108,-0.06793781,0.17950417,-0.012313109,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.006054919,0.07667288,0.11222446,-0.20768768,-0.014004744,0.016677784,-0.006607206,-0.3893294,-0.36872205,0.060006227,-3.0787196,0.62489307,0.00020867547,-0.00038893378,-0.00024661695,-0.0012747577,-0.0011176172,0.0016680193,0.00017456312,0.5050448,-1.3816555,1.9042233,-2.0919292,-1.5708536,2.4800134,-5.089676e-05,0.0014087852,0.0025989544,-0.0060089095,0.00016267183,-0.00022589455,0.0,0.2681506,-8.523358,0.7150385,47.70032,-0.11542375,-3.1872625,-2.5456145,-0.07218091,0.18481174,0.009029386,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.008054769,0.67341703,1.0394745,-0.5830352,0.018497434,0.0018947282,-0.008938161,-0.38933977,-0.36872515,0.060005877,-3.078751,0.62489873,0.00023856755,-7.675142e-05,-7.377383e-05,-0.00022264452,-0.00070294016,0.0009267557,0.0001651361,0.5050329,-1.3816559,1.9042352,-2.091976,-1.5708417,2.480001,-4.9955164e-05,-0.00017893585,0.0012138735,-0.0021867414,0.00016434578,-0.00021561405,-0.019153614,0.22984336,-8.695741,0.7284641,47.675243,-0.18380615,-3.118715,-2.484704,-0.1062673,0.18752015,0.005272975,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.010054797,0.7776676,1.000181,-0.8765315,0.026428018,0.0028182014,-0.0040774685,-0.38930854,-0.36871046,0.059983492,-3.0786703,0.6249404,0.00013703723,0.00021295366,9.741194e-05,3.13158e-05,-0.00018129272,1.5168379e-06,0.00016181164,0.5050448,-1.3816441,1.9042586,-2.0919158,-1.5708536,2.4800491,-6.348555e-05,-0.0006124054,0.0006900504,-0.00016730858,0.00015903464,-0.00022589679,0.019153614,0.114921674,-8.925584,0.7777002,47.719128,-0.6434143,-2.5573237,-2.9764705,-0.12771714,0.16717319,-0.07000734,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.012054716,0.15106247,-0.0019331418,-1.1371912,-0.0071906163,0.018590393,-0.011127005,-0.38935363,-0.36870968,0.05999276,-3.0786633,0.62499636,0.00017375122,0.00016882352,0.00014580504,-0.003368376,0.0029267713,-0.0056161736,0.0006894797,0.50500876,-1.3815937,1.9041752,-2.0919034,-1.5708655,2.480049,-0.0001880528,0.0073071583,-0.00096582586,-1.0924055e-05,0.00015363678,-0.0008761995,0.11492168,0.05746084,-9.11712,0.7978386,47.728977,-0.7654914,-2.4680045,-3.1543055,-0.10570341,0.16259176,-0.12690404,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.014054724,-0.5894233,-0.94736093,-1.1689173,-0.042074095,0.036965907,-0.011275711,-0.38931125,-0.3686815,0.05994072,-3.0785918,0.62496126,3.1616062e-06,-0.004656656,0.0031538366,-0.0049586613,0.0051108534,-0.0095736915,0.0017737978,0.5049935,-1.3815664,1.9042557,-2.0918787,-1.5708536,2.4800208,-0.009766553,0.015084047,-0.007210718,0.0029756043,0.00014856592,-0.011535552,0.076614454,0.17238252,-9.289502,0.64342284,47.678825,-0.41814947,-3.1546938,-3.0044255,-0.12636188,0.18035936,-0.09183361,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.016054794,-0.9734235,-1.0924358,-1.3180757,-0.06835378,0.06641788,-0.020735083,-0.38931635,-0.36868143,0.059943672,-3.0786011,0.6248438,-5.1974792e-05,-0.00530125,0.003507373,-0.0035465113,0.004143094,-0.007815307,0.0095044,0.50498116,-1.3815434,1.9042081,-2.091818,-1.5708417,2.479934,-0.010959944,0.012674299,-0.0078026624,0.00396904,0.00014381752,-0.02045979,-0.21068975,0.22984336,-9.404425,0.82022345,47.707485,-0.4597501,-3.014535,-3.1445656,-0.12139437,0.16923453,-0.0010562765,25.875,26.8125,25.6875,28.375,29.25,29.6875
0.018054385,-1.5849303,-1.5085641,-1.3710077,-0.06628062,0.078964494,-0.033265825,-0.38931358,-0.36867115,0.059923824,-3.0785606,0.62479705,-8.4371975e-05,-0.004987156,0.0030689922,-0.0033397058,0.0041439454,-0.007809625,0.011827054,0.50498134,-1.3815073,1.9042081,-2.0918067,-1.5708655,2.4799101,-0.009925822,0.012578837,-0.008291898,0.004548485,0.000139363,-0.021748198,-0.34476504,0.2681506,-9.461885,0.7463667,47.647476,-0.6421001,-2.780879,-3.4135265,-0.12295654,0.1458475,0.005196019,25.875,26.8125,25.6875,28.375,29.25,29.6875
