Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,2.2509242434727055,1.1379092462237135,-4.040325454624984,0.06930126033325174,-0.26673922489493046,-0.14832429509321582,-0.4046068456960328,-0.08972752734815513,0.43318279897420064,1.5058994522304134,-0.9982296274495748,-0.8513631399431539
0.002,2.18727733573217,0.9605041823479163,-4.060897155150355,0.0685111716928366,-0.2662694412211153,-0.15469081540757973,-0.4046063773698251,-0.08972163265927664,0.43322345726306255,1.505774396964948,-0.9981409978879522,-0.8514176450657163
0.004,2.1178606219785885,1.0833936318963255,-3.9490262086578447,0.07129374000650056,-0.27609648983014223,-0.1563014362688038,-0.404598537346245,-0.08973322876846014,0.43321682750788315,1.5057910852727712,-0.9981907826333493,-0.8513447764851261
0.006,1.813035233052426,0.9512030447273268,-3.9145208773800566,0.07854579941350585,-0.28222131840345693,-0.15549344183635924,-0.40461788197437265,-0.08972214027518227,0.4331950552083078,1.5058474533739883,-0.9982442407652801,-0.8514333247553998
0.008,1.625901676955461,0.751697486096488,-3.721225992660586,0.0874181047295604,-0.29527733037599385,-0.15837218727938582,-0.40462237013728347,-0.08971911783998257,0.4331994190809216,1.5058132228381478,-0.9982060761242987,-0.8514655492492753
0.01,1.7292708993430308,0.5536036548193546,-3.464631292845519,0.0887430566460192,-0.30196282774449,-0.14994439114372804,-0.40460535798549935,-0.08973998238665742,0.43316944224704895,1.5059038778644525,-0.9981855060488843,-0.8513403575278808
0.012,1.8212891289987656,0.8707246367702027,-3.1438413784891632,0.08821673144863329,-0.2734468181514837,-0.13700736751451434,-0.4046086219188859,-0.08971707230532873,0.4331984384456653,1.5057371951466416,-0.9981576253160525,-0.8514384904893794
0.014,2.3813718996425757,0.7108779271544776,-2.6739718231517062,0.08102985973091072,-0.2480739675528082,-0.14831150229694878,-0.40461291572879493,-0.08972438312998146,0.4331672196738509,1.5057911723000272,-0.9981904170607605,-0.8514515674963675
0.016,2.554909217520174,0.9846340811896619,-1.7777065831517023,0.049823667316350934,-0.22244696677200174,-0.14881639591445234,-0.40462169298343,-0.0897344201506381,0.43315797362239544,1.5057504150147454,-0.9981968528310351,-0.8514011606491948
0.018000000000000002,2.763425312297599,0.9779104333725355,-1.2367116039699368,0.03185093500832746,-0.21950295185967683,-0.16361731092543358,-0.40461127303342453,-0.08973631663630874,0.43315544943245393,1.5057189533699418,-0.9981384021683452,-0.8514603192056802
0.020000000000000004,2.5436210998003137,1.601702536655409,-1.2062029690473355,0.041577550662701204,-0.21042816828406977,-0.1474097125193886,-0.4045956688733477,-0.0897230456890081,0.4331501426275274,1.5056795211127496,-0.9981437657418633,-0.8514102136873145
0.022000000000000006,2.570159745777052,1.1622304497589475,-1.0945385264830079,0.04036763539542466,-0.20711888286894198,-0.1563988588743883,-0.4045873651405237,-0.08970918076335183,0.4331219251222844,1.5057216053731801,-0.9981285022871711,-0.8514300054388695
0.024000000000000007,2.492522211920637,1.1459894059208158,-1.7640400996233465,0.03958287991906794,-0.1969579512256182,-0.1533016661316947,-0.40461014245089433,-0.08973163539304628,0.4331149689132302,1.5056924137382313,-0.9981360605574299,-0.8514124497569687
0.02600000000000001,2.209750296149559,1.0274936726933217,-1.5993905781612618,0.05316404787597257,-0.21182872446956588,-0.1523615206809678,-0.40460377032168593,-0.08971097860334667,0.4330822823069805,1.505708077782985,-0.9981359254011172,-0.8514826987762398
0.02800000000000001,2.035874785211427,1.2094970677419836,-1.774080886318717,0.050055380630223564,-0.23524530607924135,-0.14758601396951215,-0.4046008670112764,-0.08970909903409113,0.4330677175402369,1.505697309325477,-0.9981449069421077,-0.8514531757620671
0.030000000000000013,2.1299821747918357,1.023761523676177,-2.105612745816566,0.04059466359829811,-0.2405419271719459,-0.16050022569247366,-0.4046021511738225,-0.0897128948332502,0.4330426492575672,1.5056900566390035,-0.9981581033724454,-0.851472834159353
0.032000000000000015,1.925319984047675,1.15425517970462,-2.1411072061657306,0.048106357479347606,-0.24044274718949843,-0.16847801391767886,-0.4045986142675392,-0.08972139072009461,0.4330299356070553,1.5056871298864523,-0.9980761254308693,-0.8514388517221878
0.034000000000000016,2.1156143101868645,1.3274854554610211,-2.5085353250671525,0.04536071310126258,-0.23739364754999293,-0.16559901829066254,-0.4045929758155744,-0.0897274723130031,0.4330203846734231,1.5056383978185786,-0.9980608137886722,-0.851406142131728
0.03600000000000002,2.287471538351814,0.9687412966599223,-2.512744906519935,0.05353855267430964,-0.24306530542159727,-0.15391160330695824,-0.4045880790069604,-0.08969774665300569,0.4329850386153174,1.5056391411058412,-0.9981357123984427,-0.8515007143414457
0.03800000000000002,2.5749173817561966,0.7789879760536795,-2.263817753073606,0.05791222011509374,-0.24696741334504593,-0.1504776645731165,-0.4045914989207121,-0.08971588177363897,0.4329300692700833,1.5056968513303441,-0.9981336646819106,-0.8513959156465234
0.04000000000000002,2.3909542494761693,0.8602822895805144,-2.527816533984909,0.056285530503824274,-0.23552627591870373,-0.15036274808882588,-0.4045845636985766,-0.08971436545730901,0.4328967530467101,1.5056942497046621,-0.9981224677305132,-0.8514171385892039
0.04200000000000002,2.2789074230498736,1.042556622867051,-2.4365100784271787,0.06070839889301942,-0.23872081952289118,-0.14755603230976866,-0.4045777400145808,-0.08970674158922669,0.43289020289784347,1.5056358165190575,-0.9981035536541621,-0.8514799519761025
0.044000000000000025,2.3972377207767397,1.089224284310073,-2.4294752839333147,0.0595751985695884,-0.2571220348903381,-0.15046162099423563,-0.40459915839771404,-0.08971813656221805,0.43283335455549576,1.5057443694958268,-0.9981644354732588,-0.8514456104549378
0.04600000000000003,2.299460358274593,1.224198497172753,-2.8649771103676107,0.056786675740534406,-0.25468965253753406,-0.15542482794427567,-0.4045886242332374,-0.08969177254711741,0.4327903572789395,1.5057436762182796,-0.9981563919995967,-0.8514497202468889
0.04800000000000003,2.2029170732164554,1.2428841345525954,-3.143194200263162,0.055697548678070294,-0.25666854784881415,-0.15678669788796473,-0.40458921258990527,-0.08970837273642457,0.43278808667403407,1.5057069256399944,-0.9981186478047569,-0.8514649643845779
0.05000000000000003,2.3169918262225253,1.0561311925284689,-3.2371596335925092,0.0667154763185982,-0.25249404823834176,-0.1507504518486893,-0.4045879876343814,-0.08972134570008587,0.4327306912634458,1.5057253400626383,-0.9981478829819285,-0.851425080126643
0.05200000000000003,2.324269480664996,0.9734327314254971,-3.112538505289759,0.07187940896116735,-0.25773813278780344,-0.15322871849724873,-0.4045857154001277,-0.08969969125237452,0.43267695228940023,1.5057840455039202,-0.9981774017757435,-0.8514145823636251
0.054000000000000034,2.2023605905179635,0.9977706458437601,-3.0700183646485804,0.0701907813503789,-0.2559729228496063,-0.1567367195545247,-0.4045973693309909,-0.08970726427780504,0.43264208609394933,1.5058135311398622,-0.9981503211638143,-0.8514623515659766
0.056000000000000036,1.9559682484393717,1.324772302253378,-2.996666846356341,0.06713215916719323,-0.258824700208054,-0.15287456934465662,-0.40459040619731107,-0.08969573170602285,0.4325819397368769,1.5058327726936869,-0.9982450663360982,-0.8514693028236395
0.05800000000000004,2.3080769963711765,0.951357503501574,-2.873167998852186,0.05961960902364179,-0.2506093064130233,-0.15481675675070625,-0.4046001924231436,-0.08971401751481826,0.43256452968038894,1.5058276317247419,-0.9981555617149377,-0.8514288311682522
0.06000000000000004,2.3735310128943357,1.194732499674172,-2.666014704421878,0.053248029165130384,-0.2544400133360464,-0.15475011152748008,-0.4045908908665769,-0.08969685872376323,0.43252504629206656,1.5057411087866615,-0.9982258637475748,-0.8514372407409218
0.06200000000000004,2.3702093619378144,0.6526576323092359,-2.58166174899004,0.06272379749599566,-0.2454471937265261,-0.16059625929956833,-0.40459685735074574,-0.08971067752476933,0.43247008356202493,1.5058532697465439,-0.998155234014367,-0.8513901770302853
0.06400000000000004,2.325108082739155,0.6566674328149225,-2.3344780745614275,0.0730971891220149,-0.24197978190875555,-0.1549100404098436,-0.4046024511972082,-0.08970343640282549,0.43228740329824483,1.505934495626516,-0.9982705076667843,-0.8514020256347722
0.06600000000000004,2.121359439350006,0.846645896776582,-2.998267476515425,0.056524217736129055,-0.2415755241153059,-0.1547598959170415,-0.4045870199547867,-0.0896964350355641,0.43223066248379033,1.5059677569175391,-0.9982824684283557,-0.8513534309784611
0.06800000000000005,2.079544198616855,0.7462675675673757,-2.9639904957678214,0.05936603793090982,-0.2570919219172183,-0.15084977772396116,-0.40459041777464966,-0.08969917236451697,0.43221267559620563,1.505873086446337,-0.9982170170526088,-0.8514561510083768
0.07000000000000005,2.184111072449715,0.5987500130969212,-3.2408462007379177,0.06842635069388585,-0.2714139014463661,-0.15712665943932586,-0.4045873353607692,-0.08968137827134048,0.4321886837846507,1.5057796951488065,-0.9982312477014758,-0.8514486086013785
0.07200000000000005,1.9564824406512669,0.9308117106528849,-3.4513180017242284,0.07525449325501844,-0.28014783061174786,-0.15039404776692725,-0.4045825022429751,-0.08966810261945732,0.4321198161239327,1.5057955623565358,-0.9983054798687387,-0.851441132689565
