timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.4400956e-07,-1.0058887,-1.1123263,0.16964677,-0.027781531,0.01468005,0.007845464,-0.38106138,-0.34852272,0.05996249,-3.0785124,0.6248187,-0.00012520711,0.0016374459,0.00080104015,-0.0018662853,0.0021589566,-0.0044589494,8.675468e-05,0.47781014,-1.4259335,1.9577383,-2.1008685,-1.5707935,2.4527283,-5.362014e-31,0.0012962687,0.0025314968,0.001124043,0.00014123521,-8.82986e-05,0.05746084,0.1340753,-8.734048,0.6232791,47.72002,-0.07098543,-2.804528,-2.382909,-0.44425374,0.15569001,0.08455914,27.75,28.875,28.0,31.9375,34.0,34.875
0.002052011,-0.485029,-0.54939586,0.14143799,-0.0365302,0.024213873,-0.0072366176,-0.38106883,-0.34853983,0.059978474,-3.0785563,0.6248659,-0.000114283735,-0.00036235538,-0.00023978081,-0.0030426055,-0.0008524846,0.0013183471,8.692326e-05,0.47781014,-1.4259446,1.9577154,-2.1008728,-1.5707573,2.452752,-7.193826e-33,0.0039557866,0.0047908262,-0.010309842,0.00013732947,-8.687809e-05,0.095768064,0.19153613,-8.619126,0.7329411,47.709274,-0.093167566,-2.8984818,-2.495763,-0.42462343,0.15672624,0.06334549,27.75,28.875,28.0,31.9375,34.0,34.875
0.004052239,-0.3412207,-0.7093569,0.15162572,-0.026829587,0.028585171,-0.0027052523,-0.38103604,-0.34852278,0.05993047,-3.078509,0.624799,-0.00023001891,-0.0020511306,-0.0011180291,-0.0023332345,-0.003294039,0.0060149487,8.689325e-05,0.47781014,-1.4259084,1.9577869,-2.1008856,-1.5707573,2.4527164,-9.651437e-35,0.0041295406,0.0040466576,-0.015032742,0.00013328833,-8.550237e-05,0.11492168,0.095768064,-8.695741,0.71279734,47.719128,-0.08527225,-3.1258068,-2.7040405,-0.28779313,0.14731684,0.08642915,27.75,28.875,28.0,31.9375,34.0,34.875
0.006052305,-0.36397067,-0.5199845,-0.1444476,-0.008781766,0.005320505,0.005807647,-0.3810395,-0.3485516,0.059948042,-3.0785387,0.62480444,-0.00017162733,-0.0013200028,-0.00073558156,-0.001212201,-0.0020200196,0.003585306,8.508954e-05,0.4778582,-1.425909,1.9577497,-2.1008956,-1.5707573,2.452764,-1.2948635e-36,0.0024752924,0.0018752869,-0.008463732,0.00012945537,-8.41697e-05,0.0,0.17238252,-8.6574335,0.7418897,47.721813,-0.07371034,-3.1056638,-2.6349745,-0.30443668,0.16831653,0.07990578,27.75,28.875,28.0,31.9375,34.0,34.875
0.008052321,0.0998233,-0.103967465,-0.54101855,0.024528706,-0.014385403,0.0015063029,-0.38105905,-0.34854147,0.059942074,-3.0785382,0.6248813,-0.00014278821,-0.0007625058,-0.00044323565,-0.00021447876,-0.001454815,0.0025182513,8.316117e-05,0.47782207,-1.425898,1.9577612,-2.100942,-1.5707573,2.452776,-1.7372246e-38,0.0005143522,0.00088334695,-0.0043033743,0.00012583478,-8.287782e-05,0.0,0.1340753,-8.868123,0.7284641,47.689575,-0.043419465,-2.8944232,-2.507503,-0.35349956,0.15446664,0.07265836,27.75,28.875,28.0,31.9375,34.0,34.875
0.010051813,-0.124395326,0.17213325,-1.069835,0.015768778,-0.018640932,0.0034061149,-0.3810391,-0.34851548,0.059931353,-3.0784893,0.62479496,-0.00020823917,-0.00014295096,-0.00010691689,-0.00013358104,-0.00054083904,0.00077323057,5.9683676e-05,0.47781014,-1.42591,1.9577855,-2.1008809,-1.5707816,2.4527164,-2.17109e-05,6.9006915e-06,0.0006626847,-0.0016053773,0.00012241161,-8.162509e-05,-0.019153614,0.22984336,-9.040505,0.71279734,47.690468,-0.5371033,-2.3307028,-3.1037307,-0.39502007,0.15933497,0.020971544,27.75,28.875,28.0,31.9375,34.0,34.875
0.012051786,-0.08378336,-0.33195856,-1.2031562,-0.024445416,0.009632202,-0.002585335,-0.38103235,-0.34851575,0.059901055,-3.0784497,0.62484586,-0.00029426423,-0.0016295494,0.0013157467,-0.0019861893,0.0013420965,-0.002860329,-0.0038251574,0.4778091,-1.4258488,1.957785,-2.1008809,-1.5707697,2.452752,-0.003928566,0.0050859908,-0.00105941,-0.0008699089,0.0001191699,-0.000102109734,0.095768064,0.15322891,-9.385271,0.71279734,47.71554,-0.6379743,-2.1838381,-3.2115026,-0.40800098,0.17050292,-0.040430505,27.75,28.875,28.0,31.9375,34.0,34.875
0.014051791,-0.9429369,-1.7071446,-1.2273724,-0.050594546,0.029414322,-0.0009965692,-0.38103336,-0.34852389,0.059902128,-3.0784595,0.6248465,-0.0003350331,-0.004810535,0.0024203311,-0.005319384,0.0041660625,-0.00836187,-0.0028579743,0.4778071,-1.4258324,1.9577583,-2.1008565,-1.5707458,2.4527493,-0.00885116,0.016606156,-0.0066231373,-0.00064329646,0.00012750004,-0.005987306,0.019153614,0.19153614,-9.500193,0.7665104,47.684196,-0.2504896,-3.0289752,-3.0821571,-0.4135445,0.18785563,-0.04383075,27.75,28.875,28.0,31.9375,34.0,34.875
0.016051995,-1.5211183,-2.2375267,-1.4886711,-0.08078553,0.053856414,-0.004705433,-0.3810273,-0.34850964,0.059878174,-3.0784266,0.62477857,-0.00039541104,-0.0059270114,0.002301899,-0.003810015,0.0027117417,-0.0056107417,0.0058644456,0.4777948,-1.4257971,1.9577702,-2.100845,-1.5707573,2.4526987,-0.009685819,0.014894288,-0.008150303,-0.00051766966,0.00014615871,-0.015543955,-0.17238252,0.28730422,-9.5385,0.7217513,47.687782,-0.34206045,-2.8293934,-3.2291899,-0.40332556,0.17062116,0.025852948,27.75,28.875,28.0,31.9375,34.0,34.875
0.018052163,-1.8304126,-1.9224128,-1.3542548,-0.09515914,0.08455508,-0.028373854,-0.381025,-0.34849912,0.059847277,-3.0783951,0.62475145,-0.0004946507,-0.005912694,0.002287813,-0.003240202,0.002422314,-0.00511431,0.008779321,0.47777078,-1.4257376,1.9577702,-2.1008327,-1.5707458,2.4526618,-0.009664539,0.013818781,-0.008397416,0.00023069007,0.00017333071,-0.018437814,-0.40222588,0.2681506,-9.653421,0.7777002,47.704796,-0.5751524,-2.5451908,-3.4148662,-0.43246293,0.20903233,0.060549796,27.75,28.875,28.0,31.9375,34.0,34.875
