timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.869967e-07,-1.5713334,-1.6531028,-0.2627666,-0.029608572,0.006932964,0.0023283677,-0.38106376,-0.34853265,0.059972927,-3.0785406,0.6248436,-0.00012164678,0.002497313,0.001310941,-0.0033679341,0.0036640314,-0.007310723,4.035325e-05,0.4778101,-1.4259452,1.9577278,-2.1008685,-1.5707697,2.4527402,-9.689266e-05,0.002893465,0.0041377232,0.00114517,0.0001195636,-0.00013931222,0.019153614,0.15322891,-8.734048,0.7530795,47.703903,0.01638964,-2.785995,-2.4439821,-0.44165027,0.08078991,0.06848692,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.002052243,-1.3854483,-1.3758366,-0.39916113,-0.02900302,0.0077111586,0.0027027982,-0.38105032,-0.3485234,0.059958115,-3.0784965,0.6249312,-0.00020272705,-0.00013470414,-6.0252984e-05,-0.00359203,-0.0002219008,0.0001472522,4.0717587e-05,0.47779807,-1.4259322,1.9577397,-2.100837,-1.5707573,2.4527884,-9.5606236e-05,0.0047864127,0.005043665,-0.010063336,0.0001169733,-0.00013629814,0.0,0.13407528,-8.829816,0.82022345,47.71017,0.05841045,-2.8950057,-2.521422,-0.4098206,0.08377287,0.060159538,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.004052563,-0.99519956,-1.132357,-0.19687167,-0.03349126,0.020270953,0.0013623817,-0.38105732,-0.34851554,0.05994027,-3.0785053,0.6249518,-0.00023754721,-0.0022076005,-0.0011391644,-0.0018519323,-0.0036702678,0.00678304,4.042289e-05,0.47776207,-1.4259088,1.9577621,-2.1008737,-1.5707334,2.452764,-9.435332e-05,0.0033093402,0.0038430996,-0.014863985,0.00011449301,-0.00013341161,0.076614454,0.095768064,-8.791509,0.7665104,47.71823,0.064035505,-3.1264195,-2.6415973,-0.2881152,0.08946412,0.057051588,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.006052494,-0.7516251,-0.9007188,-0.3023862,-0.014145079,0.0032646505,-0.0028310379,-0.38106576,-0.34853822,0.059960164,-3.0785487,0.6248644,-0.00012911246,-0.0013602243,-0.00069733226,-0.0009013634,-0.0024142023,0.004384589,3.8192637e-05,0.4778101,-1.4259214,1.9577388,-2.100907,-1.5707573,2.452752,-9.3132854e-05,0.0015684736,0.0022891127,-0.008861702,0.00011211593,-0.00013064496,0.05746084,0.1340753,-8.829816,0.7553206,47.69763,0.055834297,-2.9822197,-2.5651274,-0.3063048,0.09232078,0.074908204,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.008052565,-0.632134,-0.2675211,-0.74805045,0.015742531,-0.02509432,0.00058976363,-0.38107806,-0.34854206,0.0599559,-3.078553,0.6249228,-0.00012724371,-0.00069824373,-0.0003576725,-6.4885106e-05,-0.0016524682,0.0029013914,3.6025405e-05,0.47779807,-1.425898,1.9577268,-2.1009295,-1.5707458,2.452776,-9.194361e-05,-0.0001674951,0.0013729881,-0.0045422874,0.00012574023,-0.00012799076,-0.05746084,0.22984336,-8.887277,0.7418897,47.690468,0.038384866,-2.9260776,-2.496036,-0.3457467,0.08775147,0.0576289,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.010051664,-0.41682422,-0.0022080115,-1.2387028,0.011513403,-0.026497995,-0.00580475,-0.38104552,-0.3485319,0.059908688,-3.0784914,0.6248528,-0.00027185533,-0.00035966345,-0.00018187013,3.9360584e-05,-0.0010352314,0.0017177877,3.4428896e-05,0.4778101,-1.4258384,1.9577612,-2.1009052,-1.5707458,2.452752,-9.078435e-05,-0.00035995658,0.0008983065,-0.002540268,0.00012543002,-0.0001254421,0.05746084,0.19153613,-9.174581,0.7217513,47.64927,-0.22543848,-2.3068497,-3.1711493,-0.37220043,0.05909943,0.023677034,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.01205183,-0.62494254,-1.0186383,-1.5828648,-0.0145447645,-0.006421526,-0.0047073006,-0.38106245,-0.34851417,0.05992574,-3.0784848,0.6248515,-0.00019546288,0.00015826678,9.813462e-05,-0.0033407325,0.002807975,-0.0055765365,5.619375e-05,0.47778615,-1.4258718,1.9577602,-2.1009042,-1.5707816,2.4527283,-7.7022865e-05,0.007509409,-0.00082305,-0.00044343722,6.781459e-05,-0.0001316377,0.19153613,0.11492168,-9.308657,0.78888994,47.703903,-0.34538433,-2.1293304,-3.3720489,-0.36830997,0.057664275,0.023679169,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.014051984,-1.1253184,-1.576607,-1.441536,-0.05541959,0.021895722,-0.0024808114,-0.3810465,-0.3485161,0.05990749,-3.078456,0.6248098,-0.00029640298,-0.004663293,-0.00018731754,-0.0044070776,0.003384629,-0.006712682,-0.0039117415,0.47779664,-1.4258318,1.9577454,-2.1008565,-1.5707697,2.4527164,-0.0040361313,0.018124586,-0.010578627,-2.8953284e-05,5.8192636e-05,-0.000116261974,-0.05746084,0.22984336,-9.346964,0.7777002,47.71823,-0.30356523,-3.0384102,-3.0427976,-0.37326717,0.0526642,-0.016401993,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.01605168,-1.8616115,-2.4415803,-1.5116314,-0.08086317,0.045822352,-0.008260528,-0.38104397,-0.34851393,0.05990086,-3.0784452,0.6248468,-0.00039317977,-0.0051223957,0.0015491835,-0.003862906,0.003958079,-0.0078022317,-0.0052101943,0.4777715,-1.4258087,1.957723,-2.1008074,-1.5707334,2.4527156,-0.0075451112,0.01625266,-0.01034067,0.0028359606,5.589936e-05,-0.002327781,-0.3256114,0.28730422,-9.595961,0.7105615,47.721813,-0.27516174,-2.6787086,-3.2046967,-0.36842203,0.04604814,-0.03403426,27.75,28.875,28.0625,31.9375,33.9375,34.875
0.018051868,-2.3769054,-2.811697,-1.7978228,-0.09481702,0.06704704,-0.008582015,-0.38103932,-0.34850067,0.059876047,-3.0783763,0.62481004,-0.00041842405,-0.005199374,0.0017595713,-0.0033066322,0.004130903,-0.00808899,-0.00017493754,0.4777835,-1.425761,1.9577225,-2.100795,-1.5707816,2.4527135,-0.007976185,0.015541294,-0.011244748,0.004784491,3.4121742e-05,-0.0077941203,-0.2681506,0.45968673,-9.710882,0.7709874,47.686886,-0.2802269,-2.507903,-3.5441608,-0.39506456,0.04559376,0.0014770709,27.75,28.875,28.0625,31.9375,33.9375,34.875
