timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.2460223e-06,-1.0576327,-1.1952227,-0.11435121,-0.019407779,0.012557376,-0.0061632013,-0.38106513,-0.34852466,0.059979137,-3.078516,0.62480026,-0.00012574162,0.0021067215,0.0010971898,-0.0026189939,0.002701957,-0.005197937,0.00025304483,0.47781014,-1.4259454,1.957703,-2.1008208,-1.5707935,2.4527164,-2.254146e-12,0.0015821758,0.004153557,0.00012247324,0.0,-0.00025491815,-0.019153614,0.095768064,-8.810662,0.72622824,47.716442,-0.002404771,-2.8367152,-2.5188372,-0.4372859,0.0076872837,0.13842231,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.002054356,-0.56135416,-0.6453694,-0.05523052,-0.024186866,0.01831832,-0.0130905565,-0.38107806,-0.34854013,0.05999653,-3.0785654,0.62481034,-8.737905e-05,-0.00058734807,-0.00030668138,-0.002888724,-0.001125248,0.0021403374,0.0002453768,0.47781014,-1.4259565,1.9576796,-2.100837,-1.5707697,2.4527164,-3.0242244e-14,0.0037641125,0.0048137233,-0.010995952,0.0,-0.00024500338,-0.05746084,0.095768064,-8.734048,0.65908957,47.71286,-0.009953506,-2.9330268,-2.4926348,-0.4070689,0.0071258303,0.116141215,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.004054115,-0.9789769,-0.53375345,0.09308718,-0.026019024,0.0063990154,-0.013951106,-0.38106054,-0.3485397,0.059959482,-3.0785322,0.6248801,-0.00018336084,-0.0017286085,-0.00090104225,-0.0021253657,-0.0028722903,0.0054972055,0.00023718947,0.47781014,-1.4259088,1.9577154,-2.1008613,-1.5707458,2.452764,-4.057383e-16,0.0033961742,0.0041049286,-0.013703486,0.0,-0.00023597335,0.05746084,0.1340753,-8.619126,0.7665104,47.709274,0.01577798,-3.112982,-2.7279434,-0.29056004,-0.0067249183,0.12440921,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.00605425,-0.7315158,-0.2664877,-0.061724704,-0.009948452,-0.0053553632,-0.0070103984,-0.38106462,-0.3485309,0.059955027,-3.0785527,0.6248081,-0.00014340921,-0.0009366442,-0.0004882991,-0.0014748208,-0.0015695933,0.0030020494,8.1988874e-05,0.4777981,-1.4259212,1.9577502,-2.100907,-1.5707573,2.4527044,-5.443497e-18,0.0022411658,0.00271503,-0.008343811,0.0,-8.132972e-05,0.038307227,0.1340753,-8.676587,0.7597976,47.70032,-0.0069900937,-3.0892286,-2.5516524,-0.30808958,0.0040767444,0.12294389,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.008053842,0.012643631,0.24635293,-0.5098858,0.01785118,-0.01448505,-0.014060709,-0.38107812,-0.3485358,0.05995894,-3.078541,0.6248054,-0.00010586564,-0.00043174185,-0.00022470849,-0.0004389211,-0.0011486098,0.0022041122,6.875966e-05,0.47781014,-1.425898,1.9577144,-2.1009057,-1.5707816,2.4527164,-7.303146e-20,0.0001844839,0.0018130506,-0.004482987,0.0,-6.8746966e-05,0.019153614,0.15322891,-8.7532015,0.800085,47.67614,0.009354502,-2.904337,-2.55267,-0.35947382,-0.006623228,0.13096824,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.010053886,-0.34293312,0.1250863,-0.9279662,0.022860387,-0.024349978,-0.010453099,-0.38105,-0.34852326,0.059936095,-3.0785084,0.6248373,-0.00021661259,-8.341062e-05,-4.327131e-05,-0.00035644314,-0.00052585657,0.001009315,6.5427026e-05,0.4777981,-1.4258981,1.9577612,-2.1008813,-1.5707573,2.4527283,-9.798102e-22,2.475087e-06,0.0013868974,-0.0025274695,0.0,-6.562043e-05,0.05746084,0.17238252,-9.021352,0.7284641,47.655537,-0.3075965,-2.3357258,-3.131415,-0.3867535,0.002053806,0.059093636,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.0120538995,-0.38963372,-0.8054658,-1.0826119,-0.006800459,-0.0034972953,-0.0111903045,-0.38103467,-0.3485153,0.05990258,-3.0784492,0.6248253,-0.00033400193,-0.0016928565,-0.00084228907,-0.0007780136,0.00013812847,-0.00029049127,4.534728e-05,0.47779807,-1.4258368,1.9577597,-2.100845,-1.5707573,2.4527283,-7.432154e-05,0.005307753,-0.004060686,-0.00092562375,0.0,-0.00011658648,0.15322891,0.076614454,-9.289503,0.7172743,47.716442,-0.47015744,-2.1195438,-3.2674322,-0.39115822,-0.0006983348,0.0425362,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.014053608,-1.9110514,-1.8321053,-1.3906217,-0.037472043,-0.0013308635,0.004337106,-0.38104522,-0.34851035,0.05990294,-3.078448,0.6248266,-0.00036446087,-0.0044770036,0.00063855364,-0.0046488238,0.0036667928,-0.007127368,-0.0022517494,0.4777721,-1.4258202,1.9577345,-2.1008208,-1.5707458,2.4527032,-0.0052928044,0.017162539,-0.008873903,-0.0002738471,0.0,-0.0030337856,0.0,0.17238252,-9.404425,0.784413,47.705692,-0.39093277,-3.0111384,-3.0416188,-0.40182853,-0.0018339101,0.024318036,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.016053943,-1.9278198,-2.5015259,-1.6774349,-0.07290922,0.040526655,-0.007440051,-0.38104084,-0.34847826,0.05988056,-3.0783787,0.62488943,-0.00041270885,-0.0062582484,0.0024869281,-0.0036489994,0.0028417134,-0.0055374145,-0.002798736,0.47773454,-1.4258091,1.9577702,-2.1008089,-1.5707697,2.4527137,-0.010226282,0.014984069,-0.008731269,-3.0114617e-05,0.0,-0.007420745,-0.17238252,0.34476504,-9.557653,0.7463667,47.711964,-0.14694439,-2.8188982,-3.205553,-0.41354185,0.021829346,0.044112645,28.0625,29.1875,28.3125,32.25,34.375,35.3125
0.018053483,-2.2118046,-2.7206829,-1.6540005,-0.08424815,0.070816256,-0.02193746,-0.3810551,-0.34849045,0.059871197,-3.0783882,0.62485063,-0.00044103392,-0.0060340213,0.002113702,-0.003337253,0.0025590523,-0.0049938457,-8.202504e-05,0.47773492,-1.4257493,1.9577235,-2.1008089,-1.5707573,2.4526887,-0.009354513,0.014421277,-0.008809492,-1.9662693e-06,0.0,-0.009265744,-0.28730422,0.34476504,-9.672575,0.75084364,47.72719,-0.33850545,-2.572884,-3.5148616,-0.4149171,0.012145963,0.05862263,28.0625,29.1875,28.3125,32.25,34.375,35.3125
