timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.640062e-07,-0.4922396,-0.26507157,0.37858015,-0.035980407,0.020823983,-0.0032055608,-0.3810751,-0.34853634,0.059980616,-3.078547,0.6248642,-0.00013252177,0.002147724,0.0011050772,-0.0024394128,0.0025117,-0.005095864,6.320176e-05,0.47779807,-1.4259335,1.9576916,-2.100845,-1.5707573,2.4527402,-5.548698e-05,0.0011431244,0.004193119,0.0003434214,0.00012257634,-0.00012090531,0.05746084,0.1340753,-8.848969,0.6546126,47.70211,0.015994824,-2.83713,-2.4992292,-0.43023777,0.0687734,0.048960395,27.875,29.0,28.125,32.0625,34.125,35.0
0.002055665,-0.12349575,-0.28385904,0.27826148,-0.028287876,0.023931816,-0.0038059398,-0.38104972,-0.3485166,0.059954427,-3.078477,0.624888,-0.00016596897,6.482382e-05,1.9836834e-05,-0.0034983444,-0.00030464953,0.0003022727,6.3081214e-05,0.4778101,-1.4259325,1.9577512,-2.100849,-1.5707935,2.452776,-5.4811127e-05,0.0041068676,0.005620711,-0.010136561,0.0001202461,-0.00011825752,0.15322891,0.1340753,-8.734048,0.72622824,47.703903,0.03167775,-2.8823848,-2.5106251,-0.4004938,0.09570318,0.043560527,27.875,29.0,28.125,32.0625,34.125,35.0
0.004054728,-0.11479968,0.0779683,0.26506904,-0.031658188,0.01882691,-0.00562156,-0.38106507,-0.3485311,0.05996107,-3.0785336,0.62486154,-0.00015880927,-0.0013558377,-0.0007198176,-0.0025925045,-0.0021371308,0.0038265323,6.2492225e-05,0.47779807,-1.4259205,1.9577278,-2.1008728,-1.5707573,2.4527402,-5.4151576e-05,0.0041351733,0.0040777707,-0.012594119,0.0001179944,-0.0001157228,0.15322891,0.1340753,-8.6574335,0.7732232,47.690468,-0.020654432,-3.1547954,-2.6913838,-0.30484188,0.07543187,0.046344403,27.875,29.0,28.125,32.0625,34.125,35.0
0.006054479,-0.0708676,0.16386467,0.15663354,-0.007288515,0.0020906075,-0.0036976843,-0.38106337,-0.34853023,0.059948925,-3.0785413,0.6248249,-0.00015884395,-0.0008740939,-0.00046805726,-0.0015819182,-0.0014793654,0.0025768918,6.0264563e-05,0.47779807,-1.425909,1.9577502,-2.1009066,-1.5707573,2.4527164,-5.3507723e-05,0.0024653687,0.0026437074,-0.008078084,0.000115825205,-0.00011329506,0.095768064,0.11492168,-8.599973,0.74413085,47.694946,-0.020747855,-3.043487,-2.6669664,-0.31925288,0.07909152,0.032430507,27.875,29.0,28.125,32.0625,34.125,35.0
0.008054455,0.4211457,1.3495636,-0.02044127,0.004305552,-0.01418707,-0.011581622,-0.38104817,-0.3485223,0.05993213,-3.0784976,0.6248925,-0.00021551416,-0.00077542925,-0.00041859364,-5.6447745e-05,-0.001515819,0.0026459326,5.8312355e-05,0.47779807,-1.425898,1.9577731,-2.1008942,-1.5707573,2.452764,-5.287899e-05,0.00021308172,0.0008130639,-0.00407324,0.00012173099,-0.00011096681,0.05746084,0.13407528,-8.810662,0.7239871,47.694946,-0.009480312,-2.9002044,-2.504273,-0.37046686,0.09122953,0.040849186,27.875,29.0,28.125,32.0625,34.125,35.0
0.010054895,0.38620642,1.1357988,-0.5185747,0.008728851,-0.01131739,-0.011074868,-0.38103744,-0.34852132,0.059918884,-3.0784676,0.62482876,-0.0002369771,-0.0005865292,-0.00032256445,0.00017573258,-0.0010815267,0.0018014029,5.663015e-05,0.47782204,-1.4258741,1.9577731,-2.1008809,-1.5707816,2.452752,-5.2264837e-05,2.8587633e-06,9.454077e-05,-0.0021948668,0.00012713809,-0.00010873214,0.05746084,0.17238252,-9.155427,0.7239871,47.70211,-0.2926188,-2.2942495,-3.0990677,-0.40586886,0.06742674,0.015186042,27.875,29.0,28.125,32.0625,34.125,35.0
0.012054315,0.25687525,0.20870385,-0.7770157,-0.02941933,0.016055549,-0.0107247755,-0.3810397,-0.3485023,0.059897896,-3.078415,0.6248947,-0.00031174722,0.00013511132,6.807263e-05,-0.0026347304,0.0018546081,-0.003860838,4.3056414e-05,0.47778615,-1.4258368,1.9577731,-2.100857,-1.5707816,2.452764,-8.10064e-05,0.0055322666,1.268385e-06,-0.0012527594,0.0001254171,-0.00012316709,0.038307227,0.11492168,-9.346964,0.81351066,47.711063,-0.4821177,-2.1835105,-3.2754662,-0.3974237,0.07820482,-0.029422369,27.875,29.0,28.125,32.0625,34.125,35.0
0.014054202,-0.8171337,-0.76879084,-0.93114305,-0.06517284,0.027532788,-0.0013571787,-0.38105386,-0.34849918,0.05989452,-3.0784118,0.6249174,-0.00033898998,-0.004778703,0.0010301742,-0.0045511113,0.0033222192,-0.0067276647,-0.0061920313,0.47775966,-1.4258084,1.9577459,-2.1008456,-1.5707697,2.452752,-0.006347841,0.01662048,-0.00837186,-0.0007472406,0.0001233015,-0.0001490181,0.0,0.17238252,-9.557653,0.72622824,47.66987,-0.45025992,-2.9600694,-3.0222573,-0.4049545,0.09342584,-0.057659682,27.875,29.0,28.125,32.0625,34.125,35.0
0.01605425,-1.5623502,-1.9269899,-1.2211902,-0.07176445,0.05209964,-0.004055503,-0.38104615,-0.3485058,0.05989829,-3.078414,0.62483895,-0.00039595074,-0.0066228495,0.0023641768,-0.0033243597,0.0023745561,-0.0049012415,-0.0033996787,0.47777054,-1.4257971,1.9577106,-2.100785,-1.5707573,2.4527137,-0.01042447,0.01488531,-0.009345991,-9.665721e-05,0.00012144014,-0.007017915,-0.19153613,0.30645782,-9.576807,0.7083204,47.683304,-0.16332616,-2.7902637,-3.1362338,-0.41791797,0.10010561,-0.048772514,27.875,29.0,28.125,32.0625,34.125,35.0
0.018054252,-1.7787136,-1.6676335,-1.2435714,-0.09682471,0.077538304,-0.013180099,-0.38104793,-0.3485179,0.059890945,-3.07842,0.6248169,-0.00042175932,-0.006004364,0.0022157105,-0.003207824,0.0025002214,-0.0051807156,0.0034353838,0.4777829,-1.4257615,1.9576868,-2.100785,-1.5707458,2.4527116,-0.009598056,0.014102312,-0.008856477,0.00050193036,0.00013798935,-0.013027091,-0.22984336,0.36391866,-9.634268,0.800085,47.692257,-0.39346522,-2.5263405,-3.3806438,-0.42316508,0.10083665,0.023946535,27.875,29.0,28.125,32.0625,34.125,35.0
