timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.709896e-07,0.25611335,-0.021308767,1.3648775,-0.014200122,0.017611803,-0.03148758,-0.38103932,-0.34853116,0.05995471,-3.0785105,0.62485665,-0.00020478186,0.0019513649,0.0010103061,-0.0024119793,0.0023857977,-0.004876404,4.658487e-05,0.47782204,-1.4259334,1.9577507,-2.100845,-1.5707573,2.452764,-7.5352356e-05,0.0014326021,0.003845147,0.00014909903,0.00013239136,-0.00012391736,0.076614454,0.17238252,-8.791509,0.7709874,47.71554,-0.0049276766,-2.8231382,-2.603919,-0.43300545,0.12629414,0.052087218,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.002052781,0.42482555,0.1396855,1.2861332,-0.009303615,0.016547479,-0.031671964,-0.3810648,-0.34851748,0.059955116,-3.0785232,0.6248405,-0.000187151,-0.0009535012,-0.000503135,-0.0023425552,-0.0014375256,0.0024595822,4.698096e-05,0.4777741,-1.4259207,1.9577388,-2.1008604,-1.5707573,2.4527044,-7.446181e-05,0.0037005506,0.0033990555,-0.009945256,0.00013000095,-0.00012080341,0.076614454,0.17238252,-8.676587,0.7217513,47.683304,0.04297151,-2.8682742,-2.4659438,-0.38892078,0.13263804,0.036645383,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.004052535,-0.1813513,-0.12287656,0.97046393,0.0006691927,-0.00065037695,-0.025473857,-0.3810756,-0.34853658,0.059973918,-3.0785453,0.6249212,-0.00011374439,-0.001790014,-0.0009385824,-0.0020094616,-0.0026178034,0.004730387,4.5407673e-05,0.47779807,-1.4259326,1.9577149,-2.1008847,-1.5707573,2.452776,-7.359202e-05,0.0038470502,0.0029948952,-0.012246815,0.00012769531,-0.0001176585,0.05746084,0.19153613,-8.791509,0.8224646,47.683304,-0.022364575,-3.1247926,-2.6324708,-0.30880192,0.13970159,0.044574585,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.006052501,0.2362529,-0.09153993,0.93754375,0.018419005,-0.0072236834,-0.017800476,-0.38109103,-0.34852266,0.059985586,-3.078506,0.6249528,-2.6099617e-05,-0.0008942064,-0.00047374849,-0.0013286741,-0.0013986848,0.0023873327,4.246089e-05,0.47779807,-1.4259452,1.957702,-2.1008823,-1.5708174,2.4528008,-7.274227e-05,0.0022976578,0.0020320567,-0.0070933593,0.00013230284,-0.00011466112,0.019153614,0.24899697,-8.676587,0.7329411,47.699425,0.02206619,-3.0283566,-2.5850546,-0.32919738,0.1409799,0.05247847,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.008052601,0.70673335,0.56428117,0.53663087,0.03264385,-0.01743436,-0.030909939,-0.38104588,-0.34850085,0.05992801,-3.0784898,0.6248913,-0.00023105608,-0.00047889052,-0.00025619337,-0.00031580127,-0.0012447039,0.0021085509,3.9764465e-05,0.47776207,-1.4259219,1.9578098,-2.1008942,-1.5707573,2.4527283,-7.1912e-05,0.00015182422,0.0014753619,-0.004072437,0.00012959298,-0.00011181215,0.038307227,0.21068975,-8.848969,0.7486078,47.67345,0.041739874,-2.9458075,-2.4927716,-0.36956677,0.13903621,0.04435564,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.010051758,-0.10661481,0.28838846,0.11646596,0.045144215,-0.033948094,-0.017421132,-0.38105485,-0.3485278,0.059958268,-3.0785177,0.6249157,-0.00022777323,-3.0274582e-06,-7.53134e-06,-0.0002884307,-0.0003993812,0.00049366616,3.7588772e-05,0.47778615,-1.425922,1.9577268,-2.1008332,-1.5707334,2.452764,-7.110045e-05,2.0369157e-06,0.0010342266,-0.0016587629,0.00012603527,-0.00010910119,0.038307227,0.21068975,-9.11712,0.73069996,47.657326,-0.29417193,-2.3049188,-3.1363015,-0.38807702,0.11842109,0.01773511,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.012051913,-0.2150573,-0.32634386,-0.068099216,0.021868235,-0.02045469,-0.020800585,-0.38104558,-0.34851208,0.059919246,-3.078441,0.62488085,-0.0002674247,-4.0169205e-05,-2.7404441e-05,-0.0023458533,0.001785945,-0.0037224179,7.147299e-05,0.47779807,-1.4258606,1.9577488,-2.100845,-1.5707816,2.452764,-7.188585e-05,0.005509489,-0.0007811148,-0.0006020851,0.00012260544,-0.00014219203,0.095768064,0.17238252,-9.32781,0.82022345,47.66091,-0.48186618,-2.1627352,-3.3321214,-0.39445508,0.13219213,-0.003726551,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.014052237,-0.6460513,-0.78399336,-0.0020260562,-0.016929872,0.0035112307,-0.020295033,-0.38104334,-0.34850523,0.059905004,-3.0784078,0.6248776,-0.0003022447,-0.00577016,0.0011033781,-0.0042562988,0.0030747561,-0.0062474315,-0.0067387028,0.47779566,-1.425832,1.9577459,-2.1008327,-1.5707935,2.4527638,-0.007394525,0.017472327,-0.010090575,-0.00042070885,0.00011935376,-0.00064808293,0.038307227,0.2681506,-9.3661175,0.8224646,47.703903,-0.33223858,-2.9933443,-3.0162735,-0.4014044,0.12550096,-0.04573119,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.016051875,-0.5314894,-0.9256655,-0.1487302,-0.05752858,0.045315847,-0.043119323,-0.38103727,-0.3484993,0.059882354,-3.0783772,0.62492603,-0.0003713524,-0.005969005,0.0019329898,-0.0035348777,0.0025615902,-0.0052506174,-0.00094119576,0.47778302,-1.4257971,1.9577578,-2.1008327,-1.5707816,2.4527853,-0.009049534,0.014954324,-0.008921085,-0.00019467468,0.00011626998,-0.008101637,-0.22984336,0.3256114,-9.481039,0.6769922,47.67793,-0.15579754,-2.8446016,-3.2098622,-0.4055196,0.14688301,-0.0035726079,28.125,29.3125,28.4375,32.375,34.5,35.4375
0.018052666,-0.8669652,-1.5407261,-0.2438055,-0.06715403,0.07037758,-0.0494998,-0.38105127,-0.34850428,0.05989058,-3.078416,0.62481654,-0.0003695053,-0.0062655155,0.0015841722,-0.002818621,0.0019189096,-0.00400979,0.0032140801,0.47777116,-1.4257854,1.957723,-2.1008208,-1.5707697,2.4527001,-0.008701451,0.014247491,-0.009794143,-1.2710864e-05,0.000113341295,-0.011908531,-0.36391866,0.30645782,-9.615114,0.7396539,47.696735,-0.38962668,-2.503664,-3.4975715,-0.4010973,0.14823338,0.032534935,28.125,29.3125,28.4375,32.375,34.5,35.4375
