timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.3297997e-07,0.11526213,-0.9441422,0.13933294,-0.020860536,0.037504304,-0.019436248,-0.3810569,-0.34854263,0.059962764,-3.078549,0.6247685,-0.0001348529,0.0014634099,0.0007812928,-0.0013389939,0.0014310408,-0.002997233,-4.645762e-06,0.4778342,-1.425922,1.9577273,-2.1008804,-1.5707697,2.4527164,-0.00010776767,-6.8851887e-06,0.0029913003,0.00033475377,0.000114725975,-0.00010489984,0.076614454,0.11492168,-8.63828,0.7463667,47.684196,-0.020162117,-2.7598827,-2.4304008,-0.4392591,0.14757806,0.14318623,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.002052295,-0.33667624,-0.8414705,0.04425927,-0.015454151,0.021712532,-0.011475525,-0.3810257,-0.34852406,0.059950773,-3.0785234,0.6247638,-0.00021608324,-0.0008674667,-0.00043436154,-0.0025165724,-0.0013394465,0.0023086634,-1.9266156e-06,0.47782204,-1.4259565,1.9577869,-2.100849,-1.5707573,2.4527044,-0.00010565918,0.0037833676,0.0037634568,-0.010213297,0.00011233904,-0.00010318172,0.17238252,0.095768064,-8.63828,0.75084364,47.70211,-0.014481934,-2.788742,-2.5289845,-0.3851763,0.15813306,0.1476031,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.004052315,0.02117572,-0.39286268,0.047473762,-0.015974035,0.026706351,-0.014069705,-0.38104138,-0.34851462,0.059934717,-3.0784724,0.62479144,-0.00018261894,-0.0016356691,-0.0008351603,-0.0024509383,-0.0021276511,0.0038232845,-7.206676e-07,0.47782204,-1.4259083,1.957774,-2.1008728,-1.5708054,2.4527283,-0.00010363147,0.0046030567,0.0031043133,-0.012081279,0.0001100496,-0.000101519225,0.095768064,0.1340753,-8.734048,0.784413,47.71823,0.016226996,-3.1439183,-2.6535244,-0.30465978,0.13966641,0.14392728,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.006052526,0.5641387,0.15173116,0.1445281,-0.009031698,0.021476027,-0.0152499685,-0.3810445,-0.34853852,0.059952512,-3.0785303,0.6247456,-0.00014925508,-0.000946602,-0.0004760661,-0.0015548584,-0.001274806,0.0021995306,-1.0525002e-06,0.47784612,-1.4259211,1.9577502,-2.1008828,-1.5707816,2.4527164,-0.00010168012,0.0028151653,0.0020241388,-0.007379127,0.000107851636,-9.9909186e-05,-0.038307227,0.21068975,-8.676587,0.7933669,47.723602,-0.054528542,-3.1085045,-2.5653012,-0.32984316,0.14362083,0.15790245,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.008051702,1.1471511,0.6287453,-0.2636215,0.01525362,0.013494703,-0.0272011,-0.38105267,-0.34854043,0.059949473,-3.0785322,0.62482244,-0.00014608227,-0.0007504284,-0.0003781033,-5.6807545e-05,-0.0014944226,0.0026113407,-6.123201e-05,0.4778342,-1.42591,1.9577497,-2.1009057,-1.5707697,2.452752,-9.9801124e-05,0.00013402406,0.0008956412,-0.004036186,0.00011881511,-3.83955e-05,-0.019153614,0.11492168,-8.772355,0.71279734,47.71823,-0.040638182,-2.847335,-2.5839596,-0.35849676,0.15286048,0.15154694,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.010051817,0.1771563,0.08875735,-0.7211013,0.016787147,-0.008649045,-0.016246399,-0.3810442,-0.34853372,0.059931487,-3.0785198,0.6247821,-0.0002162003,-0.00038589156,-0.00018391207,4.529262e-05,-0.0007765075,0.0012296415,-7.926697e-05,0.47782204,-1.425886,1.9577607,-2.1008933,-1.5707573,2.4527164,-0.00010873748,1.7981038e-06,0.00029085836,-0.0017420982,0.00012069686,-2.94818e-05,-0.076614454,0.1340753,-9.097966,0.75755644,47.705692,-0.47072807,-2.3183494,-3.057087,-0.40965125,0.14447935,0.0665016,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.012051835,0.77644795,-0.09042717,-0.87954485,-0.0273829,0.033714358,-0.030343937,-0.3810462,-0.34851453,0.059918094,-3.078485,0.6248327,-0.00026299732,0.00012793459,0.00021363526,-0.0028921263,0.0021464152,-0.004409016,-0.0002871716,0.47778606,-1.4258724,1.9577731,-2.1008809,-1.5707573,2.4527164,-0.00034234254,0.0060156747,8.911498e-06,-0.0011228042,0.00011869424,-5.4208507e-05,0.038307227,0.17238252,-9.232041,0.6769922,47.70211,-0.5895849,-2.211389,-3.2560277,-0.43124622,0.1727821,0.034668237,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.014051911,-0.32686615,-0.94056696,-1.1965567,-0.049274694,0.03940998,-0.020715378,-0.38104016,-0.34852502,0.059926104,-3.078494,0.6248763,-0.00028849105,-0.004687016,0.002620057,-0.005117869,0.004035676,-0.00810712,-0.0064100116,0.47779483,-1.4258804,1.9577583,-2.1008565,-1.5707334,2.4527512,-0.009091826,0.015667748,-0.006026794,-0.00058689166,0.00012886924,-0.0026763922,0.0,0.17238252,-9.346964,0.7418897,47.709274,-0.20504403,-2.9635916,-3.1606367,-0.43811846,0.17819482,-0.0051182564,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.016051888,-0.8780868,-1.7889515,-1.2572308,-0.06304862,0.049883377,-0.020712268,-0.3810394,-0.34852436,0.059895977,-3.078462,0.6248484,-0.00036062268,-0.0064679086,0.0026384792,-0.0029650503,0.0020764815,-0.0044021173,-0.0029795964,0.47779432,-1.4258096,1.9577464,-2.1008565,-1.5707334,2.4527373,-0.010791822,0.013398646,-0.008482438,-5.3910004e-05,0.00015873282,-0.0078060953,-0.19153613,0.21068975,-9.576807,0.7597976,47.687782,-0.20107178,-2.832992,-3.1607122,-0.43366957,0.1926394,0.0055460683,27.8125,28.875,28.0625,32.0,34.0625,34.9375
0.018052017,-0.8217452,-1.1926541,-1.2470678,-0.073723495,0.08453795,-0.041270446,-0.38106057,-0.34851375,0.059883017,-3.0784369,0.62484115,-0.00035529863,-0.0054558474,0.002199572,-0.0036951879,0.0006382558,-0.007014574,0.0012776034,0.4777704,-1.4257616,1.957724,-2.1008685,-1.5707558,2.452712,-0.010685489,0.013810853,-0.007296249,-3.519938e-06,0.002637854,-0.0119621875,-0.22984336,0.24899697,-9.672575,0.86498255,47.690468,-0.3874099,-2.567023,-3.403264,-0.45954567,0.18373969,-0.00019495029,27.8125,28.875,28.0625,32.0,34.0625,34.9375
