timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.7000004e-07,-0.8450179,-1.1536978,0.42309698,-0.022851849,0.016973766,-0.0053800633,-0.38105863,-0.34852797,0.05996727,-3.07849,0.6248524,-0.00015490643,0.0023999661,0.001238721,-0.0020604162,0.0024592394,-0.005035308,-0.00013607355,0.47782204,-1.425922,1.9577035,-2.1008208,-1.5707935,2.452764,-7.2479466e-05,-2.0226676e-05,0.004468829,0.0011531181,0.00014395488,6.084725e-05,0.1340753,0.19153613,-8.772355,0.784413,47.70211,-0.025410838,-2.7355063,-2.511087,-0.4426363,0.17358431,0.15656425,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.002058024,-1.0967393,-1.0572857,0.40396336,-0.022642799,0.011935337,-0.0056886305,-0.38104507,-0.34851858,0.059944645,-3.078494,0.62481505,-0.00019134418,-0.00094610103,-0.00051328936,-0.0029815133,-0.0017401476,0.002964774,-0.00014784752,0.4778101,-1.4259205,1.9577626,-2.1008613,-1.5707816,2.4527283,-7.151965e-05,0.0041784206,0.0048983227,-0.01251026,0.00016369818,7.67374e-05,0.076614454,0.19153613,-8.7532015,0.7150385,47.68062,0.049847495,-2.817357,-2.486068,-0.37921458,0.1559663,0.15779437,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.004056701,-0.94503975,-0.9277514,0.42411882,-0.02482407,0.011655074,-0.0037948869,-0.38107166,-0.3485324,0.05996342,-3.078523,0.6248973,-0.00010474827,-0.0014933484,-0.0007985015,-0.0028100293,-0.0022871443,0.0040166113,-0.00014701902,0.4778101,-1.4259202,1.9577278,-2.1008976,-1.5707816,2.452776,-7.058477e-05,0.0046188985,0.0042203097,-0.013458287,0.00016211325,7.74614e-05,0.05746084,0.11492168,-8.695741,0.7329411,47.71286,0.008929698,-3.178,-2.691597,-0.2938605,0.15427575,0.15447,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.006057483,-0.56568295,-0.66185915,0.31124404,-0.0010255184,-0.0042144284,-0.0043860753,-0.38106826,-0.3485531,0.05997032,-3.0785854,0.6247568,-0.00010115178,-0.00069654273,-0.00038190006,-0.0018297394,-0.0011544119,0.0018606549,-0.0001453092,0.4778342,-1.4259211,1.9577149,-2.1009066,-1.5707573,2.4527044,-6.9674075e-05,0.0028049285,0.0027444959,-0.0077331127,0.0001575848,7.598162e-05,-0.05746084,0.095768064,-8.676587,0.7642693,47.683304,0.07186969,-3.0343256,-2.6174407,-0.33265275,0.15736505,0.16027251,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.008053355,0.08757167,0.43403417,4.411832e-05,0.021642407,-0.018664436,-0.01652293,-0.38103566,-0.348518,0.059927464,-3.0784955,0.6248154,-0.00021828961,-0.00043768846,-0.00024511124,-0.0003431206,-0.0012357524,0.0020403299,-0.00014342982,0.4778101,-1.42591,1.9577974,-2.1008942,-1.5707697,2.4527283,-6.878656e-05,0.00013434418,0.0015577722,-0.0040727323,0.00015313253,7.442112e-05,-0.019153614,0.11492168,-8.791509,0.7642693,47.68062,0.05793297,-2.9090931,-2.532355,-0.37166095,0.17469469,0.16991031,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.0100520495,-0.13049562,0.23658234,-0.39716968,0.03116127,-0.028517054,-0.01213942,-0.38106096,-0.34855348,0.059957776,-3.0785537,0.6248459,-0.00015572693,-0.0003511274,-0.00019902812,-9.9152465e-05,-0.0009172795,0.0014387019,-0.00014099076,0.4778342,-1.4258981,1.9577144,-2.1008937,-1.5707458,2.452764,-6.79214e-05,1.802399e-06,0.0007920426,-0.0024937557,0.00014892001,7.29143e-05,0.038307227,0.095768064,-9.021352,0.7239871,47.701214,-0.2668487,-2.2537742,-3.2153115,-0.35614488,0.14427772,0.11779219,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.012052361,-0.041562416,-0.6932292,-0.64873695,-0.0003192058,-0.0033028685,-0.011994914,-0.38105142,-0.3485147,0.05992249,-3.0784867,0.6248713,-0.00027359574,-0.0018463947,-0.00096794235,-0.0015407132,0.0008215611,-0.0019283938,-0.00015177467,0.4777741,-1.4258716,1.9577593,-2.1008685,-1.5707458,2.4527283,-8.900848e-05,0.0077409633,-0.0051982026,-0.0004530819,0.00014491501,6.64535e-05,0.11492168,0.1340753,-9.212888,0.86945957,47.684196,-0.4035055,-2.2560954,-3.3645353,-0.38314372,0.12797265,0.07475835,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.014052548,-1.1274768,-1.8330897,-0.9218973,-0.036330488,0.013176247,-0.009650313,-0.38102755,-0.34852144,0.059898112,-3.078445,0.6248071,-0.0003779069,-0.0050549717,0.00023064474,-0.003942103,0.002894595,-0.005947093,-0.0033590528,0.47780815,-1.4258201,1.9577454,-2.1008208,-1.5707458,2.4527276,-0.0051950724,0.016998477,-0.010357619,-2.9583012e-05,0.00014112664,-0.0018283433,0.038307227,0.17238252,-9.423578,0.7597976,47.682407,-0.32753032,-2.837647,-3.0371695,-0.3777753,0.13404167,0.04949213,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.016052451,-1.9722831,-2.3177438,-1.1843011,-0.06782671,0.034904,-0.009762798,-0.3810469,-0.34851786,0.05991056,-3.078428,0.6247843,-0.0003297095,-0.004834209,0.0022376305,-0.00407384,0.004504575,-0.009027821,-0.003617958,0.47780707,-1.4258088,1.9576982,-2.1007955,-1.5707816,2.4527144,-0.008554763,0.01575329,-0.009521413,0.003854819,0.00013754345,-0.004930521,-0.22984336,0.3256114,-9.576807,0.79560274,47.71823,-0.06736827,-2.6587143,-3.3106213,-0.39053988,0.12619914,0.060306907,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
0.018052334,-2.4516375,-2.5789592,-1.12611,-0.08440512,0.060693234,-0.007828876,-0.38103762,-0.3484974,0.059860073,-3.0783668,0.6248281,-0.00045944456,-0.0047827866,0.0017107505,-0.003796044,0.004616576,-0.009241623,-0.0005855537,0.47777152,-1.4257365,1.957734,-2.100807,-1.5707697,2.452714,-0.007569116,0.016257012,-0.011009295,0.0050800648,0.00013412735,-0.0069766995,-0.24899697,0.40222588,-9.787497,0.8090337,47.684196,-0.22695109,-2.4765792,-3.5834467,-0.41062468,0.10649951,0.082377985,27.8125,28.9375,28.0625,32.0,34.0625,34.9375
