timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.62986e-07,-0.24043813,-0.3624459,0.4885449,-0.02022211,0.019159311,-0.028160738,-0.37288395,-0.32821348,0.059940066,-3.0784907,0.6248293,-0.00028097723,0.0031401461,0.0015041132,-0.0043696566,0.004165927,-0.009014794,6.173821e-06,0.4481382,-1.4708729,2.0095966,-2.107703,-1.5706614,2.4230313,-8.465733e-05,0.0039018095,0.0056531494,0.00037412785,0.00016423971,-9.402035e-05,0.11492168,0.22984336,-8.90643,0.7038487,47.72808,-0.24072021,-2.7877922,-2.4796362,-0.5116892,0.13814934,-0.14914478,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.0020526429,-0.018724969,-0.40941897,0.26432124,-0.0069588586,0.01964,-0.028598329,-0.37289453,-0.32820347,0.059928138,-3.0784407,0.62491554,-0.00028400106,-0.00012438669,-7.4565614e-05,-0.0035802366,-0.00030882694,0.00024373557,1.5906364e-05,0.44812617,-1.4708368,2.0095851,-2.1077068,-1.5706857,2.4230795,-8.309404e-05,0.0048623276,0.0052688373,-0.010485251,0.00016006813,-9.858988e-05,0.05746084,0.17238252,-8.90643,0.7597976,47.686886,-0.18385226,-2.8610811,-2.3959882,-0.4697649,0.14679873,-0.13289008,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.004051978,0.15872721,0.05566633,0.33497015,-0.0037054226,0.018424148,-0.026395243,-0.37289947,-0.32819945,0.059920274,-3.0784383,0.6249343,-0.0002812472,-0.0015853866,-0.00078035844,-0.0024681403,-0.0025078503,0.0048054815,1.7832119e-05,0.44811413,-1.4708252,2.009596,-2.1077316,-1.5706857,2.4230795,-8.158749e-05,0.0040069018,0.0044256384,-0.01385073,0.00015610158,-9.76354e-05,0.038307227,0.1340753,-8.944737,0.78888994,47.72271,-0.26653624,-3.0580902,-2.5416422,-0.36086497,0.15440722,-0.12570243,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.006052149,-0.2554863,0.23151374,0.06759486,0.010115143,-0.007309003,-0.02721913,-0.37290543,-0.32822156,0.059925698,-3.0784667,0.6248631,-0.00025279532,-0.00074234983,-0.00037178432,-0.0017678358,-0.0013016094,0.0023269951,1.697024e-05,0.44815025,-1.4708017,2.0095603,-2.107742,-1.5706857,2.4230676,-8.0134654e-05,0.0026125046,0.0030990147,-0.008373291,0.00015232716,-9.635382e-05,-0.038307227,0.1340753,-8.868123,0.7217513,47.703903,-0.23443305,-3.0069275,-2.5203846,-0.39404643,0.14732045,-0.13064009,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.008052104,0.51835936,0.97176,-0.23811169,0.028923819,-0.015682282,-0.035084177,-0.37287757,-0.3282104,0.059891168,-3.0784497,0.6248599,-0.00035191537,-0.000110011926,-6.523289e-05,-0.0014141271,-0.00036484434,0.0004023939,1.6362941e-05,0.4481382,-1.47079,2.0096319,-2.1077645,-1.5706614,2.4230556,-7.87327e-05,0.0018388766,0.0022858577,-0.0046460344,0.00014873079,-9.508301e-05,-0.038307227,0.095768064,-9.040505,0.70608455,47.701214,-0.19568121,-2.9095232,-2.453588,-0.43393034,0.14797053,-0.11048469,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.01005208,0.18706457,0.78766567,-0.729149,0.047040343,-0.031416953,-0.022102432,-0.3728617,-0.32820067,0.05987143,-3.0784204,0.62483436,-0.00045244186,4.1930245e-05,1.4441592e-05,-0.00087004853,-0.0002599783,0.00019868983,5.955826e-06,0.44812617,-1.4707664,2.0096428,-2.1077278,-1.5706495,2.4230313,-8.7564884e-05,0.000863522,0.0016993637,-0.0028551405,0.0001453004,-9.384383e-05,0.0,0.05746084,-9.251195,0.7217513,47.6636,-0.6518283,-2.3360693,-3.0086913,-0.46987808,0.15848248,-0.20851314,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.012051906,0.24129803,-0.1285252,-0.95049745,0.033362668,-0.006585927,-0.02506221,-0.37289125,-0.32818907,0.05988543,-3.0783925,0.62492526,-0.0003778655,0.00017595549,0.0002827087,-0.004080799,0.0030156705,-0.006633058,-0.00035653674,0.4481021,-1.4707632,2.009607,-2.1077273,-1.5706857,2.4230676,-0.00048072234,0.008977087,-0.00013306378,-0.0015598583,0.00015199916,-0.00012250715,0.019153614,0.0,-9.442732,0.7642693,47.701214,-0.7916261,-2.5190532,-3.095136,-0.49305993,0.16215944,-0.24737516,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.014052663,0.07110407,-0.6130155,-0.96919274,-0.0019420997,0.016689828,-0.03618737,-0.37285915,-0.32818693,0.0598508,-3.0783591,0.6248998,-0.00051876344,-0.0060600783,0.0019844365,-0.0034576014,0.0021949185,-0.004989,-0.001761405,0.4481107,-1.4707253,2.0096395,-2.1077034,-1.5706614,2.4230645,-0.009366379,0.015292844,-0.008547901,-0.0012993288,0.0001582258,-0.007597336,-0.05746084,0.095768064,-9.519346,0.7642693,47.693153,-0.3674574,-2.8213496,-2.9150143,-0.49871355,0.16589653,-0.20859718,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.016052485,-0.8151266,-1.1161685,-0.94212985,-0.03911825,0.039260946,-0.038324673,-0.37287205,-0.3281973,0.059854712,-3.0783868,0.6248459,-0.0005160707,-0.00608282,0.0026901038,-0.003890562,0.0025983553,-0.005955324,0.0011427884,0.44811037,-1.4707013,2.0096042,-2.1077034,-1.5706495,2.423027,-0.010751212,0.015436652,-0.0077330014,-0.0012130521,0.00021306143,-0.011886964,-0.30645782,0.21068975,-9.749189,0.7732232,47.716442,-0.31950623,-2.698258,-3.0305657,-0.51325893,0.18516594,-0.19323325,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
0.018052332,-0.95908576,-1.6961964,-1.0950232,-0.07615246,0.091001436,-0.05178833,-0.3728795,-0.32821402,0.059865683,-3.0783947,0.6248072,-0.00051626394,-0.0049025146,0.0024753844,-0.0045707365,0.0032721343,-0.007497073,0.004192032,0.44813505,-1.4706774,2.0095446,-2.1076677,-1.5706495,2.4230266,-0.009315965,0.015601024,-0.00639494,-0.0010344986,0.0002763883,-0.013501918,-0.51714754,0.28730422,-9.787497,0.7217513,47.687782,-0.60100204,-2.4889567,-3.4132564,-0.522274,0.18264036,-0.19444622,26.1875,27.0625,26.1875,29.25,30.3125,30.8125
