timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.369672e-07,-0.23383196,-0.92033225,0.10335055,-0.036901325,0.03565967,-0.011150365,-0.37289858,-0.32823128,0.05994187,-3.0784886,0.62488675,-0.0002929402,0.0027059938,0.0012978545,-0.0041789403,0.004241541,-0.009132744,8.708926e-07,0.44815025,-1.4708248,2.009537,-2.107691,-1.5706495,2.4230795,-8.0180354e-05,0.00480326,0.004030853,0.0012341051,0.00014583614,-8.334153e-05,0.019153614,0.24899697,-8.963891,0.76874626,47.694946,-0.25479388,-2.9276009,-2.442383,-0.4987629,0.091977336,-0.13489217,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.002052853,-0.17949665,-0.56478083,-0.115573175,-0.03925113,0.03635121,-0.01933584,-0.37288436,-0.3282116,0.059923418,-3.07847,0.6248834,-0.00033160244,-0.00040627687,-0.00020637151,-0.003253895,-0.00044396875,0.00056647934,3.9354463e-06,0.44812617,-1.4708368,2.009596,-2.1077073,-1.5706495,2.4230556,-7.917273e-05,0.0049161613,0.0043422356,-0.009961841,0.00014125726,-8.225342e-05,0.05746084,0.22984336,-8.925584,0.75755644,47.70032,-0.25644365,-2.8349268,-2.3126054,-0.4879688,0.10168613,-0.11227195,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.00405227,-0.41139287,-0.4222356,-0.088023305,-0.038316917,0.027210204,-0.013872425,-0.37290356,-0.32823336,0.059938107,-3.078496,0.62483066,-0.0002066878,-0.0019286079,-0.0009414536,-0.002272444,-0.0029164657,0.0056937253,1.6047396e-05,0.4481742,-1.4708252,2.0095608,-2.107756,-1.5706857,2.4230676,-7.819011e-05,0.0040149796,0.004124534,-0.014535229,0.00013695809,-9.202516e-05,0.0,0.22984336,-9.040505,0.78217715,47.70659,-0.24024582,-3.0327058,-2.582038,-0.3565091,0.08343798,-0.10145128,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.00605227,-0.32374728,-0.19530432,-0.14227977,-0.02574338,0.013363072,-0.013013715,-0.3728918,-0.32820636,0.05991757,-3.0784373,0.6248762,-0.00024519014,-0.00087401253,-0.00042989478,-0.0016542752,-0.0016087474,0.0030080844,1.515489e-05,0.44815025,-1.4708258,2.009608,-2.1077535,-1.5707096,2.4230795,-7.723157e-05,0.0023415363,0.0032876038,-0.009037759,0.00013291233,-9.156169e-05,-0.019153614,0.22984336,-9.021352,0.7105615,47.70211,-0.22704776,-2.9912024,-2.4953704,-0.37475282,0.09988026,-0.125303,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.008052409,0.32618418,0.47686875,-0.5430407,0.009915334,-0.004948978,-0.019573992,-0.37290168,-0.32821566,0.059931334,-3.0784986,0.62490827,-0.00023290387,-6.5985645e-05,-3.8052436e-05,-0.0012950085,-0.0003676661,0.0004549386,1.4100205e-05,0.44812617,-1.4708499,2.009608,-2.107776,-1.5706614,2.4230676,-7.6296266e-05,0.001536979,0.0022860363,-0.0043928204,0.00012909902,-9.045747e-05,-0.019153614,0.11492168,-9.059659,0.7463667,47.691364,-0.2556389,-2.9039218,-2.45724,-0.4278711,0.113054454,-0.1331925,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.010052392,0.08085559,1.0405266,-0.9052539,0.02073318,-0.023736436,-0.01601451,-0.37289906,-0.32822514,0.05991014,-3.078472,0.62490267,-0.00032036623,0.0002907361,0.00013899842,-0.0012436161,0.00030568137,-0.0009288589,6.4912524e-06,0.4481382,-1.4707781,2.0095723,-2.1077511,-1.5706495,2.4230795,-8.247612e-05,0.0014877963,0.0017334644,-0.0022521405,0.00012549853,-8.933815e-05,-0.05746084,0.076614454,-9.232041,0.6635613,47.635834,-0.6496953,-2.2869797,-3.0894427,-0.45789313,0.07483545,-0.17391844,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.012052314,-0.18854132,0.24875033,-1.1687282,0.012171851,-0.009241372,-0.007545943,-0.37287387,-0.32820198,0.05987611,-3.0783956,0.6248296,-0.00037997038,0.0002405456,0.00016546914,-0.0036523286,0.002712297,-0.005931244,-7.159371e-05,0.44815022,-1.4707525,2.0096195,-2.1077397,-1.5706977,2.4230556,-0.00018049795,0.008027643,-0.000111559755,-0.001395777,0.00012209314,-0.00010738243,-0.05746084,0.05746084,-9.232041,0.7777002,47.672558,-0.73759675,-2.089002,-3.2136235,-0.45513147,0.08933517,-0.19972292,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.014052431,-0.6206503,-0.78846097,-1.2506108,-0.023941884,0.014453207,-0.007526582,-0.37288877,-0.3282078,0.059883356,-3.078424,0.62479717,-0.0003357343,-0.005603178,0.0011848334,-0.00453593,0.00324713,-0.007086589,-0.0019091673,0.44814757,-1.4707483,2.0096037,-2.1077635,-1.5706977,2.4230292,-0.00742204,0.018553587,-0.009708246,-0.0010530887,0.000118867705,-0.005503997,-0.095768064,0.1340753,-9.481039,0.65684843,47.64479,-0.4410907,-2.8919377,-2.900883,-0.44501913,0.07990232,-0.20030332,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.01605686,-1.172833,-1.3984123,-1.3209664,-0.06598852,0.05109047,-0.021166228,-0.37289944,-0.32820675,0.059876453,-3.0784013,0.62490696,-0.0004308411,-0.005498972,0.0016091571,-0.0042582885,0.0031715587,-0.006921747,0.0009501977,0.4481113,-1.4707009,2.0095565,-2.1077154,-1.5706614,2.4230642,-0.008121844,0.017246617,-0.009009223,-0.0006267901,0.00011580858,-0.009063922,-0.24899697,0.15322891,-9.672575,0.6948948,47.677036,-0.44956622,-2.7046623,-3.1129405,-0.45566958,0.08685714,-0.15533516,26.375,27.1875,26.3125,29.5,30.6875,31.125
0.018052496,-1.9277166,-1.847656,-1.2197229,-0.09986784,0.08831077,-0.026636444,-0.3728863,-0.328179,0.059843328,-3.0783143,0.62490785,-0.0005433565,-0.004983265,0.0016445459,-0.004477709,0.0037290407,-0.008073115,0.0027005412,0.4480875,-1.4706529,2.009569,-2.1076672,-1.5706857,2.423052,-0.007717564,0.017346108,-0.008847268,0.00039054113,0.00011290269,-0.010410375,-0.36391866,0.3256114,-9.749189,0.7418897,47.64837,-0.57326895,-2.4907737,-3.5161602,-0.44861984,0.09373962,-0.16692162,26.375,27.1875,26.3125,29.5,30.6875,31.125
