timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.2794653e-07,-0.9325505,-1.2757959,-0.08833644,-0.006635248,0.006334477,-0.0009708603,-0.37289676,-0.3282133,0.059938833,-3.0784903,0.6248294,-0.0002816834,0.0022513992,0.0011091785,-0.003663629,0.0035164324,-0.007490664,1.388899e-05,0.44812617,-1.470849,2.0095732,-2.107703,-1.5706614,2.4230194,-9.747307e-05,0.0041471883,0.0037691386,0.00035798977,8.507584e-05,-0.00011323018,0.019153614,0.21068975,-9.040505,0.7553206,47.73525,-0.2476458,-2.9186985,-2.4400551,-0.51961255,0.067468375,-0.11095181,26.6875,27.625,26.75,30.0,31.4375,32.0
0.002054137,-0.73490036,-1.2334863,0.013603877,0.00073860784,0.007521422,-0.006405121,-0.37288937,-0.32820094,0.059939586,-3.07846,0.6248615,-0.00026656085,-0.0009069426,-0.0004188383,-0.0025313282,-0.0012863993,0.0024452303,1.6996608e-05,0.44812617,-1.470873,2.009596,-2.1076953,-1.5706857,2.4230433,-9.5744814e-05,0.003943048,0.0038995123,-0.010604059,8.4082276e-05,-0.00011147707,0.05746084,0.15322891,-9.040505,0.78888994,47.729877,-0.2342959,-2.7625008,-2.3593094,-0.4692124,0.063536175,-0.11022187,26.6875,27.625,26.75,30.0,31.4375,32.0
0.004054227,-0.84455746,-1.1705472,-0.2209234,0.010486449,0.0010368797,-0.001713388,-0.37289393,-0.32821807,0.059934814,-3.0784652,0.6248244,-0.00024067012,-0.0016304314,-0.00076946075,-0.002587789,-0.0023408413,0.004625275,1.7763092e-05,0.4481623,-1.470837,2.0095732,-2.1077201,-1.5706977,2.4230556,-9.407687e-05,0.0043812864,0.0042903167,-0.013854765,8.311174e-05,-0.00010977757,0.019153614,0.17238252,-9.002198,0.7217513,47.737038,-0.20033614,-3.0403972,-2.5966585,-0.376961,0.052672103,-0.11004226,26.6875,27.625,26.75,30.0,31.4375,32.0
0.006053503,-0.1828049,-0.867719,-0.30238876,0.021704735,0.0027457918,-0.0038995913,-0.37286654,-0.32820937,0.059892967,-3.0784523,0.62482154,-0.00039305337,-0.0005789701,-0.000256609,-0.0022392953,-0.00089822774,0.0016790654,1.6479753e-05,0.4481382,-1.4708015,2.0096323,-2.1077297,-1.5706495,2.4230313,-9.246584e-05,0.0032464191,0.003561872,-0.008711031,6.975059e-05,-0.00010812876,0.0,0.19153613,-9.078813,0.73741806,47.729877,-0.24662367,-3.0407448,-2.5538092,-0.39882272,0.05776327,-0.108595975,26.6875,27.625,26.75,30.0,31.4375,32.0
0.008053524,-0.14539976,-0.33166444,-0.6754439,0.057095975,-0.030702798,-0.0013633636,-0.37288228,-0.3282255,0.0599162,-3.0784864,0.62478983,-0.00030601345,-0.00021349499,-7.959554e-05,-0.0015014159,-0.00019796418,0.0002426609,1.603351e-05,0.4481623,-1.4708139,2.0095952,-2.1077406,-1.5706614,2.4230313,-9.090931e-05,0.0023011724,0.0019608699,-0.0045667845,6.702184e-05,-0.0001065291,-0.038307227,0.15322891,-9.11712,0.7284641,47.7254,-0.1697943,-2.9652913,-2.505976,-0.42371917,0.046680566,-0.11633687,26.6875,27.625,26.75,30.0,31.4375,32.0
0.010053612,0.30530864,0.2901861,-0.87220806,0.07019242,-0.030161839,0.00031984548,-0.37285545,-0.32820612,0.059878528,-3.0784175,0.6248724,-0.00041156902,-3.2136773e-05,1.289511e-05,-0.0012503936,0.00021882719,-0.0006152915,6.024122e-06,0.44815025,-1.47079,2.0096552,-2.1077402,-1.5706614,2.4230795,-9.921247e-05,0.0020739273,0.0011889266,-0.0026137629,6.5929555e-05,-0.000104975756,0.0,0.038307227,-9.308657,0.77545905,47.70838,-0.5083803,-2.297873,-3.1065931,-0.4519068,0.038500126,-0.16774644,26.6875,27.625,26.75,30.0,31.4375,32.0
0.012054054,-0.08022223,0.31646055,-1.0610592,0.04112431,-0.020980256,-0.011791362,-0.3728745,-0.3282325,0.05990041,-3.0784705,0.62490237,-0.00041593268,-0.00015008579,1.8302488e-05,-0.004540736,0.0034048494,-0.007219384,-0.00010024056,0.4481502,-1.4707748,2.0095828,-2.1077158,-1.5706137,2.4230914,-0.00021443935,0.010992926,-0.0012415791,-0.0017697673,5.2837313e-05,-0.00011128019,0.05746084,0.05746084,-9.404425,0.76874626,47.72719,-0.64468205,-2.4392843,-3.2836156,-0.44811854,0.04284203,-0.18037608,26.6875,27.625,26.75,30.0,31.4375,32.0
0.014054431,-0.6011819,-0.8540879,-1.2474818,0.013665637,-9.722166e-05,-0.0019987915,-0.37286204,-0.3281952,0.059853096,-3.0783882,0.6248294,-0.0004891284,-0.0057412195,0.0011433722,-0.0039150016,0.0027491099,-0.0058934637,-0.0044129146,0.4481237,-1.4707247,2.009639,-2.1077273,-1.5706614,2.42303,-0.0074232942,0.01728064,-0.009738437,-0.0010402111,5.129244e-05,-0.0030015698,-0.076614454,0.24899697,-9.576807,0.76874626,47.71286,-0.47706234,-2.802957,-3.102166,-0.4389921,0.024479538,-0.18887669,26.6875,27.625,26.75,30.0,31.4375,32.0
0.016053839,-1.6175393,-1.7764382,-1.3709725,-0.013840458,0.020905422,-0.015453928,-0.37286887,-0.32820258,0.059845377,-3.078365,0.6248419,-0.0005619061,-0.006032442,0.0015617193,-0.003927329,0.0030965148,-0.0065937676,-9.372071e-05,0.44812322,-1.4706647,2.00958,-2.1076791,-1.5706495,2.4230402,-0.008467483,0.017626809,-0.010323252,-2.0584184e-05,3.954019e-05,-0.008364828,-0.4213795,0.24899697,-9.595961,0.77545905,47.711063,-0.22759202,-2.6927657,-3.214222,-0.4439439,0.023633424,-0.1550852,26.6875,27.625,26.75,30.0,31.4375,32.0
0.018054396,-2.2024324,-2.3797007,-1.3801858,-0.040426943,0.058561098,-0.019685406,-0.37283704,-0.3281744,0.059819695,-3.078276,0.6248425,-0.00064786547,-0.004508048,0.0016241824,-0.0047025695,0.004739234,-0.009992781,0.0023156262,0.4481237,-1.4706646,2.0096276,-2.1076305,-1.5706857,2.4230523,-0.00719749,0.018148245,-0.0097214915,0.002630874,3.7471527e-05,-0.009505244,-0.4213795,0.2681506,-9.576807,0.7329411,47.701214,-0.46725005,-2.3733006,-3.4610076,-0.44751626,0.0021541417,-0.1397133,26.6875,27.625,26.75,30.0,31.4375,32.0
0.020053865,-2.3013744,-2.1980143,-1.1388067,-0.056132916,0.08880021,-0.03616775,-0.37288398,-0.32820177,0.059853137,-3.0783854,0.6247869,-0.0005743715,-0.0054356633,0.001099119,-0.0041893786,0.00484142,-0.010209958,0.002591886,0.44809982,-1.470652,2.0095422,-2.1076534,-1.5706376,2.4229798,-0.007054651,0.020019822,-0.0134252105,0.004703467,3.688935e-05,-0.009636748,-0.5554548,0.36391866,-9.672575,0.7351769,47.690468,-0.612476,-2.4814153,-3.5069857,-0.47440004,0.017472683,-0.18203878,26.6875,27.625,26.75,30.0,31.4375,32.0
0.022054166,-2.3583868,-2.0633128,-1.178718,-0.036834236,0.09664494,-0.034087997,-0.37288165,-0.3281982,0.059817974,-3.0783243,0.62477434,-0.00064143137,-0.0070205317,0.0010080016,-0.004131599,0.004481371,-0.0089542065,0.0030094192,0.44811133,-1.4705673,2.0095303,-2.1076543,-1.5706614,2.4229913,-0.00817244,0.022121234,-0.015582644,0.003472069,-0.00019158082,-0.0111696,-0.59376204,0.4405331,-9.672575,0.77545905,47.686886,-0.7212881,-2.4731684,-3.467106,-0.4705261,0.0014196429,-0.1660741,26.6875,27.625,26.75,30.0,31.4375,32.0
0.024054341,-2.1090264,-1.6335732,-1.2825825,-0.025268769,0.07719266,-0.050315946,-0.37290666,-0.32819086,0.059818517,-3.0783246,0.6248131,-0.0006255412,-0.008950596,0.0012509247,-0.00325388,0.0032344675,-0.0062854444,0.0020789676,0.44807473,-1.4705434,2.0095055,-2.1076663,-1.5706614,2.4229789,-0.010357889,0.02220059,-0.017409831,0.0022743284,-0.00023154878,-0.012423053,-0.5746084,0.47884035,-9.672575,0.74413085,47.695843,-0.68241596,-2.3687887,-3.4593158,-0.44819543,0.00094121986,-0.16760196,26.6875,27.625,26.75,30.0,31.4375,32.0
0.026054284,-1.1242213,-0.89657974,-1.2210554,-0.031659175,0.06838185,-0.08002293,-0.37293804,-0.32819095,0.05981236,-3.0783308,0.6248342,-0.0006354835,-0.010235682,0.0013623285,-0.0025396277,0.002248974,-0.004200547,0.0012237419,0.44803825,-1.4704837,2.0094569,-2.1076787,-1.5706495,2.4229548,-0.011721819,0.021952277,-0.018572453,0.0013793702,-0.0002515511,-0.012930795,-0.6895301,0.45968673,-9.768343,0.7642693,47.66808,-0.59862244,-2.253995,-3.5223267,-0.4199808,-0.006857416,-0.17086497,26.6875,27.625,26.75,30.0,31.4375,32.0
0.0280539,-1.7242483,-1.3533497,-1.1940082,-0.017441064,0.038915496,-0.07150229,-0.37294912,-0.32820696,0.05981946,-3.0783794,0.6247864,-0.0006806594,-0.011757889,0.0011926092,-0.0020343543,0.0016400786,-0.002905684,0.00078317546,0.44802588,-1.4704591,2.0094082,-2.1076548,-1.5706018,2.4229064,-0.01277553,0.023341244,-0.021215174,0.0012029088,-0.00027010686,-0.013542041,-0.78529817,0.40222588,-9.672575,0.79560274,47.686886,-0.73304117,-2.2489674,-3.4776754,-0.4106019,-0.030116178,-0.19297233,26.6875,27.625,26.75,30.0,31.4375,32.0
0.030054161,-1.3948191,-0.85439306,-1.1422205,-0.008582972,0.055551928,-0.0945025,-0.372979,-0.32819328,0.059805576,-3.0783014,0.62475187,-0.00069816207,-0.0131836645,0.0011984364,-0.0019101303,0.0015157773,-0.002485811,0.00036491646,0.44801334,-1.4703627,2.0093234,-2.1076071,-1.5706614,2.4228823,-0.014032612,0.025403693,-0.023780841,0.0012731767,-0.0003466409,-0.01437884,-0.61291564,0.28730422,-9.691729,0.7978386,47.70032,-0.74053997,-2.3520052,-3.5067008,-0.3940013,-0.03350167,-0.20103216,26.6875,27.625,26.75,30.0,31.4375,32.0
0.032054104,-1.6637101,-0.8120323,-1.0459666,0.008985642,0.06432399,-0.09602238,-0.37299955,-0.32820094,0.05980137,-3.078342,0.6247786,-0.0007278748,-0.014747272,0.0014115073,-0.0015086349,0.0016738769,-0.0011841857,0.00017911619,0.44797704,-1.4703263,2.0092986,-2.107631,-1.5706142,2.4228575,-0.015372944,0.026751287,-0.026166309,0.001209448,-0.0010588337,-0.015530192,-0.38307226,0.1340753,-9.595961,0.63671005,47.73077,-0.73362994,-2.2942069,-3.4861703,-0.38007724,-0.057579566,-0.18676019,26.6875,27.625,26.75,30.0,31.4375,32.0
0.034054138,-1.5877432,-0.38905528,-0.8934496,0.023936763,0.06640117,-0.11259099,-0.37303522,-0.32817495,0.059785657,-3.078286,0.62482566,-0.0006977941,-0.015956433,0.0024353012,-0.0010366705,0.0034477436,-0.0011863181,-0.0010462861,0.44792828,-1.4702661,2.0092738,-2.1076539,-1.5706624,2.4228454,-0.017314665,0.027437173,-0.028571157,0.0037034482,-0.0026569925,-0.01624225,-0.2873042,0.038307227,-9.576807,0.79560274,47.685097,-0.649844,-2.2752645,-3.4698672,-0.3892759,-0.03714192,-0.19435936,26.6875,27.625,26.75,30.0,31.4375,32.0
