timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.0402166e-07,-0.09430307,-0.2507119,0.5977734,-0.012185817,0.01465913,-0.025052367,-0.37288716,-0.32822576,0.059938855,-3.078496,0.62485003,-0.00029296428,0.0029615841,0.0014391107,-0.0040465742,0.004118477,-0.008885405,-4.0188712e-05,0.44815025,-1.470849,2.0095732,-2.107703,-1.5706495,2.4230556,-0.000116015326,0.0038024175,0.004845717,0.0011438291,0.00015109949,-7.874943e-05,0.019153614,0.21068975,-8.887277,0.73741806,47.694054,-0.23759109,-2.898549,-2.4828768,-0.5027072,0.1454769,-0.12997235,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.002052155,0.14201717,-0.059615526,0.6857611,-0.0036945094,0.017133454,-0.02235322,-0.37288472,-0.32824162,0.059935898,-3.0785222,0.624817,-0.0002842259,-0.00047399558,-0.00022246329,-0.0028718656,-0.00076361524,0.0012183891,-3.5589805e-05,0.4481742,-1.470837,2.0095732,-2.107731,-1.5706376,2.4230556,-0.00011391763,0.0041187652,0.004319308,-0.00986758,0.00014698632,-7.761761e-05,-0.019153614,0.15322891,-8.810662,0.7486078,47.694946,-0.27812725,-2.8518715,-2.3333256,-0.48005155,0.12648201,-0.12997374,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.004051782,0.63590604,0.799266,0.5653803,-0.018095784,0.027745176,-0.033241622,-0.37290204,-0.32820922,0.059927724,-3.0784366,0.6248954,-0.00026967537,-0.0022326454,-0.0010726227,-0.0019483531,-0.0034018254,0.0066858353,-3.2947857e-05,0.4481382,-1.4708134,2.0095608,-2.1077082,-1.5706977,2.4230795,-0.000111894224,0.0036579329,0.0038898485,-0.015047958,0.00014309103,-7.651773e-05,0.0,0.19153614,-8.90643,0.7642693,47.684196,-0.19418266,-3.0417233,-2.5274491,-0.34817386,0.14083686,-0.13037565,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.006051798,-0.15535216,0.39687285,0.45382616,2.6572725e-05,-0.0013391717,-0.021255866,-0.3728556,-0.32821268,0.059884086,-3.0784566,0.6248615,-0.00042973878,-0.00086914375,-0.00041256563,-0.001583308,-0.0014605362,0.0026865096,-3.3637476e-05,0.4481382,-1.4708018,2.0096557,-2.1077416,-1.5706257,2.4230556,-0.000109941626,0.0024200203,0.0028836774,-0.008358289,0.00013939699,-7.544866e-05,0.05746084,0.19153613,-8.944737,0.7396539,47.701214,-0.255917,-2.9951856,-2.507978,-0.36782163,0.13827051,-0.13397059,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.008051866,0.5880987,1.1104621,0.116599426,0.02885856,-0.017062882,-0.027956825,-0.37287948,-0.32822844,0.05990179,-3.0784771,0.62484604,-0.00033283702,-0.00030628912,-0.0001400012,-0.0011734016,-0.00052195956,0.0007574325,-3.3382512e-05,0.4481623,-1.4707901,2.0096076,-2.1077645,-1.5706495,2.4230676,-0.00010805614,0.0017465546,0.0017893418,-0.004445207,0.00013588904,-7.440905e-05,0.038307227,0.095768064,-9.040505,0.75755644,47.7245,-0.24192026,-2.9614847,-2.4428144,-0.42610008,0.1350364,-0.11890578,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.010051835,0.87809885,1.510399,-0.192945,0.038600843,-0.015440829,-0.024163542,-0.37287936,-0.32822838,0.05990177,-3.0784807,0.6248276,-0.0003333615,-4.705423e-06,1.1409276e-05,-0.0010500038,1.6142618e-05,-0.000346448,-4.284928e-05,0.4481623,-1.4707901,2.0096076,-2.107764,-1.5706495,2.4230556,-0.00011622291,0.0015525944,0.001277818,-0.002511675,0.00013255326,-7.339766e-05,0.1340753,0.19153613,-9.193734,0.7866488,47.68599,-0.64935297,-2.3024573,-3.0147135,-0.45380932,0.1381707,-0.21428885,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.01205204,0.67415863,0.5297608,-0.528201,0.02778732,-0.0014032874,-0.030014912,-0.37287933,-0.32819644,0.059874408,-3.078414,0.62489057,-0.00044254123,-0.0001326696,-9.1139955e-06,-0.0041804225,0.0030274813,-0.0066109668,-9.534054e-05,0.44810218,-1.470751,2.009619,-2.1077273,-1.5706495,2.4230433,-0.00019823421,0.010088722,-0.0010835367,-0.0017357271,0.00012937727,-0.000100374775,0.11492168,0.15322891,-9.404425,0.7665104,47.684196,-0.7687362,-2.4780374,-3.1842492,-0.44624645,0.1495948,-0.2310639,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.014052194,0.0722367,-0.10489508,-0.5681445,-0.011568779,0.017512435,-0.034496903,-0.37285846,-0.3281997,0.05985017,-3.0783908,0.6248865,-0.00055319443,-0.0056704865,0.0014571814,-0.0036772876,0.0023956485,-0.005333456,-0.0010827035,0.44811112,-1.4707131,2.0096276,-2.1077034,-1.5706257,2.4230525,-0.007998889,0.015956506,-0.008759955,-0.0013530514,0.00012635006,-0.006908235,0.0,0.15322891,-9.557653,0.7486078,47.71286,-0.35622633,-2.8263755,-2.9208407,-0.46011993,0.15096156,-0.25068805,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.01605188,-0.9295901,-1.1615295,-0.6961922,-0.041708868,0.04526814,-0.034372862,-0.37287527,-0.32820556,0.059872206,-3.0783937,0.62484586,-0.0005018245,-0.0058541824,0.0018983872,-0.0036928786,0.0026129857,-0.005781948,0.0033839503,0.44812298,-1.4707131,2.009569,-2.1076677,-1.5706495,2.4230387,-0.008993771,0.015915759,-0.008815223,-0.0007596065,0.00012346117,-0.012369911,-0.3256114,0.17238252,-9.749189,0.7866488,47.704796,-0.37683472,-2.6857228,-3.1147125,-0.46272168,0.13076931,-0.19833994,26.6875,27.625,26.8125,30.0625,31.4375,32.0
0.018051678,-1.640716,-1.1826863,-0.56182235,-0.0782159,0.08001334,-0.040233616,-0.37287107,-0.3282016,0.05982935,-3.0783644,0.6248202,-0.0006034763,-0.004881375,0.001933433,-0.004358093,0.0034915225,-0.0075986753,0.0055493396,0.4481112,-1.4706292,2.0095804,-2.107691,-1.5706376,2.4230146,-0.008172758,0.016252333,-0.007815046,-7.837831e-05,0.00012070129,-0.013715042,-0.4213795,0.2681506,-9.730036,0.75084364,47.734352,-0.60287213,-2.5060892,-3.474081,-0.469083,0.155553,-0.18093446,26.6875,27.625,26.8125,30.0625,31.4375,32.0
