timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.5099676e-07,0.18169451,-0.27279535,0.40195134,-0.014618141,0.021018902,-0.0055101872,-0.37289032,-0.32820782,0.059942152,-3.0784683,0.62480557,-0.0002729829,0.0025110792,0.0012269844,-0.0037552523,0.0034147245,-0.0072751017,6.0515187e-05,0.4481382,-1.4708613,2.0095737,-2.1076796,-1.5706857,2.4230194,-8.142132e-05,0.0034971954,0.004843258,-0.00030448707,8.420066e-05,-0.00014435778,0.11492168,0.24899697,-8.810662,0.7038487,47.63852,-0.16351852,-2.8862052,-2.4928691,-0.5209121,0.1502735,-0.1335812,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.002054842,-0.07571392,-0.17585438,0.20168592,-0.009775415,0.01007747,-0.005354131,-0.37290582,-0.32822198,0.059945986,-3.0785134,0.6248532,-0.00025646636,-0.000810866,-0.0003798869,-0.0025242614,-0.0014139058,0.0027135706,6.0495822e-05,0.44812617,-1.4708492,2.0095608,-2.1077197,-1.5706495,2.4230313,-8.0382386e-05,0.0035317051,0.004429166,-0.011019456,8.2907885e-05,-0.00013987029,0.076614454,0.17238252,-8.963891,0.7665104,47.684196,-0.15377465,-2.7691567,-2.3518019,-0.4714406,0.14670347,-0.11655469,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.004055128,-0.77420676,-0.5510259,0.21151347,0.007825307,-0.0045161704,0.014682618,-0.37287918,-0.3282176,0.059920434,-3.0784793,0.6248268,-0.00030538786,-0.0014159671,-0.00067721546,-0.0025811212,-0.002459072,0.004847275,5.7843e-05,0.44815025,-1.4708372,2.009609,-2.1077316,-1.5706614,2.4230433,-7.936989e-05,0.003708074,0.0051024198,-0.014245002,9.4361014e-05,-0.00013565342,0.038307227,0.11492168,-8.963891,0.69041777,47.686886,-0.12135388,-2.989324,-2.586444,-0.35409766,0.14888431,-0.12189084,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.00605456,-0.166497,0.031791776,0.20725091,0.007647437,-0.003038744,0.0008590316,-0.37290162,-0.3282133,0.059915148,-3.0784774,0.6248456,-0.0002384664,-0.0005192946,-0.00024374154,-0.0022257166,-0.0010118106,0.0018600558,5.392034e-05,0.4481382,-1.4708136,2.0096085,-2.1077898,-1.5706857,2.4230433,-7.8382225e-05,0.0029744925,0.003890422,-0.008980081,9.378535e-05,-0.00013168342,0.1340753,0.15322891,-9.078813,0.7418897,47.72271,-0.111006275,-3.0358424,-2.5698252,-0.3917147,0.13177264,-0.13426313,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.008053869,0.6763705,0.7069794,-0.17635995,0.03582303,-0.012992444,0.0029381025,-0.37288788,-0.328224,0.05991317,-3.0784967,0.6248695,-0.00031441898,-0.00013202199,-5.6490644e-05,-0.0015363188,-0.0001498368,8.4864456e-05,5.0791816e-05,0.4481382,-1.4708139,2.0096076,-2.1077645,-1.5706376,2.4230556,-7.7419165e-05,0.0022620426,0.0020604066,-0.0044642133,9.246307e-05,-0.0001279393,0.095768064,0.22984336,-9.021352,0.7642693,47.71286,-0.14549036,-2.9377282,-2.4535623,-0.42811984,0.1545936,-0.13353278,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.010054455,0.64945805,1.1578088,-0.6017155,0.050670825,-0.023385834,0.0037962194,-0.37290984,-0.3282023,0.059906363,-3.0784335,0.6248559,-0.00026152676,9.325727e-05,5.2492775e-05,-0.0012967734,0.00023235634,-0.00070040335,6.016053e-05,0.44812617,-1.470778,2.0095837,-2.107764,-1.5707096,2.4230433,-7.647939e-05,0.001900731,0.0014969964,-0.0026661665,9.112912e-05,-0.0001366172,0.0,0.15322891,-9.289503,0.71279734,47.71286,-0.5372413,-2.2936873,-3.0968747,-0.4597174,0.14917159,-0.18114817,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.012054544,0.71909755,1.2715832,-0.68635976,0.0174129,-0.00083769334,-0.013134951,-0.3728583,-0.3282182,0.059884828,-3.0784326,0.62483704,-0.00042661605,-0.00016491066,-5.050924e-05,-0.0033334855,0.0022675607,-0.0049370285,6.430343e-05,0.4481623,-1.4707756,2.0096195,-2.1077158,-1.5706495,2.4230676,-0.00012142526,0.00800051,-0.00070617796,-0.0018626602,8.9829955e-05,-0.0001836536,0.095768064,0.05746084,-9.423578,0.7665104,47.701214,-0.6214386,-2.3926773,-3.2530913,-0.45047724,0.12761188,-0.20310953,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.014053859,-0.35849667,-0.114934035,-1.0063542,-0.004540569,0.0048067844,-0.0039155935,-0.37291154,-0.32819775,0.05989992,-3.0784147,0.6248924,-0.00034617647,-0.005988121,0.00082793133,-0.0031422053,0.0021251915,-0.004683643,-0.003656585,0.44809985,-1.470749,2.0095556,-2.1077154,-1.5706857,2.423042,-0.0070785386,0.016349653,-0.010584602,-0.0006240316,8.856723e-05,-0.0034129708,-0.05746084,0.095768064,-9.519346,0.7530795,47.703903,-0.39866513,-2.753036,-2.8785038,-0.46866566,0.11612301,-0.2255035,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.016053917,-1.3051255,-1.2631974,-1.1630661,-0.028641915,0.032535367,0.0018510353,-0.37287268,-0.32817855,0.059853822,-3.0783474,0.62485665,-0.00049743266,-0.005846973,0.0019025633,-0.0040879208,0.0031979326,-0.006913492,0.0012125872,0.4480991,-1.4707129,2.0096161,-2.107691,-1.5706857,2.4230275,-0.008971718,0.017184211,-0.009445181,-0.00012475858,8.733932e-05,-0.010176033,-0.24899697,0.2681506,-9.691729,0.7665104,47.71286,-0.29850674,-2.6849627,-3.1437585,-0.4815629,0.13456132,-0.15860756,26.0625,26.875,26.0625,28.9375,30.0,30.4375
0.018054651,-2.0631666,-1.8242782,-1.0620764,-0.06859927,0.07246913,-0.011260599,-0.37287265,-0.32817876,0.05983909,-3.0783117,0.6248874,-0.0005569221,-0.005402456,0.0016521942,-0.0042380732,0.0033840411,-0.0072988244,0.003315288,0.4480995,-1.4706649,2.0095918,-2.1076672,-1.5706857,2.4230516,-0.008095491,0.017247949,-0.009197827,-8.145843e-06,8.614514e-05,-0.011402682,-0.4213795,0.36391866,-9.749189,0.779936,47.689575,-0.5045004,-2.4365416,-3.494143,-0.46866786,0.13652828,-0.14491153,26.0625,26.875,26.0625,28.9375,30.0,30.4375
