timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.5099524e-07,-0.6655597,-1.5256287,-0.40471548,-0.02607903,0.025369264,0.0042286464,-0.37288907,-0.3282136,0.059945207,-3.078475,0.62484574,-0.00024304944,0.002434025,0.0011583115,-0.0039762813,0.0035635117,-0.0078060147,-8.99072e-05,0.44815025,-1.4708728,2.0095847,-2.107703,-1.5706857,2.4230556,-8.767068e-05,0.0043322234,0.0043996014,-0.00015322377,0.00017970188,0.0,0.05746084,0.2681506,-8.944737,0.8023209,47.72629,-0.19614947,-2.8955994,-2.5160046,-0.49841493,0.09978295,-0.01463125,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.002054546,0.087128334,-0.5349637,-0.35175753,-0.033727173,0.033220693,-0.0096518295,-0.3728897,-0.32822058,0.059943676,-3.078498,0.6248499,-0.00028884815,0.0001204213,4.0214552e-05,-0.0032825028,8.208701e-05,-0.00059747085,-8.651146e-05,0.4481382,-1.470861,2.0095732,-2.1076944,-1.5706495,2.4230433,-8.6616106e-05,0.00440901,0.0046200925,-0.008455705,0.00017550179,0.0,0.095768064,0.2681506,-8.829816,0.800085,47.737038,-0.18144313,-2.8067002,-2.364108,-0.46324444,0.116184734,-0.016076025,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.004053974,-1.0641972,-1.0049124,-0.4160231,-0.011512781,0.0049546445,0.001669618,-0.3728731,-0.32820615,0.059904426,-3.078452,0.6248989,-0.0003616375,-0.001259462,-0.0006261811,-0.002473823,-0.0019188938,0.003552449,-8.410938e-05,0.44812617,-1.4708252,2.0096323,-2.107731,-1.5706495,2.4230676,-8.5586435e-05,0.004027407,0.0040100045,-0.012071147,0.00017133665,0.0,-0.019153614,0.19153613,-8.944737,0.79560274,47.73077,-0.21791154,-3.0856826,-2.578783,-0.3706867,0.10515818,-0.0070190467,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.006054108,-0.6715611,-0.46288943,-0.5760994,-0.0023296196,-0.0028784077,0.003055787,-0.37289152,-0.32822788,0.059909645,-3.078506,0.62481314,-0.0002878167,-0.00051637023,-0.00026548142,-0.0017590396,-0.0010146976,0.0017000976,-8.41205e-05,0.44815025,-1.4708018,2.009608,-2.1077893,-1.5706495,2.4230313,-8.458097e-05,0.002449983,0.0030520423,-0.0074745216,0.00016735475,0.0,-0.038307227,0.15322891,-8.887277,0.7329411,47.737934,-0.16662166,-2.9698405,-2.5603857,-0.38974544,0.113655016,-0.016977005,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.00805391,-0.047273707,0.07162227,-0.97256297,0.028712938,-0.012671345,0.000608688,-0.37289074,-0.32823595,0.059923682,-3.0785036,0.6248132,-0.00026159923,-2.146567e-05,-2.5097132e-05,-0.0012755822,-0.0002674094,0.00016830559,-8.3730825e-05,0.4481742,-1.4708141,2.0095837,-2.1077645,-1.5706614,2.4230556,-8.359906e-05,0.0015852276,0.0020847402,-0.0039381203,0.0001635533,0.0,0.019153614,0.095768064,-9.097966,0.7150385,47.78271,-0.23772103,-2.8795662,-2.4418778,-0.41665882,0.10021769,-0.019858852,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.010053965,-0.0038038148,0.5345384,-1.1522256,0.03684704,-0.021871747,-0.009134544,-0.37286744,-0.32821193,0.059895843,-3.078436,0.62481797,-0.00039694633,0.00016236438,6.463375e-05,-0.0010830357,6.540357e-05,-0.0005100147,-8.2974766e-05,0.44815025,-1.4707903,2.0096076,-2.107704,-1.5706614,2.4230433,-8.263945e-05,0.0013190954,0.0015888257,-0.00242051,0.00015992018,0.0,0.038307227,0.095768064,-9.2703495,0.7777002,47.716442,-0.53587,-2.279667,-3.0307233,-0.4567777,0.101977006,-0.06872371,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.012053834,0.17074864,0.1615856,-1.3140128,0.010335451,0.009195226,-0.009751945,-0.37287864,-0.3281894,0.05987988,-3.0783796,0.62492245,-0.00040494057,-0.0015747213,-0.00075987354,-0.0020776095,0.0009879792,-0.0024440482,-0.00011354567,0.44811413,-1.4707644,2.0096185,-2.1077158,-1.5706857,2.4230795,-0.00011578446,0.008192095,-0.0038243695,-0.0017375074,0.00015644539,1.575434e-06,0.076614454,0.05746084,-9.461885,0.73069996,47.72719,-0.70346487,-2.142346,-3.1971908,-0.46711412,0.0958582,-0.102217875,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.014053845,-1.0569295,-1.2327355,-1.4773335,-0.007872355,0.016675519,-0.003943771,-0.3728759,-0.32822323,0.059875514,-3.078434,0.62480277,-0.00046914426,-0.005174722,0.0013515545,-0.004588385,0.0032095362,-0.007077745,-0.007360236,0.4481476,-1.4707127,2.009569,-2.1077034,-1.5706376,2.4230313,-0.0073681325,0.017603032,-0.00847616,-0.0013579399,0.00015311813,1.0286458e-07,-0.076614454,0.076614454,-9.557653,0.7463667,47.71554,-0.38105905,-2.8782256,-3.002882,-0.46741566,0.100843765,-0.13821271,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.016053751,-1.3252326,-1.6335322,-1.5564283,-0.05113316,0.053004716,-0.004843668,-0.37286568,-0.32818794,0.059859306,-3.0783687,0.62478584,-0.00048313398,-0.005403914,0.0020574534,-0.004536065,0.003442715,-0.0075587365,-0.0023696134,0.44812313,-1.4707248,2.0096166,-2.107691,-1.5706857,2.4230046,-0.008902267,0.017168708,-0.008299687,-0.0005667231,0.00014992958,-0.0065250644,-0.2873042,0.19153614,-9.634268,0.7486078,47.729877,-0.4241845,-2.7238686,-3.1443229,-0.4799689,0.10558421,-0.1303632,26.9375,28.125,27.0625,30.5,32.125,32.8125
0.018053502,-1.7822728,-2.1597698,-1.5815822,-0.07204751,0.09340109,-0.014697542,-0.37288848,-0.32819045,0.059864614,-3.0783403,0.6247985,-0.0004740361,-0.0051079774,0.002043942,-0.004267542,0.0033518653,-0.0073617604,0.00017122825,0.44812322,-1.4706773,2.0095441,-2.1076553,-1.5707096,2.4230163,-0.008604385,0.016188858,-0.007931443,-0.00017260884,0.00014687123,-0.008768515,-0.40222588,0.24899697,-9.768343,0.7463667,47.73525,-0.50481397,-2.4207587,-3.4390473,-0.4646353,0.10480504,-0.11299461,26.9375,28.125,27.0625,30.5,32.125,32.8125
