timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.5704884e-07,0.47374907,0.011204667,0.7724835,-0.029179955,0.032875806,-0.028430328,-0.37289724,-0.32822397,0.059953824,-3.078478,0.6248653,-0.00022846085,0.003515638,0.001701119,-0.004548005,0.0046144403,-0.00991753,-4.030874e-05,0.4481623,-1.4708611,2.0095494,-2.107691,-1.5706857,2.4230795,-0.0001062436,0.0037828577,0.0060181348,0.0011360643,0.00015393546,-6.9565445e-05,0.095768064,0.13407528,-8.868123,0.6658024,47.717335,-0.329382,-2.907909,-2.592256,-0.5031529,0.15716583,-0.11283617,26.5,27.4375,26.5,29.6875,31.0,31.5
0.002052679,-0.5530775,-0.4261147,0.5665275,-0.0062883524,0.0047901524,-0.0081151575,-0.37288475,-0.32820293,0.059923377,-3.078427,0.62485504,-0.0002745051,-0.00048707632,-0.00023477631,-0.0030170535,-0.0010825733,0.0018712434,-3.541659e-05,0.44815025,-1.4708371,2.0095966,-2.1077073,-1.5707096,2.4230676,-0.00010448183,0.003924081,0.005184596,-0.011264786,0.00015026375,-6.850637e-05,0.05746084,0.21068975,-8.848969,0.68818194,47.72002,-0.2779322,-2.7699144,-2.4045444,-0.45382985,0.1739357,-0.12326576,26.5,27.4375,26.5,29.6875,31.0,31.5
0.004052549,-0.44344088,0.118378766,0.5666727,-0.0014996452,0.0060808174,-0.020230154,-0.37291002,-0.32821518,0.059938442,-3.0784774,0.62482625,-0.00018445589,-0.0019095388,-0.0009225523,-0.0021651622,-0.0029501414,0.005742481,-3.3186545e-05,0.44815025,-1.4708372,2.0095732,-2.107756,-1.5707096,2.4230433,-0.00010277728,0.003773388,0.004095066,-0.01432273,0.00014676308,-6.747911e-05,0.095768064,0.17238252,-8.868123,0.7083204,47.71554,-0.21994925,-3.0610082,-2.571392,-0.35459214,0.17250133,-0.11495157,26.5,27.4375,26.5,29.6875,31.0,31.5
0.006052215,0.039047766,0.71838236,0.49977702,0.011579969,-0.0025078452,-0.017874822,-0.3728798,-0.32820484,0.059905265,-3.0784366,0.624818,-0.00030142066,-0.0008560503,-0.00041240786,-0.0017335748,-0.001459008,0.0026729961,-3.3782773e-05,0.44815025,-1.4708138,2.0096204,-2.107742,-1.5706977,2.4230433,-0.000101127596,0.0026040114,0.0031192591,-0.008765041,0.00014342174,-6.648215e-05,0.019153614,0.076614454,-8.983045,0.72622824,47.690468,-0.23014668,-2.949574,-2.4814675,-0.3709669,0.15445924,-0.117936045,26.5,27.4375,26.5,29.6875,31.0,31.5
0.008052041,1.1901139,1.3934953,0.08048604,0.035397444,-0.008820099,-0.025437698,-0.37287953,-0.32822207,0.059907604,-3.0784912,0.62481016,-0.00031902047,1.00389225e-05,3.3942301e-06,-0.0015182934,-0.0001839378,2.4798823e-05,-3.4122942e-05,0.44815025,-1.470814,2.0096204,-2.1077645,-1.5706495,2.4230313,-9.953e-05,0.0019111779,0.0023900953,-0.0044038794,0.00015007862,-6.551428e-05,-0.038307227,0.095768064,-9.097966,0.76874626,47.705692,-0.2690913,-2.96138,-2.5341163,-0.42324477,0.1643658,-0.09654871,26.5,27.4375,26.5,29.6875,31.0,31.5
0.010052094,0.9082611,1.5766715,-0.24585864,0.039542846,-0.019109244,-0.029012058,-0.37286696,-0.3282181,0.059888195,-3.0784388,0.62483823,-0.0003829139,0.00033994488,0.00016661093,-0.0012728656,0.00033783173,-0.0010655404,-3.991049e-05,0.4481623,-1.4707781,2.00962,-2.1077397,-1.5706614,2.4230676,-0.000110345456,0.0014740659,0.0017954271,-0.0021633694,0.00015610759,-7.09369e-05,-0.038307227,0.11492168,-9.270349,0.7530795,47.691364,-0.6454666,-2.2709427,-3.1648123,-0.45463172,0.13666207,-0.16992888,26.5,27.4375,26.5,29.6875,31.0,31.5
0.012051959,0.63536483,1.1031739,-0.36801672,0.009088504,0.00026292412,-0.03176536,-0.37287283,-0.32821882,0.059880953,-3.0784397,0.62483865,-0.00041184275,0.00044341362,0.00026020964,-0.004483286,0.0035067808,-0.0076166955,-8.694806e-05,0.44815022,-1.4707513,2.009607,-2.1077397,-1.5706495,2.4230556,-0.00018518386,0.009736131,-0.00011669553,-0.0012359127,0.00013672654,-9.651298e-05,0.13407528,0.05746084,-9.385271,0.7709874,47.723602,-0.68329114,-2.3070061,-3.2818782,-0.4609816,0.14389068,-0.19050688,26.5,27.4375,26.5,29.6875,31.0,31.5
0.014051899,0.10601019,0.26048476,-0.5106356,-0.02574235,0.022969974,-0.031840045,-0.37286684,-0.32818466,0.05986167,-3.0783713,0.6247678,-0.0004544627,-0.006047435,0.0005029682,-0.0032481542,0.0021088924,-0.0047532325,-0.0030010755,0.448124,-1.4707367,2.009627,-2.1077034,-1.5706977,2.422994,-0.006551929,0.017115513,-0.011147603,-0.00077145966,0.00013161293,-0.0035414607,-0.038307227,0.15322891,-9.500193,0.70608455,47.699425,-0.57324797,-2.7593207,-2.9202538,-0.4412391,0.12966983,-0.20817496,26.5,27.4375,26.5,29.6875,31.0,31.5
0.016052626,-0.8034899,-0.3306474,-0.63637555,-0.064070664,0.047449667,-0.034327414,-0.37289226,-0.32818374,0.05988383,-3.0783663,0.6248604,-0.00042638017,-0.0061444277,0.0016557038,-0.003601212,0.0028601608,-0.0063071228,0.00084528065,0.44809914,-1.4707367,2.009568,-2.1076667,-1.5706977,2.4230275,-0.008805843,0.017011456,-0.010491939,0.00040174142,0.00012877521,-0.009642481,-0.3256114,0.22984336,-9.710882,0.69041777,47.694946,-0.384413,-2.6915598,-3.216075,-0.4397208,0.12863691,-0.14209199,26.5,27.4375,26.5,29.6875,31.0,31.5
0.0180522,-1.4098166,-1.0993712,-0.6875566,-0.092309035,0.09016058,-0.045679778,-0.37288523,-0.3282085,0.0598728,-3.0784054,0.6248679,-0.000500339,-0.004653612,0.0019682639,-0.0045499196,0.0046605268,-0.010029741,0.0028338192,0.44811141,-1.4707006,2.009556,-2.1076777,-1.5706376,2.4230394,-0.00803596,0.01765148,-0.009617073,0.0030223923,0.00012618606,-0.010862332,-0.45968673,0.38307226,-9.825804,0.7239871,47.698532,-0.5069058,-2.376019,-3.4812512,-0.4672937,0.1270079,-0.12716466,26.5,27.4375,26.5,29.6875,31.0,31.5
