timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.0995884e-07,-0.0997645,-0.79593,0.3904265,-0.014482364,0.020745154,-0.033413984,-0.3728734,-0.328206,0.059920676,-3.0784328,0.6248372,-0.0003320725,0.0027592708,0.0013545052,-0.0041138157,0.0041349176,-0.008889387,-6.723526e-05,0.44815022,-1.4708369,2.009596,-2.1076791,-1.5706857,2.4230556,-0.00013176058,0.004382961,0.0043897233,0.0010300416,0.00013678314,-6.702976e-05,0.038307227,0.22984336,-9.002198,0.68818194,47.66271,-0.23415373,-2.9285908,-2.430356,-0.4911101,0.08117169,-0.12984407,26.5625,27.5,26.5625,29.75,31.125,31.625
0.002054436,-0.8233703,-0.72730684,0.27704406,0.000600194,0.0008863137,-0.01550328,-0.3728982,-0.32821187,0.059935387,-3.0784872,0.6249062,-0.00028772393,-7.4901836e-05,-1.6112215e-05,-0.0029746827,-6.532981e-05,-0.00019308522,-6.2979874e-05,0.44811413,-1.470849,2.0095847,-2.1077187,-1.5706495,2.4230556,-0.0001293925,0.004179974,0.004090133,-0.008124891,0.00013274763,-6.6045985e-05,0.038307227,0.21068975,-9.002198,0.75084364,47.687782,-0.2695113,-2.8294997,-2.3305426,-0.46661234,0.08765261,-0.12723967,26.5625,27.5,26.5625,29.75,31.125,31.625
0.004054321,-0.06701551,-0.53657734,0.2508952,0.013381069,0.013039796,-0.02777955,-0.37288538,-0.32820997,0.059925105,-3.0784788,0.62492365,-0.00032809816,-0.000840937,-0.00038630283,-0.0025206294,-0.0013168806,0.0024061804,-6.097125e-05,0.44811413,-1.4708492,2.0096085,-2.1077192,-1.5706376,2.4230676,-0.00012710826,0.0037684499,0.0040577357,-0.010565845,0.00012894403,-6.509062e-05,0.019153614,0.24899697,-9.021352,0.7642693,47.70032,-0.1928075,-3.0769234,-2.531455,-0.36980152,0.10945178,-0.13261369,26.5625,27.5,26.5625,29.75,31.125,31.625
0.006054157,-0.1923469,0.11293256,0.20397241,0.021523198,-0.0118554,-0.03028688,-0.37288168,-0.3282124,0.05991507,-3.07846,0.62488115,-0.00032214963,9.4103e-06,2.5404022e-05,-0.0019942503,-0.00019028268,9.148025e-05,-6.0768423e-05,0.4481382,-1.4708258,2.009608,-2.1077287,-1.5706614,2.4230676,-0.00012490345,0.0024810024,0.003181336,-0.005827702,0.00012535158,-6.41626e-05,0.05746084,0.2681506,-8.983045,0.7284641,47.684196,-0.16300282,-2.9379468,-2.4626234,-0.41389912,0.08799639,-0.1395081,26.5625,27.5,26.5625,29.75,31.125,31.625
0.008054377,0.78935486,0.95646363,0.038489103,0.03775297,-0.01682992,-0.037632566,-0.37286812,-0.32819918,0.059911106,-3.0784318,0.624837,-0.0003027576,0.00024136057,0.00013779836,-0.0015147104,0.00019067255,-0.0006845457,-5.9838974e-05,0.44815025,-1.4708499,2.0096433,-2.1077278,-1.5706977,2.4230556,-0.0001227736,0.0017781458,0.002292092,-0.0033711276,0.00012195422,-6.326057e-05,0.0,0.17238252,-9.021352,0.7329411,47.709274,-0.26212317,-2.9585238,-2.4592807,-0.4367668,0.086885825,-0.13037395,26.5625,27.5,26.5625,29.75,31.125,31.625
0.01005531,0.14865696,1.0248045,-0.41751894,0.04675122,-0.031317167,-0.030448982,-0.37288427,-0.32820514,0.059905373,-3.0784576,0.6249002,-0.00034981372,0.0006156628,0.00031898002,-0.0013340632,0.00086108164,-0.002062099,-5.9220543e-05,0.44811413,-1.4708141,2.00962,-2.1077392,-1.5706495,2.4230556,-0.000120924065,0.0015155534,0.0015977975,-0.0008822091,0.00011873636,-6.238363e-05,0.038307227,0.076614454,-9.251196,0.75084364,47.703903,-0.53846717,-2.2513745,-3.158811,-0.44763637,0.065432526,-0.1762799,26.5625,27.5,26.5625,29.75,31.125,31.625
0.012054328,0.033070743,0.15047811,-0.5435858,0.025016507,-0.0017322374,-0.034671646,-0.37283543,-0.32820073,0.059857238,-3.07839,0.62482864,-0.00051657547,-0.0014883521,-0.0006587023,-0.0030848572,0.0023118374,-0.005102219,-0.000107810534,0.44815022,-1.4707628,2.0096657,-2.107703,-1.5706495,2.4230556,-0.0002021958,0.01099368,-0.004862243,-0.00053178734,0.00011568391,-8.978601e-05,0.095768064,0.038307227,-9.404425,0.73741806,47.68599,-0.6598475,-2.383456,-3.3424258,-0.46343094,0.069705166,-0.2116889,26.5625,27.5,26.5625,29.75,31.125,31.625
0.014054296,-0.6980277,-1.1281065,-0.94753885,0.0014069186,0.016691044,-0.03195126,-0.37288272,-0.32819888,0.05986866,-3.0784016,0.6248708,-0.00044499213,-0.005749547,0.00062891416,-0.0034804053,0.0025257978,-0.005524198,-0.0031822496,0.44811174,-1.4707247,2.0096033,-2.1077268,-1.5706614,2.423042,-0.0064904266,0.017240165,-0.010857316,-0.00031060923,9.1737995e-05,-0.0032989932,-0.076614454,0.038307227,-9.461885,0.7172743,47.71465,-0.3021515,-2.7755914,-2.986204,-0.42622182,0.042297784,-0.23100498,26.5625,27.5,26.5625,29.75,31.125,31.625
0.016053768,-1.3768953,-1.6047457,-0.77309334,-0.032535482,0.040020652,-0.033140115,-0.3728553,-0.32818317,0.059848588,-3.07833,0.6247952,-0.0005574191,-0.0055175414,0.0011573342,-0.004081903,0.0032074973,-0.006912626,0.002170402,0.4481236,-1.4707007,2.0096037,-2.107643,-1.5706857,2.4230158,-0.0072642635,0.01774744,-0.010097867,-3.1770644e-05,7.730644e-05,-0.009425922,-0.40222588,0.21068975,-9.710882,0.71279734,47.621502,-0.33860284,-2.649901,-3.2538366,-0.42329234,0.030590475,-0.17677982,26.5625,27.5,26.5625,29.75,31.125,31.625
0.018053897,-1.9097139,-2.3779273,-0.9929274,-0.04945348,0.072787195,-0.0372193,-0.37284485,-0.32818043,0.059840426,-3.0783112,0.6247316,-0.0005910094,-0.0051737637,0.0008864405,-0.0044114087,0.0035262606,-0.0075506666,0.0048205988,0.44813606,-1.4706886,2.0096037,-2.107619,-1.5706977,2.422991,-0.006434348,0.018427525,-0.010094916,-2.074396e-06,6.5177344e-05,-0.011246084,-0.4213795,0.38307226,-9.80665,0.7777002,47.672558,-0.5175461,-2.3792915,-3.5792074,-0.43546104,0.023961427,-0.16925955,26.5625,27.5,26.5625,29.75,31.125,31.625
