timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.770133e-07,-0.9102377,-0.65755147,0.34830797,-0.00742059,0.0024315424,-0.013437102,-0.37287503,-0.3282199,0.05993902,-3.0784855,0.6248671,-0.00030679558,0.0027389708,0.0013348834,-0.0041512204,0.003985813,-0.008508415,-3.8809165e-05,0.44815025,-1.4708728,2.009596,-2.107691,-1.5706495,2.4230676,-9.18619e-05,0.004262872,0.0047561545,0.00037585775,0.00010538816,-5.553979e-05,0.05746084,0.24899697,-8.925584,0.71951014,47.704796,-0.06789178,-2.8959498,-2.4870975,-0.48574308,0.07387947,-0.10239397,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.002052566,-0.6073924,-0.43375498,0.41693562,-0.0055700024,0.011249357,-0.016464623,-0.37290367,-0.32821664,0.059935708,-3.0784996,0.62483126,-0.00026250145,-0.0005775061,-0.00026954574,-0.0032126831,-0.0006116256,0.0009992558,-3.4721998e-05,0.44812617,-1.4708368,2.0095732,-2.1077306,-1.5706614,2.4230194,-9.0704634e-05,0.0049894606,0.0042740717,-0.010429525,0.00010365423,-5.4862692e-05,0.038307227,0.21068975,-8.848969,0.784413,47.701214,-0.1351754,-2.8240824,-2.357315,-0.45834664,0.05599063,-0.10396175,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.0040522562,-1.1248692,-0.3448037,0.34279633,0.0017509004,-0.0076695387,-0.006588927,-0.37286907,-0.3282127,0.059915725,-3.078468,0.62484443,-0.00032070678,-0.0013948235,-0.00066483254,-0.0027536394,-0.0018375819,0.0035396512,-3.3462227e-05,0.44815025,-1.4708488,2.0096323,-2.107731,-1.5706614,2.4230556,-8.957621e-05,0.004736431,0.004029663,-0.012752827,0.000101976395,-5.4201868e-05,0.05746084,0.17238252,-8.944737,0.7978386,47.705692,-0.09378119,-3.0696993,-2.5570407,-0.36136377,0.055236295,-0.114626884,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.006052519,-0.27665946,0.38891757,0.38850453,0.009069459,-0.0060576447,-0.025750635,-0.3728745,-0.32822183,0.059910826,-3.0784879,0.62488693,-0.00035594002,-0.00069394696,-0.0003254219,-0.001959457,-0.00095920835,0.0017357965,-3.3980625e-05,0.4481382,-1.4708256,2.0096204,-2.1077416,-1.5706257,2.4230676,-8.84755e-05,0.0031261817,0.0028888625,-0.007995436,0.00010035204,-5.3556778e-05,0.076614454,0.17238252,-8.963891,0.7530795,47.72092,-0.07842267,-2.9637532,-2.4416046,-0.39531133,0.054011088,-0.11439914,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.008051817,-0.038712308,0.85530293,-0.023936559,0.040577922,-0.028957147,-0.016974883,-0.37287483,-0.3282091,0.059904177,-3.0784419,0.6248966,-0.00035241398,-7.6736615e-05,-3.2409233e-05,-0.0014701318,-9.836567e-05,-3.5248988e-05,-2.3525103e-05,0.4481382,-1.470814,2.00962,-2.1077282,-1.5706614,2.4230795,-7.6624674e-05,0.0021167952,0.0019886412,-0.004116659,9.8778655e-05,-5.2926895e-05,0.019153614,0.076614454,-9.040505,0.7777002,47.733456,-0.0849292,-2.9485977,-2.4797184,-0.42412287,0.07039491,-0.096365176,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.010052001,0.6404598,1.3336514,-0.49343175,0.04578506,-0.015115742,-0.032598734,-0.37286472,-0.3282085,0.05988981,-3.0784452,0.6248591,-0.00039206847,0.00012174821,6.768536e-05,-0.0009102881,-9.9241815e-06,-0.00020861032,-2.5460564e-05,0.4481382,-1.4708023,2.0096428,-2.1077402,-1.5706495,2.4230556,-8.26703e-05,0.0009876176,0.0015386348,-0.0023429026,9.7253804e-05,-5.7469748e-05,0.0,0.17238252,-9.212888,0.784413,47.77286,-0.46508747,-2.3010607,-3.1025333,-0.47222292,0.06794454,-0.18203822,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.012052416,0.47966456,1.01797,-0.5020475,0.01886416,-0.0026801156,-0.027572876,-0.3728764,-0.32820776,0.059890322,-3.0784326,0.6248758,-0.00041080252,-0.0013418194,-0.0006262212,-0.0029766106,0.0019011828,-0.0042025875,2.9440049e-05,0.44812617,-1.4707749,2.0096061,-2.1077158,-1.5706495,2.4230556,-0.0001153881,0.0099641625,-0.0037334955,-0.0016196795,9.577513e-05,-0.00014070203,0.076614454,0.17238252,-9.404425,0.78888994,47.711964,-0.62352735,-2.4512966,-3.1721141,-0.47439563,0.066676505,-0.22465006,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.014051772,-0.9672143,-0.42957574,-0.7583553,-0.00058555685,-0.00038751413,-0.021227524,-0.37286457,-0.3281985,0.05985688,-3.0784109,0.62481225,-0.00051207637,-0.005146887,0.001499239,-0.004133043,0.00290413,-0.0063130218,-0.00057675515,0.44811136,-1.470725,2.009628,-2.1077158,-1.5706376,2.423004,-0.007579867,0.016248401,-0.008060552,-0.0012411689,9.4341e-05,-0.0069955015,-0.038307227,0.24899697,-9.595961,0.7530795,47.71554,-0.3010906,-2.8718758,-2.9782867,-0.469454,0.061786406,-0.22587122,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.016052306,-1.4076461,-1.0797554,-0.82361275,-0.03135017,0.03282031,-0.033188723,-0.37287608,-0.32820818,0.059879765,-3.0784345,0.6248145,-0.00049422716,-0.0053613572,0.0022700233,-0.004545682,0.0034008794,-0.0073470687,0.004865159,0.44811103,-1.470737,2.0095804,-2.1076796,-1.5706257,2.423002,-0.009223876,0.016669555,-0.007647801,-0.0009286649,9.2949136e-05,-0.014081693,-0.30645782,0.22984336,-9.691729,0.7530795,47.72092,-0.33362672,-2.7118797,-3.1854587,-0.46830344,0.076281965,-0.13146569,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.018052196,-1.8353889,-1.3466796,-0.8860131,-0.06101406,0.07625724,-0.042157073,-0.37286007,-0.32820272,0.05985798,-3.078408,0.6247514,-0.000542939,-0.005142004,0.0017774272,-0.0041343016,0.0031168447,-0.006769515,0.005884029,0.44812343,-1.4707133,2.0096042,-2.1076791,-1.5706376,2.4229784,-0.0081012575,0.01611215,-0.008052207,-0.0006106223,9.8044045e-05,-0.0139779,-0.4405331,0.24899697,-9.730036,0.7105615,47.716442,-0.53231937,-2.4855304,-3.462058,-0.47485423,0.07647997,-0.14637408,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.020052439,-2.070746,-1.745444,-0.9175631,-0.050451834,0.092077345,-0.053554397,-0.37287375,-0.3281901,0.059840355,-3.0783644,0.6248583,-0.0005876208,-0.006100009,0.0015524914,-0.0043638847,0.0033023024,-0.0071784668,0.005552589,0.4480872,-1.4706643,2.0095909,-2.1076791,-1.5706376,2.4230144,-0.008554901,0.018691894,-0.010406751,-0.0003869268,0.00010274939,-0.014098358,-0.40222588,0.21068975,-9.672575,0.7284641,47.729877,-0.62418544,-2.4373782,-3.5123088,-0.46626666,0.07397862,-0.17282358,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.022051707,-1.8797431,-1.1249791,-1.0476263,-0.032246523,0.08879398,-0.075461335,-0.3728983,-0.328191,0.059838537,-3.0783703,0.6247829,-0.00057571294,-0.008444794,0.00149233,-0.0035703746,0.0024403518,-0.005417857,0.0044452613,0.4480746,-1.4706156,2.0095417,-2.1076791,-1.5706495,2.422954,-0.010580187,0.020640548,-0.014379021,-0.0003238691,0.00010797034,-0.015013649,-0.4405331,0.3256114,-9.787497,0.76874626,47.729877,-0.66568094,-2.4184322,-3.336896,-0.49399197,0.06636712,-0.18980324,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.024051819,-1.6513075,-0.7424483,-0.95405376,-0.013764978,0.065161906,-0.09299827,-0.37290373,-0.32819322,0.059835903,-3.0783777,0.62470776,-0.000591933,-0.009266479,0.0022582142,-0.0036103183,0.002448416,-0.0055080727,0.0036490962,0.44807377,-1.4705918,2.0095189,-2.1076672,-1.5706495,2.4229054,-0.012788983,0.02099409,-0.014683802,-0.00028813945,0.00013819954,-0.016426116,-0.53630114,0.34476504,-9.749189,0.8291774,47.741516,-0.60464245,-2.467622,-3.4215477,-0.48830014,0.07731897,-0.1950136,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.02605252,-1.833582,-0.5894078,-0.8343645,-0.019171203,0.04144185,-0.10139758,-0.3729236,-0.32817516,0.059802715,-3.0783336,0.6247945,-0.0006769745,-0.010427548,0.0019819685,-0.002405344,0.0012619842,-0.0031156142,0.0044299453,0.4480136,-1.4705081,2.009506,-2.1076791,-1.5706376,2.422905,-0.01334257,0.02024457,-0.016632522,-0.00026025026,0.00016493369,-0.017759576,-0.6703765,0.30645782,-9.768343,0.7284641,47.750473,-0.746156,-2.3228238,-3.5110388,-0.4867192,0.086938135,-0.20727015,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.028052477,-1.7808379,-0.561136,-0.6158655,-0.026609123,0.05002301,-0.1202179,-0.37297288,-0.32819661,0.05981375,-3.0783625,0.62474304,-0.00057947636,-0.011455732,0.001987377,-0.0026432043,0.00011109999,-0.004048989,0.0037420609,0.44802493,-1.4704354,2.0094092,-2.1077154,-1.570661,2.4228806,-0.01526285,0.022250528,-0.018286262,-0.00027555402,0.0016034207,-0.0189936,-0.7278373,0.2681506,-9.691729,0.78217715,47.711063,-0.73915535,-2.3242722,-3.4518661,-0.48519704,0.06301114,-0.1828573,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.03005175,-2.340297,-0.9317966,-0.698797,-0.018457728,0.054053947,-0.12197943,-0.37297788,-0.32819054,0.05980719,-3.078382,0.6247665,-0.00065420044,-0.012980644,0.0018272159,-0.0021950884,-0.00064676796,-0.003124686,0.0028315398,0.4479766,-1.470423,2.0094078,-2.107703,-1.5706133,2.4228444,-0.016536398,0.023806496,-0.021026215,-0.0002529881,0.0018795517,-0.019355351,-0.6895301,0.19153613,-9.768343,0.7463667,47.719128,-0.6815604,-2.278389,-3.4035103,-0.4878037,0.052252743,-0.16483918,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.032051865,-2.170745,-0.5585481,-0.61455053,-0.0036221594,0.071307115,-0.14435485,-0.37302524,-0.32820687,0.05983023,-3.0784216,0.62471825,-0.0005939528,-0.01423477,0.0016785853,-0.0016046199,-0.001201901,-0.001842533,0.0013159713,0.44796422,-1.470375,2.0092995,-2.107691,-1.5706133,2.422797,-0.017356891,0.024612695,-0.023277085,-0.00020409818,0.0018211984,-0.018658603,-0.63206923,0.095768064,-9.634268,0.7978386,47.728977,-0.63208866,-2.3273993,-3.4585712,-0.46850944,0.05668107,-0.17799371,26.6875,27.625,26.75,30.0625,31.375,31.9375
0.03405216,-1.3872306,0.28952482,-0.3849505,0.007918916,0.0949852,-0.16980037,-0.37303877,-0.32818142,0.05979609,-3.0783608,0.62480235,-0.00068320346,-0.015331475,0.0014754551,-0.0011301393,-0.0016380156,-0.0007204996,0.00042425736,0.447904,-1.4703027,2.0092986,-2.107691,-1.5706133,2.422797,-0.017905131,0.025507847,-0.025342112,-0.00023394616,0.0017227369,-0.018313665,-0.49799395,-0.019153614,-9.576807,0.7463667,47.728977,-0.63797534,-2.2696602,-3.4038122,-0.47646502,0.053302713,-0.18944958,26.6875,27.625,26.75,30.0625,31.375,31.9375
