timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.1690427e-06,-0.87077653,-1.2591782,-0.32227546,-0.030751966,0.015857432,-0.00047186023,-0.3728822,-0.32822973,0.059949383,-3.078511,0.624814,-0.00027714935,0.0020364302,0.0009397403,-0.0030622156,0.003056521,-0.0068871668,-7.974604e-05,0.4481623,-1.4708731,2.0095727,-2.107691,-1.5706495,2.4230433,-7.7791e-05,0.0035078546,0.002921838,0.0011009037,0.00023829646,-0.0,0.076614454,0.21068975,-9.078813,0.7732232,47.72092,-0.17410392,-2.926506,-2.4320402,-0.5051913,0.10834463,-0.017662903,26.9375,28.125,27.125,30.5,32.125,32.75
0.002054291,-0.71512103,-1.1429092,-0.19563495,-0.024504237,0.02320142,-0.008986547,-0.37287125,-0.32822233,0.059929885,-3.0785015,0.6248123,-0.00032780194,-0.0010468744,-0.0005497865,-0.0020548473,-0.0016180859,0.0027966662,-7.5018375e-05,0.44815025,-1.4708613,2.009608,-2.1077068,-1.5706376,2.4230313,-7.61456e-05,0.0034495792,0.003175643,-0.009847684,0.00023089381,-0.0,0.076614454,0.21068975,-8.944737,0.7351769,47.717335,-0.17786554,-2.7575908,-2.3157501,-0.4630676,0.11517054,-0.045070615,26.9375,28.125,27.125,30.5,32.125,32.75
0.00405444,-0.7935084,-0.8789787,-0.40550098,-0.028744379,0.019721875,-0.0070155375,-0.3728765,-0.32819894,0.05990762,-3.078424,0.6248735,-0.00027322315,-0.0017121317,-0.0008697977,-0.002090138,-0.0027123843,0.0050747953,-7.278372e-05,0.44815025,-1.4708372,2.0096438,-2.1077554,-1.5707096,2.4230795,-7.456839e-05,0.0036507018,0.003801733,-0.013202201,0.00022373437,-0.0,0.019153614,0.17238252,-9.11712,0.7396539,47.728977,-0.1486684,-3.05305,-2.5709205,-0.35524052,0.104497075,-0.036130894,26.9375,28.125,27.125,30.5,32.125,32.75
0.006053971,-0.66427857,-0.5624434,-0.4052128,-0.014597069,0.004383407,-0.0036010875,-0.37289357,-0.3281966,0.059913937,-3.078463,0.6248431,-0.00026823554,-0.00056107575,-0.00031130086,-0.0019679759,-0.00095108215,0.0014517575,-7.2477145e-05,0.44811413,-1.4708375,2.0096319,-2.1077654,-1.5706857,2.4230194,-7.305532e-05,0.0030148032,0.0029628936,-0.0076989834,0.00021699122,-0.0,0.038307227,0.1340753,-9.002198,0.7486078,47.72808,-0.09613015,-2.988586,-2.520294,-0.38554025,0.113451615,-0.033632424,26.9375,28.125,27.125,30.5,32.125,32.75
0.008054169,-0.5735262,0.055367697,-0.77291334,0.01689515,-0.029137846,0.0049193297,-0.37287265,-0.32821873,0.05990534,-3.0784657,0.624863,-0.0003489445,4.948842e-05,-1.4402e-05,-0.0015278896,5.468567e-05,-0.0006093924,-7.1686896e-05,0.44815025,-1.4708139,2.00962,-2.1077402,-1.5706495,2.4230676,-7.160231e-05,0.0022691877,0.0018161724,-0.003513214,0.00021064267,-0.0,-0.019153614,0.17238252,-8.963891,0.7530795,47.72808,-0.17797181,-3.0146966,-2.455178,-0.4404015,0.112797245,-0.034040827,26.9375,28.125,27.125,30.5,32.125,32.75
0.010053384,0.4033547,0.8108875,-1.0723467,0.03592254,-0.02247137,-0.011462516,-0.37286413,-0.3282082,0.059881903,-3.0784452,0.62478113,-0.00042427354,0.00010262405,7.806996e-06,-0.0011907908,0.00020114124,-0.0009278016,-7.037926e-05,0.4481382,-1.470778,2.0096314,-2.1077273,-1.5706495,2.423007,-7.020581e-05,0.0018990305,0.0011277018,-0.002104184,0.00021834306,-0.0,0.019153614,0.1340753,-9.251195,0.7665104,47.703007,-0.61578035,-2.2994106,-3.0214672,-0.4709928,0.114534006,-0.09251656,26.9375,28.125,27.125,30.5,32.125,32.75
0.012054194,-0.19291018,0.34257293,-1.1926056,0.021095099,-0.013342752,-0.0024091485,-0.37285757,-0.32819223,0.05986937,-3.0784116,0.62483287,-0.00047086723,-7.2264644e-05,-2.2274915e-05,-0.0042203236,0.003012784,-0.0067665745,-0.00017112395,0.4481141,-1.470775,2.0096543,-2.1077158,-1.5706495,2.4230194,-0.00017344275,0.010120117,-0.0010393341,-0.0016777272,0.00021040218,-0.0,0.1340753,0.05746084,-9.481039,0.784413,47.741516,-0.7272183,-2.3878026,-3.2061505,-0.45884287,0.10099073,-0.10634713,26.9375,28.125,27.125,30.5,32.125,32.75
0.014054214,-0.86102015,-0.90064895,-1.2628832,-0.006075287,0.004737578,-0.0011226692,-0.37288553,-0.32818067,0.059862953,-3.0783653,0.6248657,-0.00042643832,-0.004769593,0.0015759679,-0.004188863,0.0028549454,-0.006445499,-0.007445584,0.44809952,-1.4707253,2.009617,-2.1077273,-1.5706977,2.4230313,-0.007452389,0.015587015,-0.0071798386,-0.0013618587,0.0002011441,-0.0,0.05746084,0.076614454,-9.519346,0.7530795,47.70211,-0.39733467,-2.7777505,-3.1171389,-0.46923876,0.10722998,-0.14589882,26.9375,28.125,27.125,30.5,32.125,32.75
0.016054219,-1.5033479,-1.5003238,-1.3669621,-0.03945056,0.038248155,0.001589122,-0.37286082,-0.328205,0.059844967,-3.0783758,0.6248649,-0.0005305823,-0.0060119517,0.0018840354,-0.0036664458,0.002515898,-0.005734092,-0.002634243,0.44813508,-1.4706893,2.0096161,-2.1077158,-1.5706495,2.423065,-0.00915767,0.016112987,-0.009090767,-0.00076589093,0.00019254535,-0.006515559,-0.30645782,0.19153613,-9.634268,0.67475104,47.660015,-0.29094937,-2.7025065,-3.1596646,-0.47130686,0.11784993,-0.14588562,26.9375,28.125,27.125,30.5,32.125,32.75
0.01805393,-2.5664556,-2.0832574,-1.4072754,-0.063560985,0.061228905,-0.002641504,-0.37289032,-0.32817852,0.059866432,-3.0783281,0.62489194,-0.00046017658,-0.0054652854,0.0019010232,-0.0039821398,0.0029876083,-0.006770164,0.0011338597,0.44809917,-1.4707012,2.009569,-2.1076672,-1.5707096,2.423052,-0.008708033,0.016225558,-0.00861582,-0.00021640514,0.00021665066,-0.009834501,-0.40222588,0.19153613,-9.768343,0.71951014,47.70032,-0.48840642,-2.4777431,-3.4575262,-0.48353726,0.106642015,-0.09105926,26.9375,28.125,27.125,30.5,32.125,32.75
