timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.9697853e-07,-0.014635896,-0.406854,0.4167452,-0.021190373,0.015676966,-0.028556177,-0.37289435,-0.32822493,0.059943937,-3.078501,0.62481207,-0.00026749217,0.003536767,0.0017222214,-0.004519249,0.0049252943,-0.010404613,-6.689402e-06,0.44815025,-1.4708489,2.0095613,-2.1077025,-1.5706614,2.4230313,-8.077209e-05,0.0040286346,0.005486658,0.0019956909,8.551917e-05,-7.748704e-05,0.095768064,0.19153613,-9.021352,0.72622824,47.70838,-0.2646319,-2.8700027,-2.5501246,-0.50210845,0.1408142,-0.10499476,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.002052634,-0.3284766,-0.41805315,0.1479724,-0.0003979791,0.003553367,-0.026285589,-0.37288064,-0.32821828,0.059941385,-3.0784636,0.62490076,-0.00030657538,-0.00032904305,-0.00015276315,-0.0029932337,-0.00059629336,0.000986617,-2.3451628e-06,0.44815025,-1.470861,2.0095732,-2.107671,-1.5706614,2.4230914,-7.9347956e-05,0.0040982016,0.0046196645,-0.0098658055,9.728623e-05,-7.639087e-05,0.05746084,0.15322891,-8.90643,0.7530795,47.686886,-0.3206361,-2.8087425,-2.2847981,-0.48655507,0.12511334,-0.112390175,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.004052258,-0.8261644,-0.45067304,0.27595016,0.008045398,-0.006779943,-0.024323823,-0.3728894,-0.3282095,0.059927598,-3.0784547,0.6248798,-0.00023932381,-0.0017292097,-0.00083045487,-0.0023576375,-0.0026936438,0.0053265337,-6.452315e-07,0.44815025,-1.470849,2.0096085,-2.1077445,-1.5706977,2.4230795,-7.797291e-05,0.0038731375,0.0044107554,-0.014251975,9.6648415e-05,-7.532529e-05,0.038307227,0.17238252,-8.925584,0.7463667,47.684196,-0.26117834,-3.0475054,-2.5720277,-0.36071908,0.15507585,-0.12732264,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.006052273,0.108570114,0.057996698,0.24486499,0.008617582,0.0040706797,-0.029294394,-0.3728943,-0.32821614,0.0599142,-3.0784702,0.62484473,-0.00025314238,-0.0007275399,-0.0003458375,-0.0018273732,-0.0013288384,0.002514757,-1.5834528e-06,0.44815025,-1.4708138,2.009608,-2.1077774,-1.5706857,2.4230556,-7.664506e-05,0.002531299,0.0034209213,-0.008794801,9.5243224e-05,-7.428906e-05,0.019153614,0.15322891,-8.90643,0.69937176,47.655537,-0.2617731,-2.9991574,-2.579767,-0.37764934,0.13838074,-0.1181701,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.008052056,0.8471548,0.99964017,-0.12150058,0.027733743,-0.008220826,-0.03441153,-0.3728972,-0.32822397,0.05990936,-3.0784814,0.62478876,-0.00025363272,6.3410276e-05,3.6660727e-05,-0.0014845538,-8.1538165e-05,-5.718623e-05,-2.1616793e-06,0.4481623,-1.47079,2.0095956,-2.1077883,-1.5706857,2.4230313,-7.536146e-05,0.0018037984,0.0023756195,-0.004163567,9.38283e-05,-7.3280935e-05,-0.038307227,0.095768064,-8.963891,0.7642693,47.664497,-0.28426054,-2.941413,-2.4540372,-0.43324783,0.1338242,-0.11884462,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.0100520905,0.49146423,1.4416687,-0.36365548,0.041303065,-0.028520834,-0.03579259,-0.37286872,-0.3281974,0.05987523,-3.0784094,0.62485176,-0.00037345648,0.00034873615,0.00017971017,-0.001334537,0.00039128226,-0.0010302516,-6.0328084e-06,0.4481382,-1.4707781,2.0096552,-2.107764,-1.5706857,2.4230556,-8.387784e-05,0.0015289043,0.0019195224,-0.0023507178,9.245162e-05,-7.8237856e-05,0.019153614,-0.038307227,-9.212888,0.7351769,47.62598,-0.675058,-2.3519824,-3.0463593,-0.46975034,0.1442836,-0.18557116,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.012051998,0.13156737,0.45941976,-0.809191,0.033033147,-0.014455203,-0.032632664,-0.37287053,-0.32820702,0.05987172,-3.0784156,0.62487215,-0.00041591126,0.0003239987,0.00019654889,-0.003994771,0.0029707365,-0.0064200833,-4.4110006e-05,0.44813818,-1.4707513,2.009631,-2.1077511,-1.5706614,2.4230676,-0.00014894495,0.008622662,7.283158e-05,-0.0016225573,0.00010078058,-0.000103221544,0.1340753,0.095768064,-9.442732,0.7284641,47.66987,-0.7721201,-2.4731283,-3.2416635,-0.46787345,0.13392988,-0.23341075,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.014051927,-0.4570094,0.08707454,-0.7944877,-0.008060661,0.0040467484,-0.04305734,-0.37289745,-0.32820374,0.05988489,-3.0784478,0.6248014,-0.00041089175,-0.005873566,0.0015077741,-0.0034227625,0.002215475,-0.0049027354,-0.0012829166,0.4480994,-1.4707373,2.00958,-2.1077273,-1.5706495,2.4229805,-0.008261735,0.01562161,-0.009001667,-0.0012427861,0.00010242763,-0.0069707492,-0.09576807,0.095768064,-9.595961,0.7284641,47.657326,-0.5339309,-2.7739806,-2.9157147,-0.47958186,0.13783047,-0.22242467,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.016051939,-0.9629164,-1.015048,-1.0879992,-0.0324053,0.03409069,-0.037359614,-0.37285727,-0.32820317,0.05985249,-3.0783806,0.6248054,-0.0005454083,-0.0063106087,0.0020844042,-0.0034995137,0.0023995384,-0.0052893707,0.00233047,0.44813487,-1.4707012,2.0096037,-2.1076796,-1.5706495,2.423027,-0.009744335,0.015854197,-0.009161681,-0.0008878882,0.00010118941,-0.012066718,-0.34476507,0.21068975,-9.672575,0.6971306,47.67793,-0.45450485,-2.688013,-3.0282407,-0.48149455,0.1541884,-0.16672733,26.375,27.3125,26.375,29.5625,30.75,31.3125
0.018052466,-1.4020084,-1.3741698,-0.91637504,-0.07742111,0.0773828,-0.057327505,-0.37287548,-0.32818237,0.059841953,-3.0783525,0.6248562,-0.0005503754,-0.005370992,0.0019725154,-0.0040979236,0.0030986515,-0.0067568007,0.005068636,0.44808722,-1.4706773,2.0096042,-2.107691,-1.5706614,2.4230146,-0.008683325,0.016150163,-0.008197636,-0.0005228756,0.0001083487,-0.013744531,-0.47884035,0.2681506,-9.864111,0.7642693,47.63673,-0.6221549,-2.498888,-3.3973246,-0.47732115,0.15510795,-0.17948432,26.375,27.3125,26.375,29.5625,30.75,31.3125
