timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.38999e-07,0.15675454,0.2771826,1.4228872,-0.014145703,0.0010647463,-0.012992376,-0.38933265,-0.36872822,0.060029276,-3.0787508,0.62489957,0.00023896067,0.0002393258,0.00015476969,-8.1516584e-05,0.0003340778,-0.0008542423,-2.8129472e-05,0.50504476,-1.3816919,1.9042109,-2.0919158,-1.5708417,2.4800134,-0.000113386566,-2.1296923e-05,-5.138115e-07,0.00093058386,0.0001231307,-8.5531254e-05,0.095768064,0.21068975,-8.676587,0.70608455,47.698532,-0.23700786,-3.0881286,-2.3207502,-0.18064801,0.11068997,0.023841206,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.002015832,0.19072075,0.30856192,1.3482455,-0.010245808,0.005574554,-0.01577814,-0.389349,-0.36871237,0.06002148,-3.0787134,0.62494916,0.0003056813,-0.0016552922,-0.0008984899,-0.00011949949,-0.0036317306,0.006284453,-2.7001652e-05,0.50503284,-1.3816799,1.9042233,-2.091955,-1.5708898,2.4800372,-0.000111381945,-2.8572538e-07,0.0024812347,-0.0097384835,0.000120385834,-8.452715e-05,-0.05746084,0.21068975,-8.580819,0.71951014,47.72719,-0.20336054,-2.9727912,-2.2279289,-0.14218101,0.11187374,0.027570844,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.004015773,0.66401446,0.47659078,1.5305681,-0.020030675,0.018519163,-0.02044736,-0.3893375,-0.36871943,0.06002476,-3.078732,0.62495303,0.00025321014,-0.0015245869,-0.00082717364,-0.0017996005,-0.0024159653,0.004087348,-2.5532412e-05,0.50503284,-1.3816907,1.9042233,-2.091931,-1.5708536,2.4800372,-0.00010944702,0.0032129819,0.0027217513,-0.01068121,0.00011776012,-8.3546314e-05,0.019153614,0.21068975,-8.868123,0.7239871,47.679718,-0.2569688,-3.3900642,-2.588687,-0.043796882,0.1044091,0.0122986175,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.006015496,0.20443797,0.7891017,1.3849916,-0.009815018,-0.008183878,-0.012991697,-0.38930774,-0.3687073,0.05997247,-3.0786784,0.624904,0.0001095309,-0.000534188,-0.0002760909,-0.00090058014,-0.0010955743,0.0017272275,-2.5158639e-05,0.50503284,-1.3816313,1.9042715,-2.0919287,-1.5708417,2.4800134,-0.00010757816,0.0012088678,0.0017566929,-0.0050076814,0.000115246985,-8.258807e-05,0.076614454,0.15322891,-8.695741,0.69937176,47.682407,-0.19998826,-3.330924,-2.5572734,-0.08028449,0.110291876,0.01137295,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.008015683,0.48240826,0.9891248,0.77863127,0.034230057,-0.027114892,-0.0100702,-0.38934594,-0.36871696,0.0600151,-3.078727,0.62497133,0.00025080703,-9.269084e-05,-3.045576e-05,-0.00022469326,-0.00046932843,0.0006117006,-2.4455094e-05,0.5050208,-1.3816679,1.9042228,-2.0919516,-1.5708536,2.4800372,-0.00010577202,1.6218502e-05,0.00086489436,-0.001643954,0.00011283857,-8.165145e-05,-0.019153614,0.17238252,-8.791509,0.7463667,47.66271,-0.23204249,-3.184651,-2.4806573,-0.1328894,0.112042375,0.015706692,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.010015527,0.6094809,1.2566667,0.44162828,0.036193967,-0.022142539,-0.011358319,-0.38932428,-0.3687228,0.059994575,-3.0787437,0.6249558,0.00015883586,-3.9264338e-05,1.4664753e-06,0.0010439629,-0.00056653045,0.00076756056,-3.6801666e-05,0.5050208,-1.3816564,1.9042586,-2.091963,-1.5708054,2.4800253,-0.000117150645,-0.0018034759,-0.0005681495,0.001425311,0.000126534,-8.0735845e-05,-0.019153614,0.1340753,-8.963891,0.7105615,47.64837,-0.73221654,-2.7180333,-2.8397543,-0.14529243,0.08046678,-0.031576015,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.012015516,-0.23485455,0.37097397,0.18583079,0.008465831,-0.01531284,-0.009717238,-0.38932952,-0.3687072,0.05999954,-3.0786877,0.6249651,0.00017749122,-0.00077488134,0.002126972,-0.0023001928,0.0031750225,-0.005901953,-0.004238536,0.5050197,-1.3816546,1.9042343,-2.091915,-1.5708536,2.4800372,-0.004357854,0.00469857,-0.0009971614,0.0029996156,8.167048e-05,-0.00011859995,0.038307227,0.11492168,-9.155427,0.7620334,47.704796,-0.89790505,-2.657524,-3.0238175,-0.13056028,0.08782633,-0.10982231,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.014015658,-0.36265263,-0.9379911,-0.008964529,-0.01710441,0.015379162,-0.01130465,-0.38930917,-0.3686897,0.0599715,-3.0786307,0.6249162,8.591373e-05,-0.003623299,0.004984525,-0.0056228084,0.005899535,-0.010806195,-0.005593678,0.50501674,-1.3816273,1.9042577,-2.0918787,-1.5708655,2.480011,-0.011825805,0.012291185,-0.0022370317,0.002256089,6.513181e-05,-0.0062295957,0.0,0.0,-9.270349,0.7038487,47.66808,-0.48336613,-3.2310822,-3.168929,-0.12548521,0.08387987,-0.1022858,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.016015623,-0.99372923,-1.2062464,-0.093855105,-0.03758716,0.032733377,-0.01839682,-0.3893154,-0.3686922,0.059959084,-3.0786445,0.62491435,2.3625007e-05,-0.005561119,0.0039584492,-0.0031578727,0.0031318942,-0.0058139986,0.0018788179,0.5049928,-1.381592,1.9042443,-2.0918791,-1.5708297,2.479984,-0.011909343,0.010645301,-0.0057847514,0.0017408496,6.1999555e-05,-0.013784381,-0.1340753,0.19153613,-9.3661175,0.6859408,47.668976,-0.4723087,-3.0597222,-3.0919216,-0.11016537,0.08813226,-0.05839534,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.018015692,-1.2723944,-0.32604054,-0.0116824405,-0.046628,0.048730645,-0.037046105,-0.38934007,-0.3686865,0.059961297,-3.078656,0.6249532,-6.969901e-07,-0.0062618647,0.0036883368,-0.002230566,0.0021986205,-0.004127914,0.005087299,0.5049449,-1.3815682,1.9042085,-2.0918677,-1.5708054,2.479959,-0.012108115,0.009930524,-0.0070662955,0.0018099948,5.987858e-05,-0.017191226,-0.36391866,0.22984336,-9.404425,0.7351769,47.675243,-0.6580906,-2.9073489,-3.186988,-0.08235038,0.0973154,-0.02832849,28.9375,30.3125,29.375,32.9375,35.4375,36.5
