timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.779997e-07,-0.5167487,-0.7769619,-0.2389786,-0.013618415,0.011059114,0.004664648,-0.38933352,-0.36872795,0.060016606,-3.0787513,0.62495714,0.00017310026,0.00052358006,0.00028828735,-0.00057719386,0.00038129615,-0.0009172724,4.4918917e-05,0.50502086,-1.3816679,1.9042114,-2.0919163,-1.5708054,2.4800253,-6.513559e-05,-2.2631e-05,0.0014367747,-0.00042732045,0.000112242866,-0.00011076084,0.095768064,0.1340753,-8.791509,0.76874626,47.709274,-0.1981018,-3.08958,-2.412115,-0.20698541,0.18919572,-0.019397436,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.002052353,-0.82448435,-1.1423199,-0.24732424,-0.003029183,0.009631617,0.008912589,-0.38931337,-0.3687131,0.06000823,-3.078702,0.6249469,0.00019707334,-0.001289696,-0.000719409,-0.0002114003,-0.00299002,0.005152364,4.431342e-05,0.5050448,-1.3816919,1.9042596,-2.0919192,-1.5708536,2.4800491,-6.397809e-05,-3.0362378e-07,0.002369584,-0.008325533,0.00010951098,-0.0001085344,0.019153614,0.15322891,-8.695741,0.69937176,47.723602,-0.20492934,-3.003432,-2.3357196,-0.16754983,0.19362456,-0.03766796,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.004052002,-0.57751477,-1.1332885,-0.27548435,-0.0077889147,0.015295516,0.0032671862,-0.38932472,-0.36872023,0.05998435,-3.078674,0.62490267,0.00021752896,-0.0015332042,-0.00085586344,-0.0017372299,-0.0021625187,0.0036523445,4.413196e-05,0.5050688,-1.3816185,1.9042352,-2.0919545,-1.5708898,2.4800491,-6.286095e-05,0.003485352,0.0020540706,-0.009782547,0.000106909414,-0.00010639602,0.019153614,0.21068975,-8.6574335,0.7239871,47.70211,-0.10230593,-3.4265847,-2.5834277,-0.0643116,0.19488934,-0.03585466,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.006052111,-0.1061888,-0.48568618,-0.11787563,-0.012314042,0.0124537945,-0.0049362103,-0.38931546,-0.3687143,0.05997596,-3.0786963,0.62488836,0.00016469415,-0.00068691204,-0.00038462057,-0.0012486172,-0.00094133534,0.0014671995,4.2747033e-05,0.5050448,-1.381631,1.9042715,-2.091965,-1.5708536,2.4800134,-6.178222e-05,0.0022304778,0.001431146,-0.0054015205,0.00010442806,-0.00010434003,0.019153614,0.22984336,-8.580819,0.784413,47.731667,-0.18114659,-3.3210368,-2.5288825,-0.08872883,0.18072997,-0.02944381,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.008052171,-0.1621089,-0.44888464,-0.7129174,0.024694907,-0.0068740053,0.0018491956,-0.38932163,-0.36872044,0.059992343,-3.078699,0.6249078,0.0002058788,5.0950937e-05,2.6568676e-05,-0.00022356001,-0.00010975292,-1.3326787e-05,4.1348056e-05,0.50505686,-1.3816439,1.9042462,-2.0919511,-1.5708655,2.4800372,-6.0739854e-05,0.00011241056,0.0005313083,-0.00068555324,0.00010205968,-0.00010236224,0.019153614,0.24899697,-8.619126,0.78888994,47.719128,-0.20090488,-3.2204742,-2.4616263,-0.12278807,0.19629396,-0.047784902,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.010052304,-0.05618585,0.12352867,-0.95557696,0.01906247,-0.0050578457,-0.0038152605,-0.3893005,-0.36872658,0.059987582,-3.0787082,0.6248907,9.971158e-05,9.082481e-05,4.9003913e-05,-0.00010235865,9.008179e-06,-0.00022167743,5.501161e-05,0.50505686,-1.3816439,1.9042462,-2.0919034,-1.5708174,2.4800253,-5.97532e-05,1.5081313e-06,0.00024123276,-4.4761724e-05,9.979624e-05,-0.00011500755,0.0,0.21068975,-9.002198,0.76874626,47.704796,-0.70211923,-2.6961117,-2.992259,-0.11250366,0.1738163,-0.11083667,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.012052242,-0.29535225,-0.75688183,-1.3238283,0.004207957,0.011213574,0.0029231568,-0.38929647,-0.36870745,0.059961606,-3.0786386,0.6249359,4.961209e-05,-0.0005513754,0.0024046607,-0.0014372085,0.002563578,-0.00482259,-0.0043652747,0.5050436,-1.3816068,1.9042586,-2.09189,-1.5708417,2.4800491,-0.0046244166,0.0021226825,7.5039998e-06,0.003330308,9.763089e-05,-0.00025931277,0.076614454,0.095768064,-9.11712,0.7329411,47.72629,-0.8704597,-2.724999,-3.0793376,-0.13852802,0.15972129,-0.14769751,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.014052347,-1.0498133,-1.8881344,-1.6061156,-0.007716038,0.018692153,0.0019395357,-0.38931596,-0.36871228,0.059967794,-3.0786555,0.6248413,7.391951e-05,-0.004308287,0.0043074614,-0.004529955,0.004869103,-0.009012501,-0.0016986283,0.5050409,-1.3815794,1.9042095,-2.0918787,-1.5708536,2.4799852,-0.01134599,0.011879956,-0.0043392316,0.0027006052,9.555766e-05,-0.009644129,0.0,0.1340753,-9.251195,0.7777002,47.716442,-0.4232673,-3.122069,-3.226737,-0.13106984,0.1613914,-0.111570746,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.016052024,-1.4197531,-1.4832034,-1.4069841,-0.040454026,0.035784442,-0.008536854,-0.3893209,-0.36869094,0.05994269,-3.0786357,0.6248733,2.1103879e-05,-0.0058970423,0.0035483462,-0.003186688,0.0031234005,-0.0058698854,0.004062826,0.5049929,-1.3815554,1.9042438,-2.091903,-1.5708417,2.4799597,-0.011554095,0.011872216,-0.0072279135,0.0020013473,9.357066e-05,-0.015612433,-0.15322891,0.17238252,-9.3661175,0.7642693,47.703007,-0.51490927,-3.2403207,-3.0723696,-0.11932577,0.17024052,-0.050123252,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.018051784,-2.0664637,-1.3504287,-1.540777,-0.0504672,0.052002,-0.021662138,-0.3893293,-0.36867693,0.059931364,-3.078594,0.62488145,-2.2500491e-05,-0.0059865247,0.0036394496,-0.002436903,0.002309918,-0.0043967133,0.008212995,0.5049689,-1.3815203,1.90422,-2.0918677,-1.5708536,2.4799461,-0.011788524,0.009976776,-0.0066007944,0.0015859433,9.166461e-05,-0.019997546,-0.40222588,0.21068975,-9.461885,0.8403672,47.733456,-0.6366639,-2.894263,-3.195181,-0.08872866,0.1696994,-0.017033184,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.020051789,-1.3816522,-1.0195831,-1.7680988,-0.022513786,0.09049513,-0.065027826,-0.38932288,-0.36867946,0.0599148,-3.078585,0.6248991,-0.00011999364,-0.0057313577,0.004258714,-0.003486895,0.0039046754,-0.0072737043,0.008570332,0.50495654,-1.3814834,1.9042085,-2.0918424,-1.5708174,2.479946,-0.012592024,0.011816188,-0.0067465045,0.00318226,8.9834575e-05,-0.021158203,-0.40222588,0.19153613,-9.615114,0.8247004,47.709274,-0.7865453,-2.8290882,-3.3862743,-0.07788126,0.15872034,-0.0018447002,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.022051858,-2.2242603,-0.4262786,-1.8317899,-0.009909234,0.066098094,-0.0677332,-0.38930416,-0.36866394,0.05989262,-3.0785363,0.62481576,-0.0002081451,-0.006906271,0.0051314738,-0.002905059,0.0046373624,-0.008592718,0.0030659416,0.50495565,-1.3814591,1.904219,-2.0917928,-1.5708297,2.4798992,-0.015160199,0.012526301,-0.009777319,0.0070119496,8.807632e-05,-0.018221045,-0.38307226,0.17238252,-9.80665,0.73069996,47.698532,-0.8761416,-2.8315353,-3.4371955,-0.120711654,0.14650145,-0.06086534,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.024051953,-2.4239776,-1.0085266,-1.765669,0.0014872524,0.06809709,-0.085020766,-0.389345,-0.36865354,0.05989818,-3.0785427,0.62485653,-0.00015314184,-0.00860704,0.005076249,-0.0027108886,0.004100121,-0.0076298267,-0.00012580094,0.50490737,-1.3814346,1.9041828,-2.0918171,-1.5708417,2.4798756,-0.016657539,0.014485541,-0.012445345,0.006618154,8.6385444e-05,-0.01652519,-0.63206923,0.11492168,-9.653421,0.7597976,47.682407,-0.81031907,-2.7463088,-3.3949018,-0.122720756,0.16955367,-0.10028221,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.02605199,-2.1833582,-0.52768505,-1.9518636,-0.014258147,0.07482546,-0.102298826,-0.3893865,-0.36864623,0.059905823,-3.0785518,0.6248002,-9.9731194e-05,-0.009713884,0.005008945,-0.0027865795,0.0035807574,-0.006697924,-0.0009936588,0.50487113,-1.3813978,1.9041222,-2.0918176,-1.5708655,2.479803,-0.017578159,0.01585886,-0.01360634,0.0053385827,8.475828e-05,-0.016577119,-0.842759,0.17238252,-9.730036,0.77545905,47.655537,-0.78956383,-2.7436562,-3.3755436,-0.10492449,0.15857562,-0.09917809,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.028051902,-2.4786096,-1.2112426,-2.3175488,-0.012456176,0.084448844,-0.107198685,-0.38937774,-0.3686403,0.059872035,-3.0785136,0.62485033,-0.00023703102,-0.010237427,0.005083384,-0.0035259936,0.004321424,-0.008042661,-0.001568066,0.504847,-1.381337,1.9041218,-2.0917938,-1.5708297,2.479815,-0.018194046,0.018395439,-0.015013111,0.005744588,8.3191415e-05,-0.016617669,-0.842759,0.076614454,-9.921572,0.8247004,47.711964,-0.86056924,-2.84582,-3.3448794,-0.08965115,0.16453212,-0.11353448,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.030051954,-2.8735073,-1.716824,-1.970963,-0.029048415,0.10329398,-0.10834257,-0.3893939,-0.36863253,0.0598603,-3.0784917,0.6248856,-0.00029379656,-0.010548843,0.005129361,-0.003047718,0.00408327,-0.007609351,-0.003521681,0.504811,-1.3812892,1.9040865,-2.0917695,-1.5708174,2.4798038,-0.01856087,0.017950568,-0.015727235,0.0064095506,8.168129e-05,-0.015030728,-0.7661445,-0.019153614,-9.864111,0.77545905,47.690468,-0.9005726,-2.7896323,-3.4529963,-0.08742574,0.15335716,-0.1294604,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.032051917,-2.4757812,-0.62156415,-1.92123,-0.029927686,0.103772804,-0.13219617,-0.38939908,-0.36861366,0.0598523,-3.0784528,0.6248794,-0.00036622977,-0.011013176,0.0058155647,-0.0031920183,0.0049470025,-0.009195581,-0.0059660175,0.5047744,-1.3812648,1.9040622,-2.091709,-1.5708174,2.4797683,-0.020158306,0.018869504,-0.016966552,0.008536105,9.416941e-05,-0.014183428,-0.7852981,-0.11492168,-9.844957,0.7709874,47.690468,-0.9298225,-2.8460474,-3.408648,-0.099368244,0.17108752,-0.13995105,28.9375,30.3125,29.375,32.9375,35.4375,36.5
