timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.2399886e-07,-0.29538777,-0.3700776,0.59283006,0.000489344,-0.008579878,-0.010531644,-0.38932726,-0.36871815,0.06000721,-3.0787237,0.62491316,0.00019483911,0.0003066043,0.00016262334,-0.0007136551,0.0008056159,-0.0017861971,3.0145835e-05,0.50503284,-1.3816674,1.9042348,-2.0919273,-1.5708417,2.4800134,-8.801568e-05,0.0012376044,-5.341322e-07,0.00071531587,0.00016085854,-0.00011827109,0.15322891,0.1340753,-8.63828,0.74413085,47.72002,-0.1968056,-3.149119,-2.295549,-0.19453837,0.0971266,0.0070324973,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.00205325,0.4218867,-0.50909877,0.6619188,0.0038748365,0.013374849,-0.01705817,-0.38931495,-0.36871675,0.059998352,-3.0786848,0.62490493,0.00017933387,-0.00092150446,-0.0005198724,-0.0017251538,-0.0017844772,0.0028732766,2.8496783e-05,0.50505686,-1.381655,1.9042357,-2.0919073,-1.5708655,2.4800372,-8.6604305e-05,0.0024555724,0.0030360864,-0.008870244,0.00015734334,-0.00011524191,0.076614454,0.19153613,-8.63828,0.8179876,47.719128,-0.17434904,-3.0568662,-2.3723047,-0.16963659,0.084321186,0.011907487,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.004052244,-0.10163786,-0.2916189,0.6277373,-0.005631477,0.004694178,-0.0107009765,-0.3893263,-0.36871764,0.06000322,-3.0787263,0.6249136,0.00019949646,-0.0017245921,-0.0009658426,-0.0014480854,-0.0032223344,0.005467181,2.7250942e-05,0.5050329,-1.381667,1.9042472,-2.091944,-1.5708417,2.4800134,-8.5237305e-05,0.0023854254,0.0031775702,-0.011907334,0.00015397834,-0.00011236427,0.1340753,0.21068975,-8.580819,0.82022345,47.704796,-0.1614369,-3.3530912,-2.6454601,-0.03103444,0.08237172,0.0036708815,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.006052507,-0.027059462,0.10757528,0.64270717,0.009681844,-0.0076537803,-0.009694911,-0.38933882,-0.36873445,0.0600112,-3.078743,0.62493587,0.00026664604,-0.0006672244,-0.00037744877,-0.0010627458,-0.001268008,0.001962307,2.5625934e-05,0.50505686,-1.3816553,1.9042228,-2.0919774,-1.5708536,2.4800491,-8.39127e-05,0.0016076626,0.001826608,-0.005765694,0.00015075413,-0.00010962668,0.038307227,0.24899697,-8.6574335,0.7284641,47.695843,-0.21327817,-3.3115854,-2.5605383,-0.05884707,0.090897515,0.01996639,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.00805243,0.370431,0.4017059,0.06489681,0.052421074,-0.029292671,-0.001714968,-0.38932997,-0.36872238,0.0600041,-3.0787075,0.62490976,0.00019306933,0.00032468847,0.00016678864,-0.000407765,0.000241747,-0.00073967985,5.6062076e-05,0.5050448,-1.3816438,1.9042114,-2.0919158,-1.5708536,2.4800253,-6.904499e-05,0.00013974708,0.0008032524,-0.0001792584,0.0001476623,-0.00012560825,0.076614454,0.24899697,-8.810662,0.7083204,47.67793,-0.19458698,-3.2509599,-2.4324744,-0.1114576,0.08122681,0.010429224,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.010053083,0.8204545,1.0309212,-0.2781804,0.045298055,-0.015763743,-0.022215286,-0.38930836,-0.36871752,0.05998248,-3.0786846,0.6248667,0.00013602925,0.0011165987,0.00061279204,-0.000564044,0.0016204244,-0.0032127555,4.7723774e-05,0.50505686,-1.3816319,1.9042462,-2.091915,-1.5708536,2.4800134,-7.6751865e-05,1.8748851e-06,0.00060291967,0.0029903515,0.00014469482,-0.00012525622,-0.019153614,0.28730422,-9.078813,0.76874626,47.709274,-0.6910396,-2.7137432,-2.988971,-0.15257724,0.07332134,-0.047290817,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.012052358,0.12088544,-0.09110115,-0.47279754,0.012104584,-0.0044851764,-0.0068468237,-0.38932824,-0.3687027,0.059971858,-3.0786488,0.6249936,0.0001468264,0.0009356424,0.0005833449,-0.0026231403,0.0035467532,-0.0066697807,-3.219584e-05,0.5050208,-1.3816063,1.9042457,-2.0919387,-1.5708655,2.480061,-0.00019005181,0.005180186,-0.00089112035,0.003263607,0.00012868913,-0.00015720596,0.038307227,0.19153613,-9.155427,0.8112748,47.731667,-0.8586819,-2.5846152,-3.1058068,-0.15584318,0.08472377,-0.11836001,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.014052407,-1.0698673,-1.2655385,-0.630375,-0.020034041,0.010970665,-0.008540713,-0.38930583,-0.36869514,0.059953015,-3.0785937,0.62490666,1.5508105e-05,-0.0039806287,0.004414184,-0.0050183847,0.005243536,-0.009743395,-0.0038225034,0.50502896,-1.3815675,1.9042209,-2.091843,-1.5708655,2.480022,-0.011236066,0.0122624915,-0.003614421,0.0024142426,0.00012201451,-0.007410584,0.0,0.11492168,-9.3661175,0.7866488,47.70032,-0.4500242,-3.2537067,-3.0838375,-0.11394165,0.052012123,-0.11959906,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.016052406,-1.1341236,-0.92329,-0.439995,-0.057183526,0.041269645,-0.027274884,-0.3893228,-0.36869285,0.05994862,-3.0786016,0.624866,4.371346e-05,-0.005828468,0.0039347564,-0.0033970303,0.0032799635,-0.0062039294,0.003458692,0.5050167,-1.3815438,1.9042085,-2.0918677,-1.5708774,2.4799833,-0.012156051,0.011637957,-0.0064276564,0.0018027881,0.00011942819,-0.015610641,-0.19153613,0.15322891,-9.423578,0.7866488,47.690468,-0.41317618,-3.0811477,-3.0550833,-0.09839367,0.0697024,-0.025573112,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.018052617,-1.4950988,-1.1928569,-0.5758353,-0.04160592,0.05883195,-0.03706937,-0.3893048,-0.3687141,0.05994146,-3.0786564,0.6248377,-7.098333e-05,-0.0057030413,0.0037212595,-0.002183341,0.002590575,-0.0049500554,0.006849428,0.50501686,-1.3815324,1.9042085,-2.0918548,-1.5707935,2.4799588,-0.011676882,0.009430118,-0.006854175,0.0030072886,0.000117188836,-0.018522512,-0.40222588,0.17238252,-9.500193,0.7351769,47.705692,-0.6589248,-2.868743,-3.2191606,-0.08573231,0.06562799,0.004860606,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.020051759,-1.7454257,-0.26839423,-0.72686005,-0.012213557,0.05648367,-0.058635153,-0.38930625,-0.3686827,0.059930123,-3.0785742,0.6248587,-9.5226605e-05,-0.004935877,0.004376054,-0.002950442,0.0048178653,-0.0089620855,0.007840734,0.5049928,-1.38152,1.9042085,-2.0918057,-1.5708417,2.4799583,-0.012060983,0.0107841315,-0.007613094,0.0069999234,0.000115047515,-0.01989782,-0.49799395,0.19153613,-9.595961,0.73741806,47.689575,-0.7804153,-2.728638,-3.4160967,-0.12971723,0.065600745,-0.009607981,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.022051958,-1.5767281,0.293724,-0.9566294,0.020330302,0.06361189,-0.08600996,-0.389337,-0.36865392,0.059902053,-3.078533,0.6249109,-0.00017946918,-0.0070762737,0.0047295946,-0.0030244638,0.004642092,-0.008657432,0.0036643494,0.504908,-1.381447,1.9041833,-2.0917933,-1.5708297,2.4799113,-0.014658441,0.013595041,-0.01076318,0.0069878967,0.00011298431,-0.01831716,-0.51714754,0.17238252,-9.710882,0.7978386,47.72002,-0.89739287,-2.8230524,-3.4615803,-0.12291454,0.058145612,-0.03904151,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.024051964,-1.5482852,-0.2927205,-0.96456677,0.021475684,0.07172111,-0.094432734,-0.3893319,-0.36865982,0.059916046,-3.0785785,0.62486315,-0.00017354045,-0.009065588,0.004410409,-0.002274955,0.003155837,-0.005981644,0.0015103316,0.5049076,-1.3814827,1.9041938,-2.0917938,-1.5708054,2.4798753,-0.015981754,0.014606068,-0.013319713,0.0054730945,0.00011099364,-0.01748508,-0.57460845,0.1340753,-9.691729,0.7329411,47.690468,-0.8268992,-2.7582111,-3.3588433,-0.109688155,0.043857478,-0.06162116,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.026052315,-1.7736206,-0.4419068,-1.0696542,-0.0054751784,0.0662156,-0.10973353,-0.3893525,-0.36864513,0.05987707,-3.0785341,0.6248359,-0.0002350572,-0.010064479,0.00503393,-0.0029443786,0.0035545146,-0.006706676,-0.0011462504,0.504871,-1.3813859,1.9041709,-2.0918062,-1.5708174,2.4798274,-0.017964814,0.016576272,-0.014026144,0.005036619,0.00010907191,-0.016810915,-0.82360536,0.17238252,-9.730036,0.77545905,47.698532,-0.7413512,-2.747921,-3.3508153,-0.09966658,0.034024127,-0.06341419,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.028052274,-1.7178395,-0.6061342,-0.9902177,-0.021733915,0.08398969,-0.11604433,-0.38935798,-0.36865428,0.059881188,-3.078546,0.62483793,-0.00029956864,-0.010698683,0.004784113,-0.0031601542,0.0038692665,-0.0072791125,-0.001866618,0.5048589,-1.3813611,1.9041213,-2.091758,-1.5707816,2.479815,-0.018137561,0.018629076,-0.016117906,0.0057294923,0.00010721574,-0.016262185,-0.8619126,0.05746084,-9.80665,0.75084364,47.67166,-0.85508937,-2.851955,-3.3551912,-0.064779066,0.03619638,-0.091603175,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.030052265,-2.4139004,-0.9378591,-1.0410533,-0.016465005,0.0813966,-0.11735264,-0.38937908,-0.36863133,0.059850436,-3.078488,0.6248273,-0.00032151578,-0.010309061,0.005142008,-0.0028115944,0.004779966,-0.008839732,-0.003110237,0.50482285,-1.3812894,1.9041089,-2.0917685,-1.5708174,2.4797797,-0.018351402,0.018066268,-0.016979042,0.00895954,6.986871e-05,-0.015232423,-0.9002198,0.019153614,-9.80665,0.78217715,47.707485,-0.9114157,-2.8134265,-3.3893065,-0.10902625,0.042894978,-0.09988226,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.032052364,-1.6619476,0.009483267,-0.80522805,-0.011694065,0.097948186,-0.15037437,-0.38939577,-0.36861,0.05984241,-3.0784278,0.6248736,-0.00035464315,-0.011183396,0.005693354,-0.002964836,0.0051310705,-0.009406537,-0.0053217136,0.5047865,-1.3812528,1.9040731,-2.0917208,-1.5708417,2.47978,-0.020075435,0.019217541,-0.018145164,0.009640134,3.4822795e-05,-0.014744329,-0.80445176,0.019153614,-9.80665,0.84708,47.72719,-0.96537,-2.778883,-3.4077692,-0.109230734,0.013693318,-0.13496712,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.034052514,-1.253781,-0.026306959,-1.0696349,0.023877181,0.09692384,-0.15772949,-0.38943335,-0.36859784,0.059838846,-3.0784085,0.6249274,-0.00034138974,-0.012736044,0.0053879954,-0.0021402794,0.003787022,-0.0069837472,-0.0058409465,0.5047383,-1.3812046,1.9040245,-2.0917213,-1.5708536,2.4797678,-0.02101055,0.019576466,-0.020204455,0.008569642,3.1999898e-05,-0.015159195,-0.6895301,0.0,-9.691729,0.83365434,47.704796,-0.9468739,-2.7295463,-3.366558,-0.08861454,0.018247917,-0.14179459,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.036051657,-1.4106629,0.27041945,-0.9829334,0.03350689,0.06910752,-0.16009133,-0.3894851,-0.36861843,0.059871987,-3.0784965,0.6249455,-0.00026377224,-0.013981482,0.005364371,-0.0016074603,0.0028760184,-0.005311444,-0.0059195166,0.5047019,-1.3811924,1.9039401,-2.0917451,-1.5708174,2.4797316,-0.02212325,0.019871179,-0.021579506,0.0077461484,1.6694425e-05,-0.016192598,-0.63206923,-0.019153614,-9.653421,0.7642693,47.704796,-0.92304146,-2.745842,-3.4251823,-0.07866418,0.024135847,-0.15747967,28.8125,30.1875,29.3125,32.875,35.375,36.4375
0.03805253,-1.2243702,0.29762983,-0.9791798,0.030590577,0.05326214,-0.17646399,-0.3894792,-0.36858445,0.059836883,-3.0784101,0.6249275,-0.000367504,-0.015480726,0.005652548,-0.0013926788,0.0024269025,-0.004494969,-0.0065185158,0.50466543,-1.381144,1.903952,-2.091698,-1.5708417,2.4796948,-0.024005676,0.021053234,-0.023398975,0.0074511627,7.875128e-06,-0.01747505,-0.57460845,-0.076614454,-9.787497,0.7463667,47.690468,-0.9447108,-2.8323479,-3.3374774,-0.06675696,0.0072807195,-0.15690936,28.8125,30.1875,29.3125,32.875,35.375,36.4375
