timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.650004e-07,-0.3116022,-0.56875694,-0.20755653,-0.023240704,0.021378802,0.002835764,-0.3893302,-0.3687252,0.060005996,-3.0786905,0.6249062,0.0001900477,0.0014237361,0.00080953387,-0.0007569871,0.0015425218,-0.0030167613,1.37614525e-05,0.5050568,-1.3816321,1.9041876,-2.091891,-1.5708655,2.4800372,-0.00010370398,-0.00067221234,0.0020639664,0.0019942697,0.000118900985,-0.000118803306,0.019153614,0.095768064,-8.6574335,0.7016076,47.677036,-0.18486431,-3.0794806,-2.2406588,-0.19125804,0.1650624,-0.014164897,28.75,30.125,29.3125,32.875,35.375,36.5
0.002052585,-0.13611503,-0.21443203,-0.1687138,-0.02987616,0.02862441,-0.005379247,-0.3893368,-0.3687217,0.060020555,-3.0787156,0.6249114,0.00023696042,-0.00031748132,-0.00015927578,-0.0016270132,-0.0015996712,0.0026311933,1.3063511e-05,0.50504476,-1.3816675,1.9042,-2.0919073,-1.5708655,2.4800253,-0.000101750054,0.000985556,0.004473495,-0.008536203,0.00011669847,-0.000115747316,0.076614454,0.17238252,-8.485051,0.7105615,47.667187,-0.21835655,-3.0176334,-2.3037262,-0.14950162,0.17439762,-0.019636415,28.75,30.125,29.3125,32.875,35.375,36.5
0.00405258,0.12802254,-0.44346625,-0.17332289,-0.032426674,0.042889185,-0.0031689014,-0.38934413,-0.36871597,0.0600019,-3.078709,0.62498677,0.00022381854,-0.001065252,-0.0005759052,-0.0022847117,-0.0024209018,0.0041047977,1.2570124e-05,0.5050208,-1.3816428,1.9042243,-2.0919554,-1.5708536,2.4800491,-9.986828e-05,0.002678858,0.0048135757,-0.012256561,0.0001145761,-0.00011284393,0.05746084,0.17238252,-8.523358,0.7530795,47.70211,-0.16415983,-3.4212737,-2.6937966,-0.029877339,0.1624333,-0.012304303,28.75,30.125,29.3125,32.875,35.375,36.5
0.006052117,0.040186286,-0.100642614,-0.11795747,-0.02222995,0.019532029,0.0026524272,-0.389351,-0.3687082,0.05999996,-3.078699,0.62494665,0.00021998899,-0.0001190544,-4.986765e-05,-0.0014107103,-0.00069228484,0.0010066244,1.146124e-05,0.50500876,-1.3816314,1.9042119,-2.091941,-1.5708655,2.4800134,-9.8054945e-05,0.0013010451,0.0029017697,-0.00541916,0.00011252942,-0.00011008323,0.038307227,0.076614454,-8.542512,0.78217715,47.694946,-0.19967738,-3.2661157,-2.5303445,-0.06629253,0.17934215,-0.020156072,28.75,30.125,29.3125,32.875,35.375,36.5
0.008052492,0.25411886,0.5119668,-0.55931914,0.025736531,-0.011649022,-0.004537789,-0.389325,-0.3687213,0.059992604,-3.078726,0.6249137,0.00017037247,-0.00041072626,-0.00021170522,0.00049151684,-0.0012428599,0.0020128728,3.0879713e-05,0.50503284,-1.3816442,1.9042462,-2.0919516,-1.5708297,2.4800134,-9.630609e-05,-0.0010032427,0.00048533437,-0.0018454419,0.00011055474,-0.00012750758,0.019153614,0.21068975,-8.63828,0.76874626,47.698532,-0.20688441,-3.1949537,-2.4183655,-0.111863464,0.18402356,-0.02161365,28.75,30.125,29.3125,32.875,35.375,36.5
0.010052618,1.2312113,0.74154305,-1.0818459,0.041974895,0.010007121,-0.012459451,-0.38933843,-0.36871552,0.05999933,-3.0786946,0.62492627,0.0002044661,0.00072665996,0.00042647964,0.00024875643,0.00082312536,-0.0016991663,2.0193742e-05,0.50503284,-1.3816322,1.9042109,-2.0919263,-1.5708655,2.4800253,-0.00010499738,-0.0010708902,3.7011814e-05,0.002918764,0.000108648164,-0.00012584396,0.0,0.24899697,-8.983045,0.72622824,47.71286,-0.74263024,-2.677823,-2.9029517,-0.1299827,0.15630649,-0.09880103,28.75,30.125,29.3125,32.875,35.375,36.5
0.012051846,0.532047,-0.12212139,-1.1967359,-0.0039305435,0.02172275,-0.006658056,-0.38930959,-0.3686995,0.059975732,-3.0786293,0.62493175,8.878307e-05,0.0013909966,0.0008138942,-0.0031587824,0.0041472903,-0.0077064675,0.0002151198,0.50503284,-1.3816183,1.9042348,-2.0918672,-1.5708655,2.480037,-0.00013836197,0.0054504713,4.9656074e-07,0.0032995793,0.00010680625,-0.00035313045,0.11492168,0.19153613,-9.193734,0.66132545,47.687782,-0.8152076,-2.6734366,-3.1106956,-0.14352557,0.13657108,-0.14144625,28.75,30.125,29.3125,32.875,35.375,36.5
0.014051994,-0.7518372,-1.2675259,-1.2221553,-0.053710848,0.03775111,-0.0066267387,-0.38930705,-0.3687047,0.05995976,-3.0786536,0.6248591,4.841046e-05,-0.004339627,0.0038131175,-0.0048766825,0.0049717207,-0.009223529,-0.0002115494,0.5050291,-1.3815911,1.9042443,-2.0918906,-1.5708417,2.4799848,-0.010550615,0.013251963,-0.0050809905,0.0023046674,0.00010502555,-0.010335285,0.038307227,0.13407528,-9.308656,0.6725152,47.666286,-0.51398283,-3.3256044,-2.9736543,-0.11561888,0.14461215,-0.09503878,28.75,30.125,29.3125,32.875,35.375,36.5
0.01605203,-1.148145,-1.8787826,-1.5333512,-0.07569568,0.066297695,-0.016340245,-0.38932705,-0.3686952,0.05998333,-3.0786328,0.6248712,0.00010211028,-0.0064131836,0.0033748236,-0.0017102041,0.0017372257,-0.0033834775,0.006031142,0.5050167,-1.3816044,1.9041957,-2.091843,-1.5708774,2.4799826,-0.011749533,0.009495688,-0.007803504,0.00210579,0.00010330344,-0.017776351,-0.21068975,0.28730422,-9.346964,0.66803825,47.645687,-0.42220354,-2.9542346,-3.016703,-0.0904463,0.1401908,-0.0297684,28.75,30.125,29.3125,32.875,35.375,36.5
0.018051704,-1.1561016,-1.3518372,-1.545542,-0.07853686,0.09169043,-0.041693747,-0.3893136,-0.3686797,0.059916463,-3.0785677,0.62489414,-9.382624e-05,-0.005122289,0.003768018,-0.00232594,0.0034450798,-0.0064602713,0.010824235,0.5049808,-1.3814964,1.90422,-2.091842,-1.5708417,2.4799693,-0.011202851,0.0095992,-0.007151563,0.0048693703,0.00010163695,-0.022023318,-0.38307226,0.2681506,-9.461885,0.7553206,47.68599,-0.60374296,-2.7481904,-3.2410364,-0.093985744,0.12959345,0.007042924,28.75,30.125,29.3125,32.875,35.375,36.5
