timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.5600004e-07,-0.0053337812,-0.14516926,1.0506334,-0.0059022596,-0.001570678,-0.0038899754,-0.38934782,-0.3687136,0.06001302,-3.0786943,0.6249646,0.00021808596,0.0016006696,0.00092307257,-0.0016799237,0.0020680826,-0.004023184,-5.934033e-05,0.5050208,-1.3816435,1.904188,-2.0919034,-1.5708655,2.4800372,-0.00014647462,0.0006633477,0.0027980031,0.0010596497,0.00014518017,-8.849611e-05,0.076614454,0.076614454,-8.734048,0.7351769,47.666286,-0.23936975,-3.1362872,-2.390314,-0.20453876,0.17663702,0.023292752,28.875,30.25,29.375,32.9375,35.4375,36.5
0.002054785,0.5134376,0.1733021,1.2321228,-0.013091687,0.0104162255,-0.005988685,-0.38933998,-0.3687164,0.060005885,-3.0786965,0.62488765,0.000193829,-0.0012271921,-0.0006505585,-0.0009550539,-0.0026409454,0.0044532353,-5.481263e-05,0.50503284,-1.3816314,1.904188,-2.0918953,-1.5708655,2.480001,-0.00014185718,0.001160957,0.0028952025,-0.009231783,0.0001413789,-8.727026e-05,0.0,0.2681506,-8.63828,0.7150385,47.71465,-0.16989066,-3.0865722,-2.391073,-0.1688591,0.18797314,0.011980905,28.875,30.25,29.375,32.9375,35.4375,36.5
0.004054534,0.1829929,0.3557351,1.1946716,-0.016310241,0.0061461907,-0.009668835,-0.38933873,-0.36872455,0.059985116,-3.0787077,0.6249672,0.00018518377,-0.0023112465,-0.0012549481,-0.00085267297,-0.0039010243,0.006722567,-5.085055e-05,0.50503284,-1.3816069,1.9042228,-2.0919678,-1.5708417,2.4800491,-0.00013752184,0.0022180185,0.0020506529,-0.012039986,0.0001377717,-8.6077875e-05,0.0,0.2681506,-8.714894,0.78888994,47.746887,-0.16059151,-3.339779,-2.50555,-0.038123354,0.15941998,0.0145449005,28.875,30.25,29.375,32.9375,35.4375,36.5
0.006054116,0.15614489,-0.039580744,1.0168447,0.009436612,-0.0060938336,-0.0022296277,-0.38934252,-0.36870965,0.059990883,-3.0787108,0.62498736,0.00016977277,-0.00093932543,-0.0005002336,-0.0006560108,-0.0017209115,0.0027732325,-4.8512666e-05,0.50499684,-1.3816314,1.9042352,-2.091953,-1.5708297,2.4800253,-0.00013344361,0.0011948525,0.0014117053,-0.0058667976,0.00015378749,-8.491767e-05,0.019153614,0.28730422,-8.772355,0.74413085,47.72629,-0.19890425,-3.3139472,-2.5151439,-0.0700801,0.1725232,-0.0015848726,28.875,30.25,29.375,32.9375,35.4375,36.5
0.00805392,0.41370797,0.9437326,0.5306586,0.02952009,-0.026117664,-0.005153449,-0.3893398,-0.368718,0.05998097,-3.0787165,0.6249111,0.00018073314,0.00027145256,0.000156393,-3.280056e-05,-0.00010889295,-0.00011568294,-2.0908778e-05,0.5050208,-1.381608,1.9042352,-2.0919755,-1.5708417,2.480001,-0.00010403852,-0.00063722936,0.00086902035,-0.00018380575,0.00015273757,-8.3788254e-05,-0.019153614,0.2681506,-8.810662,0.7486078,47.679718,-0.17402759,-3.177767,-2.5288064,-0.11058174,0.17533055,-0.004441576,28.875,30.25,29.375,32.9375,35.4375,36.5
0.010053823,0.2292216,0.8046111,0.23933624,0.03675406,-0.029143116,-0.0031935268,-0.38931432,-0.3686817,0.059970476,-3.078614,0.62491006,0.00014020887,0.0012541412,0.0007426579,-0.0001591885,0.0016046168,-0.0031895277,-7.706024e-05,0.5050208,-1.3816321,1.904271,-2.091902,-1.5709013,2.4800134,-0.00016898704,-0.0009393071,0.00058174564,0.0039247223,0.00014929264,-9.296016e-05,-0.019153614,0.095768064,-9.002198,0.7418897,47.67614,-0.7693112,-2.763918,-2.9075522,-0.15515421,0.1599038,-0.048470616,28.875,30.25,29.375,32.9375,35.4375,36.5
0.012054132,0.021393806,0.036235023,0.063820794,0.005402361,-0.0057099117,-0.007493721,-0.3893356,-0.36869416,0.05997861,-3.0786502,0.6249006,0.00014385597,-0.00073539215,0.002342045,-0.0023641384,0.0032010793,-0.0060801487,-0.004583357,0.50500697,-1.3816066,1.9042224,-2.0919025,-1.5708774,2.479989,-0.004722697,0.004470728,-0.00057701836,0.0029756327,0.00014584782,-0.0001389287,0.05746084,0.05746084,-9.155427,0.69041777,47.719128,-0.6303028,-2.6468158,-3.0401068,-0.16101944,0.16883588,-0.10266726,28.875,30.25,29.375,32.9375,35.4375,36.5
0.014053518,-0.4638502,-0.6427991,-0.015494716,-0.029075122,0.014633175,-0.0029261902,-0.3893096,-0.36868915,0.059944957,-3.0786247,0.6248934,-2.004757e-05,-0.0043112277,0.00395511,-0.004703653,0.0044198316,-0.008304078,-0.0029329895,0.504993,-1.3815674,1.9042448,-2.0918677,-1.5708297,2.4799738,-0.010785611,0.012150571,-0.0039161574,0.0011698632,0.00014254822,-0.007849438,0.038307227,0.13407528,-9.308656,0.8112748,47.7245,-0.46017292,-3.348443,-3.061915,-0.13189912,0.17853126,-0.084205605,28.875,30.25,29.375,32.9375,35.4375,36.5
0.016053896,-1.2167988,-1.11855,0.033017416,-0.04485336,0.032250598,-0.013102647,-0.38931572,-0.3686764,0.059924472,-3.0785584,0.6249745,-5.2190197e-05,-0.00556553,0.0037171557,-0.003077017,0.0026079973,-0.005031978,0.0019143149,0.50498074,-1.3815202,1.9042329,-2.0918558,-1.5708536,2.4800205,-0.01155565,0.010367766,-0.005405209,0.00070041034,0.0001393943,-0.013466408,-0.22984336,0.21068975,-9.442732,0.7732232,47.723602,-0.58108544,-3.1777706,-3.054252,-0.13212654,0.16424471,-0.02539083,28.875,30.25,29.375,32.9375,35.4375,36.5
0.018053832,-1.4352096,-0.87929046,-0.29818717,-0.039672043,0.046999514,-0.027073016,-0.38933313,-0.3686737,0.059925348,-3.078589,0.62495923,-6.081479e-05,-0.005469897,0.0037142546,-0.001936075,0.0016797124,-0.0033438199,0.004653097,0.50494504,-1.3815091,1.9042205,-2.0918677,-1.5708297,2.4799714,-0.011457262,0.0076909224,-0.0048932782,0.0009387627,0.00013637678,-0.016107455,-0.36391866,0.17238252,-9.481039,0.72622824,47.67614,-0.7311044,-2.8062828,-3.2574787,-0.12599309,0.18409203,-0.020564787,28.875,30.25,29.375,32.9375,35.4375,36.5
