timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.200007e-07,-0.3266771,-0.41281006,-0.5395149,-0.026532458,0.009645654,0.00781769,-0.38935494,-0.36870432,0.060019664,-3.0786796,0.62494236,0.0002701224,2.796513e-05,-1.43481675e-05,-0.0004014336,0.00014154831,-0.0006462412,7.9692756e-05,0.50502086,-1.3816556,1.9041871,-2.0919034,-1.5709013,2.4800253,-6.781187e-05,0.00080659275,-3.2732234e-07,-0.00017293572,0.00018839457,-0.00014762554,0.076614454,0.11492168,-8.63828,0.7217513,47.709274,-0.21415496,-3.1485238,-2.3312225,-0.19705912,0.16053402,-0.020477295,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.002052896,-0.14539857,-0.0878189,-0.4405535,-0.03132777,0.01896013,0.0040893746,-0.38935274,-0.36872157,0.06002797,-3.0787125,0.62494886,0.00030403948,-0.0009489153,-0.00055627676,-0.0018497647,-0.0019228627,0.0030703421,7.62155e-05,0.5050448,-1.381667,1.904188,-2.091931,-1.5708898,2.4800491,-6.655813e-05,0.0025679278,0.0033344303,-0.009520462,0.000182288,-0.00014297078,0.05746084,0.21068975,-8.714894,0.7239871,47.713753,-0.20350641,-2.9978938,-2.3644347,-0.14553158,0.14846243,-0.018517982,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.004051952,-0.5331946,-0.48038137,-0.29320803,-0.02868501,0.011736679,0.012322572,-0.38932562,-0.36872435,0.060010985,-3.0787256,0.62491345,0.00019816733,-0.0012090297,-0.0006995077,-0.0019347137,-0.0022978573,0.0037556319,7.3150055e-05,0.5050448,-1.3816668,1.9042238,-2.0919197,-1.5708417,2.4800253,-6.5350185e-05,0.0028646563,0.0034472323,-0.010711139,0.00017635095,-0.00013856994,0.038307227,0.22984336,-8.599973,0.7530795,47.703903,-0.1781204,-3.444053,-2.6307335,-0.06135215,0.16110456,-0.028271543,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.00605226,-0.21200606,0.12416056,-0.17862415,-0.017023942,0.0044728084,0.0053797076,-0.38932556,-0.3687084,0.059993256,-3.0786762,0.6249416,0.00017724029,-0.00035274212,-0.00022178664,-0.0014516463,-0.00084792287,0.0011641311,6.991339e-05,0.5050329,-1.3816432,1.9042357,-2.0919173,-1.5708655,2.4800372,-6.4184824e-05,0.001859742,0.0023951314,-0.0056845876,0.00017077399,-0.00013443008,0.019153614,0.15322891,-8.542512,0.7083204,47.707485,-0.18136865,-3.2633386,-2.5759153,-0.05972936,0.16564438,-0.02896272,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.008052381,-0.15474728,0.70248413,-0.84072465,0.019086791,-0.02360527,0.0044772797,-0.3893491,-0.36871707,0.059999045,-3.0787098,0.62492925,0.0002617256,-0.00027933612,-0.00017920109,-9.220185e-05,-0.0007809424,0.0010636676,6.721388e-05,0.5050329,-1.3816319,1.9042224,-2.091976,-1.5708774,2.4800253,-6.3060514e-05,5.7030127e-05,0.0005849757,-0.001951367,0.0001655384,-0.00013053058,0.0,0.19153613,-8.714894,0.7038487,47.716442,-0.19848792,-3.2277255,-2.4735897,-0.11356944,0.15390955,-0.031007469,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.010052486,0.15339269,1.0288703,-1.0528148,0.02032141,-0.015235958,0.000754746,-0.3893333,-0.36871272,0.059994146,-3.0786836,0.6249431,0.00019091096,0.00036349896,0.00017940713,-0.00015248876,0.00045232027,-0.0011442567,7.682139e-05,0.5050329,-1.3816319,1.9042224,-2.0919268,-1.5708655,2.4800372,-6.209298e-05,7.65132e-07,8.993818e-05,0.0011289418,0.00016061425,-0.00013930509,0.0,0.21068975,-8.963891,0.67475104,47.67166,-0.77579755,-2.7993772,-2.8834941,-0.15026751,0.15327531,-0.12539649,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.012052539,-0.2424257,-0.010708519,-1.2680846,-0.011245771,0.0050625554,0.0022279532,-0.3893332,-0.3687181,0.059991237,-3.0787013,0.6249484,0.0001382298,-0.00048110433,0.0021828641,-0.0015060586,0.0024332404,-0.004709422,-0.0035625605,0.5050197,-1.3816189,1.9042109,-2.091915,-1.5708297,2.480025,-0.0042217686,0.0023300746,1.2066355e-06,0.0029668487,0.00015597478,-0.00065938255,0.05746084,0.05746084,-9.097966,0.71951014,47.68599,-1.0011815,-2.7795775,-2.9697995,-0.15100989,0.1461675,-0.16221362,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.01405164,-0.9406378,-0.8541248,-1.4674973,-0.050908472,0.021813205,-0.001537555,-0.38932544,-0.36870322,0.059957948,-3.0786674,0.6248605,0.00010258147,-0.003188222,0.0050970362,-0.0055230153,0.0058637164,-0.010915861,0.0027535444,0.5050168,-1.3815796,1.9042457,-2.0919387,-1.5708536,2.4799716,-0.011660893,0.011320442,-0.0013557514,0.0024226594,0.0001515957,-0.01441257,0.076614454,0.095768064,-9.289503,0.7083204,47.683304,-0.4766395,-3.2466893,-3.173743,-0.14175472,0.14816728,-0.10877374,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.016052695,-1.7565324,-1.3579497,-1.5109502,-0.07318255,0.041670106,-0.016946394,-0.3893165,-0.36866513,0.05994496,-3.0785954,0.62486213,2.3977775e-06,-0.0059326277,0.0043484243,-0.003228036,0.0031152815,-0.0060023926,0.009027603,0.5049685,-1.3815799,1.9042567,-2.0918553,-1.5708655,2.4799335,-0.012978157,0.010807429,-0.0058235787,0.0017721152,0.00016566481,-0.022002112,-0.095768064,0.11492168,-9.385271,0.69041777,47.696735,-0.5763844,-3.1440868,-2.9698675,-0.13517168,0.18083659,-0.03051441,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.018051818,-1.6817312,-1.256152,-1.5257628,-0.075432085,0.07607878,-0.039616223,-0.38931766,-0.36867827,0.059939038,-3.078578,0.62477946,-7.261887e-07,-0.0056433785,0.0039133397,-0.0023980222,0.0022413626,-0.0044503813,0.014117276,0.5050047,-1.3815327,1.904209,-2.0918314,-1.5708898,2.4799204,-0.011982323,0.00894515,-0.0054448666,0.0014732054,0.00017879103,-0.026096396,-0.3256114,0.11492168,-9.442732,0.73741806,47.72629,-0.76166487,-2.973833,-3.0992985,-0.14037849,0.19729707,-0.008682536,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.020052105,-1.8592685,-0.3233647,-1.7914677,-0.04084219,0.08347054,-0.07132544,-0.38934046,-0.36866847,0.059916995,-3.0786045,0.6248257,-2.3925184e-05,-0.0064595253,0.004774869,-0.0023981086,0.0021124291,-0.004335864,0.009160989,0.5049442,-1.3814967,1.9042329,-2.091903,-1.5708536,2.4798853,-0.014230866,0.008843286,-0.005271868,0.001240651,0.00023649051,-0.023388807,-0.53630114,0.17238252,-9.615114,0.7418897,47.71823,-0.9134561,-2.804316,-3.2827108,-0.13260594,0.19014584,-0.026815541,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.022052072,-2.0103369,0.18090436,-1.9963809,-0.017650813,0.07108431,-0.0896597,-0.38932797,-0.36867002,0.059893288,-3.0785868,0.6247673,-0.00013515454,-0.0066400743,0.005673525,-0.003996791,0.0041078967,-0.008128187,0.004727094,0.5049436,-1.3814474,1.9042205,-2.0918672,-1.5708297,2.4798505,-0.015970256,0.012198178,-0.0059656035,0.002864461,0.0003258082,-0.020693826,-0.53630114,0.114921674,-9.691729,0.65684843,47.685097,-0.8987602,-2.9227393,-3.441707,-0.13776946,0.18662831,-0.057589613,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.024052141,-1.6522083,0.091349415,-1.9910252,-0.01273409,0.06752586,-0.09520926,-0.38934135,-0.368656,0.059894454,-3.0785685,0.62478423,-0.00016427042,-0.008492487,0.00496434,-0.0026410865,0.00075809774,-0.0069326027,0.0006809522,0.5049069,-1.3814353,1.9041952,-2.0918305,-1.5708288,2.4798267,-0.017974986,0.012635181,-0.0097115515,0.0034983095,0.00267231,-0.018654928,-0.6512228,0.019153614,-9.80665,0.7777002,47.746887,-0.8120276,-2.8095815,-3.3745959,-0.14838277,0.16785465,-0.08836967,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.02605282,-1.9663084,0.04966055,-2.1197116,-0.012852348,0.06600044,-0.11359172,-0.3893594,-0.36866075,0.05989948,-3.0786014,0.62479097,-0.00016136757,-0.009316174,0.0046203504,-0.002747381,0.00024005999,-0.006770946,-0.00044181914,0.5048828,-1.3814228,1.9041718,-2.091843,-1.5708045,2.4798026,-0.018398665,0.014333415,-0.011380833,0.0030765224,0.0030433377,-0.017955406,-0.7852981,0.0,-9.672575,0.7597976,47.698532,-0.8995247,-2.7934582,-3.3236065,-0.15634955,0.17153504,-0.109663226,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.028051956,-2.2408035,-0.33680755,-2.1332474,-0.023817971,0.090195455,-0.13233654,-0.38935885,-0.36864343,0.05986584,-3.0785565,0.62478286,-0.00027396617,-0.010295933,0.00460435,-0.002766262,0.00019207544,-0.005707346,-0.001704511,0.5048467,-1.3813622,1.9041713,-2.091819,-1.5707926,2.479767,-0.0189901,0.015503311,-0.012491148,0.0020649591,0.0025646004,-0.017282804,-0.7278373,-0.05746084,-9.844957,0.72622824,47.67345,-0.9316517,-2.7646158,-3.3347197,-0.14073795,0.16961463,-0.1259521,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.030052342,-2.3653042,-0.16832516,-1.9565086,-0.049814753,0.1117214,-0.1372572,-0.38941795,-0.3686316,0.05989749,-3.0785735,0.62484455,-0.00016345017,-0.011422223,0.004792869,-0.0031622113,0.00048550326,-0.0058642128,-0.003241216,0.50478643,-1.3813614,1.9040984,-2.091819,-1.5708164,2.4797432,-0.020244922,0.01772361,-0.014149992,0.0017831653,0.0023803697,-0.01699936,-0.7086837,-0.038307227,-9.940725,0.7553206,47.66987,-0.98313546,-2.8475223,-3.3081436,-0.13059619,0.16940522,-0.15270707,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.03205248,-2.7643218,-0.7110902,-1.9515202,-0.035959076,0.10798798,-0.14423287,-0.38940632,-0.36859193,0.05982876,-3.078462,0.62491786,-0.00030810255,-0.011918744,0.0050419336,-0.002856598,0.00012066352,-0.0054285885,-0.0033872817,0.5047382,-1.3812774,1.9041585,-2.0918314,-1.5708288,2.479755,-0.02119467,0.017426394,-0.014519717,0.0018917846,0.0024857104,-0.01780346,-0.8810662,0.0,-9.864111,0.7911258,47.716442,-0.95100105,-2.873255,-3.405579,-0.13406461,0.1662951,-0.16799352,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.03405176,-2.0274131,0.029335065,-1.9455041,-0.029285427,0.11344687,-0.16273624,-0.3894501,-0.3686199,0.059873942,-3.0785668,0.62486154,-0.00025742836,-0.012680577,0.004671039,-0.0025843275,-0.0013216427,-0.005471226,-0.00238232,0.50471395,-1.3812772,1.9040498,-2.0918071,-1.5707802,2.4796822,-0.022080624,0.018276593,-0.016177109,0.0020349273,0.0037663633,-0.019695621,-0.78529817,0.0,-9.825804,0.7620334,47.678825,-0.9874745,-2.8577247,-3.3799849,-0.12373558,0.16975315,-0.18005303,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.036052648,-1.7677523,0.067612454,-1.9561058,-0.00018317346,0.08534268,-0.17980957,-0.3894626,-0.36858484,0.059837397,-3.0784872,0.62488395,-0.00030783477,-0.013564721,0.004934557,-0.0019455965,-0.0032056307,-0.005828161,-0.002798147,0.50466526,-1.3812172,1.9040622,-2.0918071,-1.5708154,2.4796576,-0.0244859,0.017837118,-0.01733832,0.0030296901,0.0055855354,-0.021688374,-0.57460845,-0.076614454,-9.710882,0.7463667,47.667187,-1.0091319,-2.7697828,-3.374731,-0.13432723,0.15801007,-0.19324449,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.038052026,-1.7629542,0.06658317,-2.0658307,0.0036251196,0.0518881,-0.1799538,-0.3895023,-0.36860037,0.059847787,-3.0785556,0.6249369,-0.00031170913,-0.014927611,0.005114177,-0.001535525,-0.0046800645,-0.0050982423,-0.004106853,0.50461644,-1.3811811,1.9040011,-2.091831,-1.5707549,2.479633,-0.026643213,0.018310823,-0.018734364,0.0025983483,0.006519872,-0.022537684,-0.51714754,0.0,-9.691729,0.6971306,47.691364,-0.94332576,-2.784245,-3.3736033,-0.13001904,0.14454333,-0.18979517,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.040051997,-1.394548,-0.87836474,-2.1610134,0.01874368,0.046129663,-0.1960097,-0.38956523,-0.36857903,0.059876088,-3.078552,0.6249748,-0.00021668962,-0.01622372,0.004726366,-0.0011345398,-0.006159526,-0.0040342407,-0.004327672,0.5045443,-1.3811686,1.9039167,-2.0918076,-1.5707911,2.4795852,-0.02768353,0.019416781,-0.020797538,0.0019056856,0.0072952555,-0.023357118,-0.47884035,0.05746084,-9.691729,0.78217715,47.686886,-0.9334657,-2.7422032,-3.3337255,-0.1126879,0.11380208,-0.22699213,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.04205204,-0.7371497,0.1642297,-1.8352237,-0.029606663,0.07220138,-0.21604168,-0.38956642,-0.36858293,0.05986767,-3.0785873,0.62490374,-0.00029462425,-0.017279627,0.0047099055,-0.0004030141,-0.007166114,-0.0024961182,-0.0032624023,0.50452,-1.3811448,1.9039048,-2.0917952,-1.5707434,2.479512,-0.028725035,0.019161372,-0.022098107,0.0016293091,0.0074282507,-0.025463786,-0.30645782,0.095768064,-9.749189,0.7418897,47.71017,-0.92428976,-2.7280445,-3.319168,-0.11398432,0.11942177,-0.22521542,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.044052135,-1.362416,-0.49552137,-1.9826889,-0.02950057,0.05823763,-0.19197896,-0.38964087,-0.36856982,0.05987957,-3.0785868,0.62501836,-0.00022622365,-0.018021582,0.00555444,-0.00061432685,-0.0064523085,-0.0023864082,-0.0027030492,0.5044355,-1.3810846,1.9038094,-2.0918076,-1.5707549,2.479499,-0.030412,0.019601269,-0.022094531,0.0014374814,0.0067506637,-0.027708504,-0.1340753,0.038307227,-9.653421,0.8023209,47.73525,-0.9413267,-2.6745677,-3.3664274,-0.09992509,0.09589628,-0.24039164,28.9375,30.3125,29.375,32.9375,35.4375,36.5
0.046052188,-1.1493566,-0.53326374,-1.9929321,-0.026117835,0.04967705,-0.17730136,-0.3896695,-0.36855033,0.059868656,-3.078571,0.6249572,-0.0001885378,-0.019782828,0.0062811654,-0.00053864514,-0.0063693156,-0.0016153301,-0.0027315821,0.5043988,-1.3810481,1.9037966,-2.0918314,-1.5707916,2.4794264,-0.032998715,0.020961154,-0.02381201,0.0011607689,0.0063004023,-0.03026497,-0.076614454,0.038307227,-9.691729,0.6725152,47.694054,-0.9319224,-2.7158914,-3.3119068,-0.10425797,0.12336979,-0.24274404,28.9375,30.3125,29.375,32.9375,35.4375,36.5
