timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.000061e-07,-0.97359866,-0.9026863,0.48951617,-0.01311943,0.0013369157,-0.027973214,-0.3728866,-0.3282084,0.059926905,-3.0784655,0.6248435,-0.00032639015,0.002848391,0.0014052003,-0.0038932771,0.0041997205,-0.0089334315,-3.580452e-05,0.44812617,-1.4708371,2.0095847,-2.1076906,-1.5706614,2.4230313,-0.00011996103,0.003904014,0.004253172,0.0017134544,9.848157e-05,-8.6783024e-05,0.05746084,0.28730422,-8.90643,0.800085,47.716442,-0.3012561,-2.9017115,-2.4577274,-0.5046443,0.13052407,-0.110930234,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.002052471,-0.57126296,-0.69867396,0.38289377,-0.0005258474,0.0024502638,-0.0151893655,-0.37287977,-0.32822648,0.0599369,-3.0784936,0.6248496,-0.0003287761,-0.00068084133,-0.00030282303,-0.0026346787,-0.000976575,0.0017753377,-3.0440722e-05,0.44815025,-1.470849,2.0095732,-2.1076834,-1.5706376,2.4230556,-0.00011684634,0.0039438857,0.0039871735,-0.009954608,9.671778e-05,-8.5410546e-05,-0.038307227,0.19153613,-8.925584,0.67475104,47.70659,-0.2868884,-2.8598552,-2.296089,-0.45680615,0.13163829,-0.110289976,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.004052158,0.031953413,0.11059743,0.3030086,-0.0037223764,0.0122883925,-0.029260388,-0.3728707,-0.3282071,0.05990568,-3.078444,0.6248199,-0.00037932565,-0.0017090815,-0.00080102973,-0.002202443,-0.0025739507,0.0050836974,-2.7827517e-05,0.4481382,-1.4708134,2.0096085,-2.1076958,-1.5706614,2.4230313,-0.00011388886,0.003746434,0.0040117637,-0.013455551,9.50159e-05,-8.408045e-05,0.038307227,0.21068975,-9.002198,0.7709874,47.71554,-0.26180002,-3.010263,-2.5841112,-0.34698227,0.12746489,-0.09952318,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.006052384,-0.2797829,-0.09792574,0.20934154,0.012888738,-0.004047039,-0.016763588,-0.3728849,-0.32821828,0.05991482,-3.0784736,0.6248648,-0.00033234697,-0.0006081344,-0.00026915333,-0.0017097604,-0.0010107297,0.0018617131,-2.7597538e-05,0.4481382,-1.4708139,2.0095956,-2.1077292,-1.5706495,2.4230556,-0.000111077774,0.0024791264,0.0029152697,-0.0075105736,9.337291e-05,-8.279144e-05,0.0,0.19153613,-9.021352,0.7284641,47.686886,-0.3113324,-2.9745507,-2.5631356,-0.37425968,0.13382994,-0.110895656,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.008052585,-0.114402205,0.2079372,0.00707989,0.038974807,-0.024197709,-0.02418864,-0.37290078,-0.32820648,0.059908614,-3.078455,0.62488025,-0.00026960764,0.0001479776,9.5874806e-05,-0.0013240183,0.00010426738,-0.00043558108,-2.7041471e-05,0.44812617,-1.4708021,2.0096076,-2.1077754,-1.5706857,2.4230556,-0.00010840214,0.0016016917,0.002001487,-0.003165779,9.178577e-05,-8.154133e-05,-0.095768064,0.11492168,-9.11712,0.7418897,47.709274,-0.26056802,-2.9471474,-2.4686954,-0.4467815,0.12232525,-0.11568103,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.01005257,0.11641997,0.9440151,-0.34418613,0.03864059,-0.023961872,-0.032109864,-0.37287816,-0.32821926,0.05990655,-3.0784779,0.6248849,-0.0003462876,0.00036641417,0.0002180048,-0.0012471683,0.000562765,-0.001379812,-5.1904775e-05,0.44813818,-1.4708141,2.00962,-2.1077511,-1.5706376,2.4230676,-0.00013846387,0.001553337,0.0015171972,-0.0015834691,9.0251706e-05,-8.692333e-05,-0.076614454,0.019153614,-9.289503,0.65684843,47.723602,-0.82078147,-2.495628,-2.8596587,-0.48800355,0.14439514,-0.19585562,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.01205183,-0.585034,0.27058235,-0.64652324,0.018080944,-0.021103831,-0.029681912,-0.37287763,-0.32819983,0.059883796,-3.0784204,0.62491167,-0.00045161488,0.00026425076,0.00038277148,-0.0032555817,0.0025733567,-0.005587735,-0.00025033264,0.44810203,-1.4707648,2.009607,-2.1077034,-1.5706376,2.4230554,-0.0005517957,0.0069109164,7.5891054e-05,-0.0008362236,9.975101e-05,-0.00030035517,0.13407528,-0.038307227,-9.442732,0.679228,47.71554,-1.0300634,-2.3783178,-3.0110564,-0.5162347,0.16005829,-0.2536352,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.014052068,-0.95813197,-0.90187347,-0.81321484,-0.00420449,-0.00046918629,-0.030555815,-0.3728779,-0.3282145,0.05987944,-3.07842,0.62485397,-0.00041473273,-0.0060532787,0.0042062444,-0.0043027936,0.0027001905,-0.005928196,-0.0020973345,0.44814554,-1.4707379,2.0095932,-2.1077278,-1.5706614,2.423063,-0.013507217,0.0136468625,-0.004500058,-0.0026362443,0.000114451155,-0.011404448,0.0,0.095768064,-9.595961,0.7530795,47.691364,-0.4343279,-3.005095,-2.9747646,-0.5288865,0.17542492,-0.20093717,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.016052369,-1.2565781,-1.1237037,-0.9606752,-0.053878605,0.027520675,-0.040809292,-0.37286985,-0.32819375,0.059864018,-3.078405,0.62480855,-0.0005253659,-0.006827909,0.0036675506,-0.003478497,0.001244741,-0.0031227479,0.004488868,0.44809765,-1.4707264,2.0096052,-2.107681,-1.5706376,2.4229887,-0.013257199,0.012833894,-0.0050994754,-0.0043837936,0.000201096,-0.017740067,-0.3256114,0.05746084,-9.749189,0.7530795,47.721813,-0.52396005,-2.840702,-2.896119,-0.50603867,0.20700887,-0.14493014,27.9375,29.125,28.25,31.9375,34.0625,34.9375
0.018052526,-2.4646227,-1.8387781,-0.89830923,-0.07588488,0.058099046,-0.049281776,-0.37285918,-0.32817647,0.059819065,-3.0783603,0.624741,-0.0006475063,-0.0054229964,0.002704746,-0.003805722,-0.0019534966,-0.0059497873,0.0064170957,0.44807383,-1.4706546,2.0096295,-2.1076806,-1.5706362,2.4229283,-0.012951294,0.012156898,-0.0037063668,-0.0039525074,0.004309541,-0.019372063,-0.4405331,0.11492168,-9.864111,0.6971306,47.733456,-0.80871403,-2.7547898,-3.183618,-0.5194814,0.16014102,-0.15648684,27.9375,29.125,28.25,31.9375,34.0625,34.9375
