timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.290517e-07,-0.44069412,-0.74972475,0.33519897,-0.015258255,0.006470332,-0.02838349,-0.37289622,-0.32822803,0.05994111,-3.0785227,0.62483585,-0.00027532276,0.0029629532,0.0014430926,-0.0039696046,0.00436295,-0.009308588,-2.6239499e-05,0.4481382,-1.4708489,2.0095732,-2.1077263,-1.5706376,2.4230313,-9.802469e-05,0.0039864583,0.004265602,0.0020273614,0.00011478725,-7.452246e-05,0.038307227,0.24899697,-8.90643,0.800085,47.72092,-0.21390164,-2.8260226,-2.4706144,-0.48418567,0.13381489,-0.10554556,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.002052626,0.27655414,-0.44740492,0.33894673,-0.0054769986,0.015929233,-0.03406577,-0.37287304,-0.32823166,0.059930235,-3.0785065,0.6247748,-0.00030243752,-0.00015313858,-6.497996e-05,-0.0031338977,0.00019267437,-0.0006849368,-2.1880722e-05,0.4481742,-1.4708487,2.009596,-2.1077187,-1.5706495,2.4230313,-9.59348e-05,0.004935033,0.003549373,-0.0077840537,0.00011298601,-7.3308394e-05,0.038307227,0.28730422,-8.887277,0.7530795,47.68599,-0.2048867,-2.9020524,-2.217465,-0.48376942,0.14906368,-0.11125811,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.004052438,-0.35611084,-0.23932746,0.22901845,0.003723933,0.00046551318,-0.032728314,-0.3728953,-0.32821047,0.059917204,-3.0784802,0.6249048,-0.00030204284,-0.0015613979,-0.0007461298,-0.0022493056,-0.0022281092,0.0043305485,-1.9886971e-05,0.44811413,-1.4708252,2.0096085,-2.107755,-1.5706495,2.4230556,-9.393233e-05,0.003954833,0.0036717888,-0.012495398,0.00011124044,-7.2133254e-05,0.038307227,0.15322891,-8.944737,0.74413085,47.698532,-0.20372856,-3.0519147,-2.5930915,-0.3531022,0.14188336,-0.1077156,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.006051737,0.05779382,-0.16897923,0.14593466,0.01302539,-0.0050697215,-0.021833746,-0.37289324,-0.32821137,0.05990239,-3.0784497,0.6248207,-0.00027369725,-9.5769276e-05,-3.7332087e-05,-0.0021986126,-0.00033476434,0.00042466578,-2.0853427e-05,0.44815025,-1.4707897,2.0096085,-2.1077764,-1.5706977,2.4230433,-9.2011775e-05,0.002821204,0.0035129436,-0.006862349,0.00010954786,-7.0995244e-05,0.05746084,0.11492168,-8.90643,0.7083204,47.68062,-0.17129031,-3.0133562,-2.56755,-0.39431334,0.13752735,-0.09679195,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.008051905,0.4793884,0.9368124,0.0063775275,0.026409738,-0.0237102,-0.034544323,-0.3728614,-0.3282026,0.05988982,-3.0784352,0.62485707,-0.0003820796,0.00030657105,0.0001570813,-0.0015807968,0.0002482432,-0.00077146554,-2.0653168e-05,0.4481382,-1.470814,2.0096557,-2.1077402,-1.5706614,2.4230556,-9.01682e-05,0.0017875138,0.0024473888,-0.0034324573,0.0001079061,-6.989261e-05,0.076614454,0.038307227,-9.097966,0.72622824,47.703903,-0.15088494,-2.9799354,-2.4732823,-0.43558073,0.14515008,-0.10924481,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.01005226,0.12960634,0.9767739,-0.5535018,0.046234064,-0.041305114,-0.026592633,-0.3728709,-0.3282222,0.059898235,-3.0784645,0.6248437,-0.00039028266,0.0004488826,0.00023189827,-0.00091991323,0.00048441975,-0.0012509777,-3.1820047e-05,0.44815025,-1.4707904,2.0096076,-2.1077273,-1.5706376,2.4230556,-0.000100020705,0.0008605403,0.0013690231,-0.0008926123,0.00010631274,-6.88236e-05,0.019153614,0.05746084,-9.270349,0.77545905,47.699425,-0.52256864,-2.2313924,-3.0737936,-0.43277508,0.11929047,-0.15231523,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.012052538,0.19873562,0.91806066,-0.7321804,0.022044808,-0.015179365,-0.031199986,-0.37287873,-0.32818508,0.059873037,-3.0783765,0.6248448,-0.00041204097,-1.843577e-05,0.0001489763,-0.0045668385,0.0038007544,-0.008132795,-0.0002665129,0.44811404,-1.4707506,2.009619,-2.1077154,-1.5706977,2.4230313,-0.00036819637,0.011179473,-0.0016675774,-0.0005357072,9.3380084e-05,-9.892598e-05,0.1340753,0.019153614,-9.404425,0.7329411,47.716442,-0.6727861,-2.5057707,-3.2078707,-0.41727424,0.11111398,-0.18487716,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.014051764,0.16365817,0.33610687,-0.7225136,-0.011432627,0.013945823,-0.042827554,-0.37288526,-0.3282277,0.05988978,-3.078467,0.6247882,-0.0004086612,-0.0058400594,0.0014731005,-0.003402411,0.0025046053,-0.0054708174,-0.0044581247,0.44814748,-1.4707372,2.0095685,-2.1077268,-1.5706376,2.423018,-0.008158717,0.015967827,-0.009640448,-0.00031240142,9.048823e-05,-0.0036923354,-0.038307227,0.15322891,-9.5385,0.7933669,47.701214,-0.44893938,-2.8646405,-2.9675462,-0.41305286,0.07658164,-0.21187365,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.016051624,-1.2780931,-0.7222571,-0.8614244,-0.03703789,0.020800728,-0.040155016,-0.37287349,-0.32820252,0.059857074,-3.0784004,0.62479025,-0.00054267084,-0.006134716,0.0021380812,-0.0036387346,0.0028600702,-0.0061149187,0.0011215989,0.44811082,-1.4706892,2.00958,-2.1076791,-1.5706376,2.422991,-0.009647646,0.016221154,-0.00944048,-3.1953845e-05,4.585179e-05,-0.010761073,-0.22984336,0.24899697,-9.576807,0.6971306,47.650166,-0.2926953,-2.7137666,-3.142593,-0.4098845,0.06626733,-0.14371482,27.75,29.0,28.0625,31.6875,33.75,34.5625
0.018052349,-1.7138005,-1.4189548,-0.97672683,-0.062461086,0.070444986,-0.045937654,-0.372866,-0.32819486,0.059850913,-3.0783694,0.6248222,-0.00056093675,-0.0053364537,0.0018634095,-0.003771716,0.0032812902,-0.0069330134,0.003262448,0.4481113,-1.4706893,2.0095913,-2.1076667,-1.5706495,2.4230154,-0.0083888145,0.015979791,-0.009045418,0.0007339997,2.2502423e-05,-0.011643547,-0.2873042,0.30645782,-9.787497,0.7396539,47.66987,-0.49533573,-2.493733,-3.4876118,-0.40008414,0.05397424,-0.14128055,27.75,29.0,28.0625,31.6875,33.75,34.5625
