timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.740455e-07,-0.35204324,-0.20630014,0.27889434,-0.025112081,0.011817465,-0.029830327,-0.37289387,-0.32820314,0.05993563,-3.0784533,0.62491816,-0.00025714494,0.0028632327,0.0013970715,-0.0041271313,0.0039775167,-0.008488162,2.060436e-05,0.44812617,-1.4708611,2.0095966,-2.1077154,-1.5706857,2.4230795,-9.504316e-05,0.003906904,0.005091479,0.00037464668,0.00010455144,-0.00011838965,0.095768064,0.21068975,-8.887277,0.7642693,47.778233,-0.15778066,-2.9242387,-2.455037,-0.51143265,0.14764445,-0.14403418,27.875,29.125,28.1875,31.875,33.9375,34.75
0.002052265,-0.541446,-0.3894349,0.19713296,-0.00891516,0.005073953,-0.025917789,-0.37290722,-0.32823756,0.05994794,-3.0785217,0.62483597,-0.00021552447,-0.0007094375,-0.0003308821,-0.0026736145,-0.0010474501,0.0019089796,2.3700635e-05,0.4481623,-1.4708371,2.0095484,-2.107743,-1.5706614,2.4230556,-9.380493e-05,0.0039979555,0.004086733,-0.010259421,0.00010217737,-0.00011647439,0.019153614,0.21068975,-8.887277,0.7486078,47.737038,-0.13192505,-2.8838391,-2.3882086,-0.4602615,0.15134192,-0.13638878,27.875,29.125,28.1875,31.875,33.9375,34.75
0.004052281,-0.09283067,0.44826055,0.13509412,-0.016043043,0.008745822,-0.034377154,-0.37290385,-0.32822102,0.059934814,-3.0784996,0.6248504,-0.0002856515,-0.0018589143,-0.00088382384,-0.0017788224,-0.0027427312,0.005423998,1.9088813e-05,0.44812617,-1.4708254,2.0095603,-2.1077197,-1.5706495,2.4230313,-9.765238e-05,0.0033431381,0.0033197699,-0.012740109,9.990863e-05,-0.00011462023,0.076614454,0.11492168,-9.059659,0.7530795,47.723602,-0.108838886,-3.0675862,-2.5315335,-0.34989196,0.13154468,-0.14826305,27.875,29.125,28.1875,31.875,33.9375,34.75
0.006052283,0.063996226,0.44705486,0.007960164,0.0059955474,-0.0018423063,-0.033324897,-0.37289703,-0.3282025,0.05991607,-3.078438,0.6248376,-0.00025957613,-0.00089395,-0.00041689744,-0.0015004597,-0.0013614951,0.002577315,1.7596833e-05,0.4481382,-1.4708139,2.0095956,-2.1077416,-1.5707096,2.4230433,-9.624047e-05,0.002450995,0.0025608994,-0.007925023,9.773883e-05,-0.00011282414,0.019153614,0.19153613,-9.136273,0.7105615,47.721813,-0.13385636,-3.0469327,-2.4906673,-0.37590575,0.14147553,-0.12413296,27.875,29.125,28.1875,31.875,33.9375,34.75
0.008052404,0.66989124,0.95766205,-0.42876947,0.026618006,-0.018334713,-0.0390241,-0.37287173,-0.32820526,0.05988643,-3.0784278,0.62483615,-0.0003428029,-2.394893e-05,3.949733e-06,-0.0010388703,-0.00028870616,0.0003706248,1.672172e-05,0.44815025,-1.4707903,2.0096428,-2.107764,-1.5706857,2.4230556,-9.423463e-05,0.001130279,0.0019501938,-0.003539964,9.566088e-05,-0.00011108326,0.0,0.15322891,-9.11712,0.7351769,47.72092,-0.09899202,-2.9596763,-2.4415307,-0.42140782,0.14014994,-0.12525168,27.875,29.125,28.1875,31.875,33.9375,34.75
0.010052584,0.6449512,1.0065256,-0.77448756,0.038841758,-0.0229175,-0.035221666,-0.3728679,-0.32821006,0.05989091,-3.0784516,0.6248604,-0.00037833545,0.00024246027,0.00012665174,-0.0009271036,0.00012808565,-0.00052282476,1.6663687e-05,0.4481382,-1.4708023,2.0096428,-2.1077511,-1.5706495,2.4230556,-9.230155e-05,0.00091015885,0.0015743288,-0.0019582044,0.000109945075,-0.00010939559,0.05746084,0.05746084,-9.2703495,0.73741806,47.698532,-0.50541747,-2.2847347,-3.1349611,-0.44219798,0.12101348,-0.21950656,27.875,29.125,28.1875,31.875,33.9375,34.75
0.01205263,0.23338786,0.6813884,-0.8274772,0.013987862,-0.009668964,-0.03652021,-0.37287986,-0.3282027,0.059885662,-3.078419,0.62479585,-0.00037716253,-0.0016085005,-0.00039149073,-0.0032600889,0.0023137617,-0.0050541116,-0.0006594191,0.44813803,-1.4707628,2.0096061,-2.1077273,-1.5706857,2.4230194,-0.0007984536,0.011006268,-0.004343956,-0.0011051131,9.282226e-05,-0.00013452211,0.11492168,0.076614454,-9.423578,0.7329411,47.695843,-0.5934574,-2.5124903,-3.1792493,-0.4272963,0.095920205,-0.27260807,27.875,29.125,28.1875,31.875,33.9375,34.75
0.014052026,-0.18716207,0.08338771,-1.1057221,-0.01614311,0.0104841385,-0.032643035,-0.37288103,-0.32822144,0.05988368,-3.0784612,0.6248414,-0.00045989937,-0.005569313,0.0013909915,-0.003505149,0.0026757133,-0.0058095865,0.0014411601,0.4481234,-1.4707372,2.00958,-2.1077154,-1.5706137,2.4230278,-0.007751522,0.015985994,-0.009467564,-0.00012446982,8.1146965e-05,-0.009184566,-0.095768064,0.13407528,-9.576807,0.74413085,47.737934,-0.41211724,-2.830741,-2.9603121,-0.4105845,0.079765,-0.25257695,27.875,29.125,28.1875,31.875,33.9375,34.75
0.016051717,-1.3400519,-0.8489317,-1.106254,-0.04226198,0.033637352,-0.042658772,-0.372867,-0.32818446,0.059842493,-3.07836,0.62481797,-0.0005507239,-0.0056492696,0.0022386042,-0.0038084919,0.0033132036,-0.007116004,0.005708945,0.44809893,-1.4706893,2.0096161,-2.1076906,-1.5706614,2.4230015,-0.00941225,0.016094306,-0.009117533,0.0008694924,7.113209e-05,-0.015113557,-0.34476504,0.21068975,-9.749189,0.779936,47.681515,-0.23113908,-2.7289958,-3.2385283,-0.41027546,0.0891819,-0.19734775,27.875,29.125,28.1875,31.875,33.9375,34.75
0.018051766,-1.4366852,-1.4121147,-0.9763562,-0.06476833,0.08053172,-0.059914928,-0.37285078,-0.3281812,0.059837546,-3.0783405,0.62481236,-0.00062361686,-0.004021962,0.0022762977,-0.0044049965,0.0051614465,-0.0109037785,0.0091853505,0.44809946,-1.4706892,2.0096161,-2.1076415,-1.5706495,2.423001,-0.007990957,0.016498636,-0.009045673,0.0046078297,5.3072396e-05,-0.01716972,-0.4213795,0.34476504,-9.825804,0.75755644,47.71465,-0.38183582,-2.4472866,-3.5118484,-0.43549716,0.062041268,-0.1920158,27.875,29.125,28.1875,31.875,33.9375,34.75
0.020051928,-1.9848907,-1.1513425,-0.940027,-0.07155094,0.09662467,-0.07670969,-0.3728596,-0.3281813,0.059810333,-3.0783076,0.62470835,-0.0007022304,-0.0055066813,0.0013672751,-0.003567327,0.00468626,-0.009618679,0.010980617,0.4480996,-1.4705926,2.009567,-2.1076171,-1.5706614,2.4229405,-0.0075408206,0.01857336,-0.013467383,0.0055907895,-8.471624e-05,-0.018511862,-0.5554548,0.30645782,-9.787497,0.69041777,47.681515,-0.5899382,-2.4552417,-3.4465742,-0.44812727,0.04575547,-0.19056669,27.875,29.125,28.1875,31.875,33.9375,34.75
0.02205196,-1.5721651,-0.6778601,-0.9783068,-0.05698172,0.106256306,-0.10137326,-0.37287298,-0.32818532,0.059815302,-3.0783207,0.624731,-0.0006973745,-0.006883233,0.0018221375,-0.003998973,0.0048231757,-0.009732347,0.00997385,0.44808692,-1.4705799,2.0095417,-2.1076176,-1.5706495,2.4229403,-0.009596571,0.020956932,-0.014916164,0.0048181145,-0.0001642889,-0.019559199,-0.5554548,0.45968673,-9.787497,0.7463667,47.73883,-0.6600976,-2.4889867,-3.3779783,-0.43230596,0.023507852,-0.20632152,27.875,29.125,28.1875,31.875,33.9375,34.75
0.024052082,-1.9315336,-1.0088917,-1.2388365,-0.035320275,0.08219654,-0.11068682,-0.37289828,-0.32816264,0.05980777,-3.078285,0.624705,-0.0006235112,-0.009007582,0.0024651624,-0.0029331911,0.004842252,-0.006060737,0.008830918,0.44806224,-1.4705561,2.0095413,-2.1076539,-1.5707101,2.422904,-0.011644277,0.02061992,-0.016729051,0.0036715423,-0.0017791535,-0.02045917,-0.49799395,0.40222588,-9.864111,0.7709874,47.71823,-0.6697892,-2.417976,-3.464476,-0.40957877,0.019054752,-0.20987985,27.875,29.125,28.1875,31.875,33.9375,34.75
0.026052527,-1.5286256,-0.42297313,-0.96387273,-0.044890407,0.06866683,-0.13416614,-0.37293246,-0.3281836,0.05981862,-3.0783336,0.624697,-0.0006537283,-0.010251946,0.002533826,-0.0020025754,0.003876703,-0.0037620838,0.0075257192,0.44803786,-1.4704963,2.0094454,-2.1076305,-1.5706619,2.4228685,-0.012816301,0.019991022,-0.018052218,0.0031349892,-0.0019085434,-0.020324891,-0.6703765,0.36391866,-9.768343,0.779936,47.73614,-0.67662746,-2.2984486,-3.4818144,-0.38337564,0.0032770992,-0.19438595,27.875,29.125,28.1875,31.875,33.9375,34.75
0.02805266,-1.4436469,-0.1341664,-0.81291264,-0.04107056,0.057932243,-0.14398432,-0.37296253,-0.3281676,0.059814185,-3.0783064,0.6246722,-0.00059321744,-0.011687142,0.002548015,-0.0017989076,0.003945788,-0.0034506721,0.0063941274,0.44801334,-1.4704596,2.0094206,-2.1076539,-1.5707105,2.422832,-0.014012777,0.02208454,-0.020940572,0.0036787498,-0.0021105253,-0.020387467,-0.78529817,0.30645782,-9.710882,0.75084364,47.737038,-0.7025814,-2.3580604,-3.4403255,-0.37427658,0.014618671,-0.20085043,27.875,29.125,28.1875,31.875,33.9375,34.75
0.03005173,-1.5194352,-0.3026652,-0.93355554,-0.017220017,0.059484813,-0.16038042,-0.37298194,-0.32819012,0.059807226,-3.0783525,0.62462574,-0.00070759794,-0.012525795,0.0028660367,-0.001897681,0.004333428,-0.0048980783,0.004634692,0.44798887,-1.4703753,2.0093358,-2.1076171,-1.5706381,2.4227726,-0.015561462,0.024001474,-0.0232429,0.005537089,-0.0018343447,-0.020176094,-0.6703765,0.24899697,-9.595961,0.82022345,47.66808,-0.73022354,-2.3161352,-3.4173565,-0.36983716,-0.0019466332,-0.20540962,27.875,29.125,28.1875,31.875,33.9375,34.75
0.032051876,-1.2840995,0.31102744,-0.7314101,-0.008225568,0.072187126,-0.18488511,-0.37298998,-0.32817638,0.059798002,-3.0782971,0.624595,-0.00070728187,-0.01339968,0.0031908127,-0.0018039882,0.004297731,-0.0055237664,0.0033638051,0.4479883,-1.470339,2.0093114,-2.1075928,-1.5706862,2.42276,-0.017172238,0.025161346,-0.024989454,0.0066701323,-0.0015332531,-0.020515673,-0.59376204,0.15322891,-9.653421,0.76874626,47.716442,-0.6939672,-2.293101,-3.4954991,-0.37239233,-0.036281563,-0.21536717,27.875,29.125,28.1875,31.875,33.9375,34.75
0.03405213,-1.3315532,0.4301522,-0.44179115,0.009738933,0.07023607,-0.18951207,-0.37306392,-0.32816738,0.05982511,-3.078308,0.6246542,-0.0005682484,-0.014285477,0.0028725336,-0.001191054,0.0040154383,-0.004613041,0.0044926596,0.4479283,-1.4703028,2.009215,-2.1076167,-1.570722,2.4227357,-0.017280065,0.025842732,-0.027300244,0.007355823,-0.0016760342,-0.021750892,-0.45968673,0.05746084,-9.557653,0.7418897,47.71286,-0.69924784,-2.2566395,-3.452279,-0.37589008,-0.047933854,-0.19757082,27.875,29.125,28.1875,31.875,33.9375,34.75
0.03605181,-1.3249667,0.7823935,-0.47226834,0.026911706,0.066505864,-0.20547077,-0.37309736,-0.32816625,0.059818607,-3.0783193,0.624695,-0.00059003884,-0.015887793,0.0030916359,-0.00025654628,0.004416101,-0.0020210815,0.0053115683,0.44787994,-1.4702427,2.009167,-2.107629,-1.5706986,2.4227114,-0.018138248,0.026070638,-0.029696958,0.0073673087,-0.0031660188,-0.023423404,-0.49799395,-0.1340753,-9.557653,0.77545905,47.729877,-0.65668833,-2.1851506,-3.3771062,-0.35384023,-0.07715139,-0.19798048,27.875,29.125,28.1875,31.875,33.9375,34.75
0.0380521,-0.9679524,1.0851864,-0.3740755,0.039283447,0.055803094,-0.22489786,-0.3731056,-0.32815474,0.05980118,-3.0782852,0.6246874,-0.0006897318,-0.017514363,0.0039209705,0.00040804734,0.00630354,0.00016501629,0.0056165694,0.44784367,-1.4701825,2.0091298,-2.1075804,-1.5706881,2.4226747,-0.019378673,0.026599657,-0.031929858,0.007927399,-0.0058203167,-0.024961613,-0.3256114,-0.11492168,-9.519346,0.7553206,47.72808,-0.64757216,-2.19428,-3.4303246,-0.34080994,-0.066508695,-0.19626561,27.875,29.125,28.1875,31.875,33.9375,34.75
0.040052254,-0.91050524,1.1025963,-0.4589451,0.04601108,0.033440936,-0.227265,-0.37314358,-0.3281688,0.05980678,-3.078317,0.62459755,-0.00063168106,-0.018824294,0.0038544855,0.0007780955,0.0069781486,0.001000846,0.0065923682,0.44784358,-1.4701222,2.0090563,-2.1076047,-1.5707,2.4226146,-0.019784488,0.0284086,-0.034932476,0.00866274,-0.0067949984,-0.026339505,-0.19153613,-0.11492168,-9.423578,0.7217513,47.686886,-0.7051021,-2.225869,-3.3792405,-0.31835628,-0.06418969,-0.1917218,27.875,29.125,28.1875,31.875,33.9375,34.75
0.042052265,0.21673535,1.1522706,-0.4382386,0.028727094,0.03378751,-0.22989835,-0.3731913,-0.32813838,0.05980852,-3.0782619,0.6246624,-0.0006552101,-0.019340837,0.004396599,0.00034676393,0.0082394155,-0.0006149937,0.0072840666,0.4477591,-1.4700615,2.008972,-2.1075442,-1.5707239,2.4225776,-0.020973999,0.03032716,-0.036405098,0.010219392,-0.0072343927,-0.028218789,-0.076614454,-0.21068975,-9.442732,0.6948948,47.666286,-0.68255126,-2.1726055,-3.324482,-0.31655735,-0.07244029,-0.17876443,27.875,29.125,28.1875,31.875,33.9375,34.75
0.044052396,0.6426044,0.69662416,-0.48505163,0.020175688,0.020584576,-0.21206532,-0.37324032,-0.32814017,0.059817426,-3.0782747,0.6246074,-0.0005878485,-0.020348113,0.0050943927,0.00052327453,0.00953003,-0.00037563368,0.0077808197,0.44773462,-1.4700013,2.008888,-2.1075556,-1.5707487,2.4225173,-0.022340817,0.031235874,-0.038056836,0.01130864,-0.00850278,-0.030079108,-0.1340753,-0.038307227,-9.404425,0.75084364,47.692257,-0.6547367,-2.1423132,-3.3918843,-0.3378222,-0.055292472,-0.17215991,27.875,29.125,28.1875,31.875,33.9375,34.75
0.046051748,-0.359613,0.21718124,-0.71135473,0.017664105,-0.0031573705,-0.20325263,-0.37327504,-0.3281267,0.059818298,-3.0782616,0.62458444,-0.0005908102,-0.021588307,0.00594929,0.00080682937,0.012321909,0.0010573108,0.009044683,0.44768643,-1.4699531,2.0088274,-2.1075313,-1.5707616,2.4224565,-0.022946607,0.032294843,-0.04007055,0.012190262,-0.011643929,-0.031940833,-0.05746084,0.0,-9.3661175,0.7665104,47.696735,-0.63553643,-2.1681848,-3.405879,-0.34741265,-0.061551988,-0.14975704,27.875,29.125,28.1875,31.875,33.9375,34.75
0.048051786,-0.03732857,-0.24636702,-0.7882289,0.005172208,0.018425094,-0.2002434,-0.37330583,-0.32811153,0.059804197,-3.0781994,0.6245507,-0.00069899665,-0.022563765,0.006363087,0.00087388733,0.013295423,0.0015818651,0.010096789,0.44763824,-1.4698448,2.0087192,-2.1074355,-1.570774,2.4223952,-0.023856558,0.03346358,-0.041575145,0.012477155,-0.012755885,-0.033898298,0.05746084,0.19153613,-9.442732,0.81351066,47.705692,-0.62027323,-1.9938867,-3.4157515,-0.34073347,-0.033631176,-0.12801588,27.875,29.125,28.1875,31.875,33.9375,34.75
