timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0440126e-06,-0.99478096,-1.08456,-0.2519156,-0.028663827,0.011714463,0.016918615,-0.37287244,-0.32820338,0.0599205,-3.0784137,0.62483305,-0.00031032795,0.0032086633,0.0015215286,-0.0041638864,0.004519541,-0.009721657,-0.00012415698,0.4481623,-1.4708371,2.0095966,-2.1076787,-1.5707096,2.4230676,-4.8222824e-05,0.0039515505,0.0047527994,0.0020150833,0.00015395376,7.281914e-05,0.076614454,0.24899697,-8.944737,0.8179876,47.737934,-0.15119007,-2.9208932,-2.5286705,-0.51540756,0.09865128,0.021009663,27.875,29.125,28.25,31.875,34.0,34.875
0.002052296,-0.61762965,-0.8492595,-0.2105754,-0.023370486,0.019341128,0.0030139214,-0.3728957,-0.32822323,0.059928644,-3.0784676,0.6248249,-0.00026688533,-0.0005461199,-0.00029372546,-0.0030075985,-0.001181277,0.0020751315,-0.000118381926,0.4481623,-1.4708133,2.0095613,-2.1077201,-1.5706857,2.4230556,-4.737671e-05,0.003970298,0.0051713698,-0.011524275,0.00015028105,7.165945e-05,0.17238252,0.19153613,-8.90643,0.7777002,47.749577,-0.1335433,-2.822008,-2.3992028,-0.45696837,0.0985772,0.004103262,27.875,29.125,28.25,31.875,34.0,34.875
0.004051799,-0.43073985,-0.20108376,-0.28654414,-0.029477315,0.020880045,-0.00076939067,-0.3729066,-0.3282157,0.059930835,-3.0784924,0.6248487,-0.00020644942,-0.0016170817,-0.00081085676,-0.0022690874,-0.0026791831,0.005183167,-0.0001153447,0.4481382,-1.4708372,2.009596,-2.1077793,-1.5706857,2.4230433,-4.65597e-05,0.0036002693,0.0044148364,-0.013847863,0.0001467795,7.0536335e-05,0.05746084,0.17238252,-8.944737,0.74413085,47.729877,-0.11384581,-3.0645442,-2.5957327,-0.3498665,0.09041413,0.02862345,27.875,29.125,28.25,31.875,34.0,34.875
0.006052424,-0.2514194,0.085836515,-0.4663342,-0.005743548,0.0023624476,0.00745746,-0.372864,-0.3282079,0.05989333,-3.0784283,0.6247971,-0.0003575149,-0.000789134,-0.0004148787,-0.0016395685,-0.0014720421,0.0026663109,-0.000114496404,0.4481623,-1.4708018,2.0096319,-2.1077297,-1.5706857,2.4230433,-4.5770463e-05,0.0023633507,0.0031106293,-0.008515404,0.00015863226,6.944763e-05,0.076614454,0.17238252,-8.944737,0.7150385,47.729877,-0.12753114,-3.0288224,-2.5533462,-0.37476677,0.09401019,0.007831626,27.875,29.125,28.25,31.875,34.0,34.875
0.008051778,0.22652642,0.55571353,-0.8138084,0.02843951,-0.018658739,0.003835265,-0.37289193,-0.32821712,0.059907034,-3.0784504,0.6248214,-0.0002719369,-7.0381146e-05,-6.794531e-05,-0.0012658781,-0.00039055813,0.0004314817,-0.000113489,0.4481623,-1.4707901,2.0095956,-2.1077645,-1.5706977,2.4230556,-4.5007582e-05,0.0015520134,0.002179232,-0.004289918,0.00015993365,6.839218e-05,0.038307227,0.05746084,-9.193734,0.65908957,47.71286,-0.096656874,-2.9441552,-2.4853797,-0.41550452,0.08310616,0.02000121,27.875,29.125,28.25,31.875,34.0,34.875
0.010051931,0.2574743,0.7378655,-1.3400553,0.040645316,-0.021749027,0.004200721,-0.3728887,-0.3282116,0.05990208,-3.0784671,0.62494034,-0.00034525528,0.00017046963,5.4378415e-05,-0.0011489022,0.00013378484,-0.00064509193,-0.00012161876,0.44811413,-1.4708021,2.00962,-2.107764,-1.5706376,2.4230795,-5.3982956e-05,0.0014985953,0.0015377318,-0.002397522,0.00015676649,6.736835e-05,0.0,0.095768064,-9.32781,0.77545905,47.72719,-0.6109499,-2.401813,-3.0028229,-0.44966483,0.07661488,-0.06528899,27.875,29.125,28.25,31.875,34.0,34.875
0.01205171,-0.13379414,0.13432746,-1.3876803,0.014000966,-0.0055942424,0.0028701574,-0.37286717,-0.3282097,0.059868563,-3.07843,0.624856,-0.00042451068,0.00019602588,0.00013936982,-0.0034007267,0.0023776693,-0.0053079934,-0.00023552861,0.44813818,-1.4707526,2.0096424,-2.1077635,-1.5706495,2.4230556,-0.00019268211,0.0073856674,7.250464e-05,-0.0016446491,0.00015344597,4.4169006e-05,0.076614454,0.05746084,-9.461885,0.7418897,47.71554,-0.7859837,-2.27125,-3.0682461,-0.47228116,0.09084419,-0.12054224,27.875,29.125,28.25,31.875,34.0,34.875
0.014052147,-0.72074294,-0.70753586,-1.4938362,-0.027067255,0.020671919,-0.0069399215,-0.37285343,-0.328197,0.05986223,-3.0783882,0.62482905,-0.0004888447,-0.005441536,0.0023755438,-0.00420255,0.0029776036,-0.0065880422,-0.004406195,0.44813493,-1.4707493,2.0096395,-2.1077034,-1.5706614,2.4230409,-0.009533997,0.015666677,-0.0072816904,-0.0011586822,0.00015024502,-0.0051208865,-0.019153614,0.1340753,-9.519346,0.75084364,47.72719,-0.37342042,-2.933743,-2.852429,-0.4646678,0.082782604,-0.13944596,27.875,29.125,28.25,31.875,34.0,34.875
0.016052093,-1.6121352,-1.5152034,-1.5955784,-0.057577457,0.050072245,-0.0034248654,-0.3728763,-0.32818663,0.059853535,-3.0783756,0.6248637,-0.00053142593,-0.006100875,0.0027612397,-0.0037985505,0.0027311163,-0.0060774125,-1.45884405e-05,0.44808644,-1.4707015,2.0096042,-2.107691,-1.5706495,2.4230156,-0.01085669,0.015349325,-0.007957622,-0.00073315407,0.00014717395,-0.010834956,-0.36391866,0.22984336,-10.036493,0.71279734,47.71017,-0.36027893,-2.853156,-3.013826,-0.4615234,0.08060629,-0.09103449,27.875,29.125,28.25,31.875,34.0,34.875
0.018052002,-2.1031103,-1.9901077,-1.5072969,-0.082692154,0.09237865,-0.014625966,-0.37286314,-0.3281822,0.05982951,-3.0783067,0.62482965,-0.000560235,-0.005031075,0.003002025,-0.0038578035,0.0031649375,-0.006961456,0.00072811765,0.44812268,-1.4706541,2.0096047,-2.1076791,-1.5706977,2.4230394,-0.01033334,0.013783357,-0.006310374,0.0001697293,0.00014422573,-0.011055822,-0.49799395,0.22984336,-9.749189,0.69041777,47.72092,-0.5614072,-2.5137687,-3.3249302,-0.46832246,0.08780295,-0.12919453,27.875,29.125,28.25,31.875,34.0,34.875
0.020052228,-2.773756,-2.0456629,-1.5896087,-0.06864631,0.107317254,-0.020779314,-0.37289867,-0.32818002,0.05985556,-3.0783489,0.6248002,-0.00048692423,-0.00544632,0.0033366217,-0.004742195,0.004074276,-0.008865855,-0.000257433,0.4480863,-1.4706651,2.009557,-2.1076791,-1.5706977,2.4229794,-0.0113449665,0.016418612,-0.007273187,0.0006076275,0.00014903328,-0.01108103,-0.5746084,0.2681506,-9.825804,0.7284641,47.7254,-0.7238715,-2.4866917,-3.499445,-0.48630998,0.07895908,-0.17399399,27.875,29.125,28.25,31.875,34.0,34.875
0.022052502,-2.073566,-1.0862191,-1.4620934,-0.04986962,0.11266721,-0.041735217,-0.372885,-0.328199,0.05982457,-3.0783882,0.62475073,-0.00061466196,-0.007920677,0.0032546404,-0.0033805002,0.003004896,-0.006719169,-0.00093323906,0.44808558,-1.470605,2.0095675,-2.1077025,-1.5706257,2.4229426,-0.013460827,0.01760563,-0.01194645,0.0016963372,0.00017400499,-0.012518467,-0.61291564,0.2681506,-9.844957,0.69937176,47.69763,-0.7352052,-2.4608583,-3.435617,-0.4941531,0.07330388,-0.19137615,27.875,29.125,28.25,31.875,34.0,34.875
