timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0440126e-06,-0.74388075,-0.9353197,-0.41175297,-0.028734013,0.014529762,-0.0032451337,-0.37290877,-0.3282127,0.059946917,-3.078504,0.6248706,-0.00023693709,0.0029191088,0.0014047145,-0.0042064344,0.0042956593,-0.009276075,-9.9431374e-05,0.44811413,-1.470861,2.0095732,-2.1077268,-1.5706614,2.4230313,-9.673675e-05,0.004393185,0.004528658,0.0012989695,0.00016002929,-0.0,0.11492168,0.22984336,-8.848969,0.8179876,47.73614,-0.19526604,-2.9564624,-2.5456505,-0.47602642,0.10902627,-0.01586787,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.002054453,-0.7569995,-1.0284734,-0.5392666,-0.014087146,0.004346854,0.0070334487,-0.37287343,-0.3282084,0.05992981,-3.0784745,0.62484515,-0.00030714067,-0.00013113195,-7.013625e-05,-0.0029611003,-0.00021932519,7.196915e-05,-9.432339e-05,0.4481382,-1.470873,2.009621,-2.1077063,-1.5706614,2.4230433,-9.47009e-05,0.0041570733,0.004166141,-0.008483683,0.00015606504,-0.0,0.05746084,0.2681506,-8.848969,0.7016076,47.739727,-0.21633703,-2.8012166,-2.4496832,-0.47362533,0.09877757,-0.016438156,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.004054342,-0.38258258,-0.2974917,-0.5547614,-0.0124238385,0.011797796,0.0017629716,-0.3729039,-0.32821652,0.059923116,-3.078457,0.6248994,-0.0002262942,-0.001080119,-0.00052881794,-0.0024120295,-0.0015684477,0.00287183,-9.1396236e-05,0.44815025,-1.4708133,2.0095847,-2.1077669,-1.5706977,2.4230914,-9.274917e-05,0.0039402824,0.0036981418,-0.010906837,0.0001522922,-0.0,0.019153614,0.21068975,-8.925584,0.800085,47.780922,-0.175119,-3.0162542,-2.5492885,-0.37486532,0.13068004,-0.011479204,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.006053842,-0.5223985,-0.16235846,-0.5234186,0.0044861417,-0.011494339,-0.0008712939,-0.37288183,-0.32822528,0.059923083,-3.0785074,0.62475514,-0.0002776102,-0.00042945013,-0.00021361426,-0.0017693053,-0.000566547,0.0008144661,-9.0296606e-05,0.4481623,-1.4708375,2.009608,-2.1077526,-1.5706614,2.423007,-9.087629e-05,0.0028232373,0.0023689978,-0.0061723054,0.00014869758,-0.0,0.038307227,0.19153613,-8.887277,0.71951014,47.751366,-0.19497177,-2.9822633,-2.4858878,-0.38628194,0.10167566,0.0033820611,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.008053894,-0.19074313,0.06574242,-1.1940681,0.035134062,-0.026037494,0.012204967,-0.3728691,-0.32821038,0.059898354,-3.0784342,0.6247983,-0.0003449627,9.197644e-05,3.5299025e-05,-0.0014434422,0.00023767115,-0.0008605803,-8.910543e-05,0.4481623,-1.4708018,2.00962,-2.1077278,-1.5706857,2.4230433,-8.907715e-05,0.0021985588,0.0015543521,-0.0028748962,0.0001554701,-0.0,0.0,0.076614454,-9.021352,0.7284641,47.758533,-0.20917875,-2.9655795,-2.4231696,-0.4249756,0.10934971,-0.016337879,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.010053525,0.17026281,0.737239,-1.3214601,0.027003827,-0.010993668,-0.004202321,-0.37287936,-0.32820463,0.05990538,-3.0784242,0.62487364,-0.00030341995,0.00021736123,9.900184e-05,-0.0011438626,0.00044315238,-0.0012971521,-9.9050296e-05,0.44815025,-1.4708141,2.00962,-2.1077397,-1.5706977,2.4230795,-9.884333e-05,0.0017675669,0.0010066633,-0.0014137379,0.00016159052,-0.0,-0.05746084,0.076614454,-9.308657,0.6322331,47.7254,-0.66192335,-2.4037294,-2.9957218,-0.4691319,0.10801163,-0.059769794,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.012053547,-0.5926383,-0.57087463,-1.666692,0.011192298,-0.003368984,0.0029268784,-0.37286353,-0.32820788,0.059882984,-3.078444,0.62482005,-0.00041077528,0.00018762054,0.0003039763,-0.004213422,0.0034652478,-0.007580969,-0.0005134019,0.4481381,-1.4707874,2.009642,-2.1077392,-1.5706495,2.4230313,-0.00051532546,0.009719864,-0.00088480953,-0.00050179,0.0001586573,-0.0,0.076614454,-0.019153614,-9.423578,0.8157518,47.71017,-0.8242532,-2.4717863,-3.0939112,-0.47974154,0.097040966,-0.12781788,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.014053563,-1.3028623,-1.3369066,-1.845665,-0.016743368,0.014761836,0.004904586,-0.37286517,-0.32819363,0.05987665,-3.0783854,0.62481403,-0.00043777484,-0.0056060045,0.0031236722,-0.0039789653,0.003105482,-0.0068530655,-0.011087149,0.44813436,-1.4707615,2.009617,-2.107691,-1.5706857,2.4230313,-0.011093416,0.014683275,-0.0069265957,-0.00023532417,0.00015527653,-0.0,0.05746084,0.0,-9.595961,0.70608455,47.698532,-0.48988345,-2.8623981,-2.99351,-0.47426766,0.10055729,-0.17491367,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.01605504,-1.4517238,-1.4421304,-1.8741453,-0.048086796,0.043975946,-0.0032736561,-0.37287357,-0.3281742,0.059840925,-3.0783203,0.62483543,-0.0005303272,-0.0060546184,0.0032673927,-0.0038926806,0.0030708571,-0.0067857965,-0.0045997286,0.44809815,-1.4706776,2.0096042,-2.1076791,-1.5706977,2.4230168,-0.01177001,0.015084068,-0.0076118615,-2.7847764e-05,0.00015200116,-0.007163609,-0.24899697,0.22984336,-9.653421,0.7217513,47.67793,-0.34798187,-2.79304,-3.0215297,-0.4740573,0.10434474,-0.13666867,27.6875,28.875,27.9375,31.5625,33.5625,34.375
0.018053932,-2.2854033,-1.9088696,-1.7873206,-0.06233589,0.07007306,-0.011382409,-0.37288862,-0.32818204,0.05986459,-3.078377,0.6248832,-0.0004898466,-0.0051078657,0.0030242796,-0.004196195,0.0034027314,-0.007466195,-0.0002312359,0.44807467,-1.4707137,2.0095923,-2.107691,-1.5706614,2.4230158,-0.010448147,0.014662967,-0.00645998,-1.81826e-06,0.00014885858,-0.01021099,-0.53630114,0.22984336,-9.749189,0.7463667,47.72808,-0.5815892,-2.5318081,-3.334268,-0.4668021,0.10850756,-0.13251433,27.6875,28.875,27.9375,31.5625,33.5625,34.375
