timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.649643e-07,-0.41661024,-1.0996418,-0.5871617,-0.025692936,0.027377525,-0.007897528,-0.3728869,-0.32822773,0.05994275,-3.0784938,0.62481046,-0.00028239252,0.0032380975,0.001510833,-0.00429606,0.0044417586,-0.009833721,-8.492078e-05,0.4481623,-1.4708489,2.0095613,-2.1076906,-1.5706614,2.4230433,-8.159101e-05,0.004107934,0.004948854,0.0017294971,0.00027235213,8.263389e-11,0.076614454,0.2681506,-8.887277,0.7620334,47.711063,-0.21236801,-2.9495766,-2.4817598,-0.4962901,0.12341,-0.004355763,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.002055027,0.065306574,-0.6864906,-0.37097034,-0.023393111,0.035189368,-0.010360269,-0.37289396,-0.3282096,0.05992194,-3.0784338,0.62491393,-0.00029850242,-0.0001086943,-0.000103117265,-0.0031940704,-0.00058042404,0.00058670115,-8.032405e-05,0.4481382,-1.4708133,2.0095737,-2.1077073,-1.5706857,2.4230914,-8.037652e-05,0.004092112,0.0051145805,-0.009987892,0.00025707757,5.3954037e-12,0.095768064,0.24899697,-8.868123,0.7351769,47.705692,-0.22872132,-2.8152192,-2.39569,-0.4518125,0.12380676,0.0052728355,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.0040548,-0.08364336,-0.73053664,-0.5802152,-0.007023254,0.024469001,-0.006090666,-0.37288886,-0.3282095,0.05990932,-3.0784714,0.6249028,-0.0002898399,-0.001456621,-0.000750569,-0.0022302305,-0.0025446832,0.0046844133,-7.7816825e-05,0.44812617,-1.4708253,2.0096323,-2.1077793,-1.5706614,2.4230676,-7.9202764e-05,0.0034580752,0.0043091914,-0.013092598,0.0002431984,3.5228133e-13,-0.019153614,0.21068975,-8.944737,0.7329411,47.70659,-0.2340481,-3.0490367,-2.5549343,-0.3382209,0.13326877,-0.0033969611,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.00605402,-0.10491078,-0.72691256,-0.8201388,0.017911907,0.0041210908,0.0023065938,-0.37291223,-0.32821202,0.059918802,-3.0784771,0.62484574,-0.00023900703,-0.0005943816,-0.00032951648,-0.0017471695,-0.0011814359,0.0018991767,-7.7597455e-05,0.44812617,-1.4708017,2.0095842,-2.1077769,-1.5706857,2.4230313,-7.805311e-05,0.002506033,0.0030281309,-0.0077585513,0.00023072571,2.3001454e-14,-0.038307227,0.15322891,-8.963891,0.7642693,47.734352,-0.25592437,-2.9683409,-2.5643044,-0.37977374,0.1289733,0.004744321,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.008054177,0.2745014,0.1036088,-1.1307356,0.040144544,-0.012306163,-0.0054565463,-0.37289613,-0.32820424,0.05990171,-3.0784373,0.62489575,-0.00029904174,0.00019260499,5.5023644e-05,-0.0010423049,-0.00024582553,-1.013797e-06,-7.758128e-05,0.44812617,-1.4707905,2.009608,-2.107764,-1.5706857,2.4230676,-7.6940916e-05,0.00086412736,0.002155359,-0.0031258774,0.00021946906,1.5018305e-15,0.019153614,0.21068975,-9.059659,0.7150385,47.737934,-0.23548383,-2.9018521,-2.4574966,-0.43013862,0.138358,-0.0002839784,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.01005395,0.7895906,0.8668745,-1.4730172,0.039747633,-0.006068173,-0.017802518,-0.37288034,-0.32822886,0.05990754,-3.0785027,0.6247542,-0.0003187398,0.00027787613,0.00010520963,-0.000915839,7.8440135e-05,-0.0006480874,-8.765229e-05,0.4481623,-1.4708023,2.0096076,-2.1077635,-1.5706495,2.423007,-8.702854e-05,0.00090017554,0.0015250598,-0.0018079163,0.00020926054,9.80588e-17,0.038307227,0.17238252,-9.289503,0.6769922,47.681515,-0.7264182,-2.347976,-2.9810514,-0.4640913,0.11389563,-0.05597418,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.012053845,0.13318998,-0.14403537,-1.7208295,0.011503934,0.0063497894,-0.015395072,-0.37288228,-0.32818896,0.059869893,-3.0783823,0.6248074,-0.00038490398,0.00034494093,0.00019739114,-0.0039865826,0.0029861366,-0.006680164,-0.00020534624,0.44812614,-1.4707395,2.0096195,-2.1077397,-1.5707096,2.4230194,-0.00019878722,0.008696437,-0.00010579328,-0.0012769722,0.00019995957,7.996415e-06,0.11492168,0.095768064,-9.519346,0.7978386,47.71554,-0.81410915,-2.5779414,-3.0997515,-0.4549293,0.11670093,-0.10494322,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.014054539,-0.33091593,-1.2594371,-1.7199388,-0.025351588,0.038643,-0.009102687,-0.37286025,-0.32820448,0.059860773,-3.0783925,0.6248529,-0.0005015808,-0.005655225,0.0026532123,-0.0036528446,0.002539433,-0.005766037,-0.00819495,0.44813466,-1.4707258,2.009617,-2.1077034,-1.5706495,2.423055,-0.010277535,0.01432203,-0.0071269665,-0.0008990952,0.00019145074,-0.0020761352,-0.038307227,0.05746084,-9.595961,0.75084364,47.71823,-0.50472903,-2.9397845,-2.8665257,-0.46088433,0.116780475,-0.16497765,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.016054504,-1.3658011,-1.8724552,-1.8200212,-0.050938446,0.06011041,-0.018347062,-0.3728802,-0.32819682,0.059858188,-3.0783806,0.6248271,-0.00050534884,-0.005815511,0.0032948363,-0.003915614,0.002875996,-0.0065327133,-0.0023364627,0.44811013,-1.4706899,2.0095809,-2.107691,-1.5706614,2.4230158,-0.011647741,0.014458355,-0.006747349,-0.00057948264,0.00021786334,-0.009305187,-0.32561144,0.21068975,-9.691729,0.7732232,47.728977,-0.43185622,-2.7935,-3.0224643,-0.4687948,0.12228592,-0.09467241,27.8125,29.0,28.0625,31.6875,33.75,34.5625
0.018054655,-2.2369554,-2.3942099,-1.7713554,-0.06532101,0.08694266,-0.017613064,-0.37286118,-0.3281921,0.059834976,-3.0783582,0.6248021,-0.0005918848,-0.004869498,0.0032050023,-0.0041977335,0.0032447025,-0.0072799507,-0.000730089,0.4481105,-1.470666,2.0096052,-2.1076791,-1.5706495,2.4230034,-0.010613472,0.013822066,-0.0054391823,-0.00041809984,0.0002115585,-0.0098782275,-0.4405331,0.19153613,-9.710882,0.7978386,47.756744,-0.6302212,-2.5552733,-3.3478336,-0.483671,0.13116899,-0.10977602,27.8125,29.0,28.0625,31.6875,33.75,34.5625
