timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.9901656e-07,-0.9134365,-1.7592777,-0.34746742,-0.023921993,0.02459094,0.0013553152,-0.37291363,-0.3282041,0.05995827,-3.078477,0.6248846,-0.00016138575,0.0026786223,0.0012851914,-0.0039130026,0.0035813362,-0.0077635115,-8.345214e-05,0.44812617,-1.4708852,2.0095737,-2.1077268,-1.5707096,2.4230556,-8.077464e-05,0.0036168727,0.005025085,-9.381476e-05,0.00014647515,-0.0,0.11492168,0.19153613,-8.887277,0.7642693,47.74868,-0.19702813,-2.8666492,-2.4823372,-0.49378425,0.16777498,-0.040245358,27.625,28.8125,27.875,31.5,33.5,34.3125
0.002052573,-0.6795715,-1.3396854,-0.4312961,-0.01904332,0.017284585,0.0012509272,-0.3729189,-0.328224,0.059963945,-3.0785172,0.62493116,-0.00018544079,-0.00046807807,-0.00023602806,-0.0027311135,-0.000883228,0.0014778115,-7.911428e-05,0.44812617,-1.470873,2.0095484,-2.107731,-1.5706614,2.4230795,-7.9752106e-05,0.0037733482,0.004374315,-0.009862768,0.00014260827,-0.0,0.019153614,0.21068975,-8.944737,0.7911258,47.746887,-0.18657595,-2.7473764,-2.3320408,-0.45991153,0.19045165,-0.018278664,27.625,28.8125,27.875,31.5,33.5,34.3125
0.004051792,-0.35967717,-0.8575815,-0.42187425,-0.0152710965,0.019980237,0.00031168264,-0.37289613,-0.32819784,0.059919205,-3.0784314,0.624933,-0.0002953618,-0.0015340955,-0.0007586218,-0.0021991036,-0.0023940974,0.0045619644,-7.7049765e-05,0.44811413,-1.4708253,2.009596,-2.1077201,-1.5706857,2.4230795,-7.8755125e-05,0.0036836774,0.0039105895,-0.012743695,0.00016054367,-0.0,0.095768064,0.24899697,-8.963891,0.7553206,47.72719,-0.12004948,-3.0616744,-2.543159,-0.3752423,0.16334529,-0.027644156,27.625,28.8125,27.875,31.5,33.5,34.3125
0.006051878,0.13591024,-0.68482304,-0.41524583,0.0009009953,0.016017059,-0.005153191,-0.37290952,-0.32821712,0.0599246,-3.0784807,0.6248661,-0.00022335714,-0.00072199135,-0.0003651682,-0.0017159799,-0.0012925024,0.0022959686,-7.707486e-05,0.4481382,-1.4708138,2.0095842,-2.1077774,-1.5706857,2.4230556,-7.778285e-05,0.002515725,0.003044571,-0.00819016,0.00015792782,-0.0,0.076614454,0.22984336,-9.059659,0.72622824,47.71554,-0.14219773,-3.008402,-2.476345,-0.38154837,0.16742994,-0.036194336,27.625,28.8125,27.875,31.5,33.5,34.3125
0.008051907,0.31563067,0.024444506,-0.79207844,0.021825237,-0.00700158,-0.0147464145,-0.37289622,-0.3282064,0.059905726,-3.0784318,0.6248753,-0.0002876198,8.865935e-05,2.0962107e-05,-0.0015032867,-4.8741786e-05,-0.00030809,-7.702705e-05,0.4481382,-1.47079,2.0095956,-2.107752,-1.5706977,2.4230676,-7.683415e-05,0.0019348303,0.0022127857,-0.003891697,0.00017328099,-0.0,0.095768064,0.19153613,-9.136273,0.6926589,47.70838,-0.12572944,-2.928579,-2.400251,-0.41356617,0.15974487,-0.037557214,27.625,28.8125,27.875,31.5,33.5,34.3125
0.010052052,0.08885811,0.46779904,-1.234981,0.026080087,-0.011562689,-0.012760824,-0.3728842,-0.3282134,0.059889182,-3.078443,0.62481993,-0.00028761895,0.00021493803,8.59155e-05,-0.0012066058,0.00021541784,-0.000848801,-8.338082e-05,0.4481623,-1.4707781,2.0096314,-2.1077998,-1.5706977,2.4230556,-8.305048e-05,0.0015764497,0.0015568078,-0.0022755587,0.00017178706,-0.0,-0.038307227,0.05746084,-9.232041,0.7083204,47.688675,-0.54641366,-2.3457363,-3.0324283,-0.43699208,0.13162273,-0.076334685,27.625,28.8125,27.875,31.5,33.5,34.3125
0.012052074,-0.5065796,-0.26840025,-1.5749533,0.009863192,-0.00049111154,-0.0012298739,-0.3728899,-0.32819694,0.059885725,-3.0783992,0.6248491,-0.00036439323,0.00030132182,0.00015822581,-0.0034825713,0.0025497824,-0.0056562326,-0.00012863884,0.44812614,-1.4707525,2.0095947,-2.1077273,-1.5706977,2.4230433,-0.00012991787,0.007512846,5.738048e-05,-0.001368267,0.00014971656,-0.0,0.11492168,0.019153614,-9.308656,0.7329411,47.69763,-0.70759034,-2.2004993,-3.236865,-0.43002912,0.14227565,-0.11999577,27.625,28.8125,27.875,31.5,33.5,34.3125
0.014052099,-0.7178592,-1.4089793,-1.5979623,-0.007013075,0.023067709,-0.0017945471,-0.37286437,-0.32820243,0.05987221,-3.078401,0.6248352,-0.0004601938,-0.006101259,0.0017618563,-0.0037113042,0.0025831782,-0.00569829,-0.008951258,0.4481351,-1.4707488,2.0096161,-2.1077034,-1.5706614,2.4230433,-0.008959573,0.016528422,-0.009423745,-0.0008502548,0.000118976124,-0.0,0.0,0.15322891,-9.615114,0.7016076,47.7245,-0.3690235,-2.8607872,-2.9402924,-0.42458966,0.11838174,-0.15773612,27.625,28.8125,27.875,31.5,33.5,34.3125
0.016052242,-1.593817,-1.7976966,-1.6441272,-0.047346264,0.04799492,-0.0033541047,-0.37287122,-0.32820362,0.059864458,-3.078397,0.6248305,-0.0005014777,-0.0055328854,0.0021547265,-0.004112524,0.003360533,-0.007249425,-0.0023162991,0.448123,-1.470713,2.0095918,-2.107691,-1.5706495,2.4230287,-0.009161946,0.016505111,-0.00871872,0.00020193489,9.075898e-05,-0.00683802,-0.4213795,0.2681506,-9.634268,0.7665104,47.716442,-0.32002455,-2.7685142,-3.105432,-0.43324435,0.11367838,-0.124810845,27.625,28.8125,27.875,31.5,33.5,34.3125
0.018051993,-1.9078134,-2.2267282,-1.5632968,-0.08027197,0.096548684,-0.025462914,-0.37290862,-0.3281833,0.05986388,-3.0783606,0.62489855,-0.0004538063,-0.004468697,0.0023521245,-0.0042401003,0.0042604394,-0.009096756,0.000269064,0.4480753,-1.4706773,2.0095565,-2.107702,-1.5706857,2.4230282,-0.008559871,0.015739582,-0.008086339,0.0023893437,8.501486e-05,-0.008822445,-0.5554548,0.24899697,-9.768343,0.7463667,47.729877,-0.5834347,-2.529889,-3.4497542,-0.43065482,0.10332447,-0.11187458,27.625,28.8125,27.875,31.5,33.5,34.3125
