Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.5730241887387548,0.32569731201240915,-3.2555955555146037,0.10865535542666716,0.13039629418048124,-0.0008184217357813488,-0.4028138567877431,-0.08892048135602387,0.42681885877631626,1.476174645630838,-0.9787909008691875,-0.8644026631396573
0.002,0.38736125916998765,0.7746197814029866,-2.832930501090336,0.10454693433539988,0.12559849627829045,0.005077413090510392,-0.40280323563333365,-0.08892067277361168,0.42683002160600636,1.476106176068507,-0.9787480494888788,-0.8644404238104897
0.004,0.3570646678998388,0.8764405469630026,-3.691410014653143,0.10067110812879904,0.14269313880793594,0.008236838223579328,-0.4028198599988077,-0.08893178722128495,0.42681516985076123,1.4761633902198974,-0.9788080643119073,-0.8644161565293155
0.006,0.005773084721280769,0.9008351889763445,-3.4438816649198905,0.09868381857678749,0.1303226994237631,0.008862971629232715,-0.40280991845426806,-0.08893629830049114,0.42681675011315967,1.4761515357237758,-0.9787560309254839,-0.8643684147360554
0.008,-0.3564514199420401,0.7023802278883335,-3.3942590677037923,0.11313670990565755,0.12107792599784015,0.010213197873219313,-0.40280916801933264,-0.08890738744101034,0.4268039838459278,1.4761434173580879,-0.9788273907085279,-0.864400429676865
0.01,-0.30048467847025206,0.27270502896282134,-3.1898748029547326,0.12907531767296718,0.12136428778409292,0.01619991670668848,-0.4028203905318962,-0.08889619865526126,0.4267990244447754,1.4761393910354577,-0.9788524618983888,-0.8644572926607549
0.012,0.2767276521932206,-0.10600268383351077,-2.9496886206955586,0.1363565025631981,0.1214031354007386,0.011651734523582523,-0.40280988459398276,-0.08892143317837264,0.4267796670708994,1.476186440427086,-0.9788072629566885,-0.8643963506247968
0.014,0.5189437015896057,0.2746943563866281,-2.6592178391496244,0.11371154733701427,0.15149794229993502,0.02322789454614272,-0.40281864521278143,-0.08890452978351411,0.4267806913006663,1.4761202635442,-0.9788266772832377,-0.8644221142880277
0.016,1.055178977097276,0.36368640421515697,-1.6719423952247623,0.09330193875372148,0.16783195762787462,0.010261149802094605,-0.40280124230161407,-0.08889336743304677,0.42681585560037,1.4759568711296462,-0.9787605802345304,-0.8644981137038146
0.018000000000000002,1.032572749433807,0.8478126864076414,-1.5410687803979886,0.06566826482924817,0.18495181457754117,0.012595161455920375,-0.4028074854393664,-0.08891635766790436,0.4267544255252815,1.4761063078425074,-0.9788257321490746,-0.8644067257224823
0.020000000000000004,1.0011433946866826,1.2628017716866908,-1.1190278877268207,0.06951216464599036,0.19506488065532876,0.018317452396848233,-0.40281307892265994,-0.08890862390346396,0.4267458068369735,1.47605189521562,-0.9787668222377296,-0.8644494144177934
0.022000000000000006,1.1061028583057062,0.971143188479439,-0.6100798306741635,0.07373737863000679,0.1948776241422856,0.014834495832834584,-0.40279682479786133,-0.08888842334437652,0.4267423560502971,1.4760339129251552,-0.9787720120145568,-0.8644535817049097
0.024000000000000007,0.8357515231722781,0.9299961636908962,-0.7804760460266681,0.0880192788619954,0.2014511062635102,0.017544761794606366,-0.4027960836008607,-0.08890455396972345,0.42675653568320093,1.475993269665845,-0.9787332249268585,-0.8644479204474528
