Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,2.2864665347609137,0.5052114568971986,-4.5050108253761385,0.15735649072845959,0.5948004276193731,0.046454195846107216,-0.405932808817447,-0.09035599069855688,0.44427793780763203,1.5501665944576513,-1.0271626670226923,-0.8313977279766199
0.002,2.5027361803247867,0.3189020663217128,-4.57738691733443,0.1574348419311447,0.603042902751528,0.03309724966231745,-0.40593551403992767,-0.0903605870686227,0.4442564862314979,1.550222194034742,-1.0271812712897714,-0.8313549169825614
0.004,2.2670725404361227,0.34254165495312977,-4.827154510736909,0.15305459435199392,0.6010890005770011,0.038122443221277995,-0.4059387888698001,-0.09035024320125135,0.4442786907576444,1.5501681790415716,-1.0271660657294128,-0.8314122737951192
0.006,2.188477078594706,-0.054183751037529704,-4.641011204388334,0.15921428357892514,0.5867405860988933,0.02920174380526301,-0.40593431654459444,-0.09035836959757593,0.44425797262730804,1.5501956297485875,-1.027178686557108,-0.8313707761647835
0.008,1.8827636671371544,-0.013539927542258134,-5.044546971302106,0.171151671569137,0.5720759304577749,0.037285800477379755,-0.40594161091758485,-0.09035348212059224,0.4442330435262689,1.5502445078659497,-1.0272171894848994,-0.8313631183133613
0.01,1.7566564101508464,-0.10730361164777738,-5.047920704559819,0.19044712825155194,0.5630730014340293,0.05230260555534533,-0.4059368710734229,-0.09034889698277018,0.4442357540137048,1.5501855489654468,-1.0272110509113972,-0.83137675978113
0.012,2.2437920800333355,-0.10127139618037606,-4.70492850385059,0.1897038159919434,0.5800075480155475,0.05425597166289399,-0.4059338566428351,-0.09033989438378591,0.44424419634592915,1.550117974819105,-1.027189346778573,-0.8314197230097798
0.014,2.644512766984147,-0.05500895266967243,-3.921243821427584,0.1630533516082392,0.6136674247469082,0.049030976704146585,-0.4059382287360658,-0.09034691719900409,0.4442199127883312,1.5501663159106667,-1.0272105040883102,-0.8314098735492652
0.016,2.677668343844676,0.5853150592766458,-3.1636710466549935,0.121478475959643,0.6503823920325155,0.04424929425696932,-0.40593626322309095,-0.09034835347343853,0.4442298154256424,1.5500809366278199,-1.0271733970695474,-0.8313915945554302
0.018000000000000002,2.873026907060618,0.5077829556423435,-2.519564208838349,0.1084113328790266,0.6700814448189938,0.035486454314021185,-0.40593570271826296,-0.09035762217462068,0.4442285787806771,1.550064884576491,-1.0271154230658823,-0.8314207185706195
0.020000000000000004,2.9749053058086776,0.33597500439749206,-1.830945775537232,0.10717240976451745,0.6615285203407228,0.027288760887238354,-0.40593098642826486,-0.09036013559949896,0.4441795526797936,1.55016945223336,-1.02712531680245,-0.8313562348714959
0.022000000000000006,2.5705243236249142,0.7048713181811461,-1.5400043160955577,0.12132250836826525,0.667736444827209,0.034683043194800305,-0.40592976198303315,-0.09035085873148133,0.4441930437831509,1.5500647074433236,-1.027132016988891,-0.831388001270214
0.024000000000000007,2.5132114057630104,0.4556968001551984,-1.3331422256571412,0.13840909223821224,0.6706447188431927,0.041146809545682825,-0.4059256287066978,-0.0903452658026573,0.44416365794337515,1.5500809918678964,-1.0271604264935552,-0.8314022872989789
0.02600000000000001,2.3918439310158313,0.3566218534133697,-2.1749011407859373,0.13397173339386095,0.6792725490509385,0.050258452459815334,-0.40593138471985846,-0.09034629845116834,0.4441471237913152,1.55010550983824,-1.0271647201833727,-0.8313841269859142
0.02800000000000001,2.63203536980931,0.20840753373287002,-2.189567423358826,0.13767041949505804,0.6567284498770571,0.039231046737336774,-0.405923320155542,-0.09034779922506009,0.4441290948544777,1.5501012436162822,-1.0271564987709194,-0.8314089350168484
0.030000000000000013,2.096011129335621,0.80629863425872,-2.233193456714664,0.1250984341342736,0.6372042676736946,0.04139396928278965,-0.40593164972773077,-0.09036139659693164,0.44408886250679247,1.5501955215434837,-1.0271461088975913,-0.8313797872563328
0.032000000000000015,2.278336191462583,0.7235008388022441,-2.555741209022414,0.1238276959402457,0.6449120568676567,0.029423590507823297,-0.4059272840070864,-0.09034733566239661,0.44407800882393533,1.550137070971994,-1.0271673327185897,-0.8313874570839299
0.034000000000000016,2.467032765299968,1.0556993255397902,-2.940990181809948,0.11740267541652005,0.6577271900291404,0.04474209546814786,-0.40592911644802276,-0.0903331683086168,0.4440353917926551,1.5501696291313112,-1.0272267654821403,-0.8314311374514163
0.03600000000000002,2.578498298075309,0.7259369462658114,-2.5435153766435885,0.12700601279570833,0.6458532278675331,0.04899095701018401,-0.40593308463602673,-0.09032612044173013,0.4440322324315415,1.5501081195837019,-1.0272121511012124,-0.8314503152300418
