Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.0740443856464537,0.08449242958790873,-4.234244817933889,0.15216266755959157,0.16865682694425216,0.04102786064162453,-0.40521158907771737,-0.09005205185924012,0.4427701808229781,1.550139222767579,-1.0272091201086142,-0.8313971364521553
0.002,1.1562709482778812,-0.2764069710092704,-4.316160167109317,0.15217488545428687,0.16661494786825928,0.028797784248022908,-0.4052025948562766,-0.09003583362329887,0.4427306339991562,1.5502108307281106,-1.0272641108262586,-0.8313661700447418
0.004,1.0469156552933445,0.009242017781574997,-4.104967186559052,0.15583517439208971,0.16431508833182057,0.03228178784932533,-0.40520242294989534,-0.09006185103725081,0.4427194585235036,1.5502802693674074,-1.0271852951440155,-0.8313427882181887
0.006,0.7701712156294277,0.1259462360617915,-4.013063728281049,0.14757286591733496,0.16029356693847396,0.032867967186130026,-0.40520629688186305,-0.0900635123701359,0.4427421625439885,1.550198643422145,-1.0272054804371396,-0.8313245350391268
0.008,0.5391472114596384,0.08081681747560933,-3.741902525176789,0.13799035589886632,0.15896156645905274,0.02453562760589064,-0.40520478351239164,-0.09005789966304686,0.44271196007630137,1.550291010708115,-1.0272259064541287,-0.8313095166882792
0.01,0.750025985358404,-0.24220372320156355,-3.2840568817013898,0.1558723686404167,0.15581732058687173,0.026920650333884154,-0.40520534462738295,-0.0900507735857276,0.44271579092674834,1.5502219204400869,-1.0272334259279137,-0.8313702083839565
0.012,0.6900044044617769,-0.07304203497198924,-3.364418622209761,0.16053755120607152,0.17683891610368535,0.04823582479818972,-0.4052050500496927,-0.09004597694424976,0.4426829900292761,1.5502687231863483,-1.0272592412576995,-0.831324496734458
0.014,1.0768572300449066,0.13266363025486064,-2.703770420718177,0.151017245969334,0.19869315043273741,0.048884439608802115,-0.40519391976845914,-0.09005384981338592,0.442709587440806,1.5502141821121027,-1.027129257494722,-0.831336522325412
0.016,1.1310237113575967,0.15151779845821492,-2.044576929989736,0.12732171458544767,0.2061920258675263,0.04296870418658221,-0.40521357718522044,-0.09006156384460871,0.442689607954515,1.550166877848395,-1.0272369475189564,-0.8313415341535906
0.018000000000000002,1.3563272790697907,-0.1739066788699506,-1.672612156767634,0.11836016962592413,0.20922133289629244,0.03546298497864784,-0.40519642643430653,-0.09003180567896946,0.442683894084753,1.5501247731024406,-1.0272487258330412,-0.8313963212805935
0.020000000000000004,1.5223170711973393,-0.0007212531784518417,-1.5321647213715475,0.11904675252000538,0.20874147523691083,0.03464002663104593,-0.4051971873524964,-0.09004519097628907,0.44269139281657777,1.5500893156095714,-1.02719165747326,-0.8313843435889738
0.022000000000000006,1.3394987605281323,0.4643109392084769,-1.8395175489973579,0.12354906905178838,0.2183869475184529,0.042053061341672915,-0.4051982885656941,-0.09005929886665896,0.4426448539087082,1.5501730661619844,-1.0271880280561336,-0.8313533273839525
0.024000000000000007,1.4044917053205723,-0.14002559558290734,-1.6446174001702798,0.13299694104133056,0.2134646697408358,0.03682693770060151,-0.4052000644279122,-0.09004140175191253,0.4425960630740166,1.5502396126551885,-1.0272259562010577,-0.8313592384774332
0.02600000000000001,1.2712867518552367,-0.1429152251448852,-1.7509187037988276,0.13545892787074865,0.21794086327799067,0.039508324442652024,-0.40519719644858687,-0.090021991558478,0.44261388672451807,1.5500942322557412,-1.0272642433168877,-0.8313819377078431
0.02800000000000001,1.2154385007316777,0.16483155573607905,-1.7318984053764757,0.13005772431101312,0.20134588497197403,0.040581753091690646,-0.4051904776834765,-0.09002848376936116,0.44259541026952726,1.550139982587189,-1.027208822749886,-0.8313688919049859
0.030000000000000013,1.1429565392752057,0.3284948867928622,-2.4659042120544648,0.12577229091568304,0.1974101531431553,0.03933299459488092,-0.40519402221157597,-0.09004382630493407,0.4425881725119111,1.5501053412807788,-1.027156579015718,-0.831329544378926
0.032000000000000015,1.0182256540346246,-0.01544966755862126,-2.5300343750311125,0.13442942641227135,0.19228742057523768,0.02226913954573069,-0.40519118826331674,-0.09003616744050658,0.4425064328837767,1.550229239498869,-1.027236664687115,-0.8313360312458727
0.034000000000000016,1.0914198867211906,-0.14666937551580558,-2.7958383243411356,0.13991656734480257,0.18308533746460426,0.029429345604040175,-0.40518652721733917,-0.09005952154723437,0.44250794461695797,1.5501810077032843,-1.0271613319146018,-0.8313212977714378
0.03600000000000002,1.2184266484170745,-0.5675992752727227,-3.149230407750373,0.1484912307795716,0.18208076872808412,0.028951418341961178,-0.4051976507482037,-0.09002530766552475,0.44248380875763454,1.5500939726524743,-1.0272018409624109,-0.8313900397384734
0.03800000000000002,1.078032863654174,-0.026515343234980226,-3.418205289606014,0.1390121809333112,0.1827576040185383,0.04491650901681361,-0.4051960756160392,-0.09003433739780196,0.44242883163540825,1.5502124955066316,-1.0272244259870846,-0.8313488085117099
0.04000000000000002,1.2180843345564647,-0.07551715936515599,-3.6082210784835778,0.1418657061335748,0.1791209078993277,0.03989006382063418,-0.4051998835283824,-0.09004016516290844,0.44242436123078993,1.5501496144825957,-1.027227733348939,-0.8313662283890471
0.04200000000000002,1.1930420496463314,-0.12323909562550317,-4.025543170411101,0.1463684708871128,0.17731819435415175,0.03242436106308765,-0.405189292640613,-0.09002967985135096,0.44239926578084743,1.550103686352658,-1.0272254097940112,-0.8313853288110437
0.044000000000000025,1.2072811363134412,0.06625191152922663,-4.2192464303431185,0.1414409402627996,0.1672418422293125,0.022182678034767863,-0.4051927642776334,-0.0900347909838049,0.4423414951744456,1.55016064301588,-1.0272325987037603,-0.8313504210905529
0.04600000000000003,1.1864612999207484,0.024904096820827226,-4.263682372164679,0.1397692632400062,0.1609912333132555,0.02467744335333567,-0.4051913856963442,-0.09002898981070828,0.442309476278664,1.5501986973401383,-1.0272085822408255,-0.8313505066813556
0.04800000000000003,1.0935869130367364,-0.11680220770900462,-3.906963712364287,0.15150160287372133,0.15323485840231155,0.03550549532453484,-0.4051911769111977,-0.09002720381955417,0.4422548416221267,1.5501983744029664,-1.0272622667811173,-0.8313742012026114
0.05000000000000003,1.3644880707291214,-0.1841616490682768,-4.424142143676198,0.15259253349549207,0.17328103212810586,0.04169176809728996,-0.4051765831450355,-0.09004161664254967,0.44223829774294615,1.5502088916552637,-1.0271745590970243,-0.8313219498351573
0.05200000000000003,1.2018331801213953,-0.02491927313173173,-4.07733256910395,0.15093905947048064,0.1754299754027731,0.04697542425162959,-0.4051985671676088,-0.09002559184748482,0.4422027066824324,1.5502000079280505,-1.0272264730141172,-0.8313782270286653
0.054000000000000034,1.2052199595553268,-0.05840390360327334,-4.092070703705497,0.1470933554626833,0.17831573944244689,0.037586549800074885,-0.40518903207493295,-0.09002708999098183,0.4421284736218178,1.5502309003031611,-1.027227591740545,-0.8313698588525471
0.056000000000000036,1.176953308590962,-0.15452323897880627,-3.9949165318323865,0.1477571766840811,0.17663178292311082,0.03578426855991988,-0.4051945600662333,-0.09001984286883687,0.44209603563991373,1.550188373161354,-1.0272945542639493,-0.8313358191920338
0.05800000000000004,1.0509176352681187,0.24106460553747572,-3.922676097611483,0.13459664314595604,0.18262933426644634,0.03975105479593271,-0.40519279552746157,-0.09001515896941772,0.44205081143889774,1.550228524569526,-1.027280539420366,-0.8313779250949056
0.06000000000000004,1.1050888797132434,-0.009703842366186544,-3.2113480646401182,0.1372937118141801,0.17942211191584628,0.03634911295952397,-0.405197869814934,-0.09000461703419814,0.4420316870023433,1.550134581863342,-1.0272835169852976,-0.8314271385121054
0.06200000000000004,1.4453317196735829,-0.07430321921252056,-3.2707054307918266,0.13744528497896294,0.1917512214373575,0.03272493425065797,-0.405193442355101,-0.0900143594337427,0.44198725709984443,1.550151407836953,-1.0272931092769255,-0.8313667318898398
