Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.5971946844171838,1.5319684064586048,-3.9489905826097234,0.008233796057346254,0.4822786569170189,0.061165568138038175,-0.4016789413122046,-0.08852645615259547,0.4219085306514686,1.5351822450079142,-1.017790025452442,-0.8376925026247672
0.002,1.6948611484965745,1.5387918119848263,-3.7312054242434494,0.014998415029785994,0.48426858779711124,0.0583956262170456,-0.4016692228058808,-0.08851995383512937,0.42188575276743306,1.5352309256919878,-1.0177898630814324,-0.8377006872669727
0.004,1.544936036920013,1.6041274153255372,-3.6950249737138505,0.016067525223050855,0.4745399634180071,0.054491020819239164,-0.40167153693045193,-0.08852154213699609,0.42188926434550006,1.5352402095497455,-1.0178176319426862,-0.8376785633737985
0.006,1.4367146698340147,1.0207549855559512,-4.161310148372902,0.023259572773768916,0.47759909703446113,0.04721786631815614,-0.4016716272739861,-0.08850918399938129,0.4218764182597356,1.5352591561708866,-1.0178262759636343,-0.8377276881266764
0.008,1.3219166923552113,0.47395337177185193,-4.106313935881423,0.02872392901195467,0.45121105007829526,0.04775558375444018,-0.4016666739244385,-0.08853090253965837,0.42185996987080643,1.5352986394032537,-1.0177867236114815,-0.8376598343239283
0.01,1.1547564845119211,0.8294518181323057,-3.8513649569117923,0.0323982258025641,0.44437731143912507,0.07180908978749596,-0.4016672902915222,-0.08852289481267642,0.4218789105087431,1.5351804059053342,-1.0177871351364007,-0.8376940786429842
0.012,1.7751503703483467,0.46757399971536895,-3.658164002279289,0.03591771829831855,0.47000890155661523,0.06022580841684133,-0.4016719277344843,-0.08853288601939568,0.4218680877241401,1.5352529684082892,-1.0177522043309815,-0.837700430610434
0.014,2.2809220362682314,0.9327047332020157,-3.073995719375288,0.019750699979427633,0.5050911161174124,0.0666038911187726,-0.4016734588073045,-0.08851450919884027,0.42184637231015837,1.5352208266568883,-1.017801692509395,-0.8376872593572333
0.016,2.4016301389840984,1.182636421675725,-2.4521632140987437,-0.011687329507172772,0.5328675589665641,0.060055771730820884,-0.4016754370171044,-0.0884964412578375,0.42184185747699793,1.5351845412026082,-1.0178304742905364,-0.8377463359549137
0.018000000000000002,2.1724624848416094,1.5150424735928838,-1.7766642859631168,-0.029683106558321043,0.5419796518054764,0.05990596207007559,-0.4016753863424335,-0.08850998956770088,0.42183761926222113,1.535138913229973,-1.0178043796990053,-0.8377439146644224
0.020000000000000004,2.1227023187038423,1.640044698066824,-1.1832358944875339,-0.037573581806825046,0.5380477595966736,0.055799043190755876,-0.4016707389166906,-0.08851094649287729,0.42183629830270114,1.5351180203807968,-1.0177924258071265,-0.8377509155046834
0.022000000000000006,2.062392386336484,1.7664545974662982,-0.9843960714003226,-0.02104868389500733,0.5564452657219591,0.06602825969818399,-0.4016659437005134,-0.08853000008875296,0.4217952239404634,1.5351699837902142,-1.0177395913804763,-0.8376780079703577
0.024000000000000007,1.8509981975985355,1.6621416467538335,-0.8262574102061417,-0.005190106479552314,0.5585281217540802,0.0666973803883596,-0.4016617264200735,-0.08852307366570474,0.4218037058153817,1.5351173504196798,-1.0177284784944303,-0.8376782919709329
0.02600000000000001,1.8001832727161506,1.3782622716459696,-0.9467871399458085,-0.006195887821740714,0.5522023616443396,0.05724951405138171,-0.40167348099230493,-0.08852517619507368,0.4217862368483938,1.5351212115717126,-1.0177600348356102,-0.8377247686914895
0.02800000000000001,1.4657134894322725,1.3785661843056993,-0.8389244618284046,-0.00955916139936705,0.5257285304717662,0.05002491533961115,-0.40167280077693474,-0.08849979647855177,0.4217473076753762,1.5351528907201382,-1.017829075050806,-0.8377239642173436
0.030000000000000013,1.13281190342324,1.9206387031753858,-1.3883371535305946,-0.029037174888518674,0.516340902142957,0.058849437309317396,-0.4016826135126649,-0.08850068800587702,0.4217413488838247,1.535130366103095,-1.017871236410958,-0.8377562583260094
0.032000000000000015,1.4637527243146182,1.542146721736851,-1.4719532779536668,-0.021443817760916084,0.5179244664458773,0.04001552432611458,-0.4016734774146782,-0.08850420525533591,0.4217125454214495,1.5351692443115532,-1.0178120107279303,-0.837741460583127
0.034000000000000016,1.7346557794271324,1.301920045907993,-1.891394275972416,-0.018235085333448586,0.5235395493373478,0.03619587391291385,-0.4016663001084244,-0.08850074211601835,0.42169247351399575,1.535154006346933,-1.0178068640150424,-0.8377251110362102
0.03600000000000002,1.9805554475666622,0.9986678039476177,-1.8530701674216796,-0.002342550671637883,0.5233957548510811,0.04417641451548637,-0.4016632844732517,-0.08850687650020247,0.42163958384110656,1.5352682706820144,-1.0178575231342286,-0.8377015123967448
0.03800000000000002,1.7871871014366276,1.3359249186256426,-2.18194072641832,0.0008763309758565707,0.5180941222416033,0.06994408856629342,-0.40167704432531454,-0.08852284274650148,0.4216120761992012,1.5352730069075942,-1.0178618808360826,-0.837662798794172
0.04000000000000002,2.2639430807951872,0.9510580923921205,-2.5746893919475733,0.003539394520755884,0.5195568025016075,0.06488281069504603,-0.40167530580395455,-0.08851467621035228,0.42158517646208055,1.5352690894561816,-1.017859352238279,-0.8376998420936603
0.04200000000000002,1.8894500298389234,1.4000170387038555,-2.856210183834134,-0.006572681309161027,0.51440343820597,0.06607290109198469,-0.4016732900925494,-0.08852991903647829,0.4215431588802462,1.5353164169179674,-1.0178453173661777,-0.8376658361262982
0.044000000000000025,2.059499737148764,1.0181464034396357,-3.086828196294831,-0.0036880159460307704,0.5027600269856299,0.05620866539150083,-0.40168110442915117,-0.08851850397330836,0.4215011796936823,1.535354042153247,-1.017860937390039,-0.8376572418271109
0.04600000000000003,1.8096967632645011,1.2713259186740689,-3.3492525189778677,0.0006531476120708868,0.48955863936966665,0.055823550515367915,-0.401674623647053,-0.08851376876623557,0.4214659171430026,1.5353433453424963,-1.0178856083163437,-0.8376896323410593
0.04800000000000003,1.3844127616094402,1.4315011520730057,-3.3590551878000316,0.008030713471538914,0.477818888552859,0.061935130726031705,-0.4016699714285695,-0.0885094882458957,0.42143327550213344,1.5353760439387127,-1.017894419829455,-0.8376499466093125
0.05000000000000003,1.793964561841076,0.9416351507880361,-3.4797247295350555,0.02161260991056621,0.4852445476583783,0.04758511917456122,-0.40168369379989904,-0.08850455787521314,0.42138233937203895,1.5354223230568698,-1.0179512183059996,-0.8376815000993239
0.05200000000000003,1.6879660389259985,1.040122768075452,-3.892169858523444,0.027483665614176922,0.48849937699402,0.05513722498965488,-0.4016763549413206,-0.08851459478325925,0.421334169839842,1.5354541816573672,-1.0179406267672795,-0.8376606135207857
0.054000000000000034,1.3817517966459008,1.2702092938325866,-4.09019999740706,0.026370137568543173,0.4826444586957017,0.06310468607974301,-0.40167966262235455,-0.08852780807281219,0.42129850685031567,1.5354386840005303,-1.0179165130315424,-0.8375879172667889
0.056000000000000036,1.2995622639020064,1.2108329421121473,-3.806901339987481,0.03036321253445995,0.4709239274211678,0.05857956430607869,-0.40168518591151536,-0.08851331826586983,0.42125614139126366,1.5354442105454293,-1.017995753755217,-0.8376471555052436
0.05800000000000004,1.2233300637835822,1.043468224677702,-3.884394618514589,0.02761347343274187,0.4651551369951967,0.05642341515880097,-0.4016724573467625,-0.08851435789742756,0.4212180829327826,1.5354399817863178,-1.0179282026544851,-0.8376321172783531
0.06000000000000004,1.455072396192025,0.7040771085929157,-4.129996860801637,0.025900184254513736,0.47133320356703395,0.05167530329009148,-0.4016854769672995,-0.08850235499203975,0.42116951090342175,1.5354654311608262,-1.017932782531408,-0.8376842525220926
0.06200000000000004,1.1279384372611052,0.9857392563083001,-3.7903997817595485,0.026003442147684963,0.46788439959733374,0.068141251542311,-0.40167440942945803,-0.08850565195785344,0.42111416519829387,1.53546429042725,-1.017921171019414,-0.8376586190292972
0.06400000000000004,1.6760342749525967,0.29636529766113356,-4.149326459044405,0.04150884391599691,0.47727451042193647,0.06931533121314623,-0.4016672141617769,-0.08849188548520394,0.42096897118602383,1.535386652481315,-1.0179328056056935,-0.837689195423355
0.06600000000000004,1.6769280193970353,0.6842985951515802,-3.860333451745774,0.02039900158869265,0.4852214639772059,0.06654825101592127,-0.40166581701603954,-0.08849765152407224,0.4209285313314771,1.5353623296600252,-1.0178997297954522,-0.8376774140224111
0.06800000000000005,1.9019141407900622,0.6822255669623347,-3.026847768760768,0.018680968985719915,0.48470294042151374,0.05901300083362904,-0.4016580581213651,-0.08849917452468274,0.4208754753892203,1.5353252020401245,-1.0178607077751436,-0.8376677305313869
0.07000000000000005,2.305889891359941,0.9776752576436938,-3.086772941884522,0.005074502792044799,0.504452129572846,0.06539236375929752,-0.4016613462799097,-0.0884995791912851,0.4208217813942602,1.5353118184770527,-1.0178665411068755,-0.8376793104183848
0.07200000000000005,2.296173475182174,1.2438082993799329,-2.591839685407211,-0.0037974598528297265,0.5150490845621123,0.05801357562237193,-0.4016567269321439,-0.08848664751972735,0.4207689534635113,1.535284854357845,-1.0178693300466586,-0.8376890282118856
0.07400000000000005,2.301506700519826,1.4585096336922296,-2.1151744822597247,-0.01375153712864241,0.529528860909011,0.06426909495509195,-0.4016474374332074,-0.08847876670605191,0.42072199164860613,1.535244394514287,-1.0178504044162058,-0.8377168124220168
0.07600000000000005,2.28242550689123,1.6516285210155757,-2.0013783809688417,-0.016017380622820016,0.535705050714975,0.06758897004222034,-0.40165465180123494,-0.08846813282318186,0.4206574622487245,1.53525030034775,-1.0178932761671728,-0.837715861366466
0.07800000000000006,2.0374268485875,1.7394013406636915,-1.9871538225967396,-0.019697296835093858,0.5392681336453804,0.06960482132893069,-0.40165650199258235,-0.08846220617267653,0.4205929900191818,1.5352711682534599,-1.017915718536297,-0.8377362933443676
0.08000000000000006,1.935896174732438,1.6291932896578722,-1.9327631031964412,-0.019455620223460507,0.5327988892797156,0.05460292973281407,-0.4016572881785255,-0.08847360979581256,0.42052380174198095,1.5353064103390723,-1.0179209399109093,-0.837701698505314
0.08200000000000006,1.7599916681316932,1.6468167219758465,-1.9630834686040934,-0.016016403836331683,0.5198281152664456,0.05054890270369253,-0.4016438825052713,-0.08847140019081744,0.420512288732395,1.5351812380617653,-1.0178395011346308,-0.8377135924914296
0.08400000000000006,1.8163817368695017,1.3988100923492803,-1.9797189278598708,-0.015044529779165816,0.5165364856103484,0.045098524981953145,-0.40166024476133233,-0.08845552524961196,0.4204134756427932,1.5352842666608584,-1.0179353423565378,-0.8377752187554706
0.08600000000000006,1.7472870624888999,1.5107289187635526,-2.269376720337222,-0.01681573365042688,0.517023915851016,0.04686968802641514,-0.4016603470221717,-0.0884525855739332,0.42036471473167814,1.5352487591447288,-1.0179355641510832,-0.8377507538017722
