Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.0813365961850585,1.3615335878797306,-3.6237527776335097,0.0007492316455121328,0.4482828752334511,0.14791576617662697,-0.4049244188326179,-0.08989469670404097,0.4405687349637778,1.5206629513698486,-1.0077721333688066,-0.8449156951807043
0.002,1.1157792148006744,1.2724093848314975,-3.464814043669064,0.008191941187256996,0.44754483536910217,0.1460561764729516,-0.4049298209793214,-0.0898997002505483,0.4405667266256926,1.5206813064635962,-1.007782287646339,-0.844892042535891
0.004,0.9328287130764936,1.3170842782493881,-3.401172235644303,0.008342501391047863,0.4384881727519863,0.1456336750791465,-0.4049356091173123,-0.08989784293966932,0.44054527167496327,1.5206997353690621,-1.007832761592382,-0.8449246187705848
0.006,0.5234254402832665,1.2939700868996147,-3.7629201448630623,0.012437560609960735,0.42910145869247,0.145033064245039,-0.4049352104543991,-0.08990042334820408,0.44055007473072777,1.5206766627779489,-1.0078125813704264,-0.8449011087631624
0.008,0.17122294937049096,0.6242110495718923,-3.729105008136456,0.03608618541604586,0.40345549592665053,0.138222820024351,-0.4049287429937444,-0.08990024938132236,0.44055283702197956,1.5206524676485516,-1.00779913527075,-0.844908759329008
0.01,-0.03624314397255368,0.9809003278351242,-3.6685311093862043,0.046061597351797545,0.3863809145567764,0.16555454237908415,-0.4049288823822184,-0.08990176024623436,0.44055073507032305,1.5206311300521957,-1.0077502010920814,-0.8448746323380008
0.012,0.7628537436463605,0.553614357680162,-3.2804657507517208,0.04001718653317743,0.4162953718607124,0.1642646455509051,-0.40493415046310116,-0.08988718187480799,0.440547976999815,1.5205808970559473,-1.0077733175094756,-0.8449173087724405
0.014,0.9588655092181806,1.099816010326491,-2.230234279242481,0.00846378242014606,0.461619523456384,0.1606949245417389,-0.4049274768100439,-0.08989097054935541,0.44053350650342815,1.5205662250519152,-1.0077744261119388,-0.844914200374874
0.016,1.4072947993553928,1.5707981142480179,-1.282718016065955,-0.03306180986115853,0.5115723950226577,0.14950650050278896,-0.4049277534372156,-0.08988423850418592,0.4405184877199846,1.520576711155667,-1.007761697749108,-0.8449082886071068
0.018000000000000002,1.6215661212739978,1.9619496251078838,-0.31294941542509447,-0.0528241461144241,0.5206588296114567,0.15246197183979715,-0.40491793754937266,-0.08988178108460745,0.44051851392440255,1.5205113203662914,-1.0077288824647734,-0.8449254006048607
0.020000000000000004,1.650362489447387,1.924467759316971,-0.08588566765516958,-0.045753289148009135,0.5205006717273906,0.14740743215713806,-0.40492324899610493,-0.08989491011046835,0.4404917109004567,1.5205313134213043,-1.0077364919483227,-0.8449046456776756
0.022000000000000006,1.492783279093979,1.8886822093927829,0.036739200169329855,-0.03637012646947704,0.5236118506546366,0.14658548080337508,-0.4049222049754977,-0.08987616026216036,0.44049156702957853,1.5204879418695765,-1.0077510835980343,-0.8449559088129185
0.024000000000000007,1.0780885890455059,1.6037972622557426,-0.19234753933819843,-0.01999848602106813,0.5239842298716911,0.151388960541676,-0.40491746888490027,-0.08989375553690915,0.4404614840025845,1.5205243631687668,-1.0077017503653412,-0.8448970549298459
0.02600000000000001,1.0448174837315523,1.5428449118057161,-0.5711944752673709,-0.015186901004033998,0.5068138886526565,0.16019840688633014,-0.40492057938968273,-0.08987354377050805,0.4404265054777682,1.5205418663371408,-1.0077880732307418,-0.844951046968337
0.02800000000000001,0.8060261259235775,1.5855640767054198,-0.5228892287511036,-0.015182819090206051,0.48640214358288936,0.1552524558028591,-0.4049250615198231,-0.08988472862386249,0.4404321519993981,1.5205328610192188,-1.007780319424087,-0.8449575335894385
