Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.6604554708747874,-0.587494213658639,-4.004466127989892,0.18763965882862657,0.15566370412063585,0.053906574599896534,-0.40200844154750326,-0.08863245799352146,0.43052831838172945,1.4909893663593201,-0.9884153989721224,-0.8579286625085545
0.002,0.8832763665847166,-0.8398979939244577,-3.770747575906507,0.1878742715275387,0.15975350982446268,0.03879851021560127,-0.40201771112155543,-0.0886377807304389,0.4305271819782425,1.4909768756799904,-0.9884525776671271,-0.857942880358074
0.004,0.5974018757387772,-0.46877201931851703,-4.318802703829542,0.17496384917103566,0.1690638533714764,0.043005760837826604,-0.40202287006213816,-0.08863446866603061,0.4305137404188239,1.491001278779521,-0.9884843881957264,-0.857987743810514
0.006,0.01661985529598653,-0.7210919830406748,-3.786945727453577,0.18558794351506372,0.1487469920442495,0.033477332333681234,-0.4020217199860014,-0.08863031291463863,0.4305208456910685,1.4909481693989424,-0.9884503801032282,-0.8579955573346268
0.008,-0.41196429766527176,-0.8361487153684063,-3.4997851246168645,0.2010826163149961,0.12812880668395216,0.025817127314675496,-0.40202553050802364,-0.08864670557825363,0.430527645126705,1.4909580439600254,-0.9884473880119352,-0.8579316095306666
0.01,-0.10415299795972155,-1.3764880311252004,-3.758123255404685,0.2217610704316246,0.13463053839824896,0.03348608489338753,-0.40201451825270096,-0.08863368379739373,0.43053395543991757,1.4909411094929643,-0.9883542861642202,-0.8579922808765351
0.012,0.25889753023313133,-0.9999898652535337,-3.249440803218306,0.22262301690963715,0.15429938437773869,0.04645587398137313,-0.40202007513014126,-0.08863914667469486,0.43051904601934315,1.4909400386606149,-0.9884067417046972,-0.8579586080575655
0.014,0.928040462358311,-0.8420237870505891,-2.449595438813309,0.19073889980849063,0.19332122117608747,0.041657786322967835,-0.40200834500198956,-0.08863830336415074,0.4305249765014744,1.4908792117780263,-0.9883680844980552,-0.858017767091482
0.016,1.4224179702505046,-0.41015051062558505,-1.624154408723502,0.15496808460987535,0.22692874454690148,0.032464034124095556,-0.4020169865138701,-0.0886331613136706,0.4304705524018896,1.4909347308123233,-0.9884267310706445,-0.8579702415923693
0.018000000000000002,1.701880722601667,-0.10895775875374247,-1.0885648078384353,0.13768634283717765,0.23092851685409227,0.033109224418557175,-0.40201873128817295,-0.08861613154476183,0.4304731744041748,1.4908552856211161,-0.9884402880259288,-0.858016184559267
0.020000000000000004,1.9201362131389186,-0.17681093541104753,-0.7578629954932402,0.13354335278308138,0.23288630390847148,0.02307922406511284,-0.4020148673186851,-0.08862367666254845,0.4304732319012952,1.4908407620475854,-0.9883854842315664,-0.8580013553666672
0.022000000000000006,1.6795678700577086,-0.20019863553303396,-0.8125090799773353,0.14039231555250936,0.2320359318204173,0.031803287254947216,-0.40201607919285326,-0.08860591426501713,0.43045163108013473,1.4908249450291409,-0.9884460936994858,-0.8580419442242232
0.024000000000000007,1.3959023642089283,-0.3575632772805877,-1.1046648508272554,0.1608967927033702,0.23623538719544304,0.04796273316249858,-0.4020213279619598,-0.08862502622931176,0.4304170532990449,1.4909185274658494,-0.9884693913583078,-0.8579972676023971
0.02600000000000001,1.1048200089286664,-0.8426646978043727,-1.473370450671479,0.17526168531015127,0.22072304058076742,0.04867166603847554,-0.40202370939718707,-0.0886285037033562,0.43040604902375046,1.4909217905067056,-0.9884415827243873,-0.8579972230808119
0.02800000000000001,0.8569608344563975,-0.9627316060450258,-1.6016271794317094,0.1823871553504075,0.19673703333238662,0.043977568472135124,-0.40200887685294195,-0.08861445338690546,0.4303585650917735,1.4909626088127828,-0.988483935151238,-0.8579485546425104
0.030000000000000013,0.7627721308465019,-0.7501967297844456,-1.9470457005612278,0.1748236325628888,0.17846082472568087,0.033881953636903814,-0.4020137733262661,-0.0886288961186795,0.4303277208981729,1.491042161201693,-0.9884721915175375,-0.8579180661997221
0.032000000000000015,0.42560762813832853,-0.026576596277801623,-2.061631228729728,0.16584658076637887,0.18241197035245438,0.03874841374518814,-0.4020062489473382,-0.0885999020344553,0.43032364564743675,1.4908918892790717,-0.9884737764683766,-0.8580539335031835
0.034000000000000016,0.7753945744002214,-0.5560515565576529,-2.348700077171815,0.1576163917302765,0.19691547706957707,0.021580175502119457,-0.40201645716629697,-0.08863244071599556,0.43029788754201326,1.4909625280822456,-0.9884621395665383,-0.8579052424534528
0.03600000000000002,0.8831038483172711,-0.6746479555535226,-2.0113800163708806,0.16774397677860559,0.18637913079098947,0.03371845418838862,-0.4020187946050483,-0.08861980113858058,0.430235652240772,1.4910392240908497,-0.9885001427158031,-0.8579418377342432
