Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.0325832487359932,1.304334524470684,-5.186797377241536,0.01373825095896375,0.48416516178119023,0.021119083581143724,-0.4023342626552659,-0.08872703954536712,0.42833233070132104,1.476108857586795,-0.9787363937073424,-0.8644734668526162
0.002,1.1031091743955121,1.430638481232616,-5.745683064419683,-0.0003403965287278321,0.4890472582265123,0.023761468406381287,-0.4023365173835277,-0.08872855852744375,0.4283054027981299,1.4761733640867052,-0.9787894982686007,-0.8644383644995274
0.004,0.9656517839128731,1.3958175130358625,-5.450923600376328,0.01425136501097396,0.48483808900844605,0.02119696928799183,-0.40232710821948603,-0.08872370252483161,0.42829829237972594,1.47621328493878,-0.9787752044654973,-0.8644408343210942
0.006,0.5566693997003479,1.467664817908447,-5.445235239805749,0.012929295460881784,0.4756987760395754,0.022854541446240568,-0.402334074013116,-0.08872548005991612,0.4282937297148203,1.4761754894811423,-0.9787899418549543,-0.8644567354381768
0.008,0.40253599954438596,0.9404470123322353,-5.784847828566803,0.031317397820995935,0.46040635971304633,0.019624770719324967,-0.4023311767890036,-0.08873041645611289,0.42830258892013173,1.4761370055641643,-0.9787496341067385,-0.8644488201577345
0.01,0.4150540339775032,0.2709562911345619,-5.390178768450884,0.05593243379733226,0.438988936705599,0.020747920596300574,-0.40233798955428557,-0.08873495257008447,0.42829874052935346,1.4761390862452695,-0.9787620015100061,-0.8644380913788814
0.012,0.6959746063320251,0.18383977842826205,-5.38326893265866,0.05462773837012247,0.4496831966304777,0.02606537268905172,-0.40232652794661145,-0.08872725158621084,0.4282948300116448,1.4761268905114622,-0.978722386337472,-0.8644713733117991
0.014,1.0883966955846542,0.7778505401538539,-4.839414419623819,0.03259573578020947,0.48454440419036876,0.03016859359933869,-0.40233516947748904,-0.08873152438069301,0.42827914836800063,1.476090826411307,-0.9787504865965426,-0.8644571382865991
0.016,1.5112200396900723,1.1078258382426958,-3.708194608016618,-0.0007297495932412634,0.5210687378029562,0.027063550180571397,-0.4023224307787158,-0.08873125469045867,0.4282723638652886,1.476045262351167,-0.9787194441559365,-0.8644209421436484
0.018000000000000002,1.8650495351777359,1.3645848121389728,-2.825537462071727,-0.02359874836683301,0.5428254309228143,0.012457465098821527,-0.40232264319918626,-0.08872155609204536,0.42826672543241506,1.4759756752019217,-0.978707645634067,-0.8644910292342449
0.020000000000000004,1.4727673491311932,1.752842925161688,-1.9572418131769953,-0.03729962887198718,0.5536762102010894,0.014957320248154694,-0.40232094110576366,-0.08872316227323485,0.42825879629897334,1.4759528461333118,-0.9786878258463617,-0.8644675570596132
0.022000000000000006,1.6071067944279447,1.7610886912668824,-2.156067904552315,-0.03390450795781569,0.5715681632840747,0.012690848209033774,-0.4023211799448444,-0.08871914318293031,0.4282426289005372,1.4759699535239232,-0.9786521134610584,-0.8645030952715732
