Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.6689428751010293,0.15120053473165745,-5.588607991556115,0.0657772743794876,0.5378267540461859,-0.022962333611272326,-0.40357440728939875,-0.08924219522248156,0.4279181121371003,1.4761072926209167,-0.9787482191707664,-0.8644418357372123
0.002,1.6868967243550146,0.24182963482230585,-5.606215353895782,0.0666140606911324,0.543909135651782,-0.020063896739037093,-0.4035851666364795,-0.0892312976587543,0.4279048792034354,1.4761424822031493,-0.9788037522268384,-0.8644172579663052
0.004,1.5699634839657621,0.41185880043409484,-5.473467064458564,0.06880476633965399,0.5419735871562498,-0.019747359604347134,-0.4035789219343646,-0.08923536716684505,0.4278748969825396,1.4762266054742144,-0.9788183918573017,-0.8644210808461819
0.006,1.181110357985784,0.21131637364209618,-5.632559712397995,0.059491830412485375,0.5350450285403011,-0.018779201819216523,-0.40358788105760346,-0.08923160255165735,0.4279085971413051,1.4761385242607699,-0.978808517958485,-0.8644858782766087
0.008,1.1110923928370824,-0.2666311332304176,-5.360300463768052,0.08745937679313276,0.5247479472989736,-0.02445333701790839,-0.4035806394515452,-0.08923509770043347,0.42790991668374806,1.4761226276665884,-0.9787908676934839,-0.8644435882459195
0.01,1.1072660694116851,-0.7009242322737105,-5.315886859482135,0.0964844286550649,0.5122861379450717,-0.019553077631847438,-0.40357871112070753,-0.08924210054432911,0.42790978573932376,1.4761098530629821,-0.9787522743306014,-0.8644208863542243
0.012,1.1742329616625162,-0.7906975336683962,-5.482764123365023,0.10055011456361682,0.5193215200248439,-0.01996922811262418,-0.4035691948840685,-0.08924004279859474,0.4279009325026026,1.4760888571672506,-0.9787408274428561,-0.8644263630461125
0.014,1.3637541400775866,-0.26280883930500243,-5.0678572781241416,0.0824051774151727,0.5342748636306889,-0.007991554774458093,-0.403576043113441,-0.08923469288976096,0.42790614887216266,1.4760329344906267,-0.9787395793579616,-0.8644351521472899
0.016,1.8474187571372331,-0.05983211268672867,-4.394931982552163,0.06108928657986548,0.5551811657636365,-0.012716579887008098,-0.403579726816898,-0.08923565385441995,0.4278751129514425,1.4760532496628727,-0.9787602665065547,-0.8644388673129656
0.018000000000000002,1.9919623912720088,0.3113327640467251,-3.543822997575337,0.035020444417433544,0.5750161103553248,-0.02103545586924669,-0.40357388925707427,-0.08923722489615761,0.4278666359855191,1.4760503807495509,-0.9787248306561834,-0.8644520323768585
0.020000000000000004,2.071097135641346,0.5469696215454658,-3.112800693033975,0.02927211668888141,0.5953508103398688,-0.02824633672222178,-0.4035730907955259,-0.08922278180114813,0.42784889683687755,1.4760187159692622,-0.9787774264310359,-0.864471346450226
0.022000000000000006,2.1167204424880817,0.6590931366785817,-2.7008583661917984,0.03463603124542433,0.6083690314276391,-0.012212697915561559,-0.4035740975233616,-0.08923164908449466,0.42786767499672734,1.475952692508791,-0.9787436006076217,-0.8644890210374133
0.024000000000000007,2.299065434390426,0.2360124968945786,-2.2718065565824386,0.044569196064697586,0.6139608760331597,-0.022451900192078073,-0.40357750022222505,-0.08923248681128176,0.42782060399421235,1.4760336761859942,-0.9787177348190691,-0.8644916488382273
0.02600000000000001,2.008619475093041,0.03524388605476203,-2.076330112387177,0.047051005270084933,0.6134417507653643,-0.029533932463031654,-0.40356784774980425,-0.08923451941218141,0.4278197572385629,1.4760279691914078,-0.9787233304659331,-0.8644849470104397
0.02800000000000001,1.7946369563186133,0.18992178464281295,-2.517513819282118,0.034815794454889554,0.5941287141826805,-0.025585158513944502,-0.4035738811364544,-0.08923408115697845,0.42777770942751137,1.4760537931067643,-0.978749488333526,-0.8644670064964597
