Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.2410421781440189,0.04641871413648735,-3.494554077299567,0.12980218533741428,0.15908373989365543,-9.024220613695552e-05,-0.4010138838691726,-0.08809124560626574,0.41542094175968486,1.4463713768444855,-0.9595394114467245,-0.8770087478953069
0.002,0.39820709870042953,-0.36985682413410487,-3.1743463927812674,0.13330655323646454,0.14990442205804705,-0.010602496215169791,-0.4009873558658007,-0.08807912336328419,0.4154512137581809,1.4462874502434468,-0.9594526568039534,-0.8770147435527383
0.004,0.08624808376875492,-0.23623553781461093,-3.3784446268151274,0.13200102761877106,0.14775904839665338,-0.004742928565380255,-0.4010035373305955,-0.08808009597900321,0.41542987470044157,1.4463292721598626,-0.9594905546183615,-0.8769901799871369
0.006,-0.18243298512003342,-0.17918463833130122,-3.4497767889052855,0.1255039129742586,0.1378275157294425,-0.007303554052151455,-0.4010091934273708,-0.08808806845322809,0.4154286524592597,1.446342838602224,-0.9595114179452736,-0.877028752514347
0.008,-0.5467920307165854,-0.5154307117774521,-3.0155790658558086,0.1454080457266224,0.119938762769363,-0.011474619324880416,-0.4009992995816983,-0.08808831803982156,0.4154323205564079,1.4463176463655762,-0.959488965315554,-0.8770070057108164
0.01,-0.6058429909232158,-0.7373830035467189,-2.8518230761688534,0.15454438898204903,0.12215762463781465,0.0034952611144197995,-0.4009967482902881,-0.08807657367898158,0.4154217238998261,1.446286505610662,-0.9594834766854594,-0.8770105791692447
0.012,-0.16581884476711772,-0.6004056362759667,-2.1802930399349876,0.15540884531780458,0.14412665185005016,0.015735659587057815,-0.401012904139944,-0.08808841670195029,0.41541767824444703,1.4462770174272155,-0.9595175921007909,-0.877053628817603
0.014,0.45159542982404877,-0.16920708282604513,-1.0441140023139797,0.13603003028680835,0.19522204201947443,0.011743215519766873,-0.4010021672230766,-0.08807408491895494,0.4154289173036441,1.4462180747397697,-0.9594115025603422,-0.8770877772734859
0.016,1.1276405136343808,0.15270838953133037,0.0442945799014301,0.09603186859012675,0.2354680478839083,-0.012202300996333274,-0.40100061949508964,-0.0880876658277977,0.4153956264279138,1.4462429530749654,-0.9594375581335918,-0.8770193540202
0.018000000000000002,1.2595537544932756,0.7829168910697006,0.5758565012804407,0.0663439564981015,0.2454947218901272,-0.011899568302531709,-0.4010049215260105,-0.08808185552749506,0.4153645838252926,1.4462462529799607,-0.9594980247145812,-0.8770592448133893
0.020000000000000004,0.9783735600655743,1.2259395910907396,0.8233976498971869,0.05798038516764098,0.235633234993746,-0.012367351134625204,-0.40099582292378355,-0.0880730550038128,0.41536625356250717,1.4461903664569862,-0.9594839018209527,-0.8770596014801265
0.022000000000000006,0.9274909831637564,0.7707156459217063,0.7675777854077199,0.06442145469316615,0.23055642799176918,-0.03381118749448489,-0.4009980781655471,-0.08807077004443663,0.41534806791541484,1.4462093017613864,-0.9594503197301095,-0.8770694289299326
0.024000000000000007,0.719939958686079,0.7714205666358154,0.12120660107124878,0.07947562578383766,0.2296821201015397,-0.020726426842303455,-0.40100831594929437,-0.08809982692099325,0.41532703580009067,1.4462904268618568,-0.9594335883612046,-0.8770129937363953
0.02600000000000001,0.4165320734935238,0.23614158867104312,-0.4620887597801314,0.10055093406850345,0.2209662964301174,-0.011600916347302722,-0.40100165396006104,-0.08808237670568991,0.4153208410442588,1.4462412385671082,-0.9594603053494286,-0.8770544645754053
0.02800000000000001,0.0673171007183257,0.27422563941689093,-0.7121819178260875,0.11044584861098924,0.19406442493152753,0.0002796959759718311,-0.40100232567124794,-0.08808457994906349,0.41527499605163043,1.4463338412081028,-0.9594442765215567,-0.8770832422624395
0.030000000000000013,0.02429272507819054,0.20968080454620225,-1.2071104678927598,0.1226335877925884,0.17836237126196902,0.004458874397809214,-0.401016535611525,-0.08808340399343298,0.41520673751626697,1.4464847033335553,-0.9595335605796905,-0.8770269032125757
0.032000000000000015,0.08935191623719829,0.1304919745005483,-1.8190395253859566,0.11255600497264387,0.17693898984655126,-0.005320438967083948,-0.40101106151928473,-0.0880794694562479,0.41520791189487266,1.4464316633509664,-0.95953641032588,-0.8770555458653786
0.034000000000000016,-0.17925476922948286,0.37372407542903713,-1.8851586676946095,0.10331963273094931,0.17089238587926858,-0.0014836029494636385,-0.40101119555037196,-0.08809446080599848,0.41518305721530135,1.4464261994962109,-0.9595213344225073,-0.8769767522401216
0.03600000000000002,0.21648968124702744,-0.026149630446894626,-2.468080470042009,0.1053794856009628,0.17465853067406256,-0.00719242928088765,-0.40101150091828447,-0.08809062138631166,0.41514822627009995,1.4465351927296728,-0.9595032188371765,-0.8769978375095351
0.03800000000000002,0.11641168529497076,-0.10071360470573347,-2.552290398148306,0.11484004077698601,0.1571152665759442,0.004117125427250684,-0.4010077435155089,-0.08808233416826594,0.4151062423118064,1.4464976288576616,-0.9595833758641489,-0.8769528705796265
0.04000000000000002,0.3300693534635078,-0.1051534415914781,-2.9868180793706207,0.11798817448279096,0.15987950920876876,0.006457820283260385,-0.40101351790128015,-0.08808515244847454,0.4150716952512454,1.4465451687906663,-0.959588929907357,-0.8770072379052167
0.04200000000000002,0.273625796398963,-0.35730404419821693,-3.3645449969340113,0.12668063179560957,0.17111114804015798,-0.0012060521557669644,-0.4010145539875879,-0.0880858742488469,0.41504693694423717,1.4466031497993355,-0.959568412152165,-0.8770193863564872
0.044000000000000025,0.14679949816352175,-0.3377539580356203,-2.7411641506252398,0.1444743251749477,0.1528353234654538,-0.012933468512659346,-0.40101915084093315,-0.088075637725686,0.4150168346335953,1.4465399467417057,-0.9596524222552535,-0.8770100482500499
0.04600000000000003,0.260432486317991,-0.19384365941080745,-3.0951829808218285,0.12984762578198145,0.14825605760561864,-0.016546590647150305,-0.40101423478729575,-0.08811022198486301,0.4149844165651982,1.4465446319085153,-0.9595780302043322,-0.8769237156113241
0.04800000000000003,-0.09734234916557122,0.018291564186622616,-3.7450945953000407,0.12739015724240485,0.1452276722978802,-0.02066894410988195,-0.40102676447101254,-0.08808634089578965,0.41492216631966844,1.446603607540971,-0.959715339222189,-0.8769976736899004
0.05000000000000003,-0.11416005753984082,-0.21319864814061137,-3.5394247523305133,0.13634194072610747,0.1298829226447602,-0.026574747584915077,-0.4010272841381096,-0.08809543418522024,0.41488643869832,1.4466883222220792,-0.9596196541767509,-0.8769714102352778
0.05200000000000003,-0.34052943758142207,0.13799888657725043,-4.037225483113993,0.1395540803603618,0.13465687443760432,-0.01396608475470536,-0.401045267171395,-0.08809168745312695,0.41485354042848954,1.4466451159499951,-0.9597023593482036,-0.8769064207333896
0.054000000000000034,-0.43730813081233344,-0.08308578201596337,-3.9647666124171845,0.15064276755429387,0.1288660743999452,-0.003129331759976456,-0.4010246554467932,-0.08808608173719172,0.4148097620882917,1.4465984065893611,-0.9596940928832987,-0.876978207824808
0.056000000000000036,-0.5589265889131494,-0.543000293592462,-3.9450359325962046,0.159494853661734,0.13170187120473828,-0.0022080142751421013,-0.4010330776866332,-0.08810161915002934,0.4147709590330194,1.4466559240573535,-0.9596762169149939,-0.8768944226247408
0.05800000000000004,-0.382814904483483,-0.4820488277379727,-3.720529328759913,0.16534677665971342,0.1282044980443207,0.002611508696902954,-0.40102834420788275,-0.08807139693031571,0.4147681152050289,1.4465443663096138,-0.9596457605090414,-0.8769924600486447
0.06000000000000004,-0.3603510222517075,-0.6789835913638107,-3.760447652879471,0.16863625066066512,0.12657399999703395,0.001957000257716137,-0.40103389279557045,-0.08808204614836555,0.4146883668415663,1.4466562754625527,-0.9596711786785519,-0.8769928127514586
0.06200000000000004,-0.36693291076218104,-0.8305330831126863,-3.768064947561248,0.16037300857739525,0.12120223179189354,0.00023123623568904392,-0.4010248321250031,-0.08807386367610348,0.41466743167421133,1.4465588876878872,-0.9596197935922265,-0.8770258188452066
