Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.4704700932978652,0.4908445541791097,-0.4557640039744546,0.1589041006214596,0.34941680320855517,-0.0038200377074419506,-0.404973180521776,-0.08992256451702539,0.43817049870003805,1.520656740471059,-1.007739290975802,-0.8448273099041476
0.002,0.5467249544961909,0.3965387278098391,-0.46075547074680023,0.1613772864365908,0.3526742477983659,-0.007569282242393248,-0.4049714151840765,-0.08988518804941067,0.4381466167995611,1.5206397523723394,-1.0079006291561443,-0.8449167319377366
0.004,0.45319345556087587,-0.013947151726778961,-0.2291934343184524,0.17766693001766182,0.35153012843000503,-0.012396380970089285,-0.4049874640276738,-0.08990990590932144,0.4381629665924743,1.5206463551275435,-1.0078464025723395,-0.8448555147387642
0.006,0.019564556679821155,0.4831166234396832,-0.6414569129513302,0.15841867331953857,0.3447131086835067,0.004740789721156956,-0.40498031014318114,-0.08991120088063065,0.4381750180823869,1.5206092688988102,-1.0078232220045582,-0.8448265415033022
0.008,-0.036657065539528855,-0.015238811453249162,-0.43030268256746956,0.1839306128691371,0.32502522851979115,-0.001812512112284781,-0.4049713422086958,-0.0899331199965934,0.4381446260347295,1.5206697744507298,-1.007775154335675,-0.8447886249279994
0.01,-0.0929992361240889,-0.18459942782347286,-0.07349804355227804,0.19901167303653086,0.31561904165672067,0.016482300027423395,-0.40496272601362787,-0.08991242367408853,0.43816195401461566,1.5206236459039528,-1.007760405293434,-0.8448600207703049
0.012,0.20308099548542868,-0.41015613110489607,0.22446056326449615,0.2004197301332665,0.333696647094171,0.011404953878538585,-0.40498103689087506,-0.08988760422233076,0.43815622523041264,1.5205636659115012,-1.0078464933847993,-0.844889755734411
0.014,0.4803040740451969,0.3392764721951732,0.6603014765487135,0.16721921526656813,0.3792322090983641,0.016648641564607575,-0.4049866092230668,-0.08991388240965226,0.4381312813235205,1.5205808959563842,-1.007803868797539,-0.8448375769067422
0.016,0.7798624279777558,0.6213972738803124,1.601324552224146,0.13763606170947765,0.4063451497362033,0.003529432660127181,-0.4049794500946765,-0.08991132573166458,0.4381265652792067,1.5205187973676244,-1.0077988297159792,-0.8448188617079333
0.018000000000000002,0.895565906268428,0.8984488364022317,2.190262169989093,0.12028120934102644,0.4101561921201028,-0.008862372526160074,-0.4049770590547409,-0.08992651236275374,0.4381030964673368,1.5205605968323521,-1.0077717469077334,-0.8448137551633519
0.020000000000000004,0.950206683087101,0.9879125080373049,2.3597319318916044,0.11347568001634259,0.4050129224852559,-0.014921406888427913,-0.4049782278029789,-0.08990940015952979,0.43810247220205567,1.5205143627589093,-1.007763642546309,-0.8448976759877596
0.022000000000000006,0.690002599326428,0.9011192380683164,2.2709453825070796,0.12950092182080367,0.40488959371800987,-0.02025399562295794,-0.40497014651729557,-0.08991890783132335,0.43810030739256073,1.5205223847692213,-1.0077396920466812,-0.8448352460941645
0.024000000000000007,0.5863858308642964,0.5196922591943093,2.162262600299089,0.1505801685802156,0.40622806158218133,-0.009159232055773313,-0.4049752595918257,-0.08989578803590116,0.4380874970020864,1.5204842301405037,-1.0077884531372405,-0.8448571845692818
0.02600000000000001,0.4238737335171107,0.47112283104480873,1.7725249836465662,0.15619338536125182,0.39698561364628604,-0.0031592029191692475,-0.40496505685819906,-0.0899064695643593,0.43803795340440205,1.5205277039434673,-1.0078034257020896,-0.8448418171221835
