Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.5804665004850227,1.1669950958718023,-3.793985881311141,-0.11784904632679599,0.3733217153449497,0.03332300866894014,-0.4019831363653842,-0.08860907010174388,0.43028050108092597,1.4909909888986739,-0.9884926585194774,-0.8579518830542084
0.002,1.3702093257857577,1.497846096642509,-3.6400063625660897,-0.12084427771758063,0.37141015602039446,0.03551493557853991,-0.4019927877614815,-0.08861551793995442,0.430294736566084,1.4909833094850293,-0.9884658964030031,-0.8579743535927639
0.004,1.1686928672390575,1.3922984483417022,-3.651885852564257,-0.11848835635336405,0.36297638284202355,0.029410265016895074,-0.40199415115721493,-0.08859423885981872,0.43030783189910304,1.4909421621333507,-0.9884944674487187,-0.8580141525188809
0.006,0.8501216565594607,1.2900980280149468,-3.8579461906479713,-0.11908174645399248,0.35198440615472465,0.027077019155048943,-0.40199715526658186,-0.08861697707065358,0.4302781433381444,1.4909834108607003,-0.9884883326943193,-0.8579726370041582
0.008,0.5554116055114382,0.9377417821263351,-3.8612130716165582,-0.10024989340036576,0.3314463492212781,0.027494609380568587,-0.40198518677116646,-0.08860466988102068,0.43029954417262173,1.4909202106278123,-0.9884486929073172,-0.8579963182049962
0.01,0.46809001185379706,0.8311881583952926,-3.765509299115362,-0.09842034866396862,0.3229366133289704,0.04001350720339894,-0.40199480753989214,-0.08861395154582763,0.4302602627559585,1.4909859898697408,-0.9885002945867509,-0.8579806882546822
0.012,1.1908596266405558,0.37507502770713586,-3.1611680990731776,-0.08010781715433538,0.33510303617545356,0.035432372891592664,-0.40198644729927735,-0.08860829999021735,0.43027386546324103,1.4909043853914954,-0.9884503090872111,-0.8580094950861303
0.014,1.4852729141164231,1.137972213376955,-2.4848813960450142,-0.10431162079211848,0.37216495790902787,0.0468672348814271,-0.40198368231835413,-0.08859936851992536,0.43026320740263296,1.4908882022035304,-0.9884134643371788,-0.8580212063616189
0.016,2.046602004304143,1.1578470205684641,-1.6382440917501504,-0.1352991994737029,0.4108295409649768,0.034240261516099685,-0.40198695660988526,-0.08861272148914992,0.4302527545432553,1.4908910563617037,-0.9884021901990524,-0.8579948529127317
0.018000000000000002,1.789235259238227,2.05253601306,-0.7929623453954299,-0.16499395613398,0.41720099907042385,0.03688352298635902,-0.40198489904489026,-0.08861818571653943,0.4302444646472062,1.4908556175380143,-0.988397934847531,-0.8579553742056625
0.020000000000000004,1.8767674908230032,2.039030798495797,-0.22700333966622643,-0.17047936408924627,0.4149319004819306,0.030185139162433393,-0.40198618471291625,-0.08860635128990538,0.43023797185158724,1.4908088546963394,-0.9884109425957043,-0.8579899691135549
0.022000000000000006,1.6375433059830293,1.9247779706918329,-0.2262894954942955,-0.16119294717918267,0.423765547652115,0.03496494994706424,-0.4019741891191868,-0.08860539037408424,0.43023204929637604,1.4907723294745743,-0.9883712376927297,-0.8579810964809458
0.024000000000000007,1.5432555557164225,1.6178710292009288,-0.40027600786240036,-0.14328111905316923,0.43787982467818287,0.03522806337992285,-0.40197698994226216,-0.08860703093726349,0.43020433951634046,1.4907763984039593,-0.9883804264753021,-0.8580286713794602
0.02600000000000001,1.4776435282455544,1.480553776088414,-0.5687843422173904,-0.13868418472697525,0.4326679366437736,0.033075180490148064,-0.40197866313534036,-0.0886026202244019,0.4301873753577138,1.4907947722461157,-0.988401290739681,-0.8580316739924441
0.02800000000000001,1.2366888243965113,1.4690782139919178,-1.065745001019328,-0.13760377937418028,0.41681953629345736,0.04111747502569119,-0.4019806241447856,-0.08861351928184025,0.43017127623552776,1.4907543588476242,-0.9883742351137391,-0.8579749608638976
0.030000000000000013,1.204786482382103,1.4185307368637776,-0.8134499917533873,-0.14150703835062617,0.38405466693836077,0.025996431340517073,-0.4019819758993968,-0.08860316499712384,0.4301098798544964,1.4908916624253548,-0.9884295828842579,-0.8579888377576016
0.032000000000000015,1.151562708301991,1.9514251779814975,-1.4760483858917386,-0.14834295113445548,0.3911916375697265,0.03013331820109861,-0.4019721244543377,-0.08860221479097576,0.43010051755448386,1.4908511270206086,-0.9883984746009571,-0.8579898241905916
0.034000000000000016,1.3064232323002787,1.359621437905016,-1.5719929322641106,-0.14534679066790043,0.39144416926005643,0.007419173933893278,-0.401972866772129,-0.08860386030583697,0.430106355576732,1.4907276774438956,-0.9883830109152465,-0.8580165886020427
0.03600000000000002,1.4296414865963916,1.4626300991889507,-2.0004644426064235,-0.134441878083127,0.3919483031620797,0.029331379607057513,-0.4019751699385377,-0.08861093489757745,0.4300595884408411,1.4908181890960455,-0.9883735058021743,-0.8579691946871053
0.03800000000000002,1.6629226894726643,1.112886865273036,-2.3517158341906717,-0.13443494128263203,0.3849857903607788,0.03289583510703306,-0.40197598293000175,-0.08860447121388645,0.4300360974007486,1.4907917203679792,-0.988395362332711,-0.8579809269884716
