Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.9101789235899653,1.0882748403643978,-3.9434163880321744,-0.030240911013292654,0.4679000925629944,0.043652384820274184,-0.4025082522044843,-0.08887991246877239,0.413542771323286,1.564664037584384,-1.0373998018800896,-0.8236838052705188
0.002,1.8626990096552514,1.3592608337351617,-4.369635338511771,-0.04042855366773218,0.4747048481811911,0.048459717982227216,-0.4025085087789978,-0.08887029623491655,0.4135556874882919,1.5646027634530406,-1.0374133266135726,-0.8237349918224857
0.004,1.4667563975163274,1.3521920494050366,-3.959693785695026,-0.027233757865241986,0.46315150766621277,0.0431740577805725,-0.4025109370003209,-0.08886779235104067,0.41356876536521486,1.5645706626893716,-1.0373763878868176,-0.823760408552827
0.006,1.3771533757626755,1.1176288256202573,-4.365883792068403,-0.023571785896980724,0.4489462499658924,0.038232611757581816,-0.4025129465402505,-0.08887051461072173,0.4135379616001589,1.5646423334826918,-1.0374011014397049,-0.8237327588101463
0.008,1.1903452653945208,1.0000249209344765,-4.340710609583275,-0.014626848447297808,0.42432941681800296,0.048462704011895466,-0.4025108605027156,-0.08886221761206409,0.41352812130592914,1.5646392011369816,-1.0374462977034085,-0.8237298953878253
0.01,1.1900859850450165,0.7307597235086822,-4.293545706548381,-0.007059401082757294,0.4224559598959063,0.05312154895270145,-0.4025181337366217,-0.08886287999548403,0.41354947599874287,1.5645509483136162,-1.0373826357944764,-0.823769019632514
0.012,1.6610833464546635,0.7342321562691276,-3.8257819280301097,-0.009287942564991436,0.4427895216670263,0.05218030864373682,-0.40250167836033485,-0.08887392321010495,0.4135478528132419,1.5645473874856102,-1.0373308048542111,-0.8237419186087702
0.014,2.1137536472693803,0.9889692379328507,-3.340083677081109,-0.02706893174859809,0.48720902095707463,0.054014936296390995,-0.4025025329459181,-0.08887996006080992,0.4135515681189493,1.5645277964613717,-1.0372969624080317,-0.8237496953126705
0.016,2.395028132191935,1.4301341454147427,-2.631515871465946,-0.06724457849887933,0.518251063779206,0.04853078640121571,-0.4025026872617143,-0.08886631497578103,0.41351362588660534,1.5645211556286722,-1.0373478685397572,-0.8237218346034356
0.018000000000000002,2.366193820573514,1.65404016213567,-1.9614498626072856,-0.07488835623691939,0.5207715669387668,0.04582649099986831,-0.4025076010786815,-0.08887625945835939,0.41351199871818156,1.5644938658950238,-1.037328388690395,-0.8237534071900094
0.020000000000000004,2.152695065781499,1.518056631581448,-1.4268050847652238,-0.0851431996192363,0.5173518878269188,0.04397202394481952,-0.4024979034055223,-0.08886014515916302,0.41350021666350506,1.5644571879042184,-1.0373382294404763,-0.8237564106843297
0.022000000000000006,1.9986283063096426,1.3847113241005737,-1.30911877473619,-0.06510826675818016,0.5257886987015167,0.04720989506020444,-0.40249604061685373,-0.08887534181864615,0.4134893135787353,1.5644726647175584,-1.0372723307284617,-0.823761311208201
0.024000000000000007,1.7804706899896419,1.2060792320298122,-1.2949295091780069,-0.05189371506481777,0.5322080709523659,0.05030860974549634,-0.4024973063987954,-0.08885682762988939,0.41349490633179364,1.5643992668414337,-1.0373069238132844,-0.8238092795892622
0.02600000000000001,1.5736898093980545,1.7467543140738777,-1.5500155314595387,-0.06100117451988954,0.5228375869071409,0.0565080855050105,-0.4024955382854188,-0.0888543292695082,0.4134396553101035,1.5644689244755319,-1.0373473668382127,-0.8237490133489174
0.02800000000000001,1.7023232232103052,1.0617878869879804,-1.4219039750430067,-0.055019915431249705,0.5021567671549738,0.037151357160583105,-0.40249316496456483,-0.08886506257545827,0.41344809924801557,1.5644001753265715,-1.0372676309427245,-0.8237521832538699
0.030000000000000013,1.6208810045307391,1.3414929963418007,-1.3879329288419364,-0.060127580814164444,0.48950871226472215,0.04058931208585782,-0.40249528323228995,-0.08886355493065337,0.41342960420103014,1.5643973800686255,-1.0372991292477616,-0.8237619107256443
0.032000000000000015,1.5854255380842732,2.013947573881854,-2.026787873889229,-0.073420073650968,0.510572832910778,0.048256221390099927,-0.40249468002186084,-0.08886577998539555,0.4133979655492167,1.5644433053187468,-1.0373051096256032,-0.823782101591208
0.034000000000000016,1.8110134762574142,1.7449186619138972,-2.1051987974024327,-0.07501432295961,0.5243897666726002,0.03510209974441069,-0.40249177750991466,-0.08885413394039918,0.41335666016900574,1.5644368564603144,-1.0373540296499881,-0.8237570782810074
0.03600000000000002,2.19542356452724,1.114555345434704,-2.3108669725944866,-0.058647659082713355,0.5201794127747925,0.03954213196673736,-0.40248850666971375,-0.08885877167386506,0.41334356120653337,1.5644348539175377,-1.0372949228546826,-0.8237705524275605
0.03800000000000002,2.1979456002262876,1.4332039896709727,-2.6248856625064594,-0.057876895432585534,0.5038712033107596,0.05515661197566057,-0.40249595699826,-0.08886360743393969,0.41331368088255277,1.5644267695778247,-1.0373038998969202,-0.8237616933290467
