Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.7923958990630638,2.130960503113443,-2.2660572873679268,-0.1776039919734921,0.29108761752650214,0.041819540622209085,-0.4031021730514389,-0.08909292744536441,0.4317866696238575,1.505886640869687,-0.9982360085720942,-0.8513710920524273
0.002,0.5801275618440941,2.1809183144853033,-1.978921012635126,-0.17760557876613992,0.2842305414103885,0.045908220396054474,-0.40310233771268966,-0.08908467485552464,0.43179704912186206,1.5058112591740516,-0.9982445844767304,-0.8514040483185171
0.004,0.5266286040875048,2.142006887675252,-2.3259263887093073,-0.1822733599549171,0.2865802849984858,0.04049212606915232,-0.4030906220742838,-0.08910337374222799,0.431799935727768,1.5058552557357696,-0.9981625954976989,-0.8513569915114204
0.006,0.3175263729362916,1.9969372186355625,-2.0145658787394423,-0.17789428885189354,0.2686083507805066,0.029469179883060095,-0.40309890863031317,-0.08909207930560456,0.43180502329304066,1.5057819575982863,-0.9981877859011516,-0.851375997506306
0.008,-0.07813988594660215,1.995921756410726,-2.099320199458874,-0.17865506902711328,0.25736590485112737,0.04140227675990815,-0.40310311186932124,-0.08909207531049011,0.4317992291276476,1.5057804606276692,-0.9982308198803583,-0.8513743055241059
0.01,-0.02947640248110195,1.7244437040328016,-1.7480497684016725,-0.16648316242158406,0.2537505511032988,0.0453611521707712,-0.4030991966016191,-0.0890935152135795,0.43178173217376653,1.5058016704420392,-0.9982049054468589,-0.8514011201505687
0.012,0.3313332184435153,1.7706174618842365,-1.8339366164010609,-0.16094971986752835,0.27557303182450216,0.05713417746066779,-0.40308736587125404,-0.0890869892175819,0.4318088493184783,1.505677897531447,-0.9981589471452775,-0.851400503400432
0.014,0.8262576720538584,1.7401999222394047,-1.1984741197369302,-0.16549146807716272,0.30207516134772555,0.0543122505436924,-0.4030802018258011,-0.08907949841785119,0.43177365072953505,1.505750600340629,-0.9981851424295433,-0.8513722762175983
0.016,1.122655652198291,1.937985321824924,-0.4560787437567516,-0.19230088687053265,0.319670907881024,0.041069761825072174,-0.40308476802412946,-0.08908375745922106,0.43178874082168195,1.5056546752442053,-0.9981588135242211,-0.8514144171266493
0.018000000000000002,1.1004524047210675,2.454745498283303,-0.2672181963008454,-0.21680569954325918,0.3295209850658497,0.05076212473792045,-0.40310193323863674,-0.08908965020379647,0.4317608029992465,1.5057247792007935,-0.9981929649565512,-0.8514152814993755
