Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,3.942964975090935,0.9736630464423915,-5.16267771676519,0.4253973584866836,0.8854561463842947,0.10005309209459909,-0.40529660817769886,-0.09003952423864439,0.4388190650279732,1.5206740674384343,-1.00781772930759,-0.844861847296359
0.002,4.142962411348219,0.4283157373629817,-4.890129782322855,0.4370310838512874,0.8846153876157605,0.09131218111476494,-0.405291074416987,-0.09004136136445567,0.4388345750142779,1.5205887350753635,-1.007799891653545,-0.8448444858334268
0.004,4.147683893632537,0.4926764004911175,-5.207383587552591,0.43390710851164616,0.8852190815318015,0.09436325524342623,-0.4053024999605811,-0.09003090846656905,0.43882890557687004,1.5206014130085814,-1.0078411297649483,-0.8448825900825134
0.006,3.7227403144942914,0.34526350363508007,-4.972302839248446,0.4312209991448929,0.8726839107741715,0.09122967223614825,-0.4053016058576608,-0.09005268980604283,0.43881414892500015,1.5206290910433522,-1.0078289064809844,-0.8448259640672027
0.008,3.470170576586993,0.5494296175594253,-5.130471904682329,0.42310225346761743,0.8648866174377374,0.09356325509574415,-0.40530261372967136,-0.09002812179588572,0.43879829347516036,1.5206192661708768,-1.007882270942592,-0.8448861161137134
0.01,3.568967660464198,0.005302403372926312,-4.610335748946677,0.43876809258213756,0.8635709849262974,0.09923327875135554,-0.4052945100660924,-0.09003381721166046,0.4388007293143537,1.5206047433197896,-1.0078510025474654,-0.8448749751812484
0.012,3.832449007595401,0.12526394776696792,-4.302883846297793,0.44394150753693096,0.8844235733360353,0.10680089511169284,-0.40530769062819966,-0.09004947948256153,0.43879897734041023,1.5206280555230471,-1.007816544050278,-0.8448730628763828
0.014,3.9355489689306964,0.4274177798209975,-3.7879625422507077,0.430967670037514,0.9187755178948771,0.11155967463222374,-0.40529388415719936,-0.09003891454256589,0.43881298405786084,1.5205205599092417,-1.0077702171022518,-0.844857728598832
0.016,4.075526859580865,1.086036174104471,-3.3052346402384467,0.395643178380653,0.9351627120330192,0.1080902394932012,-0.40529826022715354,-0.09004452859614404,0.4387745489596961,1.5206112357911927,-1.007798838168813,-0.8448671118653263
0.018000000000000002,4.252303707921161,0.9808652247293527,-2.4000965151778857,0.39087373272057474,0.9272685801188606,0.09778537367511736,-0.40529332695232567,-0.090038450447331,0.4387523141640714,1.520614018910515,-1.0077922903954157,-0.8448547032145515
0.020000000000000004,4.063670334972616,1.2880911785052842,-2.2903343262339115,0.3761734630053258,0.9360993003321451,0.10037230955643117,-0.405301787381742,-0.09002319557890123,0.43874557100343653,1.5205743270324712,-1.0078641802911648,-0.8448932010845154
0.022000000000000006,3.991740176240902,1.3800348344822753,-2.0857135555975264,0.38560386624154647,0.9491570049584109,0.10217645301640244,-0.4053015868645342,-0.09003828160298044,0.4387246844230756,1.520586816001838,-1.0078274392119506,-0.8448371191885474
0.024000000000000007,4.333564564532125,0.6459109672797184,-1.8514655814971024,0.40172073326435004,0.9554155565328739,0.08905290873754738,-0.40529172930693247,-0.09003030550301147,0.4387186878955824,1.5205694101050746,-1.0078176213697527,-0.8448605752185153
0.02600000000000001,4.246113348333297,0.8818977087012062,-2.0688020923292876,0.4038822887507603,0.9477229108962308,0.10265143847926742,-0.4053000594876163,-0.0900356277056106,0.4386982580411946,1.5205740456456496,-1.0078262195141168,-0.8449091925424118
0.02800000000000001,4.24975438184811,0.7659118243588294,-2.410967254857985,0.39915073588829914,0.946762512140362,0.09531129111570838,-0.405294321986368,-0.09002636190647195,0.43869345853750275,1.5205339716948618,-1.0078255186349305,-0.844865135770855
0.030000000000000013,4.271081988722851,0.6128394942536805,-2.607229731416503,0.3953488372118727,0.9302278674400615,0.08283042251113965,-0.4052971890626519,-0.09002819542288906,0.43861886244891685,1.5206912395814198,-1.0078661211186084,-0.8448572492043885
0.032000000000000015,3.9739613494176735,1.2332586093085007,-2.8103114840005183,0.3896225793290583,0.9211053958501709,0.09017772423642959,-0.4052842895123594,-0.09003759285302207,0.43861907170985587,1.520649501572069,-1.0077880437853464,-0.8448458861606133
0.034000000000000016,4.280405867080908,0.6874957982317816,-3.0906292412938,0.39820504946148133,0.9249854825172794,0.08269061977047627,-0.4052973416856509,-0.09002252509254902,0.4385913196807691,1.5206662399449449,-1.0078962299504068,-0.8448997326385262
0.03600000000000002,4.139736832211863,1.055175863055228,-3.011431120381282,0.401209685882394,0.9126469609085613,0.10411541993161826,-0.40529623382601637,-0.0900441057054032,0.4385551908884923,1.5207038302426645,-1.007888905595852,-0.844840468815076
0.03800000000000002,4.155956099254846,0.464804084470852,-3.4443256803956968,0.40871584664110233,0.9124151981068056,0.0945851085547171,-0.4052917410143273,-0.09002843541581512,0.4385269973405652,1.5206894336268935,-1.0078885553419172,-0.8448371397904785
