Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.3029579762445899,-0.11021527335019232,-3.326621342419868,0.14894742662559782,0.15414766848731412,0.004101615285289021,-0.40185873362711194,-0.08846092209318493,0.4200738021554713,1.4612470977485892,-0.9692431429502381,-0.8707661126782253
0.002,0.3310347639794094,-0.016038715081301766,-3.4538864530353317,0.15708565428709,0.1589090663767326,0.008036186575940399,-0.4018609162357424,-0.08847449482940722,0.4200686964482587,1.4612507439350975,-0.969182037080367,-0.8707348885805718
0.004,0.17326351859158926,0.21962513816540727,-3.7541413024437746,0.15555943734699612,0.15806936771511398,0.008065598822240158,-0.40185974248192846,-0.08846696890078179,0.42006875235169394,1.4612046497869349,-0.969222239873169,-0.8707767684239232
0.006,-0.11270210761628158,-0.22213440234260565,-3.621549486152557,0.15006917279352083,0.14025624825097027,-0.013245569309415537,-0.4018538446858753,-0.08846798708312778,0.4200681111447006,1.4612374437885192,-0.9692412014082761,-0.8707212940956702
0.008,-0.5715412087089022,0.1265279544249292,-3.536292424804212,0.15956906451700031,0.12204897095402936,-0.000557638781858643,-0.4018528097185419,-0.08848075067815339,0.420060797157677,1.4612687303064782,-0.9691664447695968,-0.8707285609793124
0.01,-0.5657188569757229,-0.011233067253225149,-3.555822457482535,0.1714609099863776,0.11163521917662789,0.01687919633509136,-0.4018503204633129,-0.08849767488289509,0.4200542637236968,1.461233134801697,-0.9691254433066036,-0.8706962386520594
0.012,0.046424418468400175,-0.4119569512630751,-2.914940917441246,0.17733126030029342,0.13196143905455077,0.011060420037156756,-0.40184528162374783,-0.088472396912573,0.42007836156873285,1.4611084830839571,-0.9690864328725868,-0.8707365200819439
0.014,0.3626804148321803,0.1973147553875812,-2.2332153385855538,0.15113493587998572,0.17601084005382456,0.018570338236828434,-0.40184822751449467,-0.08846175200558656,0.420050723515292,1.4611464252183108,-0.9691113033276769,-0.8707961561837344
0.016,0.9440841980871028,0.4210276521100633,-1.345797073752455,0.13023194108422087,0.21096121139394566,0.00900111199304424,-0.4018467671436956,-0.08846067403290198,0.4200471292328938,1.4610869039958687,-0.9691357344941252,-0.8707802158166973
0.018000000000000002,1.1188937512157748,0.7600863124737953,-0.8087637484217903,0.10306883915288875,0.22517427868981107,0.01605001622934621,-0.4018474833857086,-0.08848608723046064,0.42003926192710705,1.461090222272514,-0.9690291402710898,-0.8707485595616397
