Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.2835324100075938,1.3218882034698711,-3.430501068346493,-0.15313300952870026,0.3643526035400178,0.05214170378953849,-0.4030181625507226,-0.08907750288841529,0.43420117173661943,1.5058451820161214,-0.9981268992579808,-0.8514363586136748
0.002,1.5070476368878079,0.9684489449750102,-3.697663850546816,-0.15662149142739865,0.37002197832508255,0.04355287061393288,-0.4030178319042339,-0.08905935255952169,0.43421532767553034,1.5057872194816146,-0.9981572749256281,-0.8514711222934319
0.004,1.1345176918369524,1.3260959015163951,-3.792739279371005,-0.1627437666771032,0.36889182758975203,0.051622105278810976,-0.40301768841027,-0.0890675038462539,0.4342064117477381,1.5058335447530347,-0.9981756903798915,-0.8514639307776256
0.006,1.0375570072423241,1.1186306460631998,-3.502663873494333,-0.16258261358568424,0.36083683230441393,0.030960871849415896,-0.4030172505656009,-0.08906443951243297,0.4341825683790231,1.505832865527533,-0.9981903438792771,-0.8514323710352295
0.008,0.7666947141414352,0.9165994147532879,-3.6302965960163776,-0.1408476058769942,0.3564489831232976,0.042224628636444765,-0.40301338801225445,-0.08907288795618082,0.43417755592975116,1.505851321821009,-0.9981750228979365,-0.8514132697682559
0.01,0.7714049653456243,0.7361418621227739,-3.873674693375391,-0.126402316432453,0.34801323103554327,0.05610435994501201,-0.4030074956719873,-0.08907586089495702,0.43418530233558345,1.5058240472440707,-0.9981397244681915,-0.851403087127519
0.012,0.9857219917447191,0.6245400990896188,-3.7328139726742147,-0.12199027684266811,0.3551834429521922,0.056372742192221076,-0.40300738075243303,-0.08906739836470759,0.43418885218084124,1.50576276255983,-0.9981320689626573,-0.8514528641826021
0.014,1.2204145911745183,1.0445322274526843,-3.001234197230912,-0.14501542483935356,0.3690324888354778,0.05272078155288164,-0.403013303001111,-0.08906716610592502,0.4341708088502157,1.5057495867819646,-0.9981513257455205,-0.8514332117712101
0.016,1.3525141663212152,1.487775019459198,-2.3658819638477215,-0.16579979793441682,0.3823533297410609,0.05467430338046101,-0.40301162589679673,-0.08906598758448046,0.43415781806674403,1.5057453331013098,-0.9981378964540041,-0.8514441464774937
0.018000000000000002,1.4408252314266314,1.6445847195876582,-1.8307551317549924,-0.19420337903219728,0.40133271868289455,0.04623179880191751,-0.40300776711776415,-0.0890661889469247,0.4341463505715458,1.5057606904544603,-0.9981132403612191,-0.8514321676990423
0.020000000000000004,1.4844870076498367,1.6400793211592621,-1.0875729179071023,-0.19334251064976102,0.4120820386608664,0.04140132695487801,-0.4029991050500714,-0.08906446251327799,0.43417540484216477,1.5056450396447643,-0.9980451639190612,-0.8514709401795084
0.022000000000000006,1.7067207870527823,1.5923775391555326,-0.7841192183795209,-0.18887718583768673,0.4333468868618182,0.04609967637322136,-0.40300979724909813,-0.0890521898562615,0.434140899458725,1.5056795505311087,-0.9981188266916174,-0.8515027670756183
0.024000000000000007,1.629071722164147,1.6346103851887421,-0.9389181984656292,-0.18076946849596795,0.44562828715377795,0.06263219376868877,-0.40301148848040114,-0.08904908716180775,0.434130429402387,1.5056224315108042,-0.9980940951321298,-0.8515136531778646
0.02600000000000001,1.5340045155832898,1.3998430380991975,-0.8859063829564119,-0.17148438351292258,0.43960758006266537,0.055096324984535594,-0.4030013440391631,-0.08905757452342172,0.43411043138555394,1.5056612022014488,-0.9980457970208519,-0.8514718448545645
0.02800000000000001,1.0054366846004004,1.845504988614275,-1.2402558802134926,-0.1828612991380817,0.41735345498520676,0.05909990335418925,-0.40299987149608973,-0.08907015741821958,0.4341086542875097,1.505592427320044,-0.9980100907784529,-0.8514737188140711
0.030000000000000013,1.3169283076074472,1.5995424420471012,-1.4941955315721607,-0.18363041381277798,0.38956881136090155,0.0449564689228731,-0.4029981135600885,-0.08905238784889466,0.43407074713418664,1.5056301787478,-0.9980531496272735,-0.8514965530315374
0.032000000000000015,1.0960273858720058,1.7141178080121278,-1.7887568675139192,-0.18189227786763937,0.3933705846892702,0.04046191320590821,-0.4029982201656157,-0.08905369772020547,0.4340627587507391,1.5055941586009356,-0.9980668234027905,-0.8515144729689036
0.034000000000000016,1.1619101720412766,1.5229204529694451,-1.9595320426867127,-0.18320135010542013,0.3961338935844115,0.03296362035680238,-0.4029978738578196,-0.08905473533233126,0.4340391980263278,1.5055487990833272,-0.9980588396634726,-0.8514947747124848
0.03600000000000002,1.2889689262680362,1.411616631282159,-2.149350371770387,-0.17427145858277351,0.39814186029108684,0.04272933445798612,-0.4029976461455128,-0.08905589297239976,0.4339995345072269,1.5055932849205886,-0.9980587848000899,-0.8514846428086525
0.03800000000000002,1.4811642344490377,1.2361357994545856,-2.231613894065454,-0.16028776541115516,0.3910274300362163,0.05275219066927202,-0.4030031280725615,-0.08905393210969095,0.4339914913988911,1.5055513562813545,-0.9980399399637208,-0.8515113971100601
0.04000000000000002,1.6704492761432124,1.058638555390969,-2.4862803891759166,-0.1552898922293683,0.38922367070420216,0.054236340513542536,-0.40300241944703735,-0.08906987054086354,0.4339398434749642,1.5056032194204212,-0.9980408376066267,-0.8514660348318717
0.04200000000000002,1.4690480870020686,1.4646574164329413,-3.2353867071637668,-0.17098040520806196,0.3955121183296283,0.052946812991989695,-0.4029926683345703,-0.08906047005996329,0.43392674562706884,1.5055652846711782,-0.9980208846948314,-0.8515128328125422
0.044000000000000025,1.426550813343111,1.2340964252721223,-3.133671738911474,-0.1586869765902455,0.38866555103056794,0.038093044470893206,-0.40299325768869165,-0.08904558868510964,0.43386762894708664,1.5056076731558912,-0.9980563414784567,-0.8515249070756254
0.04600000000000003,1.6524490076006886,0.9066025804331457,-3.020729760109925,-0.15816629968596954,0.36922911443426615,0.036140911634333105,-0.4029909982002384,-0.08906190012289891,0.4338574033654178,1.5055472631545543,-0.9980164450972772,-0.8514766329461347
0.04800000000000003,1.5569907500072846,1.1172461392855824,-3.242043270761217,-0.16364196167841824,0.3736647589837429,0.043052605618742565,-0.40300280405642896,-0.08905857454525251,0.43380144814545135,1.5055793659297998,-0.9980454153309265,-0.8514928154398087
0.05000000000000003,1.0494209777468748,1.6680134380624367,-3.170792156649378,-0.16659299836474842,0.3737134568185527,0.05317441773714377,-0.4030003057689798,-0.08905813563101816,0.4337820944406942,1.505521363395504,-0.9980484016373431,-0.8515152593515596
