Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.1859880742214122,1.698701984326063,-2.4639655663329383,-0.1619274434649499,0.340880676006217,0.054076157155123976,-0.4028996279035801,-0.08902893787874365,0.43493513325211003,1.5058264341276075,-0.9981553591925526,-0.8514303085838333
0.002,1.0699024144196545,1.8027891488932322,-2.1942129008529916,-0.15863979411684537,0.3368562144283331,0.05649803825098316,-0.40290186220305574,-0.08902630175101922,0.4349169967523596,1.5058885834217381,-0.9981403995177656,-0.8514546127583099
0.004,0.9122301126140161,2.0183662718201507,-2.3511960215655874,-0.15767475488707616,0.3381330989752821,0.0623264193756843,-0.40290262356565987,-0.08903232281689055,0.43493713141713725,1.505848092325064,-0.9981089963852869,-0.8514568645703072
0.006,0.5952924164503502,1.7243663313241535,-2.380132498871836,-0.14639452265641076,0.3288290574111505,0.05745653091564382,-0.40290324976762715,-0.08902866826369518,0.43495104779361793,1.5058219802613413,-0.9981211821042941,-0.8514411756598602
0.008,0.14703079592039475,1.8621127114963139,-2.816214633531189,-0.1503890477090131,0.31369463614442034,0.05869783353881736,-0.40290629598923655,-0.08901951636886735,0.4349276089527095,1.5058294381322777,-0.9981669025960095,-0.8514930385827507
0.01,0.12706618294760486,1.541358430615238,-2.641845723011529,-0.1351657129952079,0.2988661643822592,0.06770120239471154,-0.4029006510622545,-0.08902402661012783,0.4349185792615553,1.5058350620415941,-0.9981256045075695,-0.8514759189705725
0.012,0.46397514336669177,1.5071070409285299,-2.373019969825181,-0.12345803032186889,0.3002134157642215,0.07791655972890486,-0.4028901889968834,-0.08902941807024951,0.434916210479928,1.5057808295019548,-0.9981005729556792,-0.8514336943123758
0.014,1.2173816567180185,1.0681700845170452,-1.5636620664936356,-0.13245356712742745,0.3317197430906584,0.06326164652013867,-0.40289961334950575,-0.08902745072391233,0.434916526867479,1.505739891861997,-0.9980613548317904,-0.8514594276726686
0.016,1.361212240806021,1.8748211781080215,-0.6368040748331634,-0.17329099854899932,0.36522537859260856,0.060744755264148464,-0.4028936410878242,-0.08901777491165201,0.4348836196769026,1.5057731155908984,-0.9981306259396883,-0.8514780343734273
0.018000000000000002,1.8994519293693068,1.6382957984288038,0.31564254614907195,-0.18540325337392774,0.3808727437067467,0.04480152938004114,-0.40289008841602203,-0.08901258304122311,0.4348887213935512,1.5056824683837233,-0.9980680270842488,-0.8514978416345685
0.020000000000000004,1.5143254700430406,2.3210640484884313,0.16443886925544554,-0.19968366552901573,0.39796525972024444,0.06099939267897359,-0.4028961081396729,-0.08902201943053198,0.4348683730166299,1.5056943190928564,-0.9980506000047694,-0.8514973018124085
