Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.9772244630878617,-0.32308225181154954,-4.094937205006742,0.14161153803431104,0.17784349371222546,0.035238471984435735,-0.4065034382454366,-0.09054893572814988,0.43954514706212816,1.520636120218987,-1.0078201847986517,-0.8448520150165699
0.002,0.9181822880671224,0.047040861631989145,-3.937974452614578,0.14033307205125733,0.1797859462776757,0.035782314024015126,-0.40651700859161954,-0.09051793576957895,0.4395433612494426,1.520614288579573,-1.007927322469694,-0.8448877090426381
0.004,0.9014494619420577,-0.02034223215750186,-4.350464657310505,0.12800308151632758,0.1801658389633967,0.02629820529270111,-0.40649580955721254,-0.09054118476274586,0.4395454840055425,1.520622515959514,-1.007801150234112,-0.8448467684378806
0.006,0.6828269738760374,-0.34627866180033584,-3.958034440476038,0.13566473380529562,0.16220833467480106,0.021176271577632702,-0.40651561666465763,-0.09054308551502922,0.43952616387416,1.5207249350236107,-1.0078291473455159,-0.8448949327737758
0.008,0.4079855515154668,-0.14077470828537744,-3.6970795557225276,0.13426152608534364,0.1595664621746446,0.022106021505367487,-0.40650653762584976,-0.09053086103885458,0.43953602972370287,1.5206270603936838,-1.0078243417329067,-0.8448879804610937
0.01,0.439619903382037,-0.4705128296215469,-3.4046303533521525,0.1460709721459159,0.16483147840061674,0.029440896334276233,-0.4065079848767649,-0.09054079341686477,0.43952009529106195,1.5206764359085292,-1.0078430201053838,-0.844856447210114
0.012,0.9464869197855812,-0.6756019978229826,-2.9305393622532065,0.16113681648873718,0.19164981559214786,0.03641186012450291,-0.40649601015435277,-0.09053522923781795,0.4395101130726172,1.520635195537506,-1.0077921458858152,-0.844843042902064
0.014,1.1055062335411485,-0.2699114974295595,-2.2660704925879243,0.13900820371528308,0.22337170767821313,0.04274325421275788,-0.4064931216177754,-0.09053816833024482,0.4395055222976519,1.5206131344202931,-1.0078121968340326,-0.8448850729215058
0.016,1.3202584971790918,0.2557873875486533,-1.5647491824369855,0.10841791052174976,0.2377261615579176,0.031569001792082725,-0.4065035261559521,-0.09054638416755767,0.4394931278403556,1.520609307580433,-1.0077985873949147,-0.8448964339658762
0.018000000000000002,1.5037438587242082,0.37249830806143847,-1.025263207595538,0.08469114414411208,0.23192260139729565,0.028140720063589954,-0.4064998360520253,-0.0905638751259231,0.43947850231900903,1.520625603414361,-1.0077246635094386,-0.8448344448065238
0.020000000000000004,1.5134054481866552,0.4342473736640489,-1.1353622492631956,0.08658324765585591,0.2369089311680892,0.031449513773058234,-0.4065074295258123,-0.09054904380207465,0.43945256451816267,1.5206345990631829,-1.0077987982998815,-0.8448624126930321
0.022000000000000006,1.1937876105572933,0.37861232621914565,-1.1180766877651138,0.08973986899998566,0.24203002298367865,0.03794523497270024,-0.40649711838976216,-0.09051058713240152,0.4394542781731495,1.5205785368645817,-1.0078274726404375,-0.8449248619250243
0.024000000000000007,1.3291846026935192,-0.044485051266010656,-1.3188426152462123,0.10983859914742433,0.24875325594314576,0.034597710764263684,-0.4064961324790152,-0.09054474040860871,0.4394128119636336,1.520615475044328,-1.0078102495022956,-0.844806229915886
0.02600000000000001,1.200858425009057,-0.32465704284842345,-1.5851306460567125,0.1237423837421083,0.24124115522560532,0.040621895128794404,-0.40651529568516165,-0.09054158204077015,0.4393987553250154,1.5206451603597233,-1.007830561908438,-0.8448350078848657
