Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.25637281973111326,0.38462776482803873,-3.0106756265628523,0.03440221222752428,0.08946009467043688,-0.06647286213441608,-0.40571223482900326,-0.09023265730436913,0.44091905086134775,1.535431960269985,-1.017486791274595,-0.8381151163102122
0.002,0.18899212049171915,0.5223343103502263,-3.4919943830852125,0.03480855170311914,0.09896678349469117,-0.05284743692793024,-0.4057093089393675,-0.09025428739135373,0.4409307588639526,1.5354127831087687,-1.01744962367854,-0.838115388540389
0.004,-0.04071404919106869,0.3611598013312165,-3.2582491692129754,0.039569308127758954,0.08652578091850066,-0.05178246224642493,-0.405725904355835,-0.09024921828421298,0.4409140837335088,1.5354465964722515,-1.0175398872497436,-0.8381229430408903
0.006,-0.5759276795688423,0.5347489636770992,-3.2723360754503354,0.028152915334806863,0.08248492746821078,-0.044383854374550134,-0.4057154571005716,-0.09025853182005389,0.4409026526018018,1.535469411058676,-1.017475732105671,-0.8381010009468726
0.008,-0.6385238135862938,0.0669027961343584,-2.6048325500008938,0.04494698402295107,0.06345191229196213,-0.055559268072366275,-0.4056957744832097,-0.09024202668625447,0.4409111105965309,1.535450490207354,-1.0174554679230658,-0.8381587249817554
0.01,-0.21834655151231475,-0.292748090094209,-2.7973874365799785,0.0570325038990865,0.07056077732077151,-0.0556238066260007,-0.40571719123454586,-0.09023690716934459,0.4408662439447752,1.535464275503384,-1.017574388919596,-0.8381069234316327
0.012,-0.2650627571847548,0.19854927893966848,-2.131327906450513,0.05747395186766259,0.08233059846760446,-0.04149593215609705,-0.4057067688264797,-0.09025692392383161,0.44088700448669504,1.535485770402529,-1.0174509019672655,-0.8380892385802078
0.014,-0.09734116957965813,0.726618022118801,-1.4601267202062573,0.03412735912621419,0.11588340099784329,-0.03604743543935005,-0.40570646669973853,-0.09024191387669123,0.44084328534427963,1.5354667232629118,-1.0175314511761617,-0.8381328373492537
0.016,0.3671275557796465,0.8021874010820094,-1.178143097973666,0.009599342490307486,0.15192009180531163,-0.04967125762353619,-0.4057167577526968,-0.09022790679348572,0.4408807644376795,1.5353235243409784,-1.0175043517436517,-0.8381427720527846
0.018000000000000002,0.3460700272475558,1.394955199878649,-0.27940702951995233,-0.0033264134023760425,0.1408595551674551,-0.04965709114801809,-0.40571632512208544,-0.09024897851681585,0.4408467654087113,1.5353233301217706,-1.0174815071388619,-0.8380705196318025
0.020000000000000004,0.5065377899128849,1.2773047214084028,0.02594582746201482,-0.008217493513026267,0.1468673407613007,-0.06439972507860899,-0.4056993452718808,-0.09024594949305294,0.4408419817370117,1.535314798595386,-1.0174664927685144,-0.8381389157666249
0.022000000000000006,0.22698317417526065,1.6515047641959129,-0.29337634263881573,-0.0081589847766683,0.1548466866856747,-0.056474979254070475,-0.4057158624516748,-0.09025213592563754,0.4408085509768872,1.5353988691529372,-1.0174379804529354,-0.8381088329048922
0.024000000000000007,0.41305273077900223,0.8518314089835632,-0.5193159231057721,0.010376944812092032,0.16014685222985722,-0.06811714564750304,-0.4057137905282327,-0.09022666232856383,0.44080414468354756,1.5352697831429796,-1.0175010976760137,-0.8381602571820745
0.02600000000000001,0.08247768714606935,1.0304804834155865,-0.7132513859389493,0.012870429908711685,0.14591252112561395,-0.051014902090594796,-0.4057085464838438,-0.09021590104128988,0.4407980794230542,1.5352694833094007,-1.0174878534647323,-0.838208949216379
0.02800000000000001,-0.08550734980128744,0.6433756824784204,-0.7827425918430357,0.014565606236525405,0.1259990797377004,-0.05255534047285785,-0.40570493627807,-0.09024043090401782,0.44078245813488476,1.5352971381146459,-1.0174212510479386,-0.8381606895561583
0.030000000000000013,-0.04432052220362688,0.5459974394063163,-1.0239100759358042,0.018149508962146857,0.11116376344614184,-0.05846238875302908,-0.4057165062061268,-0.09023115357925762,0.44075117252883844,1.5353148083650345,-1.0174636906207157,-0.8381809573048621
0.032000000000000015,-0.20724515329056797,0.9062374774448746,-1.3929926813260578,0.01717628227845621,0.12091333807927171,-0.054266811842084185,-0.4057060182533223,-0.09022583063560269,0.44071281042992594,1.5353138527616723,-1.0175102464288035,-0.8381542375836268
