Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.2456636262546463,0.9797186827177138,-4.744113781929953,0.024210334552027507,0.4682624519635222,0.045893207545838074,-0.4037988410380019,-0.08937052553250907,0.4309682952840881,1.49097616044224,-0.9884417851621665,-0.8579710694667413
0.002,1.219550445616846,1.0352991363600603,-4.580106228037722,0.029176709775065507,0.47049050209812515,0.04385855560334421,-0.4038035122723511,-0.08936262175157014,0.4309642662742615,1.491001147693275,-0.98847737658796,-0.8579803798542315
0.004,1.0089574757204471,0.6638624253744404,-4.515956026960188,0.03177653818175924,0.463742437748181,0.03965599178408083,-0.4038098483530745,-0.0893627145750413,0.43096971477428114,1.4909747476213215,-0.9884892621786624,-0.8579645711777597
0.006,0.6382233249127861,0.8648296370497393,-4.661815745994414,0.03227985521088855,0.4501850689952797,0.04064201843985683,-0.4038036117223629,-0.08936955202885086,0.4309441460546272,1.4910200307703636,-0.9884644168721961,-0.8579590967850961
0.008,0.13524364671522662,0.8564983166236722,-4.848358455133547,0.04217110148419714,0.43553210739380366,0.04554017902991795,-0.40381078623442335,-0.08936452044063291,0.430951394325161,1.4909719690674785,-0.9884966495718772,-0.8579948935962879
0.01,0.7083329666022686,0.04627862377718358,-4.548063065825601,0.051465820114956984,0.4343287480820038,0.03778921326937208,-0.4037996513879805,-0.08936404907316835,0.43093697538736764,1.4909858867043602,-0.9884693353044862,-0.8579846731572491
0.012,1.128958973277071,0.05286230611363529,-3.6796082313904543,0.05357458839647469,0.4472846089720197,0.03954061450690788,-0.40380113894762315,-0.0893636901949321,0.430940926848285,1.490953156613239,-0.9884461599799532,-0.8579622746721568
0.014,1.4646363739379669,0.7621099731095786,-3.376737750375141,0.03364071949206293,0.49612594054280834,0.04530257163004596,-0.4037958460858583,-0.08936972202015878,0.43096088627402007,1.490847696970775,-0.9883829883386158,-0.8579803909058343
0.016,1.8407634849486967,1.012692939937037,-2.3993016496312563,-0.003176065721395449,0.5108459109202121,0.03143564166342125,-0.40380277631242545,-0.08936182466891868,0.43093683772226565,1.4908658914102257,-0.9884149045151278,-0.8580099003240628
0.018000000000000002,1.7283461218831904,1.394482361219739,-1.7103176209493398,-0.014665675419106267,0.5191694036522718,0.036193691296539425,-0.4038036535488261,-0.08935686603914689,0.43091336238630196,1.490921119057007,-0.9884301766106817,-0.8580249485307794
0.020000000000000004,1.8160012570868582,1.3864254837757803,-1.6615016971001293,-0.01691808364614894,0.5266095886593433,0.03766409321398377,-0.40379908973971645,-0.08935371492693447,0.4308815925524957,1.4909133534302121,-0.9884386333204639,-0.858015772732559
0.022000000000000006,1.8958304399335397,0.8405467417067887,-1.3548908523816285,0.002502371146109267,0.5377068012720103,0.030949147540125312,-0.403801850885219,-0.08935277361704078,0.430883634581303,1.4908502134976078,-0.9884346478153817,-0.8579887048549325
0.024000000000000007,1.778704085317051,1.0341377532112077,-1.3535332501262827,0.005431728938902203,0.5436540391138188,0.038178342402496554,-0.40379218450924,-0.08936425364330511,0.43087046439695503,1.4908708010747327,-0.9883756955833893,-0.8579725061184174
0.02600000000000001,1.3017460533322385,1.1368722468346113,-1.8360554106779656,-0.001028686775366161,0.5372023912059565,0.04394167307935121,-0.4037984449534491,-0.08936560731094237,0.4308299356769662,1.4909579246916693,-0.9884494810809726,-0.8579599963163431
0.02800000000000001,1.2836596488719003,0.8379686009383958,-1.7874286315677197,0.005289035785423474,0.5051467466802049,0.03479188784975199,-0.4037922406800555,-0.08935306219192501,0.43083552544097137,1.4908451977542587,-0.9884636226132105,-0.8579803520309874
0.030000000000000013,1.1711090577766312,1.3814883103914182,-2.2625596520079343,-0.004491802777416148,0.4951428115511749,0.03873360623175687,-0.4037987117945484,-0.08933905946238092,0.4308069652791669,1.4908971678340366,-0.9884782600365439,-0.858051307948262
